Client,Warehouse,Product,2020-10-19,2020-10-26,2020-11-02
0,44,14239,29.86,29.561163,28.024284
0,47,367,3.81,3.4657142,1.4
0,47,639,,,
0,47,655,13.349999,12.557143,7.7999997
0,47,1149,5.23,4.897143,2.8999999
0,47,1485,,,
0,47,1969,11.940001,11.067143,5.8300004
0,47,3179,,,
0,47,3234,2.58,2.5928571,2.67
0,47,3463,18.65,17.19,8.429999
0,47,3515,38.77,39.04143,40.670002
0,47,4337,34.06,34.404285,36.469997
0,47,4431,26.48,25.901428,22.429998
0,47,5317,15.39,15.595714,16.83
0,47,5604,,,
0,47,5619,25.9,24.004286,12.63
0,47,5657,5.35,5.39,5.63
0,47,5871,3.8700001,4.3414283,7.1699996
0,47,6341,41.84,40.03857,29.23
0,47,6898,19.0,18.09,12.63
0,47,7022,11.03,10.068572,4.3
0,47,7186,38.52,35.3025,25.65
0,47,7457,2.52,2.3500001,1.33
0,47,7469,,,
0,47,7984,17.609999,16.284285,8.33
0,47,8011,62.21,65.31462,102.57
0,47,8157,1.9399999,2.7014287,7.27
0,47,8264,25.710001,26.98,34.6
0,47,8468,,,
0,47,8587,6.87,7.0785713,8.33
0,47,8869,6.48,7.65,14.67
0,47,10705,1.3199999,1.3357143,1.4300001
0,47,11000,,,
0,47,11015,3.94,4.2200003,5.9
0,47,11526,13.349999,13.695715,15.7699995
0,47,11552,,,
0,47,11721,19.905,20.366428,23.135
0,47,11983,3.42,3.6928573,5.3300004
0,47,12171,50.390003,45.115715,13.47
0,47,12298,,,
0,47,13522,14.03,14.535714,17.57
0,47,14160,,,
0,47,14311,,,
0,48,182,,,
0,48,1228,,,
0,48,2315,,,
0,48,3067,39.48,35.368572,10.7
0,48,3120,46.989998,48.951904,60.72333
0,48,3227,,,
0,48,3718,52.37,48.229374,35.8075
0,48,4354,,,
0,48,4455,,,
0,48,4466,12.39,11.7300005,7.77
0,48,5805,8.39,9.381429,15.33
0,48,5985,52.420002,50.04,42.899998
0,48,6061,36.579998,31.82,22.3
0,48,6868,8.7699995,7.9171424,2.8
0,48,6878,147.31166,145.73112,139.03706
0,48,7689,,,
0,48,8398,32.348003,31.941471,28.8925
0,48,9145,40.086666,39.096817,34.642498
0,48,9637,,,
0,48,11171,9.175,8.418,5.3900003
0,48,11497,,,
0,48,12094,,,
0,48,12238,,,
0,48,12821,118.435,122.23714,145.05
0,48,13779,,,
0,83,367,29.320002,28.015,24.1
0,83,639,,,
0,83,655,22.55,21.892273,18.932499
0,83,1018,21.628334,21.853952,23.014284
0,83,1149,21.1,20.095715,14.07
0,83,1485,,,
0,83,1969,24.595,24.315,22.635
0,83,3053,1.5500001,2.0857143,5.2999997
0,83,3179,,,
0,83,3234,20.58,20.35857,19.03
0,83,3463,26.65,26.975,27.949999
0,83,3515,79.32,79.027145,77.270004
0,83,4337,44.84,44.51,43.024998
0,83,4431,28.898748,28.857069,28.657
0,83,5317,28.74,27.929998,23.070002
0,83,5619,31.493332,31.150454,29.6075
0,83,5657,13.940001,13.887143,13.57
0,83,5871,24.435,23.859335,21.556667
0,83,6341,44.45,45.56214,52.234997
0,83,6898,25.92,25.815,25.185
0,83,7022,22.855,23.63889,29.91
0,83,7186,37.87,37.78143,37.25
0,83,7457,21.61,22.894285,30.6
0,83,7469,,,
0,83,7984,41.06,39.40857,29.5
0,83,8011,85.0725,87.01464,98.667496
0,83,8157,8.35,8.832857,11.7300005
0,83,8264,81.74,78.21,57.03
0,83,8468,,,
0,83,8587,11.61,13.598572,25.53
0,83,8869,8.679999,11.307143,27.070002
0,83,10705,32.94,29.83375,20.515
0,83,11000,,,
0,83,11015,9.39,9.591429,10.8
0,83,11526,15.39,18.89143,39.899998
0,83,11552,,,
0,83,11983,16.52,17.464285,23.130001
0,83,12171,29.550001,33.33857,56.07
0,83,12298,,,
0,83,13522,29.887499,30.09069,31.066002
0,83,14160,,,
0,83,14311,,,
0,95,367,,,
0,95,639,,,
0,95,655,1.1,1.1,1.1
0,95,1149,1.1899999,1.5528572,3.73
0,95,1969,1.35,1.3571428,1.4
0,95,3179,,,
0,95,3234,,,
0,95,3463,,2.07,2.07
0,95,3515,,,
0,95,4337,4.2599998,4.5985713,6.63
0,95,4431,1.26,1.8328571,5.27
0,95,5604,,,
0,95,5619,3.1000001,3.1142857,3.2
0,95,5657,,,
0,95,5871,,1.27,1.2700001
0,95,6341,,,
0,95,6898,1.84,1.8485714,1.9
0,95,7022,,,
0,95,7186,,1.67,1.67
0,95,7457,,3.23,3.23
0,95,8011,9.32,10.735715,19.23
0,95,8157,,0.93,0.93
0,95,8264,22.0,28.614286,68.3
0,95,8468,,,
0,95,8869,,1.6,1.6
0,95,10705,,,
0,95,11000,,,
0,95,11552,,,
0,95,11721,1.03,2.1157143,8.63
0,95,11983,,,
0,95,12171,,7.97,7.9700003
0,95,13522,10.839999,14.087143,33.57
0,95,14160,,,
0,100,367,5.19,5.2200003,5.4
0,100,639,,,
0,100,655,25.320002,24.727142,21.17
0,100,1149,7.9700003,7.3414283,3.57
0,100,1969,16.23,17.815714,27.33
0,100,3234,1.58,1.8257142,3.3
0,100,3463,34.55,31.352858,12.17
0,100,3515,21.06,20.147142,14.67
0,100,4337,55.826668,56.008575,57.1
0,100,4431,22.985,22.727858,21.185
0,100,5317,5.77,6.16,8.5
0,100,5619,20.61,20.712858,21.33
0,100,5657,7.71,7.5614285,6.6699996
0,100,5871,6.1,7.585714,16.5
0,100,6341,58.48,55.67857,38.87
0,100,6898,16.289999,17.277143,23.199999
0,100,7022,20.869999,20.956923,22.0
0,100,7186,18.35,19.91857,29.33
0,100,7457,3.26,3.28,3.3999999
0,100,7984,9.71,10.132857,12.67
0,100,8011,115.923325,115.172386,110.666664
0,100,8157,6.39,6.8871427,9.87
0,100,8264,38.94,39.787144,44.87
0,100,8468,,,
0,100,8587,12.29,12.595714,14.43
0,100,8869,19.58,19.24,17.2
0,100,10705,26.130001,24.092855,11.87
0,100,10789,24.116667,24.9085,32.035
0,100,11015,1.9,2.2042859,4.0299997
0,100,11526,23.94,23.22,18.9
0,100,11983,4.2599998,4.127143,3.33
0,100,12171,7.84,7.84,
0,100,14311,,,
0,120,367,3.03,3.0585713,3.23
0,120,639,,,
0,120,655,8.1,7.824286,6.1699996
0,120,1149,1.97,1.9885714,2.1
0,120,1485,,,
0,120,1969,8.809999,8.212857,4.63
0,120,3179,,,
0,120,3234,1.4499999,1.4614285,1.53
0,120,3463,1.9,2.2,4.0
0,120,3515,5.32,5.717143,8.1
0,120,4337,9.839999,11.51,21.53
0,120,4431,15.190001,15.315714,16.07
0,120,5317,1.29,1.2728571,1.17
0,120,5604,,,
0,120,5619,5.81,5.3842854,2.83
0,120,5657,,5.43,5.43
0,120,5871,8.35,7.5099998,2.47
0,120,6341,35.55,33.31857,19.929998
0,120,6898,12.0,11.481429,8.37
0,120,7022,6.81,8.508572,18.699999
0,120,7186,14.55,14.681428,15.47
0,120,7457,,,
0,120,7469,,,
0,120,7984,9.5199995,8.917143,5.2999997
0,120,8011,20.710001,22.875715,35.87
0,120,8157,,,
0,120,8264,17.19,16.687143,13.67
0,120,8468,,,
0,120,8587,1.29,1.29,
0,120,8869,,,
0,120,10705,3.2900002,3.82,7.0
0,120,10774,8.45,8.842857,11.2
0,120,11000,,,
0,120,11015,,2.63,2.6299999
0,120,11526,1.87,1.8885715,2.0
0,120,11552,,,
0,120,11983,,,
0,120,12171,16.32,15.221429,8.63
0,120,12298,,,
0,120,13522,23.710001,23.67,23.429998
0,120,14160,,,
0,120,14311,,,
0,121,367,48.57773,48.47237,47.892914
0,121,639,,,
0,121,655,28.288061,28.330887,28.5827
0,121,1149,32.84833,32.81095,32.586666
0,121,1183,37.40391,37.44389,37.673748
0,121,1485,,,
0,121,1969,36.927498,36.8281,36.266766
0,121,2869,37.08129,37.190907,37.77343
0,121,2950,92.60522,76.55265,66.7465
0,121,3053,39.899998,39.441113,38.523335
0,121,3179,,,
0,121,3234,26.028484,25.995932,25.826315
0,121,3264,37.482613,37.478916,37.45118
0,121,3463,53.161,53.112114,52.845455
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,60.629677,60.599503,60.43914
0,121,4836,,,
0,121,5317,45.47625,46.72794,50.733334
0,121,5604,52.80253,52.76898,52.41673
0,121,5619,40.75171,40.779053,40.929276
0,121,5657,37.016586,37.05732,37.30171
0,121,5871,34.125668,34.063145,33.722122
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,57.576984,57.465664,56.921078
0,121,6416,,,
0,121,6680,,,
0,121,6898,45.583477,45.250698,43.9
0,121,7022,39.823334,39.483597,37.7
0,121,7186,49.259754,49.172157,48.703693
0,121,7457,46.476875,46.381897,45.86086
0,121,7469,,,
0,121,7984,61.25375,60.727455,57.118572
0,121,8011,116.5953,116.20012,114.52789
0,121,8157,25.849394,25.78141,25.4075
0,121,8264,125.846725,125.40686,123.00403
0,121,8468,,,
0,121,8512,54.814167,53.92387,50.87143
0,121,8587,45.08818,44.50405,41.53846
0,121,8869,46.017273,45.689625,44.145
0,121,9127,,,
0,121,9921,29.35,31.347141,43.329998
0,121,10090,,,
0,121,10438,,,
0,121,10705,46.678158,46.664917,46.363
0,121,10965,,,
0,121,10999,,,
0,121,11000,,,
0,121,11015,29.987501,30.864603,33.671333
0,121,11161,,,
0,121,11526,56.91,56.70662,55.597275
0,121,11552,31.693586,31.703707,31.763765
0,121,11983,23.024,22.754967,21.776667
0,121,12018,55.855713,54.27641,47.64333
0,121,12171,181.11,179.622,176.0508
0,121,12298,,,
0,121,12788,,,
0,121,14160,,,
0,123,367,7.48,7.515714,7.73
0,123,639,,,
0,123,655,10.03,9.258571,4.63
0,123,1018,8.059999,7.937143,7.2000003
0,123,1149,,1.3,1.3000001
0,123,1485,,,
0,123,1969,,,
0,123,3234,,,
0,123,3463,2.03,2.03,
0,123,3515,3.1299999,3.13,
0,123,4337,11.45,11.847143,14.2300005
0,123,4431,11.13,11.407143,13.07
0,123,5317,,,
0,123,5619,,,
0,123,5657,,1.47,1.47
0,123,5871,1.3199999,1.3271428,1.37
0,123,6898,2.06,2.06,
0,123,7022,9.1,9.142858,9.400001
0,123,7186,12.71,11.97,7.5299997
0,123,7457,3.55,3.5671427,3.67
0,123,7469,,,
0,123,7984,,,
0,123,8011,4.9700003,4.97,
0,123,8157,0.81,0.81285715,0.83
0,123,8264,3.74,3.7585714,3.8700001
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,,,
0,123,11015,1.97,1.8314285,1.0
0,123,11526,2.03,2.3785713,4.4700003
0,123,11552,,,
0,123,11983,2.32,2.32,
0,123,12171,8.55,8.595714,8.87
0,123,13522,8.5199995,9.0742855,12.400001
0,123,14160,,,
0,123,14311,,,
0,154,367,,,
0,154,639,,,
0,154,655,,,
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,
0,154,8880,,,
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,5.19,5.19,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,1.29,1.29,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,1.73,1.7299999
0,155,7469,,,
0,155,7984,,,
0,155,8011,,,
0,155,8264,,,
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,
0,167,10789,,,
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,
0,168,5619,,,
0,168,5871,,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,
0,168,7457,,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,,
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,121.420006,120.48324,113.457504
0,219,2083,,,
0,219,2485,40.544285,40.243797,38.666252
0,219,2552,34.813,34.805943,34.75889
0,219,3431,,,
0,219,3476,42.21889,42.45857,43.896667
0,219,3632,37.19842,37.20912,37.262173
0,219,4317,36.451763,36.70093,38.289375
0,219,4530,33.935715,34.244286,36.095715
0,219,4651,38.813,39.360283,42.345455
0,219,4842,45.34625,45.69089,47.75875
0,219,5317,39.193333,38.913334,37.233334
0,219,6776,33.927498,33.404484,30.894001
0,219,6939,32.9962,33.08633,33.63816
0,219,8064,29.14,29.188334,29.478333
0,219,8174,38.414165,38.539524,39.291668
0,219,9039,,,
0,219,9064,85.60808,86.349625,90.205666
0,219,9272,54.8625,55.166668,56.383335
0,219,9570,29.526667,29.208572,27.3
0,219,9638,,,
0,219,10214,28.308928,28.333654,28.476896
0,219,10573,116.77625,116.79575,116.90588
0,219,10717,53.937695,54.04822,54.766666
0,219,11015,17.063334,16.939999,16.2
0,219,11200,74.147995,73.52315,69.774
0,219,11551,30.49625,30.360527,29.636667
0,219,12829,,,
0,219,13501,2.8999999,2.9471428,3.23
0,219,14208,44.435,44.559628,45.556667
0,234,260,19.46125,19.64523,20.672092
0,234,672,,,
0,234,704,20.175714,20.244255,20.82
0,234,1657,25.63755,25.84025,26.988888
0,234,2610,,,
0,234,3234,22.011177,22.334793,24.072105
0,234,3855,35.995003,36.181705,37.526
0,234,4029,18.767023,18.896809,19.636015
0,234,4548,27.699429,27.853674,28.779144
0,234,4572,22.69125,22.866636,24.069286
0,234,4929,27.644323,27.886202,29.377779
0,234,5027,22.568449,22.722271,23.661404
0,234,5141,32.24143,32.50825,34.06472
0,234,5174,,,
0,234,5347,29.036297,29.228592,30.474667
0,234,5525,,,
0,234,5571,45.9025,46.02276,46.6
0,234,6432,22.176315,22.27447,22.89611
0,234,6958,59.789333,59.474022,45.285
0,234,8152,,,
0,234,8157,22.227999,22.468172,24.012142
0,234,8230,18.14068,18.299498,19.227152
0,234,8287,70.20167,71.05192,76.37522
0,234,9419,22.14125,22.28,23.112501
0,234,9451,24.274616,24.511116,26.092285
0,234,9927,22.306889,22.468906,23.535854
0,234,9962,65.2565,65.91801,69.790245
0,234,9973,,,
0,234,10114,32.18125,32.528713,35.094616
0,234,10546,137.7975,139.31465,148.4175
0,234,10967,,,
0,234,11075,19.570799,19.720907,20.64369
0,234,11492,,,
0,234,11894,4.2599998,4.2599998,
0,234,11976,70.45143,70.389595,70.01857
0,234,11988,29.816977,30.011778,31.268251
0,234,12511,5.68,5.6800003,
0,234,14147,,,
0,242,207,30.192856,30.773157,32.398
0,242,355,37.015003,35.714,30.51
0,242,394,,,
0,242,536,,,
0,242,899,16.53,18.813572,32.515
0,242,1226,,,
0,242,1345,,,
0,242,1552,,,
0,242,1724,22.645,23.397917,25.656666
0,242,1768,29.775,30.522,33.510002
0,242,1798,46.614998,47.953156,50.247147
0,242,1936,,,
0,242,2088,,54.023335,54.023335
0,242,2195,,,
0,242,2277,,,
0,242,2622,,,
0,242,2762,45.23,45.75857,48.93
0,242,3283,27.251875,27.423416,28.033333
0,242,3789,,,
0,242,4009,24.9,26.3,30.5
0,242,4673,174.47818,168.76683,163.99532
0,242,4801,,,
0,242,4893,61.9425,60.698147,50.743332
0,242,5147,43.406,43.464474,43.68375
0,242,5219,,,
0,242,5513,37.913334,39.508095,49.076668
0,242,5526,27.301668,28.203405,31.154545
0,242,5563,,,
0,242,5760,,,
0,242,5921,48.68,44.15625,30.585001
0,242,5924,33.260002,32.586002,29.89
0,242,7006,41.03,43.27727,45.974
0,242,7072,21.08,22.499332,28.176668
0,242,7344,,,
0,242,7399,17.65,25.314445,40.643333
0,242,7411,21.5,25.795626,38.6825
0,242,7524,,,
0,242,8140,,,
0,242,8654,,,
0,242,8726,52.883335,54.292274,60.6325
0,242,8884,,,
0,242,9047,,,
0,242,9268,42.245,44.517044,49.38571
0,242,9290,15.095,15.358,16.41
0,242,9438,48.2,48.31395,48.74125
0,242,9541,,,
0,242,10021,,,
0,242,10260,,,
0,242,10424,,,
0,242,10476,6.0299997,22.3975,71.5
0,242,10798,36.763336,35.270527,8.4
0,242,11030,36.068573,37.635357,42.335712
0,242,11405,30.065,37.497223,52.361664
0,242,11524,112.0569,109.6295,106.79483
0,242,11575,,,
0,242,11756,,,
0,242,11977,85.5,100.59187,145.86751
0,242,12063,15.796667,17.644285,20.970001
0,242,12073,18.19,23.437778,33.93333
0,242,12276,58.193336,57.707497,55.521248
0,242,12360,23.16,26.173332,32.2
0,242,12367,,,
0,242,12427,,,
0,242,12586,117.71,156.01582,194.32166
0,242,12625,33.713333,34.26139,35.905556
0,242,12908,,,
0,242,13089,,,
0,242,13524,,,
0,242,13707,26.002308,25.988646,25.929445
0,242,13734,30.292856,30.255556,30.125
0,242,14239,32.67,30.176813,27.894915
0,242,14307,,,
0,261,135,25.294859,25.459265,26.445715
0,261,686,9.408333,9.407499,9.400001
0,261,825,17.159458,17.30547,18.258823
0,261,1286,16.252857,15.580896,14.452001
0,261,1834,,,
0,261,3161,16.607037,16.700214,17.303999
0,261,3488,22.787647,23.042349,25.04077
0,261,3696,,,
0,261,3955,13.985,11.797188,5.23375
0,261,4020,7.7400002,13.355263,22.981428
0,261,4560,12.794374,12.881183,13.476428
0,261,6014,14.154325,14.285833,14.980952
0,261,6318,,,
0,261,6379,,,
0,261,6465,,,
0,261,6531,,,
0,261,6564,14.092273,14.122848,14.335263
0,261,6750,,,
0,261,6772,,,
0,261,6892,0.96999997,0.97,
0,261,6938,,,
0,261,7071,16.209545,16.298618,16.886501
0,261,7387,,,
0,261,8218,,,
0,261,8256,16.240667,16.070219,0.73
0,261,8972,,,
0,261,9270,,,
0,261,9724,8.29,7.852857,5.23
0,261,10410,2.8999999,2.8999999,
0,261,11218,14.29,18.346315,25.3
0,261,11256,,,
0,261,12394,13.684999,11.185161,2.614286
0,261,12441,,,
0,261,12477,17.684,17.751932,18.204815
0,261,12993,,,
0,261,13609,16.03,15.339854,14.045833
0,261,14171,37.79,35.13421,30.581429
0,266,208,71.32,63.88125,41.565
0,266,831,,,
0,266,1148,34.465626,34.474503,34.531334
0,266,1498,,,
0,266,1719,159.59174,159.74884,160.616
0,266,1964,,,
0,266,2057,,,
0,266,2089,,,
0,266,2560,,,
0,266,2890,,,
0,266,2914,,12.94125,12.941251
0,266,2940,52.079998,52.635002,55.965
0,266,3326,,,
0,266,3638,146.00085,146.0865,146.60042
0,266,3775,,,
0,266,3779,48.739998,47.485336,42.466667
0,266,3887,,,
0,266,4057,,,
0,266,4241,72.333336,76.2115,111.115
0,266,5222,142.06776,142.89883,150.37834
0,266,5330,,,
0,266,5346,67.67167,67.031395,63.73857
0,266,6271,,,
0,266,6314,,,
0,266,6662,,,
0,266,6753,69.277145,69.4151,70.24286
0,266,7053,41.814445,41.883343,42.306137
0,266,7614,,,
0,266,8644,65.26556,65.18183,64.42833
0,266,8915,27.3,28.334763,34.54333
0,266,8998,65.71353,66.00875,67.68166
0,266,9448,,,
0,266,10022,51.14579,51.416817,53.13333
0,266,10844,31.627142,31.534166,30.883333
0,266,11069,,,
0,266,11081,55.22786,54.987144,53.54286
0,266,11459,,,
0,266,12869,,,
0,266,13440,85.887505,87.26778,98.31
0,266,14144,,,
0,266,14177,47.052,47.274723,48.388336
0,278,367,5.16,5.8842854,10.2300005
0,278,639,,,
0,278,655,19.74,20.524286,25.23
0,278,1149,2.26,2.212857,1.9300001
0,278,1485,,,
0,278,1969,10.059999,11.561429,20.570002
0,278,3179,,,
0,278,3234,2.3899999,2.4057143,2.5
0,278,3463,35.94,33.134285,16.3
0,278,3515,5.4500003,8.914286,29.699999
0,278,4337,44.493332,44.700478,45.943333
0,278,4431,27.86,29.506819,36.9175
0,278,5317,7.06,8.075714,14.17
0,278,5604,,,
0,278,5619,19.06,18.094286,12.3
0,278,5657,2.58,2.58,
0,278,5871,6.13,6.34,7.6
0,278,6341,33.594997,33.672142,34.135002
0,278,6898,26.84,26.424286,23.929998
0,278,7022,36.05,35.130714,29.615
0,278,7186,36.77,35.6025,32.1
0,278,7457,9.7699995,8.855715,3.3700001
0,278,7469,,,
0,278,7984,9.1,8.51,4.9700003
0,278,8011,115.52667,118.118095,133.66667
0,278,8157,4.0,4.1328573,4.93
0,278,8264,29.42,25.85,4.43
0,278,8468,,,
0,278,8587,22.289999,21.838572,19.130001
0,278,8869,25.0,25.632856,29.429998
0,278,8880,25.289999,25.948572,29.9
0,278,10705,4.87,5.3785715,8.429999
0,278,11000,,,
0,278,11015,3.8999999,4.661429,9.2300005
0,278,11526,51.19,51.324284,52.13
0,278,11552,,,
0,278,11983,2.1299999,2.2971427,3.3
0,278,12171,102.03001,109.468575,154.09999
0,278,12298,,,
0,278,14160,,,
0,278,14311,,,
0,302,655,0.84000003,1.0871428,2.57
0,302,1965,5.32,5.088571,3.7
0,302,1969,1.13,1.13,
0,302,3179,,,
0,302,3234,,,
