Client,Warehouse,Product,2022-05-30,2022-06-06,2022-06-13
0,44,11524,71.50786,60.085,60.085
0,44,11575,,,
0,44,11756,14.71,,
0,44,12063,6.0299997,6.0299997,6.0299997
0,44,12276,28.107779,18.570002,18.570002
0,44,12360,,,
0,44,12651,,,
0,44,12908,11.410001,15.07,15.07
0,44,13089,1.52,,
0,44,13707,6.9900002,9.2699995,9.2699995
0,44,13734,21.21,25.17,25.17
0,44,14239,17.276667,16.97,16.97
0,47,367,1.3771429,1.4,1.4
0,47,639,18.704285,22.869999,22.869999
0,47,655,4.912857,4.27,4.27
0,47,1149,,,
0,47,1485,,,
0,47,1969,4.687143,4.4700003,4.4700003
0,47,3179,4.3871427,4.13,4.13
0,47,3234,2.6928573,2.1299999,2.1299999
0,47,3463,4.5657144,5.1,5.1
0,47,3515,24.572857,27.33,27.33
0,47,4337,24.854284,25.699999,25.699999
0,47,4431,16.02143,15.63,15.63
0,47,5317,1.9928571,1.33,1.33
0,47,5604,,,
0,47,5619,13.864286,15.2699995,15.2699995
0,47,5657,1.1,1.1,1.1
0,47,5871,4.032857,4.07,4.07
0,47,6341,24.685715,25.5,25.5
0,47,6898,4.2557144,4.37,4.37
0,47,7022,1.15,1.17,1.17
0,47,7186,22.945713,24.1,24.1
0,47,7457,5.3314285,5.4,5.4
0,47,7469,,,
0,47,7984,10.622857,9.400001,9.400001
0,47,8011,78.54143,78.37,78.37
0,47,8157,4.3157144,5.77,5.77
0,47,8264,39.358574,45.27,45.27
0,47,8468,1.21,1.2299999,1.2299999
0,47,8587,6.187143,7.27,7.27
0,47,8869,8.935714,10.07,10.07
0,47,10705,2.7157142,2.77,2.77
0,47,11000,8.055715,8.17,8.17
0,47,11015,1.61,,
0,47,11526,11.055715,12.87,12.87
0,47,11552,,,
0,47,11721,16.380714,17.164999,17.164999
0,47,11983,,,
0,47,12171,15.13,,
0,47,12298,,,
0,47,13522,14.362857,13.099999,13.099999
0,47,14160,,,
0,47,14311,3.26,3.3,3.3
0,48,182,,,
0,48,1228,,,
0,48,2315,,,
0,48,3067,12.735715,7.0299997,7.0299997
0,48,3120,46.367146,44.850002,44.850002
0,48,3227,13.808572,11.5,11.5
0,48,3718,,,
0,48,4354,34.905,,
0,48,4455,29.544693,29.204287,29.204287
0,48,4466,2.97,,
0,48,5805,20.207144,21.743332,21.743332
0,48,5985,39.725555,33.170002,33.170002
0,48,6061,30.333334,30.6,30.6
0,48,6868,3.0057144,2.0,2.0
0,48,6878,126.90831,134.27142,134.27142
0,48,7689,,,
0,48,8398,25.235945,25.806,25.806
0,48,9145,31.76643,30.285,30.285
0,48,9637,79.5,79.5,79.5
0,48,11171,6.726875,7.015,7.015
0,48,11497,,,
0,48,12094,,,
0,48,12238,,,
0,48,12821,127.95637,136.6,136.6
0,48,13779,32.0125,32.225,32.225
0,83,367,31.904285,35.530003,35.530003
0,83,639,66.36143,69.5,69.5
0,83,655,20.147142,20.756668,20.756668
0,83,1018,22.779428,22.58,22.58
0,83,1149,6.652,9.400001,9.400001
0,83,1485,,,
0,83,1969,21.355,22.735,22.735
0,83,3053,24.598572,25.73,25.73
0,83,3179,20.021427,20.97,20.97
0,83,3234,10.923125,12.315001,12.315001
0,83,3463,39.68571,38.100002,38.100002
0,83,3515,58.84714,51.03,51.03
0,83,4337,37.571877,38.915,38.915
0,83,4431,30.73149,30.914288,30.914288
0,83,5317,16.475714,12.7300005,12.7300005
0,83,5619,29.424232,28.8325,28.8325
0,83,5657,23.618572,25.570002,25.570002
0,83,5871,27.742857,28.35,28.35
0,83,6341,38.70643,41.435,41.435
0,83,6898,29.302856,31.4,31.4
0,83,7022,23.570713,21.735,21.735
0,83,7186,40.055237,39.6,39.6
0,83,7457,33.50857,33.7,33.7
0,83,7469,,,
0,83,7984,35.201427,37.63,37.63
0,83,8011,95.63679,93.417496,93.417496
0,83,8157,20.147142,21.429998,21.429998
0,83,8264,65.61667,77.53001,77.53001
0,83,8468,22.054287,17.6,17.6
0,83,8587,29.762857,29.1,29.1
0,83,8869,22.387144,24.929998,24.929998
0,83,10705,19.387144,16.869999,16.869999
0,83,11000,25.829046,26.823332,26.823332
0,83,11015,8.614285,9.0,9.0
0,83,11526,28.444286,24.53,24.53
0,83,11552,,,
0,83,11983,,,
0,83,12171,98.32857,93.799995,93.799995
0,83,12298,,,
0,83,13522,34.328846,34.217503,34.217503
0,83,14160,,,
0,83,14311,33.49,33.29,33.29
0,95,367,,,
0,95,639,4.57,4.57,4.57
0,95,655,0.96999997,0.96999997,0.96999997
0,95,1149,1.06,,
0,95,1969,1.23,1.2299999,1.2299999
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,,,
0,95,4431,3.672857,1.2700001,1.2700001
0,95,5604,,,
0,95,5619,1.5571429,1.6,1.6
0,95,5657,1.2685715,1.3000001,1.3000001
0,95,5871,,,
0,95,6341,,,
0,95,6898,1.6299999,1.63,1.63
0,95,7022,,,
0,95,7186,1.7,1.6999999,1.6999999
0,95,7457,,,
0,95,8011,12.241429,13.7300005,13.7300005
0,95,8157,0.88285714,0.90000004,0.90000004
0,95,8264,14.041429,13.13,13.13
0,95,8468,,,
0,95,8869,1.5699999,1.5699999,1.5699999
0,95,10705,,,
0,95,11000,2.8942857,3.6000001,3.6000001
0,95,11552,,,
0,95,11721,1.05,1.0699999,1.0699999
0,95,11983,,,
0,95,12171,,,
0,95,13522,12.341429,12.13,12.13
0,95,14160,,,
0,100,367,2.352857,1.63,1.63
0,100,639,15.160001,14.400001,14.400001
0,100,655,9.732857,7.73,7.73
0,100,1149,1.9242858,1.0699999,1.0699999
0,100,1969,10.877143,11.900001,11.900001
0,100,3234,3.7357142,4.0299997,4.0299997
0,100,3463,22.03,21.369999,21.369999
0,100,3515,26.758572,26.47,26.47
0,100,4337,51.150715,52.585,52.585
0,100,4431,24.132143,26.115,26.115
0,100,5317,8.421429,8.63,8.63
0,100,5619,10.234285,7.7999997,7.7999997
0,100,5657,4.0299997,3.77,3.77
0,100,5871,4.872857,4.63,4.63
0,100,6341,16.03,16.03,16.03
0,100,6898,9.962857,8.8,8.8
0,100,7022,11.147142,12.07,12.07
0,100,7186,12.044286,13.17,13.17
0,100,7457,6.825714,7.7999997,7.7999997
0,100,7984,6.3514285,7.1,7.1
0,100,8011,126.8375,132.85,132.85
0,100,8157,6.4942856,7.2999997,7.2999997
0,100,8264,16.575714,16.869999,16.869999
0,100,8468,12.75,15.2699995,15.2699995
0,100,8587,6.7999997,6.1,6.1
0,100,8869,5.9385715,6.07,6.07
0,100,10705,19.998571,18.630001,18.630001
0,100,10789,23.37143,24.9,24.9
0,100,11015,5.147143,5.5299997,5.5299997
0,100,11526,14.18,13.400001,13.400001
0,100,11983,,,
0,100,12171,11.7699995,11.7699995,11.7699995
0,100,14311,32.55143,34.5,34.5
0,120,367,1.52,,
0,120,639,9.39,10.7699995,10.7699995
0,120,655,1.7571429,1.0,1.0
0,120,1149,1.0,,
0,120,1485,,,
0,120,1969,2.19,,
0,120,3179,1.1214286,1.13,1.13
0,120,3234,1.7957143,2.23,2.23
0,120,3463,,,
0,120,3515,8.141429,10.43,10.43
0,120,4337,13.905714,14.099999,14.099999
0,120,4431,11.398572,7.1699996,7.1699996
0,120,5317,3.6357143,4.0299997,4.0299997
0,120,5604,,,
0,120,5619,2.2585714,1.47,1.47
0,120,5657,3.2557144,3.6299999,3.6299999
0,120,5871,1.1,1.1,1.1
0,120,6341,27.421429,28.570002,28.570002
0,120,6898,1.32,,
0,120,7022,9.48,,
0,120,7186,11.838572,11.13,11.13
0,120,7457,1.42,,
0,120,7469,,,
0,120,7984,11.555715,14.37,14.37
0,120,8011,16.835714,17.03,17.03
0,120,8157,1.6714286,1.5,1.5
0,120,8264,14.21,16.67,16.67
0,120,8468,2.3114285,1.3000001,1.3000001
0,120,8587,,,
0,120,8869,4.4185715,4.4700003,4.4700003
0,120,10705,5.4014287,5.87,5.87
0,120,10774,6.9500003,7.3300004,7.3300004
0,120,11000,6.465714,5.0,5.0
0,120,11015,3.1485715,3.7,3.7
0,120,11526,1.74,,
0,120,11552,,,
0,120,11983,,,
0,120,12171,5.58,,
0,120,12298,,,
0,120,13522,19.5,19.300001,19.300001
0,120,14160,,,
0,120,14311,,,
0,121,367,47.514645,47.632225,47.632225
0,121,639,107.81074,107.56527,107.56527
0,121,655,28.58226,28.615715,28.615715
0,121,1149,32.84692,32.833214,32.833214
0,121,1183,36.79727,36.482384,36.482384
0,121,1485,,,
0,121,1969,39.312943,39.503704,39.503704
0,121,2869,37.41768,37.7365,37.7365
0,121,2950,95.96835,94.67,94.67
0,121,3053,46.78381,47.166668,47.166668
0,121,3179,33.11639,32.504765,32.504765
0,121,3234,26.690144,26.702335,26.702335
0,121,3264,37.72535,37.72837,37.72837
0,121,3463,54.719692,56.444443,56.444443
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,57.76505,57.845665,57.845665
0,121,4836,,,
0,121,5317,43.780735,44.063,44.063
0,121,5604,52.13853,52.038277,52.038277
0,121,5619,40.798336,40.833817,40.833817
0,121,5657,36.029453,35.493336,35.493336
0,121,5871,33.61115,33.672222,33.672222
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,58.690315,58.55418,58.55418
0,121,6416,,,
0,121,6680,,,
0,121,6898,47.952103,47.601578,47.601578
0,121,7022,39.37703,39.536224,39.536224
0,121,7186,49.160233,49.244736,49.244736
0,121,7457,46.494434,46.881725,46.881725
0,121,7469,,,
0,121,7984,63.529423,61.99625,61.99625
0,121,8011,114.726974,10.87,10.87
0,121,8157,26.059422,26.039024,26.039024
0,121,8264,123.45564,122.57084,122.57084
0,121,8468,40.327274,40.18333,40.18333
0,121,8512,,,
0,121,8587,34.748264,34.540714,34.540714
0,121,8869,41.59433,41.94737,41.94737
0,121,9127,,,
0,121,9921,10.984285,8.67,8.67
0,121,10090,,,
0,121,10438,,,
0,121,10705,46.17345,45.91875,45.91875
0,121,10965,,,
0,121,10999,,,
0,121,11000,30.70711,30.730644,30.730644
0,121,11015,28.745344,29.33375,29.33375
0,121,11161,,,
0,121,11526,55.451515,54.92,54.92
0,121,11552,31.360285,,
0,121,11983,26.314707,26.314705,26.314705
0,121,12018,54.579933,54.59381,54.59381
0,121,12171,210.78363,214.65874,214.65874
0,121,12298,,,
0,121,12788,,,
0,121,14160,,,
0,123,367,4.3857145,4.9,4.9
0,123,639,15.634286,15.099999,15.099999
0,123,655,4.1242857,3.93,3.93
0,123,1018,8.798572,10.37,10.37
0,123,1149,,,
0,123,1485,,,
0,123,1969,,,
0,123,3234,0.8,0.8,0.8
0,123,3463,1.81,,
0,123,3515,10.984285,11.97,11.97
0,123,4337,8.155714,8.2699995,8.2699995
0,123,4431,6.232857,4.9700003,4.9700003
0,123,5317,3.0,3.0,3.0
0,123,5619,1.45,,
0,123,5657,,,
0,123,5871,3.125714,3.5,3.5
0,123,6898,1.68,,
0,123,7022,1.6985714,1.37,1.37
0,123,7186,1.6071428,1.63,1.63
0,123,7457,3.75,4.6699996,4.6699996
0,123,7469,,,
0,123,7984,,,
0,123,8011,7.0071425,8.47,8.47
0,123,8157,0.8,0.8,0.8
0,123,8264,12.4728565,11.7699995,11.7699995
0,123,8468,1.4,1.4,1.4
0,123,8587,,,
0,123,8869,,,
0,123,11000,4.694286,3.5,3.5
0,123,11015,1.93,1.9300001,1.9300001
0,123,11526,1.9042857,1.9300001,1.9300001
0,123,11552,,,
0,123,11983,1.84,,
0,123,12171,,,
0,123,13522,2.1157143,1.67,1.67
0,123,14160,,,
0,123,14311,3.6299999,3.6299999,3.6299999
0,154,367,,,
0,154,639,,,
0,154,655,,,
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,
0,154,8880,,,
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,,,
0,155,639,9.93,9.93,9.93
0,155,655,,,
0,155,4337,1.97,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,10.469999,10.47,10.47
0,155,8264,8.34,8.5,8.5
0,155,8869,1.37,1.37,1.37
0,155,11000,4.0,,
0,155,11526,3.3700001,3.3700001,3.3700001
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,
0,167,10789,,,
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,
0,168,5619,,,
0,168,5871,,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,
0,168,7457,,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,,
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,131.71931,137.12834,137.12834
0,219,2083,44.232067,44.11667,44.11667
0,219,2485,37.820477,39.223335,39.223335
0,219,2552,35.236668,35.596317,35.596317
0,219,3431,,,
0,219,3476,44.78523,44.411667,44.411667
0,219,3632,1.13,,
0,219,4317,39.707394,42.876667,42.876667
0,219,4530,35.599136,35.99125,35.99125
0,219,4651,40.47375,40.357,40.357
0,219,4842,50.80784,52.354,52.354
0,219,5317,31.78,31.0,31.0
0,219,6776,20.772142,18.835001,18.835001
0,219,6939,33.90063,33.83324,33.83324
0,219,8064,28.336071,29.6575,29.6575
0,219,8174,40.63727,41.011818,41.011818
0,219,9039,,,
0,219,9064,90.723366,90.29,90.29
0,219,9272,59.467857,59.635002,59.635002
0,219,9570,,,
0,219,9638,,,
0,219,10214,30.441498,30.507406,30.507406
0,219,10573,119.57037,118.1,118.1
0,219,10717,78.41143,78.933334,78.933334
0,219,11015,15.076875,15.865,15.865
0,219,11200,64.27619,67.1,67.1
0,219,11551,31.429207,32.011112,32.011112
0,219,12829,23.019753,23.248333,23.248333
0,219,13501,36.973427,36.434,36.434
0,219,14208,46.365295,50.056664,50.056664
0,234,260,23.726265,23.784857,23.784857
0,234,672,,,
0,234,704,21.346249,20.988333,20.988333
0,234,1657,29.517855,29.563158,29.563158
0,234,2610,,,
0,234,3234,25.865244,26.0275,26.0275
0,234,3855,38.161816,38.58,38.58
0,234,4029,24.964739,25.046312,25.046312
0,234,4548,30.432568,30.518751,30.518751
0,234,4572,21.966002,8.63,8.63
0,234,4929,31.063791,31.208845,31.208845
0,234,5027,25.173504,25.37353,25.37353
0,234,5141,36.970783,37.026253,37.026253
0,234,5174,,,
0,234,5347,32.313183,32.562683,32.562683
0,234,5525,,,
0,234,5571,47.723843,46.925,46.925
0,234,6432,24.366,24.288668,24.288668
0,234,6958,68.88048,70.15,70.15
0,234,8152,,,
0,234,8157,24.679836,24.825556,24.825556
0,234,8230,20.289433,20.33391,20.33391
0,234,8287,68.74272,69.847305,69.847305
0,234,9419,24.954,25.204287,25.204287
0,234,9451,27.386581,27.477694,27.477694
0,234,9927,24.554146,24.611622,24.611622
0,234,9962,60.12445,60.549133,60.549133
0,234,9973,,,
0,234,10114,42.598164,42.061428,42.061428
0,234,10546,130.08948,128.46667,128.46667
0,234,10967,22.455307,22.494558,22.494558
0,234,11075,21.428009,21.532282,21.532282
0,234,11492,26.654211,25.576666,25.576666
0,234,11894,43.722286,44.62,44.62
0,234,11976,76.4415,78.416664,78.416664
0,234,11988,33.006344,33.006798,33.006798
0,234,12511,43.58525,44.371666,44.371666
0,234,14147,26.259693,26.23357,26.23357
0,242,207,30.372114,29.98375,29.98375
0,242,355,32.481052,31.633333,31.633333
0,242,394,,,
0,242,536,,,
0,242,899,25.759287,28.585001,28.585001
0,242,1226,,,
0,242,1345,21.902859,17.0,17.0
0,242,1552,77.461426,55.13,55.13
0,242,1724,19.895384,21.052553,21.052553
0,242,1768,38.49346,40.0575,40.0575
0,242,1798,38.702045,38.42875,38.42875
0,242,1936,36.705418,37.640717,37.640717
0,242,2088,41.955555,20.9,20.9
0,242,2195,,,
0,242,2277,56.766808,47.666668,47.666668
0,242,2622,19.087143,15.03,15.03
0,242,2762,29.777271,11.87,11.87
0,242,3283,24.85203,24.583462,24.583462
0,242,3789,,,
0,242,4009,12.802857,16.8,16.8
0,242,4673,131.41171,134.57408,134.57408
0,242,4801,,,
0,242,4893,54.066154,42.7,42.7
0,242,5147,40.488846,37.465,37.465
0,242,5219,,,
0,242,5513,30.182142,28.185,28.185
0,242,5526,27.89688,28.170372,28.170372
0,242,5563,19.943335,14.53,14.53
0,242,5760,63.715004,63.715,63.715
0,242,5921,35.41909,38.63,38.63
0,242,5924,37.146362,35.27,35.27
0,242,7006,30.945713,39.0,39.0
0,242,7072,23.164999,23.164999,23.164999
0,242,7344,,,
0,242,7399,22.150002,23.869999,23.869999
0,242,7411,24.23125,27.35,27.35
0,242,7524,28.948181,35.170002,35.170002
0,242,8140,,,
0,242,8654,,,
0,242,8726,56.885185,54.6,54.6
0,242,8884,0.9714286,0.29999998,0.29999998
0,242,9047,31.143333,35.93,35.93
0,242,9268,37.95403,37.796253,37.796253
0,242,9290,19.384445,18.300001,18.300001
0,242,9438,43.33525,43.245003,43.245003
0,242,9541,12.856667,7.13,7.13
0,242,10021,93.13883,91.42091,91.42091
0,242,10260,,,
0,242,10424,37.985664,34.5125,34.5125
0,242,10476,22.822857,28.300001,28.300001
0,242,10798,41.85129,41.294003,41.294003
0,242,11030,30.945787,31.189999,31.189999
0,242,11405,37.350002,42.600002,42.600002
0,242,11524,125.12645,124.496216,124.496216
0,242,11575,,,
0,242,11756,36.87331,36.62591,36.62591
0,242,11977,109.99618,110.66333,110.66333
0,242,12063,19.461851,20.123333,20.123333
0,242,12073,8.054286,5.2000003,5.2000003
0,242,12276,51.746407,51.25375,51.25375
0,242,12360,11.48,,
0,242,12367,,,
0,242,12427,,,
0,242,12586,146.7938,154.5,154.5
0,242,12625,26.251875,26.35875,26.35875
0,242,12908,28.580788,26.132502,26.132502
0,242,13089,25.507143,18.77,18.77
0,242,13524,13.922857,13.3,13.3
0,242,13707,24.178572,23.85,23.85
0,242,13734,30.509628,30.591305,30.591305
0,242,14239,31.97857,32.567142,32.567142
0,242,14307,,,
0,261,135,29.383724,29.8,29.8
0,261,686,11.365883,11.53,11.53
0,261,825,21.067938,21.502779,21.502779
0,261,1286,20.238628,20.738571,20.738571
0,261,1834,,,
0,261,3161,18.019894,18.233334,18.233334
0,261,3488,29.05981,29.793333,29.793333
0,261,3696,1.6616439,1.5666667,1.5666667
0,261,3955,14.901515,14.514,14.514
0,261,4020,11.498571,11.53,11.53
0,261,4560,16.004616,16.9,16.9
0,261,6014,17.857315,18.090408,18.090408
0,261,6318,,,
0,261,6379,,,
0,261,6465,14.382904,14.425239,14.425239
0,261,6531,20.35339,20.733461,20.733461
0,261,6564,16.06122,16.25105,16.25105
0,261,6750,,,
0,261,6772,20.004972,20.0668,20.0668
0,261,6892,12.31977,12.453847,12.453847
0,261,6938,16.254187,16.327736,16.327736
0,261,7071,19.264408,19.551363,19.551363
0,261,7387,,,
0,261,8218,,,
0,261,8256,20.372269,20.688667,20.688667
0,261,8972,,,
0,261,9270,1.7527397,1.7766668,1.7766668
0,261,9724,28.943182,29.883333,29.883333
0,261,10410,11.172645,11.201111,11.201111
0,261,11218,15.852858,16.67,16.67
0,261,11256,,,
0,261,12394,12.195,12.485,12.485
0,261,12441,20.846619,21.11579,21.11579
0,261,12477,21.583685,21.777273,21.777273
0,261,12993,,,
0,261,13609,20.492102,20.947058,20.947058
0,261,14171,34.32714,32.87,32.87
0,266,208,57.95643,56.635002,56.635002
0,266,831,,,
0,266,1148,27.184,27.12,27.12
0,266,1498,,,
0,266,1719,123.5764,122.951256,122.951256
0,266,1964,,,
0,266,2057,,,
0,266,2089,,,
0,266,2560,,,
0,266,2890,,,
0,266,2914,9.406191,9.576667,9.576667
0,266,2940,56.784283,54.55,54.55
0,266,3326,31.431864,31.238094,31.238094
0,266,3638,116.27185,115.32634,115.32634
0,266,3775,,,
0,266,3779,34.052856,30.856667,30.856667
0,266,3887,,,
0,266,4057,,,
0,266,4241,84.021904,83.96667,83.96667
0,266,5222,107.048935,103.42857,103.42857
0,266,5330,92.66714,92.65,92.65
0,266,5346,55.149204,54.744442,54.744442
0,266,6271,,,
0,266,6314,,,
0,266,6662,,,
0,266,6753,54.06413,53.488888,53.488888
0,266,7053,33.52712,33.18372,33.18372
0,266,7614,61.991924,60.5925,60.5925
0,266,8644,53.143265,52.557144,52.557144
0,266,8915,19.176315,19.356667,19.356667
0,266,8998,51.274345,50.139412,50.139412
0,266,9448,,,
0,266,10022,41.395523,41.016876,41.016876
0,266,10844,24.711622,25.234,25.234
0,266,11069,,,
0,266,11081,44.28225,43.346153,43.346153
