Client,Warehouse,Product,2023-02-27,2023-03-06,2023-03-13
0,121,5871,35.64021,37.520134,37.29447
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,82.66041,84.755775,82.76797
0,121,6416,,,
0,121,6680,,,
0,121,6898,54.346325,55.541874,55.125187
0,121,7022,43.621292,43.99,43.398514
0,121,7186,54.883617,54.452362,54.885834
0,121,7457,50.989998,50.609478,50.99
0,121,7469,34.99,34.596855,34.443283
0,121,7984,76.08454,77.13572,68.6519
0,121,8011,126.3084,130.57744,130.17749
0,121,8157,29.687122,29.599916,29.625862
0,121,8264,130.6428,132.67535,133.00938
0,121,8468,46.1575,45.147255,47.42
0,121,8512,54.99,54.99,54.989998
0,121,8587,47.061405,47.420555,45.830246
0,121,8869,43.66746,44.684376,44.99229
0,121,9127,0.0,2.4975,1.665
0,121,9921,,129.99,
0,121,10090,0.0,,0.0
0,121,10438,22.230537,23.450287,20.574343
0,121,10705,53.857704,53.99,53.721394
0,121,10965,,,
0,121,10999,4.0,,5.0
0,121,11000,33.506653,32.033253,32.113155
0,121,11015,34.66,34.737225,34.70143
0,121,11161,,9.99,
0,121,11526,58.962,61.20905,56.1242
0,121,11552,35.158287,35.176514,35.12964
0,121,11983,32.518715,32.421207,31.696274
0,121,12018,61.062527,60.989998,60.99
0,121,12171,232.0673,185.91908,181.59633
0,121,12298,139.99,139.99,139.99
0,121,12788,,,
0,121,14160,38.208046,38.70181,37.86284
0,123,367,,,
0,123,639,,,
0,123,655,,,29.98
0,123,1018,,,31.47
0,123,1149,,,
0,123,1485,,,
0,123,1969,40.54,,
0,123,3234,,,
0,123,3463,,,
0,123,3515,,,
0,123,4337,,,62.96
0,123,4431,38.0425,,
0,123,5317,,,
0,123,5619,,,
0,123,5657,,,
0,123,5871,35.48,,
0,123,6898,,,
0,123,7022,,,40.47
0,123,7186,,,
0,123,7457,,,47.47
0,123,7469,,,
0,123,7984,,,
0,123,8011,140.9,,
0,123,8157,,,
0,123,8264,,,
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,,,
0,123,11015,,,
0,123,11526,,,
0,123,11552,,,
0,123,11983,,,
0,123,12171,,,
0,123,13522,,,
0,123,14160,,38.26,38.03
0,123,14311,,,
0,154,367,,,49.96
0,154,639,132.195,,
0,154,655,,,
0,154,1149,,,
0,154,1485,,,28.98
0,154,1969,,,
0,154,3179,36.23,,
0,154,3234,,24.7,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,62.96,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,35.54,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,50.005,,49.96
0,154,7457,,,
0,154,7469,,,35.48
0,154,8011,141.02,,140.905
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,47.71,,
0,154,8880,31.506,,31.47
0,154,10705,,,
0,154,11000,35.54,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,236.84,,
0,154,12298,,,
0,154,14160,,,38.107998
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,72.08
0,155,8011,140.9,,
0,155,8264,128.67,,
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,38.265,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,35.472,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,140.9
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,47.71
0,167,10789,,,31.48
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,38.27,
0,168,639,,133.91,
0,168,655,30.02,,29.976002
0,168,1485,,,28.98
0,168,1969,,,40.47
0,168,3179,36.29,,
0,168,3234,24.746666,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,38.04,,37.97
0,168,5619,,,
0,168,5871,,,35.47
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,50.04,,49.96
0,168,7457,47.55,,
0,168,7469,,,35.48
0,168,7984,,,
0,168,8011,141.025,,140.9
0,168,8157,,,
0,168,8264,,,128.67
0,168,8468,,,
0,168,8587,,,47.71
0,168,8869,,,
0,168,10789,31.53,,31.48
0,168,11000,35.53,35.47,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,38.005
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,166.09572,135.77269,128.94048
0,219,2083,44.01366,42.26672,43.0794
0,219,2485,40.934,37.34667,36.880856
0,219,2552,34.043636,23.884615,25.204649
0,219,3431,,,0.0
0,219,3476,45.55143,45.876156,44.871113
0,219,3632,36.960808,36.41111,37.374218
0,219,4317,44.267143,42.803,40.262
0,219,4530,35.354332,35.0116,35.35422
0,219,4651,42.54109,42.27569,42.25585
0,219,4842,50.6708,50.468,48.13121
0,219,5317,43.585003,40.302223,40.34
0,219,6776,33.215,36.74,35.30857
0,219,6939,32.316956,32.410748,32.268375
0,219,8064,31.66515,30.609583,29.707058
0,219,8174,41.85864,40.578705,41.22241
0,219,9039,37.842728,38.258335,38.410587
0,219,9064,91.56664,89.407234,89.582634
0,219,9272,63.24471,62.038002,62.139095
0,219,9570,35.614445,35.22,35.22
0,219,9638,,0.0,0.0
0,219,10214,29.644806,28.992992,29.29797
0,219,10573,118.700714,119.29929,114.903076
0,219,10717,78.96363,78.65963,78.142105
0,219,11015,24.214285,21.806665,21.96889
0,219,11200,77.083336,70.29,79.4375
0,219,11551,30.661053,30.61564,30.721563
0,219,12829,22.715374,22.435633,22.476027
0,219,13501,44.341,42.415295,42.93391
0,219,14208,55.26,54.609997,48.49684
0,234,260,19.997442,19.814463,19.828558
0,234,672,3.33,3.33,
0,234,704,21.572092,21.4445,21.27
0,234,1657,26.042206,25.671568,25.467102
0,234,2610,0.0,0.0,0.0
0,234,3234,22.978533,23.16154,22.89366
0,234,3855,36.838,35.74154,36.14875
0,234,4029,22.240957,21.83332,22.144924
0,234,4548,27.236017,26.997427,27.043648
0,234,4572,22.49936,22.133846,22.120384
0,234,4929,27.459026,27.137676,27.125223
0,234,5027,22.120674,21.889141,21.881344
0,234,5141,32.43375,32.546665,32.451202
0,234,5174,4.7999997,4.7599998,4.7599998
0,234,5347,28.486816,28.090565,28.07
0,234,5525,,,
0,234,5571,46.837276,46.20889,46.14857
0,234,6432,22.19,21.892174,21.88159
0,234,6958,,,
0,234,8152,6.7104616,6.66,6.66
0,234,8157,22.977901,23.268,22.803404
0,234,8230,17.84786,17.606234,17.601728
0,234,8287,64.290985,66.784004,66.720116
0,234,9419,24.735136,24.962173,24.817778
0,234,9451,24.24022,23.94101,23.987791
0,234,9927,22.367723,22.071804,22.065212
0,234,9962,51.60738,54.422916,53.830883
0,234,9973,,,
0,234,10114,38.208378,37.131283,37.21826
0,234,10546,155.09933,153.48833,153.18922
0,234,10967,19.711182,19.148163,19.37955
0,234,11075,18.68118,18.303465,18.49349
0,234,11492,27.33,,27.12
0,234,11894,36.499615,40.21,38.826843
0,234,11976,69.99307,64.51625,67.5
0,234,11988,28.98412,28.822289,28.799555
0,234,12511,39.20673,36.379047,37.904335
0,234,14147,22.788021,22.320833,21.624
0,242,207,38.899,39.5,39.08875
0,242,355,47.565556,47.66,45.683334
0,242,394,,,
0,242,536,24.216667,18.08,
0,242,899,19.678776,25.164286,23.90607
0,242,1226,17.883673,38.55,26.988
0,242,1345,38.534443,,
0,242,1552,148.26167,148.65,150.39
0,242,1724,24.155617,24.717916,24.412388
0,242,1768,42.46682,41.925,42.329998
0,242,1798,64.63636,46.278183,49.306473
0,242,1936,55.365112,57.51742,58.50014
0,242,2088,47.53625,,39.76
0,242,2195,,38.82948,39.085
0,242,2277,63.699554,62.73746,62.849834
0,242,2622,41.04,,
0,242,2762,50.682728,49.21,49.349285
0,242,3283,32.627453,31.2675,30.536951
0,242,3789,,,
0,242,4009,42.318333,27.516,38.216667
0,242,4673,252.1,176.34909,176.44876
0,242,4801,,41.201668,41.73
0,242,4893,74.90458,74.86,76.40647
0,242,5147,47.624813,48.714375,42.35588
0,242,5219,,,
0,242,5513,59.899998,,
0,242,5526,19.830864,23.581766,28.777353
0,242,5563,29.06,,28.539999
0,242,5760,130.21368,138.05534,98.605
0,242,5921,53.695713,49.21,50.30733
0,242,5924,41.419617,46.443333,36.973
0,242,7006,27.976429,33.68,50.52
0,242,7072,20.040455,27.033333,30.41125
0,242,7344,,,
0,242,7399,25.15,29.91,9.969999
0,242,7411,36.988,37.69,38.070908
0,242,7524,27.279333,29.79064,30.905294
0,242,8140,,,
0,242,8654,36.663914,,41.32
0,242,8726,57.30596,62.29,53.501667
0,242,8884,7.9408336,28.58,28.58143
0,242,9047,29.374847,26.721874,28.504002
0,242,9268,33.60965,35.644283,35.7925
0,242,9290,22.283829,,21.03784
0,242,9438,51.076252,51.568233,51.377056
0,242,9541,21.19,,21.4075
0,242,10021,104.13125,95.34885,108.20678
0,242,10260,44.0,58.49,
0,242,10424,44.08,38.4625,49.746284
0,242,10476,93.21,,92.79
0,242,10798,46.34857,50.84,52.642
0,242,11030,34.278572,24.365454,33.407143
0,242,11405,47.032,58.491997,32.90125
0,242,11524,130.7896,135.92,126.749565
0,242,11575,,,
0,242,11756,26.686457,25.364075,24.846
0,242,11977,100.655876,120.3585,97.60978
0,242,12063,20.669195,,19.505209
0,242,12073,42.197777,,46.13
0,242,12276,65.746,63.32857,62.108334
0,242,12360,37.785,36.31,36.93
0,242,12367,9.976999,0.0,13.206666
0,242,12427,4.217942,5.72,5.0438824
0,242,12586,199.04517,156.06781,148.04556
0,242,12625,29.165861,29.92074,25.3825
0,242,12908,37.20125,37.816666,37.073334
0,242,13089,46.9,,
0,242,13524,14.844074,17.147999,20.364666
0,242,13707,37.510452,,42.1
0,242,13734,34.14808,34.218002,33.85216
0,242,14239,35.53077,34.6,37.166668
0,242,14307,35.702858,43.21,
0,261,135,32.169487,31.470888,31.84238
0,261,686,12.9275,13.1705,13.579705
0,261,825,23.257944,23.196566,23.362888
0,261,1286,23.908297,24.397142,23.531876
0,261,1834,21.988958,22.311852,21.882729
0,261,3161,21.917442,20.8614,21.71777
0,261,3488,31.84894,32.65333,32.120323
0,261,3696,2.1733334,1.8927885,1.8829662
0,261,3955,19.99889,19.6536,19.045
0,261,4020,19.98,21.713333,19.385
0,261,4560,18.327303,18.885225,18.923674
0,261,6014,19.220594,19.647516,19.655878
0,261,6318,33.197735,33.728096,33.217693
0,261,6379,,,
0,261,6465,15.765794,15.598733,15.797397
0,261,6531,21.922043,22.284048,22.81354
0,261,6564,17.97685,18.134815,18.61785
0,261,6750,,0.0,
0,261,6772,22.111385,22.405287,22.466194
0,261,6892,13.8777275,14.124413,14.278158
0,261,6938,17.118265,17.994595,17.354113
0,261,7071,21.705626,21.840725,21.64018
0,261,7387,19.170359,19.178572,19.925184
0,261,8218,0.0,0.0,0.0
0,261,8256,22.313522,23.549322,23.601067
0,261,8972,5.8760715,,
0,261,9270,1.9766666,1.8873255,1.9193431
0,261,9724,31.394688,29.615168,29.09514
0,261,10410,12.255302,12.494948,12.536667
0,261,11218,34.111427,32.868336,34.100002
0,261,11256,,,
0,261,12394,20.428,21.687143,20.242
0,261,12441,21.986753,22.355417,22.366198
0,261,12477,23.247711,23.9225,23.285105
0,261,12993,,,
0,261,13609,21.914217,22.487299,22.74258
0,261,14171,55.714287,45.83625,55.202003
0,266,208,60.68467,60.838,61.021996
0,266,831,0.0,0.0,0.0
0,266,1148,27.808048,27.756607,27.722805
0,266,1498,0.0,0.0,0.0
0,266,1719,127.820816,122.768364,127.59106
0,266,1964,,,
0,266,2057,0.0,0.0,0.46931034
0,266,2089,,,
0,266,2560,0.0,0.0,0.0
0,266,2890,30.11,29.9625,29.91
0,266,2914,10.735555,10.69,10.689412
0,266,2940,60.300907,59.635,61.198574
0,266,3326,31.710644,33.047318,32.680393
0,266,3638,116.64935,115.95107,117.465904
0,266,3775,,,
0,266,3779,44.33,43.985714,44.079998
0,266,3887,33.04087,31.085184,33.683666
0,266,4057,0.0,0.0,0.0
0,266,4241,87.222855,86.89214,86.80875
0,266,5222,116.59922,117.87182,118.78833
0,266,5330,92.73875,92.50666,92.585
0,266,5346,56.611,56.118916,56.236004
0,266,6271,22.144594,22.063227,21.805801
0,266,6314,,,
0,266,6662,16.882668,16.190277,16.790588
0,266,6753,58.440495,59.495384,59.512043
0,266,7053,33.75603,33.47741,33.89752
0,266,7614,66.73556,66.5345,66.55761
0,266,8644,,,
0,266,8915,27.11,26.998335,26.988888
0,266,8998,53.35325,52.911068,53.055653
0,266,9448,0.0,0.0,0.0
0,266,10022,42.193115,42.01343,42.204254
0,266,10844,27.054848,27.022175,26.99577
0,266,11069,46.60762,45.85,47.50259
0,266,11081,44.717915,45.715717,47.31591
0,266,11459,0.0,0.0,0.0
0,266,12869,33.515217,30.866798,32.76167
0,266,13440,90.39715,89.76111,92.496666
0,266,14144,30.922651,30.825605,30.827143
0,266,14177,45.16793,45.088123,45.389393
0,278,367,50.043335,49.965,
0,278,639,102.85,100.43,104.025
0,278,655,29.275,29.97,28.973333
0,278,1149,,,
0,278,1485,,,28.98
0,278,1969,37.82,40.47,36.43
0,278,3179,,,
0,278,3234,24.705,,
0,278,3463,55.535,58.7,
0,278,3515,,,92.55
0,278,4337,62.99143,62.960003,62.960003
0,278,4431,38.0,37.975,37.975002
0,278,5317,,45.865,
0,278,5604,,,
0,278,5619,,47.47,47.466663
0,278,5657,,,
0,278,5871,35.495,35.48,35.48
0,278,6341,70.277145,79.195,76.13
0,278,6898,52.586,,49.25
0,278,7022,40.509,40.475,40.4775
0,278,7186,49.98,49.963333,49.96
0,278,7457,47.465,47.47,47.47
0,278,7469,,,35.48
0,278,7984,,,66.205
0,278,8011,135.056,137.96584,134.61072
0,278,8157,24.73,24.705,
0,278,8264,119.55,117.175,105.68
0,278,8468,42.04,,41.97
0,278,8587,47.773335,,41.96
0,278,8869,46.033337,47.71,
0,278,8880,31.5044,31.47,31.476112
0,278,10705,47.47,47.47,
0,278,11000,35.48,,35.48
0,278,11015,,,
