Client,Warehouse,Product,2021-06-07,2021-06-14,2021-06-21
0,47,5317,9.83,9.83,9.83
0,47,5604,,,
0,47,5619,24.83,24.83,24.83
0,47,5657,13.87,13.87,13.87
0,47,5871,12.53,12.53,12.53
0,47,6341,26.300001,26.300001,26.300001
0,47,6898,13.900001,13.900001,13.900001
0,47,7022,2.57,2.57,2.57
0,47,7186,38.43,38.43,38.43
0,47,7457,7.5299997,7.5299997,7.5299997
0,47,7469,,,
0,47,7984,7.0,7.0,7.0
0,47,8011,122.229996,122.229996,122.229996
0,47,8157,3.93,3.93,3.93
0,47,8264,83.729996,83.729996,83.729996
0,47,8468,11.17,11.17,11.17
0,47,8587,7.5299997,7.5299997,7.5299997
0,47,8869,16.73,16.73,16.73
0,47,10705,4.5299997,4.5299997,4.5299997
0,47,11000,,,
0,47,11015,3.67,3.67,3.67
0,47,11526,3.77,3.77,3.77
0,47,11552,,,
0,47,11721,17.465,17.465,17.465
0,47,11983,,,
0,47,12171,28.369999,28.369999,28.369999
0,47,12298,,,
0,47,13522,25.369999,25.369999,25.369999
0,47,14160,,,
0,47,14311,,,
0,48,182,,,
0,48,1228,,,
0,48,2315,,,
0,48,3067,18.23,18.23,18.23
0,48,3120,50.649998,50.649998,50.649998
0,48,3227,29.73,29.73,29.73
0,48,3718,,,
0,48,4354,,,
0,48,4455,34.055557,34.055557,34.055557
0,48,4466,2.97,2.97,2.97
0,48,5805,16.73,16.73,16.73
0,48,5985,47.3,47.3,47.3
0,48,6061,35.8,35.8,35.8
0,48,6868,5.77,5.77,5.77
0,48,6878,140.84167,140.84167,140.84167
0,48,7689,,,
0,48,8398,32.5675,32.5675,32.5675
0,48,9145,34.71,34.71,34.71
0,48,9637,,,
0,48,11171,6.035,6.035,6.035
0,48,11497,,,
0,48,12094,,,
0,48,12238,,,
0,48,12821,139.77,139.77,139.77
0,48,13779,52.385002,52.385002,52.385002
0,83,367,28.9,28.9,28.9
0,83,639,97.53001,97.53001,97.53001
0,83,655,20.456667,20.456667,20.456667
0,83,1018,24.254,24.254,24.254
0,83,1149,25.300001,25.300001,25.300001
0,83,1485,,,
0,83,1969,32.969997,32.969997,32.969997
0,83,3053,31.03,31.03,31.03
0,83,3179,,,
0,83,3234,15.400001,15.400001,15.400001
0,83,3463,40.47,40.47,40.47
0,83,3515,75.799995,75.799995,75.799995
0,83,4337,44.733334,44.733334,44.733334
0,83,4431,29.895714,29.895714,29.895714
0,83,5317,15.67,15.67,15.67
0,83,5619,30.056667,30.056667,30.056667
0,83,5657,31.03,31.03,31.03
0,83,5871,26.29,26.29,26.29
0,83,6341,71.2,71.2,71.2
0,83,6898,41.3,41.3,41.3
0,83,7022,24.166666,24.166666,24.166666
0,83,7186,39.5925,39.5925,39.5925
0,83,7457,27.070002,27.070002,27.070002
0,83,7469,,,
0,83,7984,34.8,34.8,34.8
0,83,8011,91.246,91.246,91.246
0,83,8157,17.1,17.1,17.1
0,83,8264,93.4,93.4,93.4
0,83,8468,23.4,23.4,23.4
0,83,8587,18.53,18.53,18.53
0,83,8869,27.570002,27.570002,27.570002
0,83,10705,38.47,38.47,38.47
0,83,11000,,,
0,83,11015,4.8300004,4.8300004,4.8300004
0,83,11526,19.130001,19.130001,19.130001
0,83,11552,,,
0,83,11983,14.3,14.3,14.3
0,83,12171,81.784996,81.784996,81.784996
0,83,12298,,,
0,83,13522,42.04333,42.04333,42.04333
0,83,14160,,,
0,83,14311,,,
0,95,367,,,
0,95,639,,,
0,95,655,1.17,1.17,1.17
0,95,1149,4.9,4.9,4.9
0,95,1969,,,
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,,,
0,95,4431,1.4300001,1.4300001,1.4300001
0,95,5604,,,
0,95,5619,3.5,3.5,3.5
0,95,5657,2.77,2.77,2.77
0,95,5871,1.3000001,1.3000001,1.3000001
0,95,6341,,,
0,95,6898,,,
0,95,7022,,,
0,95,7186,,,
0,95,7457,,,
0,95,8011,15.3,15.3,15.3
0,95,8157,,,
0,95,8264,34.0,34.0,34.0
0,95,8468,,,
0,95,8869,,,
0,95,10705,,,
0,95,11000,,,
0,95,11552,,,
0,95,11721,2.33,2.33,2.33
0,95,11983,,,
0,95,12171,,,
0,95,13522,15.2699995,15.2699995,15.2699995
0,95,14160,,,
0,100,367,9.13,9.13,9.13
0,100,639,17.369999,17.369999,17.369999
0,100,655,21.67,21.67,21.67
0,100,1149,4.8300004,4.8300004,4.8300004
0,100,1969,12.97,12.97,12.97
0,100,3234,7.1,7.1,7.1
0,100,3463,34.57,34.57,34.57
0,100,3515,23.03,23.03,23.03
0,100,4337,62.114998,62.114998,62.114998
0,100,4431,28.985,28.985,28.985
0,100,5317,4.73,4.73,4.73
0,100,5619,16.03,16.03,16.03
0,100,5657,5.57,5.57,5.57
0,100,5871,16.869999,16.869999,16.869999
0,100,6341,32.63,32.63,32.63
0,100,6898,7.63,7.63,7.63
0,100,7022,13.3,13.3,13.3
0,100,7186,16.4,16.4,16.4
0,100,7457,5.1699996,5.1699996,5.1699996
0,100,7984,13.2,13.2,13.2
0,100,8011,123.6175,123.6175,123.6175
0,100,8157,5.3300004,5.3300004,5.3300004
0,100,8264,51.77,51.77,51.77
0,100,8468,23.070002,23.070002,23.070002
0,100,8587,18.0,18.0,18.0
0,100,8869,21.630001,21.630001,21.630001
0,100,10705,26.130001,26.130001,26.130001
0,100,10789,30.535,30.535,30.535
0,100,11015,6.37,6.37,6.37
0,100,11526,48.5,48.5,48.5
0,100,11983,2.1699998,2.1699998,2.1699998
0,100,12171,93.770004,93.770004,93.770004
0,100,14311,,,
0,120,367,1.87,1.87,1.87
0,120,639,11.03,11.03,11.03
0,120,655,0.93,0.93,0.93
0,120,1149,,,
0,120,1485,,,
0,120,1969,1.17,1.17,1.17
0,120,3179,,,
0,120,3234,0.83,0.83,0.83
0,120,3463,2.1699998,2.1699998,2.1699998
0,120,3515,2.97,2.97,2.97
0,120,4337,16.43,16.43,16.43
0,120,4431,9.7,9.7,9.7
0,120,5317,1.5699999,1.5699999,1.5699999
0,120,5604,,,
0,120,5619,,,
0,120,5657,1.4300001,1.4300001,1.4300001
0,120,5871,6.4700003,6.4700003,6.4700003
0,120,6341,16.9,16.9,16.9
0,120,6898,1.5699999,1.5699999,1.5699999
0,120,7022,8.63,8.63,8.63
0,120,7186,7.4,7.4,7.4
0,120,7457,1.6999999,1.6999999,1.6999999
0,120,7469,,,
0,120,7984,2.8,2.8,2.8
0,120,8011,12.87,12.87,12.87
0,120,8157,3.3700001,3.3700001,3.3700001
0,120,8264,14.7300005,14.7300005,14.7300005
0,120,8468,1.47,1.47,1.47
0,120,8587,,,
0,120,8869,1.7700001,1.7700001,1.7700001
0,120,10705,3.3999999,3.3999999,3.3999999
0,120,10774,2.3999999,2.3999999,2.3999999
0,120,11000,,,
0,120,11015,1.03,1.03,1.03
0,120,11526,2.1699998,2.1699998,2.1699998
0,120,11552,,,
0,120,11983,,,
0,120,12171,,,
0,120,12298,,,
0,120,13522,15.099999,15.099999,15.099999
0,120,14160,,,
0,120,14311,,,
0,121,367,48.0548,48.0548,48.0548
0,121,639,108.77791,108.77791,108.77791
0,121,655,28.780935,28.780935,28.780935
0,121,1149,32.664333,32.664333,32.664333
0,121,1183,37.185,37.185,37.185
0,121,1485,,,
0,121,1969,37.47182,37.47182,37.47182
0,121,2869,37.79788,37.79788,37.79788
0,121,2950,97.38818,97.38818,97.38818
0,121,3053,41.392498,41.392498,41.392498
0,121,3179,34.8,34.8,34.8
0,121,3234,25.8325,25.8325,25.8325
0,121,3264,37.531162,37.531162,37.531162
0,121,3463,51.45727,51.45727,51.45727
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,59.37059,59.37059,59.37059
0,121,4836,,,
0,121,5317,45.47,45.47,45.47
0,121,5604,52.35989,52.35989,52.35989
0,121,5619,41.098766,41.098766,41.098766
0,121,5657,37.045948,37.045948,37.045948
0,121,5871,33.756054,33.756054,33.756054
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,57.58953,57.58953,57.58953
0,121,6416,,,
0,121,6680,,,
0,121,6898,41.483334,41.483334,41.483334
0,121,7022,39.077953,39.077953,39.077953
0,121,7186,48.67744,48.67744,48.67744
0,121,7457,46.57028,46.57028,46.57028
0,121,7469,,,
0,121,7984,61.333332,61.333332,61.333332
0,121,8011,117.67931,117.67931,117.67931
0,121,8157,25.72325,25.72325,25.72325
0,121,8264,125.34865,125.34865,125.34865
0,121,8468,35.13727,35.13727,35.13727
0,121,8512,,,
0,121,8587,35.180523,35.180523,35.180523
0,121,8869,40.143684,40.143684,40.143684
0,121,9127,,,
0,121,9921,17.33,17.33,17.33
0,121,10090,,,
0,121,10438,,,
0,121,10705,45.808823,45.808823,45.808823
0,121,10965,,,
0,121,10999,,,
0,121,11000,,,
0,121,11015,28.8125,28.8125,28.8125
0,121,11161,,,
0,121,11526,55.885834,55.885834,55.885834
0,121,11552,32.031124,32.031124,32.031124
0,121,11983,24.116877,24.116877,24.116877
0,121,12018,55.11269,55.11269,55.11269
0,121,12171,228.71165,228.71165,228.71165
0,121,12298,,,
0,121,12788,,,
0,121,14160,,,
0,123,367,7.27,7.27,7.27
0,123,639,3.77,3.77,3.77
0,123,655,2.1699998,2.1699998,2.1699998
0,123,1018,5.7000003,5.7000003,5.7000003
0,123,1149,1.2299999,1.2299999,1.2299999
0,123,1485,,,
0,123,1969,,,
0,123,3234,,,
0,123,3463,2.1,2.1,2.1
0,123,3515,,,
0,123,4337,9.2300005,9.2300005,9.2300005
0,123,4431,4.17,4.17,4.17
0,123,5317,,,
0,123,5619,,,
0,123,5657,1.37,1.37,1.37
0,123,5871,5.2000003,5.2000003,5.2000003
0,123,6898,2.03,2.03,2.03
0,123,7022,2.97,2.97,2.97
0,123,7186,9.070001,9.070001,9.070001
0,123,7457,,,
0,123,7469,,,
0,123,7984,,,
0,123,8011,5.23,5.23,5.23
0,123,8157,0.87,0.87,0.87
0,123,8264,18.1,18.1,18.1
0,123,8468,1.53,1.53,1.53
0,123,8587,1.7299999,1.7299999,1.7299999
0,123,8869,,,
0,123,11000,,,
0,123,11015,,,
0,123,11526,2.1699998,2.1699998,2.1699998
0,123,11552,,,
0,123,11983,1.1,1.1,1.1
0,123,12171,,,
0,123,13522,3.77,3.77,3.77
0,123,14160,,,
0,123,14311,,,
0,154,367,,,
0,154,639,,,
0,154,655,,,
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,
0,154,8880,,,
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,2.27,2.27,2.27
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,5.2000003,5.2000003,5.2000003
0,155,8264,,,
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,
0,167,10789,,,
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,
0,168,5619,,,
0,168,5871,,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,
0,168,7457,,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,,
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,116.0,116.0,116.0
0,219,2083,47.0435,47.0435,47.0435
0,219,2485,35.205997,35.205997,35.205997
0,219,2552,36.23083,36.23083,36.23083
0,219,3431,,,
0,219,3476,44.71889,44.71889,44.71889
0,219,3632,39.48,39.48,39.48
0,219,4317,38.88,38.88,38.88
0,219,4530,36.621666,36.621666,36.621666
0,219,4651,45.30909,45.30909,45.30909
0,219,4842,54.057144,54.057144,54.057144
0,219,5317,41.0,41.0,41.0
0,219,6776,37.333332,37.333332,37.333332
0,219,6939,34.997826,34.997826,34.997826
0,219,8064,31.146,31.146,31.146
0,219,8174,40.15923,40.15923,40.15923
0,219,9039,,,
0,219,9064,91.607666,91.607666,91.607666
0,219,9272,64.385,64.385,64.385
0,219,9570,32.243332,32.243332,32.243332
0,219,9638,,,
0,219,10214,31.00111,31.00111,31.00111
0,219,10573,120.66063,120.66063,120.66063
0,219,10717,66.875,66.875,66.875
0,219,11015,18.1,18.1,18.1
0,219,11200,66.825,66.825,66.825
0,219,11551,29.366667,29.366667,29.366667
0,219,12829,24.126316,24.126316,24.126316
0,219,13501,41.64714,41.64714,41.64714
0,219,14208,38.276665,38.276665,38.276665
0,234,260,30.171818,30.171818,30.171818
0,234,672,,,
0,234,704,26.1,26.1,26.1
0,234,1657,33.990566,33.990566,33.990566
0,234,2610,,,
0,234,3234,28.25,28.25,28.25
0,234,3855,45.8075,45.8075,45.8075
0,234,4029,28.829311,28.829311,28.829311
0,234,4548,34.77353,34.77353,34.77353
0,234,4572,28.966923,28.966923,28.966923
0,234,4929,35.117645,35.117645,35.117645
0,234,5027,28.392157,28.392157,28.392157
0,234,5141,41.8625,41.8625,41.8625
0,234,5174,,,
0,234,5347,36.80325,36.80325,36.80325
0,234,5525,,,
0,234,5571,60.306,60.306,60.306
0,234,6432,27.957224,27.957224,27.957224
0,234,6958,77.26687,77.26687,77.26687
0,234,8152,,,
0,234,8157,28.766998,28.766998,28.766998
0,234,8230,22.654566,22.654566,22.654566
0,234,8287,81.615715,81.615715,81.615715
0,234,9419,31.873999,31.873999,31.873999
0,234,9451,31.443335,31.443335,31.443335
0,234,9927,28.491667,28.491667,28.491667
0,234,9962,66.84361,66.84361,66.84361
0,234,9973,,,
0,234,10114,44.506363,44.506363,44.506363
0,234,10546,172.375,172.375,172.375
0,234,10967,,,
0,234,11075,25.245943,25.245943,25.245943
0,234,11492,29.442501,29.442501,29.442501
0,234,11894,50.04,50.04,50.04
0,234,11976,76.174,76.174,76.174
0,234,11988,36.828125,36.828125,36.828125
0,234,12511,49.526,49.526,49.526
0,234,14147,,,
0,242,207,31.064999,31.064999,31.064999
0,242,355,36.214,36.214,36.214
0,242,394,,,
0,242,536,,,
0,242,899,26.414999,26.414999,26.414999
0,242,1226,,,
0,242,1345,,,
0,242,1552,,,
0,242,1724,22.288889,22.288889,22.288889
0,242,1768,34.482502,34.482502,34.482502
0,242,1798,49.399998,49.399998,49.399998
0,242,1936,,,
0,242,2088,58.170002,58.170002,58.170002
0,242,2195,,,
0,242,2277,127.22248,127.22248,127.22248
0,242,2622,,,
0,242,2762,48.024998,48.024998,48.024998
0,242,3283,28.538193,28.538193,28.538193
0,242,3789,,,
0,242,4009,28.429998,28.429998,28.429998
0,242,4673,151.9415,151.9415,151.9415
0,242,4801,,,
0,242,4893,66.994,66.994,66.994
0,242,5147,44.65154,44.65154,44.65154
0,242,5219,,,
0,242,5513,36.424545,36.424545,36.424545
0,242,5526,26.099998,26.099998,26.099998
0,242,5563,,,
0,242,5760,,,
0,242,5921,43.1325,43.1325,43.1325
0,242,5924,37.166668,37.166668,37.166668
0,242,7006,27.130001,27.130001,27.130001
0,242,7072,,,
0,242,7344,,,
0,242,7399,28.17,28.17,28.17
0,242,7411,25.535,25.535,25.535
0,242,7524,27.135,27.135,27.135
0,242,8140,,,
0,242,8654,,,
0,242,8726,55.533337,55.533337,55.533337
0,242,8884,,,
0,242,9047,,,
0,242,9268,44.325,44.325,44.325
0,242,9290,25.285,25.285,25.285
0,242,9438,51.413074,51.413074,51.413074
0,242,9541,,,
0,242,10021,98.25957,98.25957,98.25957
0,242,10260,,,
0,242,10424,42.553333,42.553333,42.553333
0,242,10476,26.199999,26.199999,26.199999
0,242,10798,43.54,43.54,43.54
0,242,11030,33.55,33.55,33.55
0,242,11405,28.715,28.715,28.715
0,242,11524,108.854095,108.854095,108.854095
0,242,11575,,,
0,242,11756,,,
0,242,11977,100.43,100.43,100.43
0,242,12063,21.693,21.693,21.693
0,242,12073,29.929998,29.929998,29.929998
0,242,12276,45.187298,45.187298,45.187298
0,242,12360,19.050001,19.050001,19.050001
0,242,12367,,,
0,242,12427,,,
0,242,12586,56.329998,56.329998,56.329998
0,242,12625,34.571667,34.571667,34.571667
0,242,12908,,,
0,242,13089,,,
0,242,13524,,,
0,242,13707,31.366001,31.366001,31.366001
0,242,13734,30.711777,30.711777,30.711777
0,242,14239,34.014286,34.014286,34.014286
0,242,14307,,,
0,261,135,26.445938,26.445938,26.445938
0,261,686,10.277,10.277,10.277
0,261,825,18.457893,18.457893,18.457893
0,261,1286,17.425,17.425,17.425
0,261,1834,,,
0,261,3161,15.795517,15.795517,15.795517
0,261,3488,26.102308,26.102308,26.102308
0,261,3696,,,
0,261,3955,14.349999,14.349999,14.349999
0,261,4020,9.535001,9.535001,9.535001
0,261,4560,14.246154,14.246154,14.246154
0,261,6014,15.637956,15.637956,15.637956
0,261,6318,,,
0,261,6379,,,
0,261,6465,,,
0,261,6531,19.880312,19.880312,19.880312
0,261,6564,14.3465,14.3465,14.3465
0,261,6750,,,
0,261,6772,,,
0,261,6892,11.05,11.05,11.05
0,261,6938,,,
0,261,7071,17.7335,17.7335,17.7335
0,261,7387,,,
0,261,8218,,,
0,261,8256,18.52143,18.52143,18.52143
0,261,8972,,,
0,261,9270,,,
0,261,9724,26.564375,26.564375,26.564375
0,261,10410,9.91375,9.91375,9.91375
0,261,11218,23.300001,23.300001,23.300001
0,261,11256,,,
0,261,12394,9.665,9.665,9.665
0,261,12441,,,
0,261,12477,18.236362,18.236362,18.236362
0,261,12993,,,
0,261,13609,17.316875,17.316875,17.316875
0,261,14171,32.75,32.75,32.75
0,266,208,73.1,73.1,73.1
0,266,831,,,
0,266,1148,32.22867,32.22867,32.22867
0,266,1498,,,
0,266,1719,152.1428,152.1428,152.1428
0,266,1964,,,
0,266,2057,,,
0,266,2089,,,
0,266,2560,,,
0,266,2890,,,
0,266,2914,10.46,10.46,10.46
0,266,2940,70.63,70.63,70.63
0,266,3326,36.742943,36.742943,36.742943
0,266,3638,138.91145,138.91145,138.91145
0,266,3775,,,
0,266,3779,37.476665,37.476665,37.476665
0,266,3887,,,
0,266,4057,,,
0,266,4241,82.066666,82.066666,82.066666
0,266,5222,126.43285,126.43285,126.43285
0,266,5330,,,
0,266,5346,61.122223,61.122223,61.122223
0,266,6271,,,
0,266,6314,,,
0,266,6662,,,
0,266,6753,70.58143,70.58143,70.58143
0,266,7053,40.367332,40.367332,40.367332
0,266,7614,,,
0,266,8644,66.055,66.055,66.055
0,266,8915,28.949999,28.949999,28.949999
0,266,8998,62.733124,62.733124,62.733124
0,266,9448,,,
0,266,10022,49.754375,49.754375,49.754375
0,266,10844,27.474,27.474,27.474
0,266,11069,,,
0,266,11081,52.539165,52.539165,52.539165
0,266,11459,,,
0,266,12869,,,
0,266,13440,91.4,91.4,91.4
0,266,14144,34.32,34.32,34.32
0,266,14177,50.466667,50.466667,50.466667
0,278,367,38.8,38.8,38.8
0,278,639,64.865,64.865,64.865
0,278,655,25.369999,25.369999,25.369999
0,278,1149,3.57,3.57,3.57
0,278,1485,,,
0,278,1969,23.67,23.67,23.67
0,278,3179,,,
0,278,3234,7.1,7.1,7.1
0,278,3463,43.97,43.97,43.97
0,278,3515,25.97,25.97,25.97
0,278,4337,66.55666,66.55666,66.55666
0,278,4431,32.0675,32.0675,32.0675
0,278,5317,11.2699995,11.2699995,11.2699995
0,278,5604,,,
0,278,5619,18.33,18.33,18.33
0,278,5657,5.4700003,5.4700003,5.4700003
0,278,5871,10.33,10.33,10.33
0,278,6341,55.27,55.27,55.27
0,278,6898,21.97,21.97,21.97
0,278,7022,29.53,29.53,29.53
0,278,7186,45.47,45.47,45.47
0,278,7457,31.47,31.47,31.47
0,278,7469,,,
0,278,7984,17.630001,17.630001,17.630001
0,278,8011,129.934,129.934,129.934
0,278,8157,8.0,8.0,8.0
0,278,8264,27.27,27.27,27.27
0,278,8468,4.5299997,4.5299997,4.5299997
0,278,8587,41.2,41.2,41.2
0,278,8869,36.0,36.0,36.0
0,278,8880,28.0425,28.0425,28.0425
