Client,Warehouse,Product,2020-12-21,2020-12-28,2021-01-04
0,120,13522,13.349999,17.014286,21.9
0,120,14160,,,
0,120,14311,,,
0,121,367,48.123478,47.734596,47.216087
0,121,639,,,
0,121,655,28.859892,28.832237,28.797245
0,121,1149,32.364117,31.17662,4.2599998
0,121,1183,37.1225,37.22611,37.376816
0,121,1485,,,
0,121,1969,36.18156,36.6157,37.213226
0,121,2869,37.63,37.454723,37.21394
0,121,2950,94.545456,94.80027,95.174
0,121,3053,35.95,45.941307,51.27
0,121,3179,,,
0,121,3234,26.335,26.150597,25.897272
0,121,3264,37.09748,37.206585,37.353134
0,121,3463,56.21,53.702393,52.365
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,59.396286,59.113064,58.735428
0,121,4836,,,
0,121,5317,48.347775,47.978165,47.423748
0,121,5604,52.173798,52.069786,51.873917
0,121,5619,40.534626,40.759098,41.051098
0,121,5657,37.748917,37.393898,36.92054
0,121,5871,33.358788,33.361626,33.365295
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,56.65661,56.83263,57.06732
0,121,6416,,,
0,121,6680,,,
0,121,6898,42.713463,43.39553,44.64
0,121,7022,37.951794,38.39539,39.103035
0,121,7186,48.22061,47.764652,32.87
0,121,7457,46.233753,46.455475,46.760643
0,121,7469,,,
0,121,7984,56.56,55.529247,53.958572
0,121,8011,116.63226,118.17863,120.44306
0,121,8157,26.057058,26.051916,26.044847
0,121,8264,120.102776,122.52661,125.97032
0,121,8468,40.264374,40.717052,41.320625
0,121,8512,46.678696,40.359512,32.285
0,121,8587,37.479336,36.752964,35.844997
0,121,8869,43.826153,42.456696,41.20737
0,121,9127,,,
0,121,9921,37.739998,30.552856,20.97
0,121,10090,,,
0,121,10438,,,
0,121,10705,46.868793,46.73129,46.41853
0,121,10965,,,
0,121,10999,,,
0,121,11000,,,
0,121,11015,29.706251,29.362452,28.838572
0,121,11161,,,
0,121,11526,52.51909,53.385,54.443336
0,121,11552,31.839773,31.729141,31.588043
0,121,11983,23.088182,23.411324,24.00375
0,121,12018,51.90842,52.584892,53.40095
0,121,12171,177.74875,183.49635,203.93224
0,121,12298,,,
0,121,12788,,,
0,121,14160,,,
0,123,367,13.45,11.834285,9.68
0,123,639,,,
0,123,655,3.45,3.45,3.45
0,123,1018,4.77,5.807143,7.19
0,123,1149,,,
0,123,1485,,,
0,123,1969,,3.13,3.1299999
0,123,3234,,,
0,123,3463,2.23,2.2428572,2.26
0,123,3515,,,
0,123,4337,9.45,9.4800005,9.5199995
0,123,4431,8.61,11.087143,14.39
0,123,5317,,,
0,123,5619,,,
0,123,5657,,,
0,123,5871,1.35,1.35,
0,123,6898,2.1,2.112857,2.1299999
0,123,7022,4.68,4.692857,4.71
0,123,7186,5.5800004,8.001429,11.2300005
0,123,7457,,1.84,1.84
0,123,7469,,,
0,123,7984,7.52,7.52,
0,123,8011,5.1,8.995714,14.190001
0,123,8157,,0.84,0.84000003
0,123,8264,17.35,17.834286,18.48
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,,,
0,123,11015,,,
0,123,11526,4.45,4.48,4.52
0,123,11552,,,
0,123,11983,,,
0,123,12171,,8.87,8.87
0,123,13522,5.2599998,4.527143,3.55
0,123,14160,,,
0,123,14311,,,
0,154,367,,,
0,154,639,,,
0,154,655,,,
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,
0,154,8880,,,
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,1.74,1.7271429,1.71
0,155,7469,,,
0,155,7984,,,
0,155,8011,,,
0,155,8264,4.45,4.45,
0,155,8869,,,
0,155,11000,,,
0,155,11526,2.1,2.1,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,
0,167,10789,,,
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,
0,168,5619,,,
0,168,5871,,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,
0,168,7457,,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,,
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,121.935,117.87858,112.46999
0,219,2083,45.09107,47.196747,51.334213
0,219,2485,40.606,42.43686,44.878
0,219,2552,33.49111,35.753967,38.77111
0,219,3431,,,
0,219,3476,42.74182,44.67975,47.048332
0,219,3632,38.030556,39.53452,41.253334
0,219,4317,12.2300005,12.23,
0,219,4530,38.275,38.71,39.29
0,219,4651,44.344997,45.771713,47.674
0,219,4842,52.20714,54.474285,57.497147
0,219,5317,38.28,36.53125,34.782497
0,219,6776,33.193333,32.830418,32.467503
0,219,6939,34.835873,36.155174,37.95333
0,219,8064,31.28,31.654665,32.08286
0,219,8174,40.484165,41.470238,42.785
0,219,9039,,,
0,219,9064,89.12296,93.39947,99.10148
0,219,9272,64.8625,64.45484,64.02
0,219,9570,31.41,32.787144,34.623333
0,219,9638,,,
0,219,10214,29.635555,31.074032,33.06577
0,219,10573,121.00188,124.76152,129.77438
0,219,10717,68.664,70.28379,73.88334
0,219,11015,20.869999,20.565714,20.16
0,219,11200,79.04,78.27607,77.2575
0,219,11551,31.137499,32.084106,33.34625
0,219,12829,21.696316,23.831814,25.76393
0,219,13501,,,
0,219,14208,51.203335,53.143333,55.73
0,234,260,21.301025,21.455097,21.697878
0,234,672,,,
0,234,704,5.5800004,21.885485,24.301111
0,234,1657,27.64191,27.8986,28.284178
0,234,2610,,,
0,234,3234,24.278824,24.529066,24.965385
0,234,3855,40.166668,38.64611,35.605
0,234,4029,20.35952,20.48497,20.673332
0,234,4548,30.262259,30.395454,30.567501
0,234,4572,23.622143,23.779455,24.024166
0,234,4929,29.971,30.245752,30.578789
0,234,5027,24.577291,24.589428,24.605957
0,234,5141,35.06355,35.11771,35.192333
0,234,5174,,,
0,234,5347,31.905094,31.721588,31.45694
0,234,5525,,,
0,234,5571,50.62,48.947502,46.7175
0,234,6432,24.679998,24.682673,24.686
0,234,6958,68.425,68.284,67.98857
0,234,8152,,,
0,234,8157,24.393333,23.977709,23.285
0,234,8230,20.0654,20.024487,19.976328
0,234,8287,75.97238,77.21667,78.87572
0,234,9419,26.145,25.229399,23.601667
0,234,9451,26.83,26.786541,26.741873
0,234,9927,24.396925,24.581738,24.734285
0,234,9962,71.733055,72.55391,73.74788
0,234,9973,,,
0,234,10114,39.606,38.110287,36.116
0,234,10546,135.225,147.83281,170.24666
0,234,10967,,,
0,234,11075,21.56038,21.533867,21.498173
0,234,11492,,,
0,234,11894,,21.39,21.39
0,234,11976,78.29428,75.12884,69.22
0,234,11988,32.713245,32.685223,32.643333
0,234,12511,,,
0,234,14147,,,
0,242,207,12.26,21.191427,33.1
0,242,355,5.4500003,31.28375,39.895
0,242,394,,,
0,242,536,,,
0,242,899,18.985,21.680714,25.275
0,242,1226,,,
0,242,1345,,,
0,242,1552,,,
0,242,1724,16.64875,16.64875,
0,242,1768,2.8999999,21.173,33.355
0,242,1798,30.623335,32.07476,34.010002
0,242,1936,,,
0,242,2088,6.84,21.882856,41.94
0,242,2195,,,
0,242,2277,118.632,112.49586,98.86
0,242,2622,,,
0,242,2762,,36.87,36.87
0,242,3283,25.365,28.068377,28.36875
0,242,3789,,,
0,242,4009,25.61,27.56,30.16
0,242,4673,155.72499,168.88478,171.80916
0,242,4801,,,
0,242,4893,9.03,46.61625,59.145
0,242,5147,11.03,38.659035,42.75222
0,242,5219,,,
0,242,5513,12.45,39.50625,48.524998
0,242,5526,18.762,16.466087,1.16
0,242,5563,,,
0,242,5760,,,
0,242,5921,,56.03,56.03
0,242,5924,1.4799999,25.539999,41.579998
0,242,7006,27.66,31.345715,36.260002
0,242,7072,13.71,17.207142,21.869999
0,242,7344,,,
0,242,7399,23.595,28.11,34.13
0,242,7411,16.385,20.139286,25.145
0,242,7524,,,
0,242,8140,,,
0,242,8654,,,
0,242,8726,6.19,48.026363,57.323334
0,242,8884,,,
0,242,9047,,,
0,242,9268,32.437145,32.43714,
0,242,9290,1.8100001,13.874615,19.236668
0,242,9438,21.9,44.995132,47.794544
0,242,9541,,,
0,242,10021,,,
0,242,10260,,,
0,242,10424,,45.58111,45.581112
0,242,10476,62.16,46.29,25.130001
0,242,10798,2.0814285,37.934376,49.4925
0,242,11030,23.74,29.615713,37.45
0,242,11405,11.26,11.26,
0,242,11524,96.0475,112.13035,113.32167
0,242,11575,,,
0,242,11756,,,
0,242,11977,90.26,83.222,78.53001
0,242,12063,11.809999,18.836428,20.007502
0,242,12073,,35.03,35.030003
0,242,12276,20.84,50.679413,54.658
0,242,12360,2.16,11.271429,23.42
0,242,12367,,,
0,242,12427,,,
0,242,12586,127.770004,119.60143,108.71
0,242,12625,29.246,30.950682,32.37125
0,242,12908,,,
0,242,13089,,,
0,242,13524,,,
0,242,13707,20.77,25.297857,26.0525
0,242,13734,21.550001,30.13295,30.735264
0,242,14239,26.011818,27.348642,31.269999
0,242,14307,,,
0,261,135,26.370226,26.625713,26.966362
0,261,686,2.81,1.9357144,0.77
0,261,825,18.435743,18.501049,18.575455
0,261,1286,15.333333,16.006233,17.544285
0,261,1834,,,
0,261,3161,17.261501,17.326492,17.422777
0,261,3488,24.930002,24.624643,24.2175
0,261,3696,,,
0,261,3955,11.053333,11.790477,12.773333
0,261,4020,17.16,13.65,4.29
0,261,4560,13.754666,13.919799,14.173845
0,261,6014,15.322554,15.439713,15.614524
0,261,6318,,,
0,261,6379,,,
0,261,6465,,,
0,261,6531,,,
0,261,6564,14.0,14.591969,14.864138
0,261,6750,,,
0,261,6772,,,
0,261,6892,,,
0,261,6938,,,
0,261,7071,17.089546,17.184416,17.31091
0,261,7387,,,
0,261,8218,,,
0,261,8256,,18.37625,18.37625
0,261,8972,,,
0,261,9270,,,
0,261,9724,,,
0,261,10410,,10.018776,10.018775
0,261,11218,21.515,20.943636,19.42
0,261,11256,,,
0,261,12394,6.4199996,7.879091,11.7699995
0,261,12441,,,
0,261,12477,18.670279,18.835041,19.054722
0,261,12993,,,
0,261,13609,14.869445,14.9570675,17.06
0,261,14171,32.565,30.415714,27.550001
0,266,208,60.350002,58.207146,55.350002
0,266,831,,,
0,266,1148,35.365334,34.83814,34.085
0,266,1498,,,
0,266,1719,150.0,154.70267,161.75667
0,266,1964,,,
0,266,2057,,,
0,266,2089,,,
0,266,2560,,,
0,266,2890,,,
0,266,2914,9.29,8.3220005,4.45
0,266,2940,45.565,51.71091,68.1
0,266,3326,,,
0,266,3638,147.94116,147.88634,147.81429
0,266,3775,,,
0,266,3779,40.343334,45.885555,56.97
0,266,3887,,,
0,266,4057,,,
0,266,4241,79.20333,80.83905,83.020004
0,266,5222,141.03714,140.66795,140.1757
0,266,5330,,,
0,266,5346,67.02286,68.71609,71.35
0,266,6271,,,
0,266,6314,,,
0,266,6662,,,
0,266,6753,70.35429,69.04102,67.29
0,266,7053,42.030003,42.27899,42.603256
0,266,7614,,,
0,266,8644,61.795,62.899284,64.371666
0,266,8915,34.343334,31.334763,27.323332
0,266,8998,68.36647,67.056305,65.30941
0,266,9448,,,
0,266,10022,53.302105,52.66602,48.6375
0,266,10844,29.113333,30.10205,31.683998
0,266,11069,,,
0,266,11081,53.002144,54.133255,56.052727
0,266,11459,,,
0,266,12869,,,
0,266,13440,98.89333,89.92477,77.96667
0,266,14144,35.285,37.08381,38.19077
0,266,14177,57.395,53.579643,48.4925
0,278,367,11.940001,15.047143,19.19
0,278,639,,,
0,278,655,25.48,26.354284,27.52
0,278,1149,3.1299999,4.6385717,6.65
0,278,1485,,,
0,278,1969,21.03,20.34,19.42
0,278,3179,,,
0,278,3234,2.45,2.462857,2.48
0,278,3463,17.26,19.03,21.39
0,278,3515,17.9,17.63857,17.289999
0,278,4337,55.173332,54.001907,52.44
0,278,4431,31.183332,32.77762,34.90333
0,278,5317,7.0,7.3471427,7.81
0,278,5604,,,
0,278,5619,21.81,24.257143,27.52
0,278,5657,2.6499999,2.0800002,1.3199999
0,278,5871,11.29,14.054285,17.74
0,278,6341,41.13,45.65182,57.71
0,278,6898,36.29,31.961428,26.19
0,278,7022,22.324999,21.425001,20.225
0,278,7186,40.63,30.023638,1.74
0,278,7457,13.4800005,14.212857,15.190001
0,278,7469,,,
0,278,7984,2.48,6.5042853,11.87
0,278,8011,116.173325,110.39667,104.62
0,278,8157,4.94,4.952857,4.9700003
0,278,8264,13.45,13.45,
0,278,8468,,,
0,278,8587,18.0,19.037142,20.42
0,278,8869,17.130001,17.545713,18.1
0,278,8880,30.8475,31.839643,33.1625
0,278,10705,8.35,8.392858,8.45
0,278,11000,,,
0,278,11015,5.06,4.7557144,4.35
0,278,11526,55.71,57.522858,59.94
0,278,11552,,,
0,278,11983,3.2900002,3.7742858,4.42
0,278,12171,169.87,187.54001,211.09999
0,278,12298,,,
0,278,14160,,,
0,278,14311,,,
0,302,655,,,
0,302,1965,4.42,2.9971428,1.1
0,302,1969,,,
0,302,3179,,,
0,302,3234,,,
0,302,4337,,2.19,2.19
