Client,Warehouse,Product,2021-10-11,2021-10-18,2021-10-25
0,44,12063,11.32,11.32,11.32
0,44,12276,47.609997,47.609997,47.609997
0,44,12360,3.19,3.19,3.19
0,44,12651,,,
0,44,12908,,,
0,44,13089,45.79,45.79,45.79
0,44,13707,2.58,2.58,2.58
0,44,13734,17.984999,17.984999,17.984999
0,44,14239,24.369999,24.369999,24.369999
0,47,367,1.5200001,1.5200001,1.5200001
0,47,639,9.4800005,9.4800005,9.4800005
0,47,655,9.160001,9.160001,9.160001
0,47,1149,,,
0,47,1485,,,
0,47,1969,5.65,5.65,5.65
0,47,3179,,,
0,47,3234,1.5200001,1.5200001,1.5200001
0,47,3463,8.39,8.39,8.39
0,47,3515,19.97,19.97,19.97
0,47,4337,23.58,23.58,23.58
0,47,4431,20.35,20.35,20.35
0,47,5317,2.68,2.68,2.68
0,47,5604,,,
0,47,5619,18.94,18.94,18.94
0,47,5657,3.55,3.55,3.55
0,47,5871,5.4500003,5.4500003,5.4500003
0,47,6341,10.190001,10.190001,10.190001
0,47,6898,4.19,4.19,4.19
0,47,7022,1.2299999,1.2299999,1.2299999
0,47,7186,30.06,30.06,30.06
0,47,7457,7.29,7.29,7.29
0,47,7469,,,
0,47,7984,19.16,19.16,19.16
0,47,8011,90.9,90.9,90.9
0,47,8157,1.5200001,1.5200001,1.5200001
0,47,8264,64.060005,64.060005,64.060005
0,47,8468,2.6499999,2.6499999,2.6499999
0,47,8587,8.320001,8.320001,8.320001
0,47,8869,15.61,15.61,15.61
0,47,10705,1.4799999,1.4799999,1.4799999
0,47,11000,,,
0,47,11015,1.8100001,1.8100001,1.8100001
0,47,11526,3.58,3.58,3.58
0,47,11552,,,
0,47,11721,17.92,17.92,17.92
0,47,11983,0.94,0.94,0.94
0,47,12171,7.23,7.23,7.23
0,47,12298,,,
0,47,13522,13.809999,13.809999,13.809999
0,47,14160,,,
0,47,14311,,,
0,48,182,,,
0,48,1228,,,
0,48,2315,,,
0,48,3067,7.23,7.23,7.23
0,48,3120,47.623333,47.623333,47.623333
0,48,3227,14.61,14.61,14.61
0,48,3718,,,
0,48,4354,,,
0,48,4455,28.105,28.105,28.105
0,48,4466,,,
0,48,5805,16.03,16.03,16.03
0,48,5985,46.239998,46.239998,46.239998
0,48,6061,30.03,30.03,30.03
0,48,6868,8.190001,8.190001,8.190001
0,48,6878,133.0725,133.0725,133.0725
0,48,7689,,,
0,48,8398,33.136,33.136,33.136
0,48,9145,35.594997,35.594997,35.594997
0,48,9637,,,
0,48,11171,7.855,7.855,7.855
0,48,11497,,,
0,48,12094,,,
0,48,12238,,,
0,48,12821,94.35,94.35,94.35
0,48,13779,34.760002,34.760002,34.760002
0,83,367,31.710001,31.710001,31.710001
0,83,639,68.53,68.53,68.53
0,83,655,18.396666,18.396666,18.396666
0,83,1018,26.722,26.722,26.722
0,83,1149,15.190001,15.190001,15.190001
0,83,1485,,,
0,83,1969,19.324999,19.324999,19.324999
0,83,3053,25.74,25.74,25.74
0,83,3179,,,
0,83,3234,20.19,20.19,20.19
0,83,3463,35.23,35.23,35.23
0,83,3515,44.260002,44.260002,44.260002
0,83,4337,40.14,40.14,40.14
0,83,4431,31.523748,31.523748,31.523748
0,83,5317,22.52,22.52,22.52
0,83,5619,28.08,28.08,28.08
0,83,5657,16.23,16.23,16.23
0,83,5871,29.885,29.885,29.885
0,83,6341,68.229996,68.229996,68.229996
0,83,6898,21.39,21.39,21.39
0,83,7022,23.676666,23.676666,23.676666
0,83,7186,26.627272,20.285557,10.32
0,83,7457,20.42,20.42,20.42
0,83,7469,,,
0,83,7984,25.74,25.74,25.74
0,83,8011,98.96751,98.96751,98.96751
0,83,8157,15.32,15.32,15.32
0,83,8264,80.03001,80.03001,80.03001
0,83,8468,36.48,36.48,36.48
0,83,8587,17.390001,17.390001,17.390001
0,83,8869,23.0,23.0,23.0
0,83,10705,38.94,38.94,38.94
0,83,11000,,,
0,83,11015,3.6100001,3.6100001,3.6100001
0,83,11526,28.77,28.77,28.77
0,83,11552,,,
0,83,11983,18.0,18.0,18.0
0,83,12171,38.97,38.97,38.97
0,83,12298,,,
0,83,13522,37.88,37.88,37.88
0,83,14160,,,
0,83,14311,,,
0,95,367,,,
0,95,639,3.3899999,3.3899999,3.3899999
0,95,655,1.9399999,1.9399999,1.9399999
0,95,1149,2.2900002,2.2900002,2.2900002
0,95,1969,1.13,1.13,1.13
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,,,
0,95,4431,3.94,3.94,3.94
0,95,5604,,,
0,95,5619,,,
0,95,5657,,,
0,95,5871,1.26,1.26,1.26
0,95,6341,,,
0,95,6898,1.4799999,1.4799999,1.4799999
0,95,7022,,,
0,95,7186,1.71,1.71,1.71
0,95,7457,,,
0,95,8011,12.809999,12.809999,12.809999
0,95,8157,0.94,0.94,0.94
0,95,8264,36.06,36.06,36.06
0,95,8468,,,
0,95,8869,,,
0,95,10705,1.61,1.61,1.61
0,95,11000,,,
0,95,11552,,,
0,95,11721,3.26,3.26,3.26
0,95,11983,,,
0,95,12171,,,
0,95,13522,28.42,28.42,28.42
0,95,14160,,,
0,100,367,5.1,5.1,5.1
0,100,639,25.39,25.39,25.39
0,100,655,15.190001,15.190001,15.190001
0,100,1149,5.61,5.61,5.61
0,100,1969,6.9,6.9,6.9
0,100,3234,0.84000003,0.84000003,0.84000003
0,100,3463,9.97,9.97,9.97
0,100,3515,24.61,24.61,24.61
0,100,4337,44.95667,44.95667,44.95667
0,100,4431,39.81,39.81,39.81
0,100,5317,4.42,4.42,4.42
0,100,5619,19.61,19.61,19.61
0,100,5657,6.4199996,6.4199996,6.4199996
0,100,5871,6.0,6.0,6.0
0,100,6341,47.984997,47.984997,47.984997
0,100,6898,1.87,1.87,1.87
0,100,7022,23.42,23.42,23.42
0,100,7186,8.247143,3.3899999,5.8185716
0,100,7457,3.23,3.23,3.23
0,100,7984,12.2300005,12.2300005,12.2300005
0,100,8011,111.59,111.59,111.59
0,100,8157,4.9700003,4.9700003,4.9700003
0,100,8264,26.23,26.23,26.23
0,100,8468,18.58,18.58,18.58
0,100,8587,7.77,7.77,7.77
0,100,8869,9.42,9.42,9.42
0,100,10705,14.45,14.45,14.45
0,100,10789,29.97,29.97,29.97
0,100,11015,1.84,1.84,1.84
0,100,11526,17.710001,17.710001,17.710001
0,100,11983,4.06,4.06,4.06
0,100,12171,32.19,32.19,32.19
0,100,14311,,,
0,120,367,,,
0,120,639,10.55,10.55,10.55
0,120,655,8.58,8.58,8.58
0,120,1149,,,
0,120,1485,,,
0,120,1969,1.13,1.13,1.13
0,120,3179,,,
0,120,3234,,,
0,120,3463,1.97,1.97,1.97
0,120,3515,2.97,2.97,2.97
0,120,4337,24.1,24.1,24.1
0,120,4431,13.160001,13.160001,13.160001
0,120,5317,4.71,4.71,4.71
0,120,5604,,,
0,120,5619,3.23,3.23,3.23
0,120,5657,1.3199999,1.3199999,1.3199999
0,120,5871,,,
0,120,6341,8.97,8.97,8.97
0,120,6898,1.5200001,1.5200001,1.5200001
0,120,7022,12.26,12.26,12.26
0,120,7186,20.74,20.74,20.74
0,120,7457,,,
0,120,7469,,,
0,120,7984,,,
0,120,8011,15.650001,15.650001,15.650001
0,120,8157,,,
0,120,8264,9.160001,9.160001,9.160001
0,120,8468,,,
0,120,8587,,,
0,120,8869,,,
0,120,10705,9.71,9.71,9.71
0,120,10774,1.16,1.16,1.16
0,120,11000,,,
0,120,11015,,,
0,120,11526,,,
0,120,11552,,,
0,120,11983,,,
0,120,12171,,,
0,120,12298,,,
0,120,13522,12.32,12.32,12.32
0,120,14160,,,
0,120,14311,,,
0,121,367,49.042175,49.042175,49.042175
0,121,639,109.94532,109.94532,109.94532
0,121,655,28.237919,28.237919,28.237919
0,121,1149,32.04036,32.04036,32.04036
0,121,1183,36.98682,36.98682,36.98682
0,121,1485,,,
0,121,1969,36.875713,36.875713,36.875713
0,121,2869,37.95,37.95,37.95
0,121,2950,96.087,96.087,96.087
0,121,3053,53.236664,53.236664,53.236664
0,121,3179,,,
0,121,3234,25.07359,25.07359,25.07359
0,121,3264,37.76331,37.76331,37.76331
0,121,3463,50.806,50.806,50.806
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,57.589333,57.589333,57.589333
0,121,4836,,,
0,121,5317,46.985558,46.985558,46.985558
0,121,5604,52.720234,52.720234,52.720234
0,121,5619,41.187305,41.187305,41.187305
0,121,5657,37.60795,37.60795,37.60795
0,121,5871,33.64147,33.64147,33.64147
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,59.165,59.165,59.165
0,121,6416,,,
0,121,6680,,,
0,121,6898,45.354736,45.354736,45.354736
0,121,7022,39.287884,39.287884,39.287884
0,121,7186,48.865128,48.865128,48.865128
0,121,7457,45.988964,45.988964,45.988964
0,121,7469,,,
0,121,7984,61.858753,61.858753,61.858753
0,121,8011,116.31225,116.31225,116.31225
0,121,8157,24.827805,24.827805,24.827805
0,121,8264,127.09059,127.09059,127.09059
0,121,8468,41.103848,41.103848,41.103848
0,121,8512,,,
0,121,8587,35.178665,35.178665,35.178665
0,121,8869,41.48222,41.48222,41.48222
0,121,9127,,,
0,121,9921,20.97,20.97,20.97
0,121,10090,,,
0,121,10438,,,
0,121,10705,46.799706,46.799706,46.799706
0,121,10965,,,
0,121,10999,,,
0,121,11000,,,
0,121,11015,29.01625,29.01625,29.01625
0,121,11161,,,
0,121,11526,55.406,55.406,55.406
0,121,11552,32.164597,32.164597,32.164597
0,121,11983,23.332354,23.332354,23.332354
0,121,12018,55.769524,55.769524,55.769524
0,121,12171,211.85333,211.85333,211.85333
0,121,12298,,,
0,121,12788,,,
0,121,14160,,,
0,123,367,6.81,6.81,6.81
0,123,639,17.81,17.81,17.81
0,123,655,5.9700003,5.9700003,5.9700003
0,123,1018,6.4199996,6.4199996,6.4199996
0,123,1149,,,
0,123,1485,,,
0,123,1969,1.1899999,1.1899999,1.1899999
0,123,3234,1.61,1.61,1.61
0,123,3463,2.0,2.0,2.0
0,123,3515,,,
0,123,4337,8.58,8.58,8.58
0,123,4431,6.4199996,6.4199996,6.4199996
0,123,5317,,,
0,123,5619,,,
0,123,5657,,,
0,123,5871,6.0299997,6.0299997,6.0299997
0,123,6898,3.48,3.48,3.48
0,123,7022,4.13,4.13,4.13
0,123,7186,3.3899999,3.3899999,3.3899999
0,123,7457,8.059999,8.059999,8.059999
0,123,7469,,,
0,123,7984,,,
0,123,8011,8.55,8.55,8.55
0,123,8157,0.81,0.81,0.81
0,123,8264,19.39,19.39,19.39
0,123,8468,,,
0,123,8587,1.65,1.65,1.65
0,123,8869,,,
0,123,11000,,,
0,123,11015,,,
0,123,11526,2.0,2.0,2.0
0,123,11552,,,
0,123,11983,2.03,2.03,2.03
0,123,12171,,,
0,123,13522,5.23,5.23,5.23
0,123,14160,,,
0,123,14311,,,
0,154,367,,,
0,154,639,,,
0,154,655,,,
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,
0,154,8880,,,
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,5.13,5.13,5.13
0,155,5619,1.61,1.61,1.61
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,4.81,4.81,4.81
0,155,8264,4.39,4.39,4.39
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,
0,167,10789,,,
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,
0,168,5619,,,
0,168,5871,,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,
0,168,7457,,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,,
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,140.45,140.45,140.45
0,219,2083,44.166,44.166,44.166
0,219,2485,35.806,35.806,35.806
0,219,2552,34.947502,34.947502,34.947502
0,219,3431,,,
0,219,3476,41.173748,41.173748,41.173748
0,219,3632,36.695,36.695,36.695
0,219,4317,37.0575,37.0575,37.0575
0,219,4530,36.96286,36.96286,36.96286
0,219,4651,42.85,42.85,42.85
0,219,4842,48.983334,48.983334,48.983334
0,219,5317,28.58,28.58,28.58
0,219,6776,33.256668,33.256668,33.256668
0,219,6939,33.958294,33.958294,33.958294
0,219,8064,31.083998,31.083998,31.083998
0,219,8174,40.11727,40.11727,40.11727
0,219,9039,,,
0,219,9064,88.43,88.43,88.43
0,219,9272,51.516666,51.516666,51.516666
0,219,9570,28.183332,28.183332,28.183332
0,219,9638,,,
0,219,10214,29.191072,29.191072,29.191072
0,219,10573,122.26466,122.26466,122.26466
0,219,10717,68.45,68.45,68.45
0,219,11015,21.304998,21.304998,21.304998
0,219,11200,76.009995,76.009995,76.009995
0,219,11551,28.132221,28.132221,28.132221
0,219,12829,22.141052,22.141052,22.141052
0,219,13501,39.489998,39.489998,39.489998
0,219,14208,43.59,43.59,43.59
0,234,260,28.180666,28.180666,28.180666
0,234,672,,,
0,234,704,22.612,22.612,22.612
0,234,1657,31.944534,31.944534,31.944534
0,234,2610,,,
0,234,3234,27.486362,27.486362,27.486362
0,234,3855,43.162502,43.162502,43.162502
0,234,4029,27.124851,27.124851,27.124851
0,234,4548,32.288387,32.288387,32.288387
0,234,4572,26.516363,26.516363,26.516363
0,234,4929,33.24692,33.24692,33.24692
0,234,5027,26.67575,26.67575,26.67575
0,234,5141,38.08077,38.08077,38.08077
0,234,5174,,,
0,234,5347,34.434822,34.434822,34.434822
0,234,5525,,,
0,234,5571,53.743332,53.743332,53.743332
0,234,6432,26.057856,26.057856,26.057856
0,234,6958,70.26071,70.26071,70.26071
0,234,8152,,,
0,234,8157,27.1,27.1,27.1
0,234,8230,21.552095,21.552095,21.552095
0,234,8287,74.920006,74.920006,74.920006
0,234,9419,29.664,29.664,29.664
0,234,9451,29.481428,29.481428,29.481428
0,234,9927,26.614475,26.614475,26.614475
0,234,9962,60.958572,60.958572,60.958572
0,234,9973,,,
0,234,10114,39.857143,39.857143,39.857143
0,234,10546,173.45,173.45,173.45
0,234,10967,25.065493,25.065493,25.065493
0,234,11075,23.568695,23.568695,23.568695
0,234,11492,30.063334,30.063334,30.063334
0,234,11894,41.658,41.658,41.658
0,234,11976,74.646,74.646,74.646
0,234,11988,34.194798,34.194798,34.194798
0,234,12511,42.154,42.154,42.154
0,234,14147,,,
0,242,207,31.451332,31.451332,31.451332
0,242,355,36.57,36.57,36.57
0,242,394,,,
0,242,536,,,
0,242,899,20.645,20.645,20.645
0,242,1226,,,
0,242,1345,,,
0,242,1552,,,
0,242,1724,20.285715,20.285715,20.285715
0,242,1768,38.0975,38.0975,38.0975
0,242,1798,30.66,30.66,30.66
0,242,1936,20.710001,20.710001,20.710001
0,242,2088,66.92333,66.92333,66.92333
0,242,2195,,,
0,242,2277,119.62143,119.62143,119.62143
0,242,2622,,,
0,242,2762,45.47,45.47,45.47
0,242,3283,23.56861,23.56861,23.56861
0,242,3789,,,
0,242,4009,33.35,33.35,33.35
0,242,4673,178.16882,178.16882,178.16882
0,242,4801,,,
0,242,4893,59.9925,59.9925,59.9925
0,242,5147,43.410004,43.410004,43.410004
0,242,5219,,,
0,242,5513,35.4975,35.4975,35.4975
0,242,5526,23.59,23.59,23.59
0,242,5563,,,
0,242,5760,61.71,61.71,61.71
0,242,5921,40.435,40.435,40.435
0,242,5924,34.725,34.725,34.725
0,242,7006,30.06,30.06,30.06
0,242,7072,10.39,10.39,10.39
0,242,7344,,,
0,242,7399,21.710001,21.710001,21.710001
0,242,7411,22.515,22.515,22.515
0,242,7524,41.739998,41.739998,41.739998
0,242,8140,,,
0,242,8654,,,
0,242,8726,58.286667,58.286667,58.286667
0,242,8884,,,
0,242,9047,,,
0,242,9268,44.223076,44.223076,44.223076
0,242,9290,21.003332,21.003332,21.003332
0,242,9438,48.532,48.532,48.532
0,242,9541,,,
0,242,10021,99.16105,99.16105,99.16105
0,242,10260,,,
0,242,10424,38.507225,38.507225,38.507225
0,242,10476,34.87,34.87,34.87
0,242,10798,48.1125,48.1125,48.1125
0,242,11030,33.72,33.72,33.72
0,242,11405,32.55,32.55,32.55
0,242,11524,111.27264,111.27264,111.27264
0,242,11575,,,
0,242,11756,,,
0,242,11977,89.40501,89.40501,89.40501
0,242,12063,20.650833,20.650833,20.650833
0,242,12073,33.35,33.35,33.35
0,242,12276,55.094,55.094,55.094
0,242,12360,21.905,21.905,21.905
0,242,12367,,,
0,242,12427,,,
0,242,12586,41.19,41.19,41.19
0,242,12625,30.150002,30.150002,30.150002
0,242,12908,,,
0,242,13089,,,
0,242,13524,,,
0,242,13707,30.725,30.725,30.725
0,242,13734,30.882292,30.882292,30.882292
0,242,14239,28.809166,28.809166,28.809166
0,242,14307,,,
0,261,135,27.667778,27.667778,27.667778
0,261,686,11.382857,11.382857,11.382857
0,261,825,20.089355,20.089355,20.089355
0,261,1286,17.824286,17.824286,17.824286
0,261,1834,,,
0,261,3161,17.910435,17.910435,17.910435
0,261,3488,26.925999,26.925999,26.925999
0,261,3696,,,
0,261,3955,17.525,17.525,17.525
0,261,4020,14.0,14.0,14.0
0,261,4560,15.674616,15.674616,15.674616
0,261,6014,16.801945,16.801945,16.801945
0,261,6318,,,
0,261,6379,,,
0,261,6465,,,
0,261,6531,19.127619,19.127619,19.127619
0,261,6564,15.520667,15.520667,15.520667
0,261,6750,,,
0,261,6772,18.81,18.81,18.81
0,261,6892,11.172728,11.172728,11.172728
0,261,6938,,,
0,261,7071,18.798124,18.798124,18.798124
0,261,7387,,,
0,261,8218,,,
0,261,8256,20.228125,20.228125,20.228125
0,261,8972,,,
0,261,9270,,,
0,261,9724,26.403,26.403,26.403
0,261,10410,,,
0,261,11218,15.095,15.095,15.095
0,261,11256,,,
0,261,12394,9.660001,9.660001,9.660001
0,261,12441,,,
0,261,12477,19.970999,19.970999,19.970999
0,261,12993,,,
0,261,13609,19.101427,19.101427,19.101427
0,261,14171,35.065,35.065,35.065
0,266,208,43.010002,43.010002,43.010002
0,266,831,,,
0,266,1148,31.693571,31.693571,31.693571
0,266,1498,,,
0,266,1719,147.03217,147.03217,147.03217
0,266,1964,,,
0,266,2057,,,
0,266,2089,,,
0,266,2560,,,
0,266,2890,,,
0,266,2914,11.29,11.29,11.29
0,266,2940,63.774998,63.774998,63.774998
0,266,3326,37.8115,37.8115,37.8115
0,266,3638,136.73349,136.73349,136.73349
0,266,3775,,,
0,266,3779,42.676666,42.676666,42.676666
0,266,3887,,,
0,266,4057,,,
0,266,4241,86.236664,86.236664,86.236664
0,266,5222,132.73166,132.73166,132.73166
0,266,5330,,,
0,266,5346,65.52571,65.52571,65.52571
0,266,6271,,,
0,266,6314,,,
0,266,6662,,,
0,266,6753,62.875,62.875,62.875
0,266,7053,39.09905,39.09905,39.09905
0,266,7614,71.75,71.75,71.75
0,266,8644,62.710003,62.710003,62.710003
0,266,8915,23.343332,23.343332,23.343332
0,266,8998,62.251873,62.251873,62.251873
0,266,9448,,,
0,266,10022,48.394707,48.394707,48.394707
0,266,10844,31.442501,31.442501,31.442501
0,266,11069,,,
0,266,11081,53.147503,53.147503,53.147503
0,266,11459,,,
0,266,12869,,,
0,266,13440,81.21667,81.21667,81.21667
0,266,14144,33.423332,33.423332,33.423332
0,266,14177,42.374,42.374,42.374
0,278,367,11.87,11.87,11.87
0,278,639,100.87,100.87,100.87
0,278,655,16.65,16.65,16.65
0,278,1149,,,
0,278,1485,,,
0,278,1969,7.4500003,7.4500003,7.4500003
0,278,3179,,,
0,278,3234,4.94,4.94,4.94
0,278,3463,9.74,9.74,9.74
0,278,3515,12.29,12.29,12.29
0,278,4337,50.676666,50.676666,50.676666
0,278,4431,29.550001,29.550001,29.550001
0,278,5317,6.1,6.1,6.1
0,278,5604,,,
0,278,5619,19.320002,19.320002,19.320002
0,278,5657,,,
0,278,5871,9.650001,9.650001,9.650001
0,278,6341,16.16,16.16,16.16
0,278,6898,8.2300005,8.2300005,8.2300005
0,278,7022,31.695002,31.695002,31.695002
0,278,7186,20.124285,12.361428,16.242857
0,278,7457,16.1,16.1,16.1
0,278,7469,,,
0,278,7984,9.03,9.03,9.03
0,278,8011,135.34334,135.34334,135.34334
0,278,8157,4.94,4.94,4.94
0,278,8264,41.87,41.87,41.87
0,278,8468,,,
0,278,8587,11.03,11.03,11.03
0,278,8869,6.16,6.16,6.16
0,278,8880,30.333334,30.333334,30.333334
0,278,10705,3.23,3.23,3.23
