Client,Warehouse,Product,2022-05-09,2022-05-16,2022-05-23
0,95,6898,,,
0,95,7022,,,
0,95,7186,,,
0,95,7457,,,
0,95,8011,8.5199995,8.5199995,8.5199995
0,95,8157,0.84000003,0.84000003,0.84000003
0,95,8264,16.32,16.32,16.32
0,95,8468,,,
0,95,8869,,,
0,95,10705,,,
0,95,11000,1.13,1.13,1.13
0,95,11552,,,
0,95,11721,1.0,1.0,1.0
0,95,11983,,,
0,95,12171,,,
0,95,13522,12.87,12.87,12.87
0,95,14160,,,
0,100,367,4.1600003,4.1600003,4.1600003
0,100,639,17.06,17.06,17.06
0,100,655,14.74,14.74,14.74
0,100,1149,4.06,4.06,4.06
0,100,1969,8.320001,8.320001,8.320001
0,100,3234,3.0,3.0,3.0
0,100,3463,23.679998,23.679998,23.679998
0,100,3515,27.48,27.48,27.48
0,100,4337,47.565,47.565,47.565
0,100,4431,19.175001,19.175001,19.175001
0,100,5317,7.9,7.9,7.9
0,100,5619,16.32,16.32,16.32
0,100,5657,4.68,4.68,4.68
0,100,5871,5.48,5.48,5.48
0,100,6341,,,
0,100,6898,12.87,12.87,12.87
0,100,7022,8.84,8.84,8.84
0,100,7186,9.2300005,9.2300005,9.2300005
0,100,7457,4.39,4.39,4.39
0,100,7984,4.48,4.48,4.48
0,100,8011,116.816666,116.816666,116.816666
0,100,8157,4.48,4.48,4.48
0,100,8264,15.839999,15.839999,15.839999
0,100,8468,6.4500003,6.4500003,6.4500003
0,100,8587,8.55,8.55,8.55
0,100,8869,5.61,5.61,5.61
0,100,10705,23.42,23.42,23.42
0,100,10789,19.550001,19.550001,19.550001
0,100,11015,4.19,4.19,4.19
0,100,11526,16.130001,16.130001,16.130001
0,100,11983,,,
0,100,12171,,,
0,100,14311,27.679998,27.679998,27.679998
0,120,367,1.5200001,1.5200001,1.5200001
0,120,639,5.94,5.94,5.94
0,120,655,3.6499999,3.6499999,3.6499999
0,120,1149,1.0,1.0,1.0
0,120,1485,,,
0,120,1969,2.19,2.19,2.19
0,120,3179,1.1,1.1,1.1
0,120,3234,0.71,0.71,0.71
0,120,3463,,,
0,120,3515,2.42,2.42,2.42
0,120,4337,13.42,13.42,13.42
0,120,4431,21.97,21.97,21.97
0,120,5317,2.6499999,2.6499999,2.6499999
0,120,5604,,,
0,120,5619,4.23,4.23,4.23
0,120,5657,2.32,2.32,2.32
0,120,5871,,,
0,120,6341,24.550001,24.550001,24.550001
0,120,6898,1.3199999,1.3199999,1.3199999
0,120,7022,9.4800005,9.4800005,9.4800005
0,120,7186,13.61,13.61,13.61
0,120,7457,1.42,1.42,1.42
0,120,7469,,,
0,120,7984,4.52,4.52,4.52
0,120,8011,16.35,16.35,16.35
0,120,8157,2.1,2.1,2.1
0,120,8264,8.059999,8.059999,8.059999
0,120,8468,4.84,4.84,4.84
0,120,8587,,,
0,120,8869,4.29,4.29,4.29
0,120,10705,4.23,4.23,4.23
0,120,10774,6.0,6.0,6.0
0,120,11000,10.13,10.13,10.13
0,120,11015,1.7700001,1.7700001,1.7700001
0,120,11526,1.74,1.74,1.74
0,120,11552,,,
0,120,11983,,,
0,120,12171,5.5800004,5.5800004,5.5800004
0,120,12298,,,
0,120,13522,20.0,20.0,20.0
0,120,14160,,,
0,120,14311,,,
0,121,367,47.169563,47.169563,47.169563
0,121,639,108.40052,108.40052,108.40052
0,121,655,28.504593,28.504593,28.504593
0,121,1149,32.88,32.88,32.88
0,121,1183,37.667366,37.667366,37.667366
0,121,1485,,,
0,121,1969,38.81769,38.81769,38.81769
0,121,2869,36.948826,36.948826,36.948826
0,121,2950,99.935555,99.935555,99.935555
0,121,3053,45.826668,45.826668,45.826668
0,121,3179,35.41,35.41,35.41
0,121,3234,26.65862,26.65862,26.65862
0,121,3264,37.717445,37.717445,37.717445
0,121,3463,50.839,50.839,50.839
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,57.541107,57.541107,57.541107
0,121,4836,,,
0,121,5317,42.996666,42.996666,42.996666
0,121,5604,52.39506,52.39506,52.39506
0,121,5619,40.70338,40.70338,40.70338
0,121,5657,37.43209,37.43209,37.43209
0,121,5871,33.439373,33.439373,33.439373
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,59.10491,59.10491,59.10491
0,121,6416,,,
0,121,6680,,,
0,121,6898,48.828423,48.828423,48.828423
0,121,7022,38.969997,38.969997,38.969997
0,121,7186,48.930855,48.930855,48.930855
0,121,7457,45.526207,45.526207,45.526207
0,121,7469,,,
0,121,7984,68.64,68.64,68.64
0,121,8011,115.70676,115.70676,115.70676
0,121,8157,26.1175,26.1175,26.1175
0,121,8264,125.40139,125.40139,125.40139
0,121,8468,40.635715,40.635715,40.635715
0,121,8512,,,
0,121,8587,35.267143,35.267143,35.267143
0,121,8869,40.546253,40.546253,40.546253
0,121,9127,,,
0,121,9921,16.77,16.77,16.77
0,121,10090,,,
0,121,10438,,,
0,121,10705,46.79091,46.79091,46.79091
0,121,10965,,,
0,121,10999,,,
0,121,11000,30.649206,30.649206,30.649206
0,121,11015,27.437777,27.437777,27.437777
0,121,11161,,,
0,121,11526,57.1125,57.1125,57.1125
0,121,11552,31.360287,31.360287,31.360287
0,121,11983,,,
0,121,12018,54.546818,54.546818,54.546818
0,121,12171,202.17221,202.17221,202.17221
0,121,12298,,,
0,121,12788,,,
0,121,14160,,,
0,123,367,3.1000001,3.1000001,3.1000001
0,123,639,16.97,16.97,16.97
0,123,655,4.61,4.61,4.61
0,123,1018,4.87,4.87,4.87
0,123,1149,,,
0,123,1485,,,
0,123,1969,,,
0,123,3234,,,
0,123,3463,1.8100001,1.8100001,1.8100001
0,123,3515,8.5199995,8.5199995,8.5199995
0,123,4337,7.87,7.87,7.87
0,123,4431,9.39,9.39,9.39
0,123,5317,,,
0,123,5619,1.4499999,1.4499999,1.4499999
0,123,5657,,,
0,123,5871,2.19,2.19,2.19
0,123,6898,1.6800001,1.6800001,1.6800001
0,123,7022,2.52,2.52,2.52
0,123,7186,1.5500001,1.5500001,1.5500001
0,123,7457,1.4499999,1.4499999,1.4499999
0,123,7469,,,
0,123,7984,,,
0,123,8011,3.3500001,3.3500001,3.3500001
0,123,8157,,,
0,123,8264,14.2300005,14.2300005,14.2300005
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,7.68,7.68,7.68
0,123,11015,,,
0,123,11526,1.84,1.84,1.84
0,123,11552,,,
0,123,11983,1.84,1.84,1.84
0,123,12171,,,
0,123,13522,3.23,3.23,3.23
0,123,14160,,,
0,123,14311,,,
0,154,367,,,
0,154,639,,,
0,154,655,,,
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,
0,154,8880,,,
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,1.97,1.97,1.97
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,,,
0,155,8264,7.94,7.94,7.94
0,155,8869,,,
0,155,11000,4.0,4.0,4.0
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,
0,167,10789,,,
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,
0,168,5619,,,
0,168,5871,,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,
0,168,7457,,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,,
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,120.12857,120.12857,120.12857
0,219,2083,44.355713,44.355713,44.355713
0,219,2485,34.313335,34.313335,34.313335
0,219,2552,26.695002,26.695002,26.695002
0,219,3431,,,
0,219,3476,45.585712,45.585712,45.585712
0,219,3632,1.13,1.13,1.13
0,219,4317,33.765,33.765,33.765
0,219,4530,34.72778,34.72778,34.72778
0,219,4651,40.73909,40.73909,40.73909
0,219,4842,47.586666,47.586666,47.586666
0,219,5317,33.73,33.73,33.73
0,219,6776,25.615,25.615,25.615
0,219,6939,34.049046,34.049046,34.049046
0,219,8064,25.0325,25.0325,25.0325
0,219,8174,39.70091,39.70091,39.70091
0,219,9039,,,
0,219,9064,92.27783,92.27783,92.27783
0,219,9272,59.05,59.05,59.05
0,219,9570,,,
0,219,9638,,,
0,219,10214,30.270384,30.270384,30.270384
0,219,10573,124.09462,124.09462,124.09462
0,219,10717,77.10667,77.10667,77.10667
0,219,11015,13.763333,13.763333,13.763333
0,219,11200,57.216667,57.216667,57.216667
0,219,11551,29.974445,29.974445,29.974445
0,219,12829,22.376875,22.376875,22.376875
0,219,13501,38.322002,38.322002,38.322002
0,219,14208,18.679998,18.679998,18.679998
0,234,260,23.57091,23.57091,23.57091
0,234,672,,,
0,234,704,22.42,22.42,22.42
0,234,1657,29.39662,29.39662,29.39662
0,234,2610,,,
0,234,3234,25.422728,25.422728,25.422728
0,234,3855,36.855,36.855,36.855
0,234,4029,24.745937,24.745937,24.745937
0,234,4548,30.194826,30.194826,30.194826
0,234,4572,25.3,25.3,25.3
0,234,4929,30.701153,30.701153,30.701153
0,234,5027,24.642187,24.642187,24.642187
0,234,5141,36.826088,36.826088,36.826088
0,234,5174,,,
0,234,5347,31.704285,31.704285,31.704285
0,234,5525,,,
0,234,5571,50.386665,50.386665,50.386665
0,234,6432,24.559334,24.559334,24.559334
0,234,6958,65.706665,65.706665,65.706665
0,234,8152,,,
0,234,8157,24.27,24.27,24.27
0,234,8230,20.171827,20.171827,20.171827
0,234,8287,66.74834,66.74834,66.74834
0,234,9419,24.078,24.078,24.078
0,234,9451,27.1645,27.1645,27.1645
0,234,9927,23.225,23.225,23.225
0,234,9962,59.282413,59.282413,59.282413
0,234,9973,,,
0,234,10114,43.940002,43.940002,43.940002
0,234,10546,136.175,136.175,136.175
0,234,10967,22.34764,22.34764,22.34764
0,234,11075,21.1425,21.1425,21.1425
0,234,11492,30.695002,30.695002,30.695002
0,234,11894,41.478,41.478,41.478
0,234,11976,70.516,70.516,70.516
0,234,11988,33.0052,33.0052,33.0052
0,234,12511,41.226,41.226,41.226
0,234,14147,26.325,26.325,26.325
0,242,207,31.666666,31.666666,31.666666
0,242,355,35.66,35.66,35.66
0,242,394,,,
0,242,536,,,
0,242,899,18.695002,18.695002,18.695002
0,242,1226,,,
0,242,1345,34.16,34.16,34.16
0,242,1552,133.29001,133.29001,133.29001
0,242,1724,18.67045,18.67045,18.67045
0,242,1768,33.28,33.28,33.28
0,242,1798,41.435,41.435,41.435
0,242,1936,3.97,3.97,3.97
0,242,2088,68.275,68.275,68.275
0,242,2195,,,
0,242,2277,61.0325,61.0325,61.0325
0,242,2622,29.23,29.23,29.23
0,242,2762,44.7,44.7,44.7
0,242,3283,25.415161,25.415161,25.415161
0,242,3789,,,
0,242,4009,2.81,2.81,2.81
0,242,4673,124.05103,124.05103,124.05103
0,242,4801,,,
0,242,4893,61.170002,61.170002,61.170002
0,242,5147,42.37875,42.37875,42.37875
0,242,5219,,,
0,242,5513,35.175,35.175,35.175
0,242,5526,21.743332,21.743332,21.743332
0,242,5563,26.710001,26.710001,26.710001
0,242,5760,,,
0,242,5921,32.743332,32.743332,32.743332
0,242,5924,38.71,38.71,38.71
0,242,7006,10.809999,10.809999,10.809999
0,242,7072,,,
0,242,7344,,,
0,242,7399,20.0,20.0,20.0
0,242,7411,19.033335,19.033335,19.033335
0,242,7524,23.763332,23.763332,23.763332
0,242,8140,,,
0,242,8654,,,
0,242,8726,59.741665,59.741665,59.741665
0,242,8884,2.6499999,2.6499999,2.6499999
0,242,9047,25.16,25.16,25.16
0,242,9268,38.24091,38.24091,38.24091
0,242,9290,20.74,20.74,20.74
0,242,9438,43.606,43.606,43.606
0,242,9541,20.015,20.015,20.015
0,242,10021,97.43364,97.43364,97.43364
0,242,10260,,,
0,242,10424,44.932,44.932,44.932
0,242,10476,9.13,9.13,9.13
0,242,10798,44.173332,44.173332,44.173332
0,242,11030,30.03,30.03,30.03
0,242,11405,11.099999,11.099999,11.099999
0,242,11524,126.60354,126.60354,126.60354
0,242,11575,,,
0,242,11756,37.72375,37.72375,37.72375
0,242,11977,106.10445,106.10445,106.10445
0,242,12063,18.635,18.635,18.635
0,242,12073,15.190001,15.190001,15.190001
0,242,12276,52.567497,52.567497,52.567497
0,242,12360,11.4800005,11.4800005,11.4800005
0,242,12367,,,
0,242,12427,,,
0,242,12586,98.63,98.63,98.63
0,242,12625,25.7175,25.7175,25.7175
0,242,12908,31.301111,31.301111,31.301111
0,242,13089,42.350002,42.350002,42.350002
0,242,13524,15.4800005,15.4800005,15.4800005
0,242,13707,25.0,25.0,25.0
0,242,13734,30.382704,30.382704,30.382704
0,242,14239,30.507143,30.507143,30.829811
0,242,14307,,,
0,261,135,28.371944,28.371944,28.371944
0,261,686,10.91,10.91,10.91
0,261,825,20.113415,20.113415,20.113415
0,261,1286,19.145,19.145,19.145
0,261,1834,,,
0,261,3161,17.486296,17.486296,17.486296
0,261,3488,27.226,27.226,27.226
0,261,3696,1.6862068,1.6862068,1.6862068
0,261,3955,16.1125,16.1125,16.1125
0,261,4020,11.42,11.42,11.42
0,261,4560,15.872941,15.872941,15.872941
0,261,6014,17.249788,17.249788,17.249788
0,261,6318,,,
0,261,6379,,,
0,261,6465,14.294,14.294,14.294
0,261,6531,19.3652,19.3652,19.3652
0,261,6564,15.417143,15.417143,15.417143
0,261,6750,,,
0,261,6772,19.8504,19.8504,19.8504
0,261,6892,11.923636,11.923636,11.923636
0,261,6938,16.055307,16.055307,16.055307
0,261,7071,18.512856,18.512856,18.512856
0,261,7387,,,
0,261,8218,,,
0,261,8256,19.293636,19.293636,19.293636
0,261,8972,,,
0,261,9270,1.7465516,1.7465516,1.7465516
0,261,9724,26.928572,26.928572,26.928572
0,261,10410,11.101481,11.101481,11.101481
0,261,11218,13.809999,13.809999,13.809999
0,261,11256,,,
0,261,12394,11.47,11.47,11.47
0,261,12441,20.265453,20.265453,20.265453
0,261,12477,21.076666,21.076666,21.076666
0,261,12993,,,
0,261,13609,19.354706,19.354706,19.354706
0,261,14171,37.97,37.97,37.97
0,266,208,61.260002,61.260002,61.260002
0,266,831,,,
0,266,1148,27.344002,27.344002,27.344002
0,266,1498,,,
0,266,1719,125.281364,125.281364,125.281364
0,266,1964,,,
0,266,2057,,,
0,266,2089,,,
0,266,2560,,,
0,266,2890,,,
0,266,2914,8.9800005,8.9800005,8.9800005
0,266,2940,62.37,62.37,62.37
0,266,3326,31.9405,31.9405,31.9405
0,266,3638,118.8147,118.8147,118.8147
0,266,3775,,,
0,266,3779,42.04333,42.04333,42.04333
0,266,3887,,,
0,266,4057,,,
0,266,4241,84.159996,84.159996,84.159996
0,266,5222,117.60833,117.60833,117.60833
0,266,5330,92.71,92.71,92.71
0,266,5346,56.16111,56.16111,56.16111
0,266,6271,,,
0,266,6314,,,
0,266,6662,,,
0,266,6753,55.50222,55.50222,55.50222
0,266,7053,34.45,34.45,34.45
0,266,7614,66.65667,66.65667,66.65667
0,266,8644,54.608574,54.608574,54.608574
0,266,8915,18.5,18.5,18.5
0,266,8998,54.49,54.49,54.49
0,266,9448,,,
0,266,10022,42.28647,42.28647,42.28647
0,266,10844,23.623333,23.623333,23.623333
0,266,11069,,,
0,266,11081,46.817497,46.817497,46.817497
0,266,11459,,,
0,266,12869,,,
0,266,13440,75.53001,75.53001,75.53001
0,266,14144,30.074,30.074,30.074
0,266,14177,44.032,44.032,44.032
0,278,367,24.61,24.61,24.61
0,278,639,72.615,72.615,72.615
0,278,655,12.900001,12.900001,12.900001
0,278,1149,,,
0,278,1485,,,
0,278,1969,17.55,17.55,17.55
0,278,3179,3.3899999,3.3899999,3.3899999
0,278,3234,6.06,6.06,6.06
0,278,3463,25.19,25.19,25.19
0,278,3515,19.449999,19.449999,19.449999
0,278,4337,36.175,36.175,36.175
0,278,4431,28.095,28.095,28.095
0,278,5317,8.26,8.26,8.26
0,278,5604,,,
0,278,5619,17.55,17.55,17.55
0,278,5657,2.32,2.32,2.32
