Client,Warehouse,Product,2022-11-14,2022-11-21,2022-11-28
0,3,7918,39.019627,39.019783,39.118126
0,3,8087,,,
0,3,8123,59.068764,59.068996,59.381992
0,3,8196,0.0,0.0108,0.0
0,3,8313,42.3805,42.380234,42.663464
0,3,8439,32.29,32.290066,32.44862
0,3,8689,29.6,29.6,29.799362
0,3,8754,46.958553,46.958176,47.2102
0,3,8851,12.109864,13.532064,8.804575
0,3,8868,1.35,1.3470588,1.3609091
0,3,8874,26.238203,26.237701,26.331022
0,3,9003,1.3475378,0.98242795,0.82004917
0,3,9025,,,
0,3,9055,37.671482,37.671516,37.810062
0,3,9771,83.619995,83.62,83.88077
0,3,9841,22.600964,22.626667,23.093153
0,3,10278,,,20.18
0,3,10359,46.95763,46.957882,46.894016
0,3,10500,27.323076,29.6,29.715508
0,3,11146,37.738007,41.422855,35.195732
0,3,11374,5.409391,5.3771744,5.5425663
0,3,11418,43.728645,43.728687,43.643867
0,3,11496,23.677765,23.72657,24.466215
0,3,11611,1.3466667,1.3471429,1.346
0,3,12086,148.37526,150.00824,150.81073
0,3,12167,,,4.71
0,3,12288,47.36,47.36,47.6767
0,3,12346,,1.35,
0,3,12891,10.140614,8.260127,10.270229
0,3,13799,35.095654,40.36174,40.62891
0,3,13830,,0.81,
0,3,13842,59.532974,50.206123,67.95552
0,3,13867,12.11,12.11,12.132419
0,3,13996,,,
0,3,14320,2.6899998,2.6902633,2.7004762
0,20,4337,,,
0,20,4431,,,
0,20,5871,,,
0,20,7457,,,
0,20,8011,,,
0,20,8264,,,
0,20,8587,,,
0,44,207,27.623856,27.332285,27.3785
0,44,355,,54.27,29.565
0,44,394,,,
0,44,1345,39.285,39.33,
0,44,1768,33.52,,33.52125
0,44,2277,126.275,94.8175,
0,44,2622,63.515,41.12,
0,44,2762,,,
0,44,3283,28.4575,,
0,44,4673,164.38126,164.20467,163.39476
0,44,4801,,,
0,44,4893,81.6325,56.7,
0,44,5147,,,42.46
0,44,5513,,,
0,44,5563,29.081667,,
0,44,5921,,,
0,44,5924,,,
0,44,8140,,,
0,44,8654,,,
0,44,8726,63.13333,,
0,44,9290,19.442,19.488,
0,44,9438,40.10973,,51.72
0,44,9541,21.433334,,
0,44,10021,96.39208,97.863335,93.99
0,44,10424,46.993332,46.994,
0,44,10798,49.727776,,
0,44,11524,111.63192,105.10083,106.5175
0,44,11575,,,
0,44,11756,38.02912,,
0,44,12063,22.59125,19.488,
0,44,12276,,63.34,53.76
0,44,12360,,,
0,44,12651,,,
0,44,12908,34.78,27.743334,
0,44,13089,46.935,46.99,
0,44,13707,,,39.84
0,44,13734,31.738,31.664116,30.376665
0,44,14239,33.655,,
0,47,367,,,
0,47,639,87.94,,87.94
0,47,655,,24.89,23.58
0,47,1149,27.92,,
0,47,1485,,,
0,47,1969,,33.63,31.31
0,47,3179,,,30.5
0,47,3234,,,
0,47,3463,,,
0,47,3515,75.2,78.64,78.64
0,47,4337,53.69,53.690002,53.69
0,47,4431,32.645,32.64,32.64
0,47,5317,,38.73,38.73
0,47,5604,,,
0,47,5619,39.52,39.52,39.52
0,47,5657,,,
0,47,5871,,29.64,
0,47,6341,69.155,,69.155
0,47,6898,,44.07,41.75
0,47,7022,,,33.503334
0,47,7186,41.23,41.23,41.23
0,47,7457,39.52,39.52,39.52
0,47,7469,,,
0,47,7984,60.56,60.56,60.56
0,47,8011,118.98,118.98,111.5425
0,47,8157,20.94,20.94,20.94
0,47,8264,100.455,111.6775,111.68
0,47,8468,,,
0,47,8587,,,35.54
0,47,8869,39.94,38.2,37.74
0,47,10705,,39.52,
0,47,11000,,29.64,29.64
0,47,11015,25.69,,
0,47,11526,51.54,,45.855
0,47,11552,,,
0,47,11721,27.060001,27.06,27.06
0,47,11983,,,
0,47,12171,,,
0,47,12298,,,
0,47,13522,42.521667,42.52,42.52
0,47,14160,32.64,32.645,32.6425
0,47,14311,,48.105,
0,48,182,0.0,,0.0
0,48,1228,0.0,,0.0
0,48,2315,,,
0,48,3067,,,
0,48,3120,59.35375,57.334003,52.35586
0,48,3227,35.165,35.165,34.084286
0,48,3718,50.94,45.18,46.7725
0,48,4354,38.20667,40.0225,39.207
0,48,4455,25.376665,29.283236,27.145893
0,48,4466,,,48.41
0,48,5805,,26.08,22.884287
0,48,5985,49.41,52.9175,52.725304
0,48,6061,23.655,47.293335,8.068334
0,48,6868,,28.19,25.728
0,48,6878,129.92216,127.53745,133.41183
0,48,7689,0.0,,0.0
0,48,8398,29.244616,30.093124,29.487555
0,48,9145,40.275833,40.932,40.107998
0,48,9637,85.904,89.093636,86.313995
0,48,11171,,8.635,8.632143
0,48,11497,0.0,,0.0
0,48,12094,0.0,0.0,0.0
0,48,12238,0.0,,0.0
0,48,12821,151.59778,151.59,156.70926
0,48,13779,6.7285714,12.847501,6.65175
0,83,367,40.372856,40.600002,40.898003
0,83,639,84.74227,92.63,87.88786
0,83,655,23.48353,24.57,25.069742
0,83,1018,25.891481,25.887083,26.023958
0,83,1149,26.9025,26.906,26.903334
0,83,1485,,,
0,83,1969,30.711111,30.492,30.132666
0,83,3053,55.778336,54.68,56.232224
0,83,3179,30.33,30.329998,30.456362
0,83,3234,19.497143,22.74,22.997
0,83,3463,,,
0,83,3515,83.17,79.89,81.69444
0,83,4337,43.403,48.438,49.03
0,83,4431,30.76535,30.821579,31.124367
0,83,5317,42.07,42.07,38.8
0,83,5619,32.36,31.99,32.95238
0,83,5657,30.82,30.82,31.046
0,83,5871,29.3575,29.358332,29.788
0,83,6341,70.9425,,63.347336
0,83,6898,40.398003,41.579998,39.354
0,83,7022,31.304443,31.306667,31.737917
0,83,7186,40.60263,40.422775,40.801365
0,83,7457,36.593334,37.18,37.728
0,83,7469,,,
0,83,7984,51.401737,55.78,56.29
0,83,8011,99.39,101.905716,100.36974
0,83,8157,22.08381,22.74,23.0625
0,83,8264,96.380005,92.956,97.343636
0,83,8468,35.71,35.71,36.03875
0,83,8587,39.14,39.14,39.855
0,83,8869,39.14,38.365,39.616665
0,83,10705,37.184,37.18,37.635
0,83,11000,27.66111,27.561176,29.492918
0,83,11015,,,
0,83,11526,55.77667,55.78,57.31
0,83,11552,,,
0,83,11983,,,
0,83,12171,178.58,178.575,178.58
0,83,12298,,,
0,83,13522,42.512905,42.568,43.113
0,83,14160,30.8224,30.822857,30.631191
0,83,14311,,44.993813,44.69
0,95,367,,,
0,95,639,,,
0,95,655,,,
0,95,1149,,,
0,95,1969,,39.5,
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,,,
0,95,4431,,,
0,95,5604,,,
0,95,5619,,45.54,46.093334
0,95,5657,,,
0,95,5871,,,
0,95,6341,,,
0,95,6898,,51.57,
0,95,7022,,,39.25
0,95,7186,,,
0,95,7457,,,
0,95,8011,,,
0,95,8157,,,
0,95,8264,126.736664,126.74,126.735
0,95,8468,,,
0,95,8869,,,
0,95,10705,,,47.21
0,95,11000,,,
0,95,11552,,,
0,95,11721,,30.72,31.103333
0,95,11983,,,
0,95,12171,,,
0,95,13522,,49.93,
0,95,14160,,,
0,100,367,,42.876667,
0,100,639,,92.535,100.90333
0,100,655,27.17,25.76909,28.046
0,100,1149,,31.46,31.465
0,100,1969,36.685,32.329998,29.19
0,100,3234,23.57,,23.5725
0,100,3463,,56.013332,56.015
0,100,3515,88.3,88.3,87.178
0,100,4337,60.07,55.54,61.170834
0,100,4431,36.228333,32.8325,36.23
0,100,5317,43.72,,39.34
0,100,5619,45.29,31.63,45.29
0,100,5657,,36.23,
0,100,5871,33.84,,33.84
0,100,6341,0.0,0.0,75.555
0,100,6898,46.98,39.46,45.82
0,100,7022,,38.61,
0,100,7186,47.66,47.663334,47.66
0,100,7457,,,46.12
0,100,7984,,,68.65
0,100,8011,133.939,125.613075,134.265
0,100,8157,22.72,,23.856667
0,100,8264,,122.76,122.76
0,100,8468,40.04,40.04,41.51
0,100,8587,,45.52,44.4225
0,100,8869,45.525,45.52,44.51167
0,100,10705,45.29,45.289997,45.843334
0,100,10789,29.875715,24.57,29.001333
0,100,11015,28.29,,25.45
0,100,11526,,,54.258003
0,100,11983,,,
0,100,12171,,,225.97
0,100,14311,,52.92,52.915
0,120,367,,,
0,120,639,,92.21,
0,120,655,28.49,,28.49
0,120,1149,,,
0,120,1485,,,
0,120,1969,,,
0,120,3179,32.26,,32.26
0,120,3234,,21.02,21.02
0,120,3463,,,
0,120,3515,,77.325,79.33
0,120,4337,56.97,56.97,57.34125
0,120,4431,,33.935,
0,120,5317,,40.54,
0,120,5604,,,
0,120,5619,,,41.89
0,120,5657,,,33.93
0,120,5871,,,31.42
0,120,6341,,,74.99
0,120,6898,,,
0,120,7022,,,35.19
0,120,7186,44.825,,44.820004
0,120,7457,,,
0,120,7469,,,
0,120,7984,,,67.03
0,120,8011,,97.56,129.87
0,120,8157,,,21.02
0,120,8264,,118.56,
0,120,8468,,,
0,120,8587,,,
0,120,8869,,,43.405
0,120,10705,,41.893333,41.89
0,120,10774,,,29.82778
0,120,11000,,,27.87889
0,120,11015,,,
0,120,11526,,,
0,120,11552,,,
0,120,11983,,,
0,120,12171,,,208.86
0,120,12298,,,
0,120,13522,45.66,,46.132
0,120,14160,,33.93,34.092728
0,120,14311,,,
0,121,367,49.074783,42.99004,40.65601
0,121,639,106.25943,111.48541,109.04
0,121,655,28.663227,28.166151,28.413723
0,121,1149,32.639297,32.77204,32.22409
0,121,1183,37.989998,37.989998,37.61755
0,121,1485,,,
0,121,1969,39.19071,39.753986,39.57909
0,121,2869,37.99,37.989998,37.816532
0,121,2950,93.54108,96.63954,95.4924
0,121,3053,60.888275,55.43535,58.636772
0,121,3179,32.822273,30.35346,28.961695
0,121,3234,27.490713,27.23876,27.34361
0,121,3264,37.87459,37.769863,37.640915
0,121,3463,,,
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,60.772297,58.119602,58.0559
0,121,4836,,,
0,121,5317,47.47275,50.174484,47.296886
0,121,5604,53.012512,52.883167,52.83855
0,121,5619,41.36101,40.670017,40.98983
0,121,5657,34.53846,37.799095,37.817753
0,121,5871,34.279858,33.92478,33.652454
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,66.52374,61.37439,60.099
0,121,6416,,,
0,121,6680,,,
0,121,6898,47.387848,44.43438,42.743958
0,121,7022,39.627552,38.249386,37.350903
0,121,7186,49.14089,48.424446,49.19993
0,121,7457,46.989998,46.73061,46.177895
0,121,7469,,,
0,121,7984,67.020004,66.15379,63.303867
0,121,8011,119.60728,113.830765,114.09929
0,121,8157,26.608137,26.347603,26.397663
0,121,8264,129.86334,126.88654,122.93573
0,121,8468,41.472706,42.99,40.749554
0,121,8512,,,
0,121,8587,34.21392,36.55543,37.632828
0,121,8869,42.28969,41.56195,43.212776
0,121,9127,0.0,3.5560002,0.0
0,121,9921,129.99,,129.99
0,121,10090,0.0,0.0,0.0
0,121,10438,17.992823,18.275713,17.842075
0,121,10705,47.014153,46.89404,47.04717
0,121,10965,,,
0,121,10999,,,2.4
0,121,11000,30.982103,30.458298,31.134607
0,121,11015,31.201384,31.891129,30.91931
0,121,11161,9.99,1.665,0.0
0,121,11526,56.734894,58.913845,55.820847
0,121,11552,31.442867,31.786613,31.616838
0,121,11983,29.50629,29.133142,29.365208
0,121,12018,55.99,46.992043,43.67817
0,121,12171,210.29524,172.69354,163.39134
0,121,12298,,,
0,121,12788,,,
0,121,14160,37.837006,38.185524,37.73445
0,123,367,47.67,47.675,
0,123,639,127.76,103.84,
0,123,655,28.6,28.6,
0,123,1018,30.02,30.02,30.03
0,123,1149,,,
0,123,1485,,,
0,123,1969,38.61,,
0,123,3234,,,
0,123,3463,,,
0,123,3515,,,
0,123,4337,,60.07,60.07
0,123,4431,,,
0,123,5317,,,
0,123,5619,,,
0,123,5657,,,
0,123,5871,33.85,33.85,35.09
0,123,6898,,,54.12
0,123,7022,38.61,,
0,123,7186,,,47.67
0,123,7457,45.29,45.29,
0,123,7469,,,
0,123,7984,68.64,,
0,123,8011,,,
0,123,8157,,,23.19
0,123,8264,,109.26,122.75
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,33.85,,33.85
0,123,11015,,,27.82
0,123,11526,,,
0,123,11552,,,
0,123,11983,,,
0,123,12171,,,
0,123,13522,,,
0,123,14160,36.22,,36.22
0,123,14311,52.91,,
0,154,367,47.66,47.667145,47.66625
0,154,639,91.31,91.31,103.44
0,154,655,28.6,28.6,26.276667
0,154,1149,,,32.63
0,154,1485,,,
0,154,1969,,,29.19
0,154,3179,34.56,,35.83
0,154,3234,,0.0,23.575
0,154,3463,,,
0,154,3515,,79.44,
0,154,4337,,,
0,154,4431,36.23,12.080001,
0,154,5317,,39.34,
0,154,5619,,,45.29
0,154,5657,,,36.23
0,154,5871,,33.85,
0,154,6341,58.94,58.94,
0,154,6898,,,39.46
0,154,7022,,,
0,154,7186,,0.0,49.41
0,154,7457,,,
0,154,7469,,,
0,154,8011,,134.43333,136.895
0,154,8157,23.57,,
0,154,8264,,,
0,154,8468,,40.04,
0,154,8587,,,45.52
0,154,8869,45.52,45.525,45.524
0,154,8880,30.023998,22.520834,29.304667
0,154,10705,,,
0,154,11000,,,
0,154,11015,28.28,25.45,
0,154,11526,,,56.01
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,36.446667
0,154,14311,,0.0,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,,,
0,155,8264,,,
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,127.75666,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,134.43
0,161,8264,,,122.76
0,161,11000,,29.45,
0,161,14160,,,
0,167,367,,,47.66
0,167,639,95.82,,
0,167,655,21.63,,
0,167,1485,,,
0,167,1969,29.19,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,60.07,,
0,167,4431,,,
0,167,5871,,,33.84
0,167,6898,39.46,,
0,167,7022,,,
0,167,7186,,,47.66
0,167,7457,,,
0,167,7469,,,
0,167,8011,100.82,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,
0,167,10789,22.71,,30.03
0,167,11000,33.84,,
0,167,11526,,56.01,56.01
0,167,12171,,,
0,167,14160,36.23,,
0,168,639,,,95.79
0,168,655,28.6,28.6,25.55
0,168,1485,,,
0,168,1969,,,28.95
0,168,3179,34.56,,
0,168,3234,,23.57,
0,168,3463,,,
0,168,3515,,88.3,
0,168,4337,,,
0,168,4431,36.23,36.23,
0,168,5619,,,
0,168,5871,,33.84,33.84
0,168,6341,,,
0,168,6898,,,39.14
0,168,7022,,,38.61
0,168,7186,47.66,47.66,
0,168,7457,,,45.285
0,168,7469,,,
0,168,7984,,,
0,168,8011,134.43001,134.43666,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,40.04,40.04
0,168,8587,,,
0,168,8869,,,
0,168,10789,,30.035,26.275
0,168,11000,,,33.84
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,225.97,,225.96
0,168,12298,,,
0,168,14160,,36.23,37.028
0,168,14311,,,52.92
0,199,655,,,
0,199,1969,,38.61,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,52.2,
0,199,14160,,,
0,219,15,161.18723,134.59334,152.27
0,219,2083,42.44827,43.11904,42.735836
0,219,2485,40.462727,41.128,40.05
0,219,2552,33.149998,31.72871,32.87537
0,219,3431,,9.91,9.905
0,219,3476,44.64125,44.60275,44.576214
0,219,3632,36.23756,35.536392,36.50939
0,219,4317,31.035406,32.04292,30.84838
0,219,4530,34.243393,32.352962,33.57299
0,219,4651,41.638508,41.72985,41.969036
0,219,4842,48.750313,45.78278,50.15725
0,219,5317,38.837368,39.376667,38.20731
0,219,6776,35.41875,36.3275,34.764374
0,219,6939,32.051033,32.244293,32.122158
0,219,8064,25.436031,27.613077,25.320215
0,219,8174,40.69767,36.951668,41.158512
0,219,9039,37.828236,37.829998,37.138573
0,219,9064,93.965,89.43263,88.39305
0,219,9272,60.259415,54.93,58.613598
0,219,9570,34.822777,34.8275,35.0135
0,219,9638,0.0,,0.0
0,219,10214,28.813658,29.591932,29.108727
0,219,10573,114.64208,118.01588,116.693016
0,219,10717,76.03167,76.727776,76.48227
0,219,11015,21.370714,21.948,21.471304
0,219,11200,75.53667,74.918,74.261215
0,219,11551,29.916885,30.144516,30.265795
0,219,12829,21.62125,21.858643,21.889513
0,219,13501,30.583883,35.57387,31.891405
0,219,14208,53.587692,53.739998,54.03
0,234,260,20.746788,20.736582,21.336424
0,234,672,,3.48,3.525
0,234,704,22.258636,22.035925,22.25371
0,234,1657,26.902811,27.202581,27.110128
0,234,2610,0.0,0.0,0.0
0,234,3234,23.311714,24.197626,23.818592
0,234,3855,37.885265,37.21091,37.900215
0,234,4029,23.0652,23.018288,22.951488
0,234,4548,28.20768,28.257172,28.175055
0,234,4572,23.11691,23.13178,23.163088
0,234,4929,28.359398,28.358368,28.413572
0,234,5027,22.881065,22.881376,22.93968
0,234,5141,34.1946,34.570515,33.556046
0,234,5174,4.9700003,4.97,4.984
0,234,5347,29.337051,29.346283,29.371576
0,234,5525,,,
0,234,5571,48.252666,48.251667,48.258125
0,234,6432,22.880571,22.869242,22.907969
0,234,6958,64.40786,65.18,65.329735
0,234,8152,6.960154,6.96,6.9952707
0,234,8157,23.872196,24.569092,23.850887
0,234,8230,18.391346,18.407822,18.44241
0,234,8287,66.31147,69.24911,66.86625
0,234,9419,25.726362,26.886429,25.581766
0,234,9451,24.870495,24.949179,25.04304
0,234,9927,23.071787,23.087578,23.06756
0,234,9962,59.76497,55.61863,57.322308
0,234,9973,,,
0,234,10114,38.180588,38.163845,41.028492
0,234,10546,160.19,160.19,160.27167
0,234,10967,20.235191,20.318333,20.556156
0,234,11075,19.352219,19.202793,19.449766
0,234,11492,,,
0,234,11894,40.8085,41.789585,38.077923
0,234,11976,71.23048,66.36857,71.08314
0,234,11988,30.090961,30.197603,29.937918
0,234,12511,43.22222,42.404503,36.9974
0,234,14147,22.45963,22.627333,23.602135
0,242,207,28.298538,27.301176,27.338001
0,242,355,44.41883,46.036667,33.681667
0,242,394,,,
0,242,536,26.07,11.586666,15.642
0,242,899,14.430834,18.380001,25.664705
0,242,1226,17.125,19.407999,26.3355
0,242,1345,38.048275,37.6975,39.33
0,242,1552,129.20428,150.69,139.21616
0,242,1724,17.177248,18.349567,18.457184
0,242,1768,38.10919,,33.52
0,242,1798,32.53849,30.93451,35.328552
0,242,1936,79.950195,61.278946,79.084496
0,242,2088,39.26,,
0,242,2195,,,
0,242,2277,102.35387,94.8175,94.8175
0,242,2622,44.0344,39.41,63.59
0,242,2762,,,
0,242,3283,26.808727,21.17,24.920769
0,242,3789,,,
0,242,4009,23.001429,34.886665,36.582813
0,242,4673,164.74274,163.88359,163.9009
0,242,4801,,,
0,242,4893,60.424168,56.039,72.83584
0,242,5147,44.980556,46.8625,44.35909
0,242,5219,,,
0,242,5513,53.144287,54.6575,54.656
0,242,5526,20.305967,22.279448,23.990551
0,242,5563,27.435715,28.4925,29.116667
0,242,5760,66.56497,76.504196,72.32534
0,242,5921,,,
0,242,5924,39.973263,31.166666,35.517998
0,242,7006,35.804348,29.602942,34.682682
0,242,7072,,,25.634018
0,242,7344,,,
0,242,7399,44.470715,36.1325,34.887836
0,242,7411,,,40.21
0,242,7524,8.0945,27.872364,26.98992
0,242,8140,,,
0,242,8654,,,
0,242,8726,59.913216,61.204838,59.70889
0,242,8884,21.508333,15.486,19.35875
0,242,9047,19.757362,26.12569,22.915
0,242,9268,,,
0,242,9290,20.961273,18.210001,
0,242,9438,38.825417,48.977894,51.71843
0,242,9541,21.378181,21.449999,21.45
0,242,10021,97.485275,96.47611,96.35381
0,242,10260,28.115,18.743334,43.904446
0,242,10424,39.018513,45.993946,40.328
0,242,10476,58.571335,79.87,71.873
0,242,10798,48.0824,49.802856,49.804
0,242,11030,30.074446,31.220251,36.266766
0,242,11405,36.424812,51.21561,45.356964
0,242,11524,106.742294,106.76955,107.16234
0,242,11575,,,
0,242,11756,37.688614,,
0,242,11977,78.0935,78.906654,83.651115
0,242,12063,20.964134,20.432308,
0,242,12073,39.26,,
0,242,12276,58.04286,57.34,53.295
0,242,12360,33.18,,
0,242,12367,0.0,8.171429,12.693334
0,242,12427,,,
0,242,12586,114.19909,136.39294,137.8211
0,242,12625,21.965578,21.171015,22.892363
0,242,12908,32.693626,28.964,22.09
0,242,13089,45.34963,45.43,46.99
0,242,13524,12.907143,18.438572,13.583684
0,242,13707,38.765556,38.004284,39.84
0,242,13734,29.311075,30.181646,30.874592
0,242,14239,32.961395,,34.861427
0,242,14307,31.1475,0.0,41.531666
0,261,135,30.785566,31.778196,30.794115
0,261,686,12.247334,12.647111,12.192549
0,261,825,21.83032,22.264233,21.580557
0,261,1286,22.806274,22.01,22.151249
0,261,1834,21.110493,21.328571,20.841923
0,261,3161,20.860264,20.394615,20.448553
0,261,3488,30.901176,30.994833,30.513025
0,261,3696,1.8748149,1.8442857,1.8041035
0,261,3955,18.437082,17.322222,19.736296
0,261,4020,19.021818,18.478,19.692858
0,261,4560,17.557116,17.29065,17.579565
0,261,6014,18.335218,18.452358,18.487041
0,261,6318,31.425476,31.754799,31.99507
0,261,6379,0.0,0.0,
0,261,6465,15.27072,15.357552,14.738282
0,261,6531,21.49809,21.462858,21.09249
0,261,6564,17.214125,17.623415,17.3075
0,261,6750,0.0,0.0,
0,261,6772,21.050001,21.424181,20.853622
0,261,6892,13.326949,13.488704,13.065524
0,261,6938,16.430079,16.715338,16.39067
0,261,7071,20.749594,20.634485,20.350334
0,261,7387,18.332094,19.212307,18.2387
0,261,8218,0.0,0.0,0.0
0,261,8256,22.049646,22.15965,21.782215
0,261,8972,,,
0,261,9270,1.8563588,1.8262602,1.8037255
0,261,9724,30.25889,31.889563,31.207266
0,261,10410,11.610124,11.713936,11.4689
0,261,11218,31.232,30.00875,31.542727
0,261,11256,,,
0,261,12394,20.838001,20.53,20.41
0,261,12441,21.296665,21.60764,21.16619
0,261,12477,22.906075,22.037949,22.242851
0,261,12993,,,
0,261,13609,21.685305,21.407948,21.029171
0,261,14171,47.877777,47.036,55.846428
0,266,208,57.35,56.813637,57.322998
0,266,831,0.0,0.0,0.0
0,266,1148,26.02463,25.994059,26.442259
0,266,1498,0.0,0.0,0.0
0,266,1719,117.992744,120.347015,119.405556
0,266,1964,,,
0,266,2057,0.16842106,0.0,0.0
0,266,2089,,,
0,266,2560,0.0,0.0,0.0
0,266,2890,23.6184,21.630001,21.831629
0,266,2914,10.04,10.024,10.050476
0,266,2940,57.446667,56.985386,57.60231
0,266,3326,30.063332,30.513878,30.978176
0,266,3638,108.57138,109.823044,112.713844
0,266,3775,115.026665,115.028694,117.05304
0,266,3779,41.40889,41.249287,41.969997
0,266,3887,30.041332,28.394775,28.588749
0,266,4057,0.0,0.0,0.0
0,266,4241,81.5825,81.58055,82.74158
0,266,5222,111.98782,111.609375,109.49558
0,266,5330,86.124,86.94,87.61143
0,266,5346,53.363335,52.834145,52.957253
0,266,6271,,,
0,266,6314,,,
0,266,6662,14.38504,14.348514,14.128121
0,266,6753,54.923416,55.84182,57.23642
0,266,7053,31.250216,31.739626,32.23556
0,266,7614,62.32,62.414616,63.24816
0,266,8644,,,
0,266,8915,25.342308,25.258947,25.576841
0,266,8998,49.896267,49.823162,50.987106
0,266,9448,0.0,0.0,0.0
0,266,10022,39.668667,39.711384,40.94437
0,266,10844,25.341843,25.28077,25.547777
0,266,11069,42.42143,40.462925,40.91077
0,266,11081,43.191612,43.70557,43.900974
0,266,11459,0.0,0.06695652,0.0
0,266,12869,29.705925,28.650604,28.474485
0,266,13440,82.686,85.005,83.555626
0,266,14144,28.742144,28.923208,29.311321
0,266,14177,42.623184,42.408966,43.116905
0,278,367,,,
0,278,639,111.7975,95.82,105.56125
0,278,655,28.605,26.892002,26.6775
0,278,1149,,,
0,278,1485,,,
0,278,1969,38.61,34.76,36.3725
0,278,3179,,34.56,32.17
0,278,3234,23.58,23.572,
0,278,3463,,,56.01
