Client,Warehouse,Product,2023-04-10,2023-04-17,2023-04-24
0,47,7457,,,38.12
0,47,7469,,,
0,47,7984,,,54.120003
0,47,8011,114.79,,114.79
0,47,8157,,,20.21
0,47,8264,86.09,107.74,96.915
0,47,8468,,,
0,47,8587,38.54,,36.88
0,47,8869,38.54,,36.88
0,47,10705,,,38.12
0,47,11000,,,
0,47,11015,,,22.32
0,47,11526,,,45.446667
0,47,11552,,,
0,47,11721,26.1075,,26.109335
0,47,11983,25.28,,
0,47,12171,,,
0,47,12298,,,89.51
0,47,13522,41.023335,,41.02
0,47,14160,31.49,,31.49
0,47,14311,,,46.41
0,48,182,,0.0,0.0
0,48,1228,,0.0,0.7653846
0,48,2315,,,
0,48,3067,,96.315,77.052
0,48,3120,52.876,57.38,61.07857
0,48,3227,,36.14,33.566666
0,48,3718,46.4575,46.46,49.4225
0,48,4354,,39.286667,39.861538
0,48,4455,31.133478,33.586388,31.567013
0,48,4466,,40.34,44.485
0,48,5805,,26.81,26.812222
0,48,5985,,28.16,60.300716
0,48,6061,,24.3175,26.35788
0,48,6868,,20.69,20.69
0,48,6878,110.4106,111.96748,117.951294
0,48,7689,,0.0,0.0
0,48,8398,29.877272,30.124285,30.599287
0,48,9145,38.035,40.8125,38.941036
0,48,9637,124.41,,0.0
0,48,11171,8.871667,9.056,8.87
0,48,11497,,0.0,0.0
0,48,12094,,0.0,0.0
0,48,12238,,0.0,0.0
0,48,12821,188.33,188.33,188.33
0,48,13779,52.38333,51.565,51.076366
0,83,367,43.0,,43.004444
0,83,639,98.1025,96.594,95.520004
0,83,655,26.394001,26.16,26.443636
0,83,1018,27.46125,27.46,27.460667
0,83,1149,28.496666,28.495,28.495
0,83,1485,25.902222,25.9,25.859335
0,83,1969,32.988,32.918888,32.144444
0,83,3053,59.070004,59.07,57.605
0,83,3179,,31.31,32.12
0,83,3234,24.09,24.094286,24.093636
0,83,3463,57.61,,59.070004
0,83,3515,84.50667,81.625,88.09
0,83,4337,51.15889,51.3,51.300003
0,83,4431,32.58125,32.647274,32.648136
0,83,5317,39.11,42.013332,
0,83,5619,36.628464,39.16,34.715218
0,83,5657,32.65,32.649998,32.647144
0,83,5871,31.02,31.09,31.09
0,83,6341,79.28,70.985,66.26454
0,83,6898,43.26,42.5,43.517776
0,83,7022,33.161114,33.155,33.153076
0,83,7186,42.894,43.00125,43.001503
0,83,7457,38.89,39.37,39.38125
0,83,7469,31.089998,31.089998,31.03077
0,83,7984,,59.07,59.07
0,83,8011,107.930954,106.054,107.68879
0,83,8157,24.094286,23.7975,24.094
0,83,8264,102.08,102.07933,99.81375
0,83,8468,37.83,37.83,37.825
0,83,8587,41.453335,41.45,39.08
0,83,8869,,,40.6025
0,83,10705,39.376667,39.375,39.37
0,83,11000,30.576668,31.089998,30.443201
0,83,11015,25.02,26.755,28.49
0,83,11526,,58.34,54.570004
0,83,11552,,,
0,83,11983,26.945,26.94,26.944
0,83,12171,,189.13,
0,83,12298,89.64,89.64,89.64
0,83,13522,45.0,44.882942,45.08
0,83,14160,32.649998,32.515,32.64875
0,83,14311,,47.15,47.15167
0,95,367,,,
0,95,639,139.37,,
0,95,655,,,
0,95,1149,,,
0,95,1969,,,
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,,65.28,
0,95,4431,,,39.4
0,95,5604,,,
0,95,5619,,,
0,95,5657,,,
0,95,5871,,,
0,95,6341,,,
0,95,6898,,,
0,95,7022,,,
0,95,7186,,51.75,
0,95,7457,,,
0,95,8011,141.14,141.14,141.14
0,95,8157,,,
0,95,8264,,135.84714,
0,95,8468,,,
0,95,8869,,,
0,95,10705,,,48.81
0,95,11000,,,
0,95,11552,,,
0,95,11721,,,32.93
0,95,11983,,,
0,95,12171,,,
0,95,13522,53.52,53.515,
0,95,14160,,,
0,100,367,51.18,,46.033337
0,100,639,117.6,102.88,96.92
0,100,655,29.8475,27.64,26.0875
0,100,1149,,,
0,100,1969,39.804,37.32,41.46
0,100,3234,24.71,,
0,100,3463,60.145,53.736,60.15
0,100,3515,94.81,94.81,94.81
0,100,4337,64.5,64.49833,60.608
0,100,4431,38.9,38.9,37.43125
0,100,5317,46.95,,
0,100,5619,38.77375,48.62,43.736668
0,100,5657,,,38.9
0,100,5871,36.33,36.33,36.33
0,100,6341,72.205,81.125,72.2075
0,100,6898,52.313335,50.44,
0,100,7022,,,41.47
0,100,7186,51.179996,51.18,51.178333
0,100,7457,,48.62,48.62
0,100,7984,,,65.863335
0,100,8011,144.11333,142.01883,140.19905
0,100,8157,,25.306665,25.305
0,100,8264,131.81,,131.81
0,100,8468,,42.99,42.99
0,100,8587,,42.36,48.88
0,100,8869,48.88,45.62,48.879997
0,100,10705,48.62,,48.623333
0,100,10789,32.25,32.25,25.76
0,100,11015,30.38,,30.38
0,100,11526,,,
0,100,11983,30.706667,,
0,100,12171,242.63,,
0,100,14311,56.82,,
0,120,367,,,
0,120,639,,94.94,94.94
0,120,655,,,
0,120,1149,,,
0,120,1485,,,
0,120,1969,,,
0,120,3179,,33.21,33.21
0,120,3234,21.64,,
0,120,3463,,,
0,120,3515,,,
0,120,4337,58.66,58.66,58.66
0,120,4431,34.94,,34.94
0,120,5317,,,
0,120,5604,,,
0,120,5619,43.13,,
0,120,5657,,,
0,120,5871,32.35,,
0,120,6341,,,
0,120,6898,,,
0,120,7022,,,36.23
0,120,7186,46.155,,46.15
0,120,7457,,,
0,120,7469,,,
0,120,7984,69.01,,
0,120,8011,,100.45,117.08
0,120,8157,21.64,,
0,120,8264,,120.89,122.07
0,120,8468,,,
0,120,8587,43.56,43.56,43.56
0,120,8869,,,43.56
0,120,10705,,,43.13
0,120,10774,,,30.62
0,120,11000,,,
0,120,11015,,,
0,120,11526,,53.05,
0,120,11552,,,
0,120,11983,,,
0,120,12171,,,
0,120,12298,,,
0,120,13522,47.02,,47.02
0,120,14160,,,34.94
0,120,14311,,,
0,121,367,54.176872,53.635193,54.842995
0,121,639,131.00891,135.42096,135.9973
0,121,655,33.651905,33.164005,33.60473
0,121,1149,35.99,35.99,34.09579
0,121,1183,41.989998,41.601204,40.468624
0,121,1485,27.889114,28.99,28.99
0,121,1969,42.77279,42.535046,42.34436
0,121,2869,41.99,41.99,41.989998
0,121,2950,105.72067,100.12218,101.32524
0,121,3053,,,
0,121,3179,38.689026,38.52434,38.75039
0,121,3234,31.122276,31.07496,31.191244
0,121,3264,41.854958,41.773586,41.41132
0,121,3463,58.112686,58.67,58.693573
0,121,3482,,,
0,121,4233,0.0,0.0,
0,121,4318,,,
0,121,4337,66.2517,64.05629,65.05221
0,121,4836,,,
0,121,5317,56.37931,56.556286,56.438
0,121,5604,57.989998,57.99,57.989998
0,121,5619,46.61268,46.18529,44.9947
0,121,5657,41.99,41.706284,39.631012
0,121,5871,36.416786,36.52419,37.703495
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,82.21068,83.48256,81.74777
0,121,6416,,,
0,121,6680,,,
0,121,6898,56.7897,56.4041,56.148285
0,121,7022,43.686043,43.908493,43.492
0,121,7186,54.99,54.99,54.68112
0,121,7457,50.99,50.99,50.99
0,121,7469,34.365177,34.99,34.989998
0,121,7984,76.72736,76.313995,78.91462
0,121,8011,130.96095,130.36366,128.19615
0,121,8157,29.96352,29.427084,29.663956
0,121,8264,134.62584,132.57959,128.69698
0,121,8468,47.075996,47.0158,46.989998
0,121,8512,54.99,54.99,54.99
0,121,8587,47.164764,47.425816,46.79716
0,121,8869,42.56535,43.03921,44.030483
0,121,9127,2.7644444,6.22,0.8325
0,121,9921,,,129.99
0,121,10090,0.0,0.0,0.0
0,121,10438,22.194,21.394667,21.786951
0,121,10705,54.030815,53.989998,52.044415
0,121,10965,,,
0,121,10999,,5.0,1.0
0,121,11000,32.56465,32.362354,31.371824
0,121,11015,34.90138,34.94923,34.838512
0,121,11161,,,
0,121,11526,55.404037,59.497856,56.694523
0,121,11552,34.911312,29.07967,28.797066
0,121,11983,31.6704,32.185364,32.989998
0,121,12018,60.989998,60.99,60.99
0,121,12171,242.68103,243.71791,221.82014
0,121,12298,139.99,139.99,139.99
0,121,12788,,,
0,121,14160,38.438873,38.41274,38.281765
0,123,367,,51.19,
0,123,639,,121.768005,
0,123,655,,30.7,
0,123,1018,32.245,32.242,
0,123,1149,,,
0,123,1485,,,
0,123,1969,,,
0,123,3234,24.9,,
0,123,3463,,,
0,123,3515,93.26,93.26,
0,123,4337,64.495,64.5,
0,123,4431,,,
0,123,5317,46.18,,
0,123,5619,,,
0,123,5657,,38.9,
0,123,5871,,36.34667,
0,123,6898,,,56.05
0,123,7022,41.46,41.46,
0,123,7186,,,
0,123,7457,,48.62,
0,123,7469,,,
0,123,7984,,,
0,123,8011,140.9,135.33333,
0,123,8157,,,
0,123,8264,131.8,117.315,
0,123,8468,42.993332,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,,,
0,123,11015,,,
0,123,11526,,,
0,123,11552,,,
0,123,11983,,,
0,123,12171,236.84,,
0,123,13522,,,52.72
0,123,14160,,,
0,123,14311,,,
0,154,367,51.18,,51.18
0,154,639,,,101.27
0,154,655,,,30.7
0,154,1149,,,
0,154,1485,,,29.69
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,25.3
0,154,3463,,,
0,154,3515,,,94.81
0,154,4337,,,
0,154,4431,38.91,,38.9
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,63.285
0,154,6898,,,
0,154,7022,,,
0,154,7186,,,50.8775
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,108.265
0,154,8157,,,24.71
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,48.88
0,154,8880,,32.24,32.24375
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,240.69334
0,154,12298,,,115.88
0,154,14160,,,38.89
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,64.49
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,,,
0,155,8264,,,
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,38.9,
0,161,7022,,,
0,161,7186,,51.179996,
0,161,7469,,,
0,161,8011,,144.34,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,51.18
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,64.5,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,51.18
0,167,7457,,,
0,167,7469,36.35,,
0,167,8011,,,
0,167,8157,,,25.3
0,167,8468,,,
0,167,8869,,,
0,167,10789,,,32.25
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,30.71,30.7,
0,168,1485,29.69,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,38.9,38.9,
0,168,5619,,,
0,168,5871,36.33,36.33,36.33
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,51.175,,
0,168,7457,,48.625,
0,168,7469,36.35,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,131.81,
0,168,8468,,,
0,168,8587,48.88,,
0,168,8869,,,
0,168,10789,,32.25,32.25
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,122.77292,131.2296,123.97163
0,219,2083,43.25811,43.023537,43.158585
0,219,2485,38.23174,35.517498,37.0055
0,219,2552,21.249537,21.31513,20.030163
0,219,3431,0.0,0.0,
0,219,3476,44.441612,44.806362,44.65289
0,219,3632,37.06381,35.840794,36.073853
0,219,4317,41.196877,37.866665,43.405
0,219,4530,34.395,35.30781,32.84959
0,219,4651,42.260834,42.263126,42.263245
0,219,4842,49.54905,45.470665,49.85579
0,219,5317,39.86933,41.32,39.154
0,219,6776,35.585,33.061428,32.775
0,219,6939,32.186775,31.976057,32.471962
0,219,8064,30.238388,30.746666,30.32963
0,219,8174,41.350166,41.2525,40.808643
0,219,9039,38.31,38.31,38.31125
0,219,9064,90.68738,88.47316,89.39236
0,219,9272,61.998886,60.445,61.13375
0,219,9570,35.261177,35.27,35.27
0,219,9638,0.0,0.0,0.0
0,219,10214,29.135935,29.062712,29.16925
0,219,10573,117.11379,118.70623,117.78375
0,219,10717,77.425,77.938,77.70611
0,219,11015,21.93909,23.574286,22.228
0,219,11200,75.37909,75.863,75.622856
0,219,11551,30.815218,30.560999,30.42087
0,219,12829,22.498215,22.5,22.500086
0,219,13501,43.838234,42.14,43.45923
0,219,14208,50.2395,45.848465,54.409004
0,234,260,19.55,19.743296,20.665895
0,234,672,3.36,,14.15
0,234,704,20.965,21.039333,21.563543
0,234,1657,25.616814,26.230453,25.566343
0,234,2610,0.0,0.0,0.0
0,234,3234,24.079412,23.238,23.442806
0,234,3855,35.616,36.393574,35.766087
0,234,4029,22.311058,22.242065,22.186441
0,234,4548,27.152449,27.2888,27.218447
0,234,4572,22.305641,22.299143,22.306599
0,234,4929,27.35,27.349998,27.35
0,234,5027,22.06827,22.07032,22.069206
0,234,5141,33.31765,33.139656,32.43285
0,234,5174,4.8,4.8,4.8
0,234,5347,28.302616,28.292439,28.31
0,234,5525,,,
0,234,5571,46.539997,46.541817,46.539997
0,234,6432,22.070526,22.065262,22.07011
0,234,6958,58.565,60.670605,61.52921
0,234,8152,6.72,6.7197824,6.72
0,234,8157,23.705555,23.32889,23.99294
0,234,8230,17.75109,17.752487,17.751816
0,234,8287,63.119297,65.49238,65.82516
0,234,9419,25.937391,24.997778,26.038065
0,234,9451,24.08673,24.18697,24.144917
0,234,9927,22.170252,22.242317,22.248888
0,234,9962,54.217133,51.196587,52.146755
0,234,9973,8.4,,
0,234,10114,38.842667,37.32714,37.502876
0,234,10546,154.5,154.5,154.44044
0,234,10967,19.471043,19.91484,19.61738
0,234,11075,18.426697,18.489086,18.707891
0,234,11492,22.67125,27.35,27.35
0,234,11894,35.218002,40.093334,38.206665
0,234,11976,55.99167,65.28818,59.32
0,234,11988,28.861803,29.059874,29.052551
0,234,12511,38.48148,37.128334,39.088387
0,234,14147,21.775406,21.444424,22.476032
0,242,207,39.437572,39.495,
0,242,355,51.740665,,
0,242,394,,,
0,242,536,24.146667,24.146667,10.12
0,242,899,28.231201,32.081364,26.466562
0,242,1226,38.6175,31.597273,24.82643
0,242,1345,38.978573,,
0,242,1552,,75.165,
0,242,1724,23.497036,25.803196,24.581343
0,242,1768,46.18647,,
0,242,1798,58.124,45.206,59.2
0,242,1936,,,
0,242,2088,112.06,39.75,
0,242,2195,,,
0,242,2277,,,
0,242,2622,40.7025,,
0,242,2762,34.863018,33.938,
0,242,3283,31.334553,31.542414,49.44
0,242,3789,,,
0,242,4009,33.571537,38.5718,44.025833
0,242,4673,135.53249,125.847496,191.64
0,242,4801,,,
0,242,4893,81.253334,,
0,242,5147,39.332714,41.228275,
0,242,5219,,,
0,242,5513,59.87857,59.88,
0,242,5526,28.44128,23.384602,23.877968
0,242,5563,28.651667,29.046667,
0,242,5760,120.0225,132.8331,133.69307
0,242,5921,34.735477,32.866665,
0,242,5924,30.954,25.09125,
0,242,7006,44.076664,38.923077,41.399998
0,242,7072,40.6125,28.2725,18.837692
0,242,7344,,,
0,242,7399,41.615,29.964,49.94
0,242,7411,25.169,32.625557,13.983334
0,242,7524,20.852592,21.04,11.3243475
0,242,8140,,,
0,242,8654,42.041,,
0,242,8726,57.67111,63.063335,
0,242,8884,14.315,9.543333,19.086666
0,242,9047,30.599167,27.19143,28.835142
0,242,9268,43.94767,36.52875,39.549713
0,242,9290,,39.75,
0,242,9438,51.595715,51.596,51.61
0,242,9541,21.403334,21.4,
0,242,10021,117.735146,93.77,
0,242,10260,,29.295,
0,242,10424,46.58778,46.88333,
0,242,10476,30.983332,92.95,79.66857
0,242,10798,46.88,54.78,
0,242,11030,42.713078,42.28722,24.92353
0,242,11405,43.9425,48.825,45.57037
0,242,11524,146.63696,159.49376,139.65
0,242,11575,,,
0,242,11756,25.395384,,
0,242,11977,112.37407,109.791756,102.73262
0,242,12063,29.293333,39.75,
0,242,12073,,51.6,
0,242,12276,67.70571,69.82,
0,242,12360,36.31,39.75,
0,242,12367,,9.92,10.861538
0,242,12427,2.863,5.248833,1.4993334
0,242,12586,163.15715,158.89394,144.73183
0,242,12625,23.756666,33.611088,24.786388
0,242,12908,34.573334,37.97,
0,242,13089,46.516666,,
0,242,13524,21.4725,28.18923,14.348
0,242,13707,43.955,,
0,242,13734,34.019207,34.124287,
0,242,14239,37.59895,37.97,
0,242,14307,43.28,28.853333,
0,261,135,33.495388,32.686584,32.372974
0,261,686,17.553999,,13.681666
0,261,825,23.297956,23.397768,23.607914
0,261,1286,23.895,24.593912,24.37
0,261,1834,22.674286,23.247917,22.851967
0,261,3161,22.338558,22.238615,21.42605
0,261,3488,32.02978,33.501026,33.22552
0,261,3696,1.9913207,1.9432609,2.0617647
0,261,3955,21.22,20.178421,19.810179
0,261,4020,22.13,20.550001,20.155
0,261,4560,18.868076,19.08359,19.052334
0,261,6014,19.900894,20.146711,19.96399
0,261,6318,33.022503,33.787914,35.10153
0,261,6379,,,0.0
0,261,6465,15.832872,16.112282,16.720057
0,261,6531,22.559053,22.191393,23.250483
0,261,6564,18.23196,18.430212,18.450617
0,261,6750,,,0.0
0,261,6772,22.743145,22.970768,23.037577
0,261,6892,14.261621,14.190371,14.533936
0,261,6938,17.136118,17.67818,17.968912
0,261,7071,22.23721,22.83508,22.569098
0,261,7387,20.254375,19.687693,19.806053
0,261,8218,0.0,0.0,0.0
0,261,8256,22.672909,23.794615,23.270752
0,261,8972,6.3933663,6.3363633,6.4688973
0,261,9270,2.015091,1.9300001,2.0284734
0,261,9724,32.12617,31.01721,29.966074
0,261,10410,12.757809,12.4085,12.645737
0,261,11218,33.49,35.166668,35.702858
0,261,11256,,,
0,261,12394,14.138333,23.619999,21.622307
0,261,12441,22.694939,23.379444,23.395039
0,261,12477,23.298796,23.730726,24.42615
0,261,12993,,,
0,261,13609,22.725866,22.890175,23.410267
0,261,14171,,57.86,48.085453
0,266,208,61.285,60.917145,60.821667
0,266,831,0.0,0.0,0.0
0,266,1148,27.766964,27.776783,27.77898
0,266,1498,0.0,0.0,0.0
0,266,1719,127.78271,126.38301,125.95641
0,266,1964,,,
0,266,2057,0.0,0.15166667,0.0
0,266,2089,,,
0,266,2560,0.0,0.0,0.0
0,266,2890,29.991667,29.992,29.992197
0,266,2914,10.708889,10.708333,10.709512
0,266,2940,61.519093,61.238182,60.764782
0,266,3326,32.614098,32.707058,32.042465
0,266,3638,118.34217,117.133255,115.575615
0,266,3775,,,
0,266,3779,44.08714,44.2392,44.03343
0,266,3887,31.45706,32.653126,31.946812
0,266,4057,0.0,0.0,0.0
0,266,4241,87.04,87.03923,87.018936
0,266,5222,119.32941,118.223595,116.406204
0,266,5330,92.72,92.75,92.750854
0,266,5346,56.112,56.655083,55.787548
0,266,6271,22.336508,22.546406,22.12203
0,266,6314,,,
0,266,6662,15.490857,16.657377,15.828049
0,266,6753,59.381252,60.133625,58.583855
0,266,7053,33.58633,33.92532,33.84822
0,266,7614,66.65948,66.66048,66.669235
0,266,8644,,,
0,266,8915,27.005,27.039001,27.038946
0,266,8998,53.01697,53.28239,52.782333
0,266,9448,0.0,0.0,0.0
0,266,10022,41.89875,42.320305,40.38163
0,266,10844,27.005262,27.039165,27.03919
0,266,11069,43.704,45.303173,44.5833
0,266,11081,45.607857,45.816776,43.469357
0,266,11459,0.0,0.0,0.0
0,266,12869,32.123714,32.666,31.380392
0,266,13440,88.215996,94.402,93.32
0,266,14144,30.88915,30.888548,30.891968
0,266,14177,45.409283,45.436,45.30097
0,278,367,50.94,51.183334,
0,278,639,114.31667,116.602005,111.455
0,278,655,30.713333,30.7,29.5775
0,278,1149,33.79,,
0,278,1485,29.689999,,29.69
0,278,1969,41.46,41.46,39.39
0,278,3179,,,
0,278,3234,,,
0,278,3463,56.135,,53.732002
0,278,3515,85.31,94.81,94.81
0,278,4337,64.5,64.28,64.49818
0,278,4431,38.904,38.9025,38.899998
0,278,5317,42.24,,46.94
0,278,5604,,,
0,278,5619,41.46,48.62,48.62
0,278,5657,,,
0,278,5871,36.35,36.35,
0,278,6341,81.12625,,81.125
0,278,6898,56.05,56.053333,53.25
0,278,7022,41.46,41.46,41.46
0,278,7186,51.190002,51.185,51.185
0,278,7457,48.62,48.624,
0,278,7469,36.350002,,36.35
0,278,7984,,,
0,278,8011,138.32668,139.18643,132.31332
0,278,8157,25.31,,
0,278,8264,131.805,,131.8
0,278,8468,42.99,,
0,278,8587,45.625,42.36,44.95
0,278,8869,42.42,42.42,43.015
0,278,8880,32.246666,32.173637,32.24143
0,278,10705,,48.62,
0,278,11000,36.35,31.6225,36.35
0,278,11015,27.33,,
0,278,11526,56.1375,52.13,55.809998
0,278,11552,,,
0,278,11983,30.7,,
0,278,12171,242.62,242.62,
0,278,12298,115.88,115.88,115.8825
