Client,Warehouse,Product,2023-05-01,2023-05-08,2023-05-15
0,120,12171,,,
0,120,12298,,,
0,120,13522,46.62,46.62,
0,120,14160,,34.64,
0,120,14311,,,
0,121,367,54.595757,54.607353,54.436382
0,121,639,135.77779,135.21854,136.67737
0,121,655,34.21586,34.617695,34.175972
0,121,1149,36.012474,35.989998,35.989998
0,121,1183,41.989998,41.989998,41.989998
0,121,1485,28.99,28.724035,28.4102
0,121,1969,41.916706,41.801003,42.677227
0,121,2869,41.989998,40.96585,41.75142
0,121,2950,97.275,101.88446,92.499794
0,121,3053,,,
0,121,3179,38.910385,38.52725,38.84816
0,121,3234,31.208326,30.304213,31.354055
0,121,3264,41.89644,41.91355,41.882656
0,121,3463,60.589798,57.80151,57.22521
0,121,3482,,,
0,121,4233,,,0.0
0,121,4318,,,
0,121,4337,65.33547,67.55403,66.13518
0,121,4836,,,
0,121,5317,56.146667,56.28395,55.96723
0,121,5604,57.99,57.83859,57.858204
0,121,5619,45.398983,46.317352,45.962353
0,121,5657,41.989998,41.989998,41.99
0,121,5871,37.434525,37.382416,36.997326
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,83.947586,82.91909,81.622314
0,121,6416,,19.99,
0,121,6680,,,
0,121,6898,55.485336,55.64873,56.25046
0,121,7022,43.893375,43.689587,43.749836
0,121,7186,54.9178,54.886375,54.989998
0,121,7457,50.989998,50.989998,50.99
0,121,7469,34.989998,34.989998,16.479162
0,121,7984,74.95941,80.99,79.11348
0,121,8011,129.19226,131.12813,128.42726
0,121,8157,29.603518,29.085209,20.985468
0,121,8264,135.78455,137.16,134.88126
0,121,8468,47.033,47.007202,45.01622
0,121,8512,54.989998,54.99,54.989998
0,121,8587,48.029144,47.474827,46.909218
0,121,8869,45.03552,44.482037,46.482533
0,121,9127,0.0,3.7383335,9.952
0,121,9921,129.99,,129.99
0,121,10090,0.0,0.0,0.0
0,121,10438,24.835304,22.826874,22.993334
0,121,10705,53.989998,53.989998,53.99
0,121,10965,,,
0,121,10999,5.0,,5.0
0,121,11000,33.077133,32.14332,25.06313
0,121,11015,34.379284,33.05744,33.84775
0,121,11161,,,
0,121,11526,58.329502,58.21763,55.851227
0,121,11552,28.417894,33.080223,31.87508
0,121,11983,31.298204,32.989998,30.74068
0,121,12018,60.99,60.99,60.99
0,121,12171,244.21478,242.55417,245.76465
0,121,12298,139.99,119.99143,139.99
0,121,12788,,,
0,121,14160,38.734917,37.290604,38.51474
0,123,367,,,
0,123,639,,,123.46
0,123,655,,,30.49
0,123,1018,32.245,,32.013332
0,123,1149,,,
0,123,1485,,,
0,123,1969,,41.17,
0,123,3234,,,
0,123,3463,59.71,,
0,123,3515,,,
0,123,4337,,,
0,123,4431,,38.62,38.62
0,123,5317,,,
0,123,5619,,,
0,123,5657,,,
0,123,5871,,,36.09
0,123,6898,,,
0,123,7022,41.17,,
0,123,7186,,50.83,
0,123,7457,,48.28,48.28
0,123,7469,,,
0,123,7984,,,65.39667
0,123,8011,,,129.91
0,123,8157,24.9,,
0,123,8264,,,
0,123,8468,42.69,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,36.09,,
0,123,11015,,,
0,123,11526,,,
0,123,11552,,,
0,123,11983,,,
0,123,12171,,,
0,123,13522,,,52.35
0,123,14160,,,
0,123,14311,,,
0,154,367,,,50.82
0,154,639,,,119.185
0,154,655,,,27.44
0,154,1149,33.553333,,
0,154,1485,,,
0,154,1969,,,37.06
0,154,3179,,,
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,38.64
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,50.1
0,154,7022,,,
0,154,7186,50.83,,
0,154,7457,,,48.28125
0,154,7469,,,
0,154,8011,,,131.38667
0,154,8157,,,25.14
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,48.539997
0,154,8880,32.244,,32.014286
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,143.33,,
0,155,8264,130.88,,
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,50.82,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,38.62,
0,167,367,,,50.82
0,167,639,,,
0,167,655,,27.45,30.49
0,167,1485,,,
0,167,1969,,37.06,41.17
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,50.1,
0,167,7022,,,
0,167,7186,,,50.82
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,143.33
0,167,8157,,,
0,167,8468,,,
0,167,8869,48.533337,,48.53
0,167,10789,32.02,,32.02
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,30.493334
0,168,1485,,,29.48
0,168,1969,,,41.17
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,38.62
0,168,5619,,,
0,168,5871,,,36.08
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,50.82
0,168,7457,,,48.285
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,,32.02
0,168,11000,,,36.08
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,240.93
0,168,12298,,,115.07
0,168,14160,38.62,,38.76
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,141.44875,125.93266,123.36464
0,219,2083,43.760353,42.405064,42.129513
0,219,2485,36.02714,37.24478,38.256874
0,219,2552,19.495,21.92287,21.052353
0,219,3431,0.0,4.985,0.0
0,219,3476,45.404617,45.214,45.664547
0,219,3632,37.09574,35.821297,36.286465
0,219,4317,43.826664,43.555336,39.175552
0,219,4530,34.8752,35.168285,34.63333
0,219,4651,42.08346,42.015415,42.010433
0,219,4842,49.123333,49.82222,48.198334
0,219,5317,42.454613,40.695293,40.5375
0,219,6776,36.57,28.59,34.576
0,219,6939,33.14224,32.428955,32.68865
0,219,8064,30.528181,30.026667,30.508572
0,219,8174,41.102757,40.2812,40.98554
0,219,9039,38.149,38.079998,38.09724
0,219,9064,90.28912,88.69075,88.57148
0,219,9272,62.865,61.92,61.667778
0,219,9570,35.06,35.1125,35.06
0,219,9638,0.0,0.0,0.0
0,219,10214,29.852795,28.822815,28.650276
0,219,10573,122.218445,116.78233,114.36597
0,219,10717,78.04714,77.055,76.965
0,219,11015,23.14,22.590769,22.098
0,219,11200,74.5025,80.35429,78.46266
0,219,11551,30.87077,30.2075,30.522587
0,219,12829,22.383871,22.365753,22.365713
0,219,13501,43.86667,43.065,43.245
0,219,14208,50.204998,51.583633,51.79417
0,234,260,20.421537,20.606667,21.091146
0,234,672,,14.87,3.66
0,234,704,21.440174,21.622173,20.815
0,234,1657,25.896673,25.616724,25.156563
0,234,2610,0.0,0.0,0.0
0,234,3234,23.405249,24.475834,24.407948
0,234,3855,37.0975,37.50421,37.229046
0,234,4029,21.261967,19.604166,19.396482
0,234,4548,27.660912,28.093716,28.24423
0,234,4572,22.768803,23.053469,23.087679
0,234,4929,27.997812,28.297585,28.3611
0,234,5027,22.5351,22.838316,22.86504
0,234,5141,32.583645,33.542244,34.502193
0,234,5174,3.945,3.73,3.66
0,234,5347,28.697294,29.28111,29.507786
0,234,5525,,,
0,234,5571,47.293125,48.088,48.2625
0,234,6432,22.469034,22.727097,22.87172
0,234,6958,58.42434,59.64,57.115383
0,234,8152,7.1729193,7.282807,7.32
0,234,8157,23.662785,24.271164,24.282413
0,234,8230,18.191486,18.387236,18.487877
0,234,8287,65.13,73.77595,72.17817
0,234,9419,25.217693,27.205626,26.20926
0,234,9451,24.62631,25.049116,25.05
0,234,9927,22.385893,22.616444,22.441666
0,234,9962,58.032158,68.04863,67.20132
0,234,9973,,,
0,234,10114,37.111515,36.809525,37.126564
0,234,10546,130.65405,115.0496,119.54
0,234,10967,20.089312,20.258486,20.035433
0,234,11075,18.971926,19.155142,18.976303
0,234,11492,28.107859,28.36,28.36
0,234,11894,38.975525,42.486668,42.983078
0,234,11976,68.51434,64.25867,66.57316
0,234,11988,29.578356,30.234444,30.274958
0,234,12511,40.4896,43.718002,43.31273
0,234,14147,22.370537,23.04807,22.691818
0,242,207,,39.4925,33.583565
0,242,355,,,47.137856
0,242,394,,,34.57875
0,242,536,,17.865,35.73
0,242,899,26.520475,25.825161,26.288124
0,242,1226,22.134544,22.854,33.011333
0,242,1345,,39.26,37.84833
0,242,1552,,,150.57
0,242,1724,22.6544,23.466343,21.60316
0,242,1768,,44.59,43.408333
0,242,1798,43.83211,36.80578,45.122498
0,242,1936,,,
0,242,2088,,,113.39
0,242,2195,,,
0,242,2277,,,84.34
0,242,2622,,41.04333,41.4375
0,242,2762,,33.633335,34.98186
0,242,3283,,31.725218,31.668306
0,242,3789,17.551727,20.908619,18.446898
0,242,4009,45.311428,39.276363,42.292
0,242,4673,,164.86,132.10898
0,242,4801,,,
0,242,4893,,,87.31167
0,242,5147,,41.866665,40.388878
0,242,5219,,,
0,242,5513,,59.88,59.892857
0,242,5526,20.949835,22.60262,21.8824
0,242,5563,,,28.910435
0,242,5760,117.01,115.55294,131.36028
0,242,5921,,33.633335,34.604675
0,242,5924,,31.1325,29.138857
0,242,7006,41.5625,46.868126,37.4325
0,242,7072,24.036,37.835003,40.06
0,242,7344,24.475714,23.923225,21.610285
0,242,7399,29.554,35.270832,49.26
0,242,7411,31.0325,28.44625,39.829998
0,242,7524,16.28923,29.66543,31.43611
0,242,8140,,,
0,242,8654,,,42.09667
0,242,8726,,,60.140293
0,242,8884,22.592,14.12,18.826666
0,242,9047,21.829128,17.91246,19.867765
0,242,9268,42.70289,42.623,39.173664
0,242,9290,,,29.625
0,242,9438,,51.60167,50.8564
0,242,9541,,21.4,20.79125
0,242,10021,,105.70333,111.02789
0,242,10260,57.79,,44.18
0,242,10424,,,45.88158
0,242,10476,,0.0,61.12
0,242,10798,,54.783337,51.620667
0,242,11030,43.892727,43.048336,44.930767
0,242,11405,24.767141,31.118462,36.12
0,242,11524,,131.84218,141.7059
0,242,11575,,,28.29125
0,242,11756,,,25.39909
0,242,11977,106.11154,110.483955,106.07318
0,242,12063,,31.213333,30.901428
0,242,12073,,,
0,242,12276,,,65.75388
0,242,12360,,36.31,36.31
0,242,12367,0.0,19.57,15.656
0,242,12427,2.824,5.648,5.648
0,242,12586,215.38417,216.46364,208.23259
0,242,12625,25.43158,40.245,33.1965
0,242,12908,,,31.236607
0,242,13089,,46.906666,45.220837
0,242,13524,28.24,16.944,16.473333
0,242,13707,,43.953335,43.953
0,242,13734,,35.034,34.26937
0,242,14239,,37.971817,36.24189
0,242,14307,,,42.69
0,261,135,35.33902,39.277924,40.207333
0,261,686,13.000368,13.725,14.102917
0,261,825,24.885426,26.476,26.838411
0,261,1286,24.359776,24.784737,25.158573
0,261,1834,22.705362,23.093077,22.978207
0,261,3161,22.171282,22.789362,23.06489
0,261,3488,34.818348,36.917587,37.978485
0,261,3696,1.9478083,2.0061111,1.9547321
0,261,3955,19.907179,20.722273,20.675333
0,261,4020,20.064,19.32,20.490908
0,261,4560,19.506943,20.4312,20.597296
0,261,6014,21.042662,22.172436,22.234375
0,261,6318,34.194862,34.585163,34.84931
0,261,6379,0.0,0.0,0.0
0,261,6465,16.150928,16.836615,16.536263
0,261,6531,24.06497,25.495493,25.657387
0,261,6564,19.4875,20.490892,21.177467
0,261,6750,0.0,0.0,0.0
0,261,6772,22.701788,23.0565,23.261961
0,261,6892,13.973793,14.286429,15.277359
0,261,6938,18.806376,20.675276,20.229576
0,261,7071,23.328466,24.04,24.851704
0,261,7387,19.912973,19.812632,20.554705
0,261,8218,0.0,0.0,0.0
0,261,8256,23.746145,24.12077,24.238068
0,261,8972,6.3929687,6.3855405,6.3213954
0,261,9270,1.9694737,1.9606977,1.9480723
0,261,9724,32.96951,32.169594,32.27338
0,261,10410,13.33843,13.910461,13.838226
0,261,11218,31.631428,32.843334,35.315
0,261,11256,,,
0,261,12394,21.0625,21.185,21.6075
0,261,12441,23.336048,23.632826,23.710436
0,261,12477,24.22923,24.084919,24.34878
0,261,12993,,,
0,261,13609,22.803513,23.034042,23.241398
0,261,14171,51.831875,55.42,57.69143
0,266,208,,65.22,63.1375
0,266,831,,0.0,0.0
0,266,1148,,30.291042,30.729872
0,266,1498,,0.0,0.0
0,266,1719,,125.64944,125.81516
0,266,1964,,,
0,266,2057,,0.0,0.0
0,266,2089,,,
0,266,2560,,0.0,0.0
0,266,2890,,29.2925,29.59
0,266,2914,,11.7845,11.772963
0,266,2940,,67.255,61.853333
0,266,3326,,32.86284,32.352283
0,266,3638,,116.00434,114.71197
0,266,3775,,,
0,266,3779,,48.809998,49.699547
0,266,3887,,40.52625,38.332222
0,266,4057,,0.0,0.0
0,266,4241,,99.98086,101.65
0,266,5222,,124.35689,124.53871
0,266,5330,,98.10999,98.11083
0,266,5346,,57.311287,55.58253
0,266,6271,,27.513914,27.874285
0,266,6314,,,
0,266,6662,,19.834446,19.377893
0,266,6753,,61.970325,64.913864
0,266,7053,,36.6094,36.549526
0,266,7614,,72.76038,73.5825
0,266,8644,,,
0,266,8915,,30.318333,30.974667
0,266,8998,,60.12772,59.60848
0,266,9448,,0.0,0.0
0,266,10022,,44.331047,44.30701
0,266,10844,,29.843529,31.36381
0,266,11069,,56.83625,54.633335
0,266,11081,,44.86503,45.107265
0,266,11459,,0.0,0.0
0,266,12869,,40.495003,38.304287
0,266,13440,,86.401,97.1425
0,266,14144,,34.50049,35.6676
0,266,14177,,46.947502,47.097336
0,278,367,,50.825,
0,278,639,101.76083,108.96999,102.16
0,278,655,30.146667,30.55,30.49
0,278,1149,,,
0,278,1485,29.546667,29.48,29.48
0,278,1969,40.385998,,
0,278,3179,34.965,,
0,278,3234,25.133333,25.135,
0,278,3463,57.068333,55.053,59.71
0,278,3515,94.14,,
0,278,4337,64.04,64.19334,64.04
0,278,4431,38.628,38.65889,38.65167
0,278,5317,,,
0,278,5604,,,
0,278,5619,48.28,48.28,
0,278,5657,,,
0,278,5871,36.09,,
0,278,6341,62.84,,82.032
0,278,6898,53.76,,
0,278,7022,41.17143,41.17,41.173332
0,278,7186,50.83,50.823334,50.83
0,278,7457,,48.28,48.2825
0,278,7469,,36.09,36.09
0,278,7984,73.19,,
0,278,8011,131.38708,133.55818,131.385
0,278,8157,25.31,25.133333,
0,278,8264,116.848,107.5,
0,278,8468,,,
0,278,8587,42.06,43.052,42.06
0,278,8869,43.31,43.985,42.13
0,278,8880,32.025715,32.01167,32.013077
0,278,10705,48.28,,
0,278,11000,36.09,36.09,36.09
0,278,11015,,,
0,278,11526,55.7425,56.376366,53.352
0,278,11552,,,
0,278,11983,,30.5,
0,278,12171,240.91,,
0,278,12298,115.06809,115.0675,115.06801
0,278,14160,38.62,38.615,
0,278,14311,56.42,56.42,
0,302,655,,,
0,302,1965,,,
0,302,1969,,,
0,302,3179,,,
0,302,3234,,,
