Client,Warehouse,Product,2023-10-16,2023-10-23,2023-10-30
0,47,11526,51.28,46.79625,
0,47,11552,26.833334,26.94,26.3
0,47,11721,,,
0,47,11983,,25.51,
0,47,12171,190.34,,
0,47,12298,,,
0,47,13522,,,
0,47,14160,30.83,30.83,30.1
0,47,14311,,,
0,48,182,0.0,0.0,0.0
0,48,1228,0.0,0.0,0.0
0,48,2315,44.03375,44.03,43.742
0,48,3067,,97.87,
0,48,3120,54.992855,55.58421,62.09
0,48,3227,,33.5675,30.82
0,48,3718,49.983334,45.419,46.47
0,48,4354,39.2675,37.86857,0.0
0,48,4455,29.7672,30.509125,30.706923
0,48,4466,,46.405,
0,48,5805,25.5875,25.58889,25.37
0,48,5985,,,
0,48,6061,46.405,46.39375,46.39
0,48,6868,27.666666,27.656,
0,48,6878,101.451096,101.18387,107.42544
0,48,7689,0.0,0.0,0.0
0,48,8398,29.155218,28.547592,25.76788
0,48,9145,35.545002,36.664665,40.71
0,48,9637,90.44714,85.58302,118.215
0,48,11171,8.466666,8.471143,4.2
0,48,11497,0.0,0.0,0.0
0,48,12094,0.0,0.0,0.0
0,48,12238,0.0,0.0,0.0
0,48,12821,,216.59,214.78
0,48,13779,47.698334,46.555,41.698334
0,83,367,45.2,45.2,44.332
0,83,639,95.3,105.84334,101.225
0,83,655,27.169167,27.723684,27.513
0,83,1018,,,
0,83,1149,29.99,29.995714,29.43
0,83,1485,25.79875,25.814545,25.36
0,83,1969,33.72,34.152725,34.448
0,83,3053,,,
0,83,3179,31.34,31.932858,33.25222
0,83,3234,25.34,25.341667,24.855999
0,83,3463,60.87,60.87,60.99
0,83,3515,87.835,91.986664,87.69666
0,83,4337,53.776665,53.818573,52.85
0,83,4431,34.344048,34.252274,33.681904
0,83,5317,45.256668,46.26,45.005
0,83,5619,41.38,41.11333,37.95
0,83,5657,34.34,34.208,33.68375
0,83,5871,32.61125,32.629047,32.05857
0,83,6341,78.9775,76.58125,77.86
0,83,6898,43.256,45.53,46.134
0,83,7022,34.86,34.741764,34.19
0,83,7186,45.20333,45.202427,44.333847
0,83,7457,41.38,41.379997,40.579998
0,83,7469,31.04,31.039091,30.44
0,83,7984,62.07,62.07,60.87
0,83,8011,114.95545,109.83933,110.75583
0,83,8157,25.34,25.34,24.98
0,83,8264,107.04111,104.111664,102.10333
0,83,8468,,39.8225,39.165714
0,83,8587,42.71,43.51,34.46
0,83,8869,,43.55,
0,83,10705,41.38,41.38,40.579998
0,83,11000,31.148182,31.497585,32.173183
0,83,11015,28.589998,30.0,26.41
0,83,11526,62.07,62.07,60.873333
0,83,11552,28.835909,28.775768,28.308847
0,83,11983,28.156668,28.248335,27.79
0,83,12171,,198.72,194.89
0,83,12298,,112.23,110.07
0,83,13522,47.37594,47.324738,46.69083
0,83,14160,32.59,32.5875,31.96
0,83,14311,49.55,49.357998,48.595715
0,95,367,,,
0,95,639,,,
0,95,655,,,
0,95,1149,,,
0,95,1969,,,
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,66.08,65.80666,
0,95,4431,,,39.42
0,95,5604,54.265,54.039997,
0,95,5619,,49.446667,
0,95,5657,,,
0,95,5871,,,
0,95,6341,,,
0,95,6898,,,
0,95,7022,,40.56,
0,95,7186,,,
0,95,7457,,,
0,95,8011,142.84,142.84,141.04
0,95,8157,,,28.21
0,95,8264,137.56,136.695,
0,95,8468,,,
0,95,8869,,,
0,95,10705,,,48.83
0,95,11000,,,
0,95,11552,,33.385,32.97
0,95,11721,,,
0,95,11983,,,
0,95,12171,,,
0,95,13522,,,
0,95,14160,,,
0,100,367,,51.86,
0,100,639,104.7,,
0,100,655,30.538,30.008333,30.0225
0,100,1149,,,
0,100,1969,41.351665,41.283333,41.395
0,100,3234,25.69,,25.38
0,100,3463,,55.506,
0,100,3515,96.05,,90.075
0,100,4337,65.343,65.12143,64.55143
0,100,4431,39.4625,39.261425,39.071667
0,100,5317,47.62,,42.27
0,100,5619,49.26,48.67,42.288334
0,100,5657,,,
0,100,5871,36.87,36.87,36.42
0,100,6341,,82.185,88.6525
0,100,6898,54.929996,53.8375,55.53889
0,100,7022,42.0675,,41.56
0,100,7186,51.77875,51.796997,51.2375
0,100,7457,,49.26,
0,100,7984,74.64,,
0,100,8011,142.41444,142.91353,144.77701
0,100,8157,25.69,25.69,25.38
0,100,8264,133.5,124.44,131.89
0,100,8468,,,43.039997
0,100,8587,46.085,42.6,50.07
0,100,8869,43.11,,
0,100,10705,49.26,49.26,48.6675
0,100,10789,,,
0,100,11015,,,29.416666
0,100,11526,58.304996,59.274998,60.215996
0,100,11983,,,
0,100,12171,,,
0,100,14311,,,
0,120,367,,,44.78
0,120,639,91.75,,
0,120,655,,28.43,
0,120,1149,,,30.225
0,120,1485,,26.27,
0,120,1969,,,
0,120,3179,32.22,32.44,
0,120,3234,,,
0,120,3463,,,
0,120,3515,,77.15,77.42
0,120,4337,56.86,56.9625,
0,120,4431,,33.91,34.15
0,120,5317,,,
0,120,5604,,45.59,45.9075
0,120,5619,,41.8,42.09
0,120,5657,,33.91,
0,120,5871,,,31.41
0,120,6341,,74.825,
0,120,6898,,,
0,120,7022,,,35.24
0,120,7186,44.78,,
0,120,7457,,,
0,120,7469,,30.2,30.42
0,120,7984,,67.32,
0,120,8011,97.12,129.6,129.6
0,120,8157,,,
0,120,8264,,118.32,
0,120,8468,,,36.25
0,120,8587,,42.5,
0,120,8869,,,
0,120,10705,,41.8,41.8
0,120,10774,,,
0,120,11000,,,31.63
0,120,11015,,,
0,120,11526,,,
0,120,11552,,29.72,29.72
0,120,11983,,,
0,120,12171,217.71,,
0,120,12298,,,
0,120,13522,,,
0,120,14160,,32.62,32.85
0,120,14311,,,
0,121,367,54.58267,54.858585,54.585243
0,121,639,134.90045,133.86533,134.35222
0,121,655,33.735695,33.032093,32.78022
0,121,1149,35.8876,35.820213,35.457523
0,121,1183,41.93781,41.85987,41.92056
0,121,1485,28.99,28.623037,28.813232
0,121,1969,42.44101,41.195065,42.629917
0,121,2869,41.989998,41.989998,41.93382
0,121,2950,101.277824,102.176674,96.6821
0,121,3053,,,
0,121,3179,38.468594,38.278076,37.93397
0,121,3234,30.782143,30.79466,31.178038
0,121,3264,41.835526,41.940716,41.7846
0,121,3463,53.87872,53.63612,54.55492
0,121,3482,0.0,0.0,0.0
0,121,4233,0.0,,
0,121,4318,51.989998,51.989998,48.818333
0,121,4337,65.124664,65.4154,66.38477
0,121,4836,44.72222,50.0,50.0
0,121,5317,56.267143,56.3575,56.126095
0,121,5604,57.762997,57.940742,57.899708
0,121,5619,45.506565,44.681915,45.362965
0,121,5657,41.989998,41.989998,40.70982
0,121,5871,37.99,37.73464,37.31606
0,121,6125,26.99,26.99,25.316217
0,121,6151,48.989998,48.989998,46.001114
0,121,6212,0.0,0.0,0.0
0,121,6341,84.114204,81.107925,86.639435
0,121,6416,,,
0,121,6680,44.713333,49.99,49.99
0,121,6898,56.093132,54.020916,56.513695
0,121,7022,42.804768,43.56367,43.727158
0,121,7186,54.989998,54.75195,54.99
0,121,7457,50.989998,50.73882,50.989998
0,121,7469,34.99,33.970875,34.688362
0,121,7984,78.292,75.46571,80.99
0,121,8011,128.39406,130.09569,132.01617
0,121,8157,29.269941,28.866713,29.641981
0,121,8264,136.36333,138.65334,135.29962
0,121,8468,41.978394,47.125,46.330875
0,121,8512,,,
0,121,8587,46.109566,44.896374,46.955242
0,121,8869,42.744884,43.661366,38.80644
0,121,9127,5.7415385,6.7854543,7.835714
0,121,9921,,,
0,121,10090,,0.0,0.0
0,121,10438,,,
0,121,10705,53.99,53.989998,53.873203
0,121,10965,63.989998,63.989998,60.086113
0,121,10999,,,
0,121,11000,32.019085,32.96968,32.921665
0,121,11015,34.05714,33.612225,34.701427
0,121,11161,9.99,,
0,121,11526,,,
0,121,11552,35.311787,35.21786,35.158123
0,121,11983,32.110268,32.44918,32.394222
0,121,12018,60.552326,59.560154,59.26578
0,121,12171,241.7894,220.491,215.23607
0,121,12298,74.79317,74.29616,74.13233
0,121,12788,0.0,0.0,0.0
0,121,14160,38.796078,38.246395,38.65399
0,123,367,55.52,56.2,
0,123,639,103.9,,
0,123,655,,,33.38
0,123,1018,,,
0,123,1149,,,
0,123,1485,,,
0,123,1969,,,
0,123,3234,,,
0,123,3463,,,58.03
0,123,3515,,,
0,123,4337,70.81,,
0,123,4431,42.77,,
0,123,5317,,47.61,
0,123,5619,,,
0,123,5657,,,42.25
0,123,5871,39.96,39.96,39.48
0,123,6898,,,60.87
0,123,7022,45.59,,
0,123,7186,,,
0,123,7457,,,
0,123,7469,,,
0,123,7984,,,
0,123,8011,158.42,,
0,123,8157,,,
0,123,8264,126.105,,
0,123,8468,,,
0,123,8587,,,47.2
0,123,8869,,,46.16
0,123,11000,32.09,,
0,123,11015,,,
0,123,11526,,,56.75
0,123,11552,34.98,35.4,
0,123,11983,,33.79,
0,123,12171,,,
0,123,13522,,,
0,123,14160,,,
0,123,14311,,,
0,154,367,51.545,,
0,154,639,100.42,,93.1075
0,154,655,31.165,,30.79
0,154,1149,,,
0,154,1485,,,28.63
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,25.38
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,39.47,,
0,154,5317,,,
0,154,5619,47.91,,
0,154,5657,,,39.0
0,154,5871,,,36.425
0,154,6341,,,88.47
0,154,6898,,,56.18
0,154,7022,,,
0,154,7186,,,
0,154,7457,,,48.67
0,154,7469,,,
0,154,8011,128.3,146.18,113.03
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,43.05
0,154,8587,,,
0,154,8869,,48.965,
0,154,8880,,,
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,60.22
0,154,11552,32.475,32.475,32.28
0,154,11983,,,
0,154,12171,,,
0,154,12298,,139.69,139.68
0,154,14160,,,
0,154,14311,57.54,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,51.86,
0,155,7469,,,
0,155,7984,,,
0,155,8011,,146.19,144.43
0,155,8264,,,131.89
0,155,8869,,49.57,
0,155,11000,,36.87,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,37.97,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,104.7,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,37.66,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,39.47,,39.0
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,128.29,,
0,167,8157,25.69,,
0,167,8468,,,
0,167,8869,49.56,,
0,167,10789,,,
0,167,11000,,,36.42
0,167,11526,60.21,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,138.99,
0,168,655,31.18,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,38.99
0,168,5619,,,
0,168,5871,36.87,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,42.065,,
0,168,7186,51.86,,51.23
0,168,7457,49.26,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,146.45,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,43.56,,43.04
0,168,8587,,,
0,168,8869,49.56,,
0,168,10789,,,
0,168,11000,,,
0,168,11015,,,
0,168,11552,32.67,,
0,168,11983,,,30.79
0,168,12171,245.72,,
0,168,12298,,,
0,168,14160,37.97,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,157.175,157.17223,141.22
0,219,2083,42.0898,42.647415,42.68544
0,219,2485,40.65333,40.945312,40.22333
0,219,2552,33.234707,33.275856,32.91414
0,219,3431,,,
0,219,3476,48.874413,48.52742,48.26154
0,219,3632,35.62698,35.956882,35.89245
0,219,4317,42.141666,40.615807,42.092667
0,219,4530,,,
0,219,4651,42.642365,42.62,42.158875
0,219,4842,46.88095,48.059628,49.395386
0,219,5317,42.69,39.826317,40.92684
0,219,6776,34.13625,33.177895,31.582857
0,219,6939,33.472145,33.237827,33.180347
0,219,8064,28.655218,30.219423,29.67761
0,219,8174,41.54,43.770554,42.303024
0,219,9039,37.892002,37.897778,37.537308
0,219,9064,86.02756,89.00063,88.904945
0,219,9272,57.647858,56.122177,55.565
0,219,9570,34.762222,34.686188,34.36
0,219,9638,0.0,0.0,0.0
0,219,10214,31.378582,31.042784,30.764414
0,219,10573,110.63525,114.91371,116.19369
0,219,10717,77.85077,75.48652,74.83
0,219,11015,5.4231815,23.415833,23.433332
0,219,11200,70.102005,74.00223,73.550835
0,219,11551,29.960909,29.253382,29.366377
0,219,12829,23.358889,23.364902,23.102844
0,219,13501,42.96278,39.443752,40.43207
0,219,14208,53.648335,53.64294,53.127857
0,234,260,21.4688,21.633436,20.898916
0,234,672,,3.67,9.255
0,234,704,21.760952,21.898333,22.387777
0,234,1657,25.711967,26.006256,25.783134
0,234,2610,0.0,0.0,0.0
0,234,3234,23.603207,23.946455,24.130941
0,234,3855,37.86,38.026062,37.441177
0,234,4029,19.647713,20.106577,19.627089
0,234,4548,28.284971,28.286129,28.105722
0,234,4572,23.164562,23.161125,23.080666
0,234,4929,28.442345,28.436,28.34034
0,234,5027,22.93871,22.931301,22.850447
0,234,5141,34.187927,33.990753,33.99841
0,234,5174,3.67,3.6666667,3.6499999
0,234,5347,29.590677,29.58321,29.486578
0,234,5525,22.884695,22.911568,22.729265
0,234,5571,,,
0,234,6432,22.939259,22.92411,22.845318
0,234,6958,65.46137,60.41489,60.816414
0,234,8152,7.3386765,7.3365116,7.3099995
0,234,8157,23.62592,24.083593,24.059334
0,234,8230,18.580038,18.5721,18.507633
0,234,8287,75.68845,73.44417,72.1133
0,234,9419,25.50158,25.970768,26.41
0,234,9451,25.180351,25.217789,25.118694
0,234,9927,,,
0,234,9962,70.47163,69.556145,68.45778
0,234,9973,,,
0,234,10114,33.74578,33.97739,29.398151
0,234,10546,161.06,161.02667,160.47667
0,234,10967,20.0064,20.261417,20.226585
0,234,11075,19.132069,19.158064,18.909906
0,234,11492,28.45,28.414001,28.33
0,234,11894,42.14111,44.241737,42.616
0,234,11976,71.75182,70.16645,67.4181
0,234,11988,30.252937,30.279144,30.025612
0,234,12511,43.4785,42.629772,42.945
0,234,14147,23.971325,23.335472,23.54506
0,242,207,,30.4429,32.695
0,242,355,,53.592,47.8
0,242,394,,34.32,34.71
0,242,536,34.22,23.953999,19.571428
0,242,899,29.171875,29.512623,22.250952
0,242,1226,36.48,25.08,31.653332
0,242,1345,,36.17,39.36
0,242,1552,,,
0,242,1724,19.193645,20.463274,15.926547
0,242,1768,,44.460667,39.36
0,242,1798,49.5725,44.065,55.77478
0,242,1936,,,
0,242,2088,,49.146667,39.87
0,242,2195,24.555555,31.731766,41.543076
0,242,2277,,,
0,242,2622,,37.84,41.15
0,242,2762,,,
0,242,3283,,27.73798,31.85
0,242,3789,21.742353,18.397442,20.152382
0,242,4009,,,
0,242,4673,,191.7,127.26289
0,242,4801,,45.140667,47.381
0,242,4893,,74.792305,79.89444
0,242,5147,,,
0,242,5219,38.422306,43.4375,44.963333
0,242,5513,,60.045,50.485
0,242,5526,23.20516,23.017908,24.146223
0,242,5563,,,
0,242,5760,107.967224,109.788185,125.64125
0,242,5921,,,
0,242,5924,,,
0,242,7006,31.866667,20.48643,41.8775
0,242,7072,5.4814286,22.57059,20.330587
0,242,7344,7.8625,23.839998,10.830001
0,242,7399,36.693333,14.38,43.857143
0,242,7411,17.889,27.327297,35.38565
0,242,7524,7.95,32.503,27.283077
0,242,8140,,47.8068,42.17
0,242,8654,,39.3825,38.947693
0,242,8726,,59.8775,62.74667
0,242,8884,20.2875,27.048332,22.49
0,242,9047,15.387272,24.664318,23.479567
0,242,9268,31.134525,32.124466,40.404285
0,242,9290,,37.02,29.2
0,242,9438,40.9315,42.348236,
0,242,9541,,17.895,15.08
0,242,10021,,109.82242,114.801765
0,242,10260,55.350002,33.211998,55.42
0,242,10424,,48.007,51.57118
0,242,10476,0.0,52.685997,87.91
0,242,10798,,,51.784004
0,242,11030,28.18,33.45273,46.045
0,242,11405,40.714443,33.553078,55.415333
0,242,11524,,124.280106,137.88464
0,242,11575,,28.453157,28.323334
0,242,11756,,17.665998,18.788519
0,242,11977,102.34094,91.48986,104.22324
0,242,12063,,30.843332,33.355
0,242,12073,,51.74,46.26
0,242,12276,,67.783195,70.03
0,242,12360,,37.55,39.87
0,242,12367,18.74,15.781579,14.592222
0,242,12427,4.0575,5.4100003,5.413
0,242,12586,205.93999,190.68384,150.64308
0,242,12625,30.411482,27.32931,27.783659
0,242,12908,,36.9175,37.09923
0,242,13089,,43.25,47.03
0,242,13524,9.836364,19.475601,15.796666
0,242,13707,,42.52667,44.09
0,242,13734,,32.83559,33.778
0,242,14239,,36.10871,35.06077
0,242,14307,40.89,40.88667,40.93
0,261,135,40.632927,41.236378,38.339905
0,261,686,15.2516,15.119259,14.522647
0,261,825,27.230001,28.050247,26.175173
0,261,1286,26.906736,27.071154,25.683334
0,261,1834,23.956362,24.954546,23.312
0,261,3161,24.485271,23.444553,22.51737
0,261,3488,38.270344,38.479317,36.61299
0,261,3696,2.0943651,2.0753732,1.97016
0,261,3955,20.308573,22.548332,21.344048
0,261,4020,22.053335,21.9125,19.916924
0,261,4560,21.243536,21.906038,20.947407
0,261,6014,22.819954,23.348902,22.06265
0,261,6318,35.283333,36.964443,35.033653
0,261,6379,0.0,,
0,261,6465,,,
0,261,6531,27.012093,27.162575,25.034964
0,261,6564,21.596132,22.6,20.69261
0,261,6750,0.0,,
0,261,6772,23.909441,24.254642,23.18647
0,261,6892,15.286066,15.489767,14.445409
0,261,6938,20.705744,20.972633,19.768147
0,261,7071,25.980879,26.067196,24.73761
0,261,7387,20.939642,21.495455,20.605263
0,261,8218,0.0,0.0,0.0
0,261,8256,25.02482,25.817879,23.527891
0,261,8972,6.926576,7.192714,6.8091073
0,261,9270,2.0674243,2.0965383,1.9686061
0,261,9724,38.565712,38.71381,37.151665
0,261,10410,14.889423,15.1709,14.05953
0,261,11218,35.222,34.696,33.602306
0,261,11256,22.297846,22.650625,21.721535
0,261,12394,21.76,22.63,21.831667
0,261,12441,24.636572,25.11261,23.213367
0,261,12477,,,
0,261,12993,14.648166,15.231454,14.391156
0,261,13609,,,
0,261,14171,61.365715,57.48,56.86316
0,266,208,62.573334,64.52273,64.826004
0,266,831,0.0,0.0,0.0
0,266,1148,29.163078,29.113266,28.8082
0,266,1498,0.0,0.0,0.0
0,266,1719,121.800476,121.27186,120.96793
0,266,1964,,,
0,266,2057,0.0,0.1234,0.0
0,266,2089,47.050304,46.802273,46.12042
0,266,2560,0.0,0.0,0.0
0,266,2890,,,
0,266,2914,11.6111765,11.579375,11.46
0,266,2940,67.04,67.04,66.15
0,266,3326,33.052605,33.38785,33.116375
0,266,3638,114.058556,114.81018,114.47375
0,266,3775,137.023,139.66,140.58452
0,266,3779,47.429375,46.775715,46.3225
0,266,3887,19.550001,19.81015,8.7216
0,266,4057,0.0,0.0,0.0
0,266,4241,94.14632,94.33647,93.159996
0,266,5222,119.951004,120.005,118.50205
0,266,5330,91.12,88.791664,88.68727
0,266,5346,65.824,65.69428,65.00762
0,266,6271,25.82,25.84,25.5
0,266,6314,123.82125,123.41125,122.18001
0,266,6662,17.743414,15.615147,15.25697
0,266,6753,63.79,63.478,62.7329
0,266,7053,39.51207,40.318367,40.223648
0,266,7614,68.9275,67.29371,66.990005
0,266,8644,50.64,50.525745,49.96963
0,266,8915,29.274286,29.156668,28.939999
0,266,8998,57.477257,57.335957,56.84227
0,266,9448,0.0,0.0,0.0
0,266,10022,41.39373,41.065937,40.78919
0,266,10844,29.279129,29.249706,28.94
0,266,11069,51.394333,51.789,50.467728
0,266,11081,49.987778,49.92436,49.339134
0,266,11459,0.0,0.0,0.0
0,266,12869,9.60875,13.02558,25.791666
0,266,13440,92.9925,88.49,92.425
0,266,14144,33.4768,33.446297,33.07
0,266,14177,44.095455,43.8425,43.69
0,278,367,,51.86,
0,278,639,100.420006,114.885,99.21429
0,278,655,31.17,31.17,30.793333
0,278,1149,,,
0,278,1485,28.98,28.98,28.63
0,278,1969,42.06,,41.56
0,278,3179,,37.67,37.22333
0,278,3234,,25.38,25.38
0,278,3463,60.21,,
0,278,3515,96.05,,94.89
0,278,4337,65.12818,53.77435,64.5575
0,278,4431,39.31,39.462727,38.99286
0,278,5317,,47.62,47.045
0,278,5604,53.460003,53.460003,52.820004
0,278,5619,,49.26,
0,278,5657,,,38.99
0,278,5871,36.865,36.42,36.42
0,278,6341,84.70333,82.185,84.8325
0,278,6898,,56.86,56.18
