Client,Warehouse,Product,2020-09-28,2020-10-05,2020-10-12
0,3,11496,28.048096,28.048094,28.048094
0,3,11611,,,
0,3,12086,189.75635,229.05,229.05
0,3,12167,,,
0,3,12288,53.496475,54.840588,54.840588
0,3,12346,,,
0,3,12891,12.076942,11.2175,11.2175
0,3,13799,,,
0,3,13830,,,
0,3,13842,73.32484,75.77365,75.77365
0,3,13867,,,
0,3,13996,,,
0,3,14320,,,
0,20,4337,2.23,,
0,20,4431,1.33,,
0,20,5871,,,
0,20,7457,,,
0,20,8011,,,
0,20,8264,4.32,4.32,4.32
0,20,8587,2.74,2.74,2.74
0,44,207,32.659298,33.053333,33.053333
0,44,355,29.542425,27.966665,27.966665
0,44,394,,,
0,44,1345,,,
0,44,1768,29.082941,31.324999,31.324999
0,44,2277,,,
0,44,2622,,,
0,44,2762,35.339,36.77,36.77
0,44,3283,27.809961,26.896925,26.896925
0,44,4673,164.10793,169.24857,169.24857
0,44,4801,,,
0,44,4893,70.118,70.97,70.97
0,44,5147,43.74212,43.33143,43.33143
0,44,5513,47.8055,52.55,52.55
0,44,5563,,,
0,44,5921,38.445385,47.45,47.45
0,44,5924,31.542381,29.256668,29.256668
0,44,8140,,,
0,44,8654,,,
0,44,8726,53.72,46.325,46.325
0,44,9290,20.857826,15.03,15.03
0,44,9438,42.219433,45.0575,45.0575
0,44,9541,,,
0,44,10021,,,
0,44,10424,,,
0,44,10798,44.352142,43.015003,43.015003
0,44,11524,112.61564,113.68044,113.68044
0,44,11575,,,
0,44,11756,,,
0,44,12063,20.97,18.078,18.078
0,44,12276,56.72353,57.3875,57.3875
0,44,12360,8.2699995,11.45,11.45
0,44,12651,,,
0,44,12908,,,
0,44,13089,,,
0,44,13707,29.214922,26.938334,26.938334
0,44,13734,29.163534,29.166666,29.166666
0,44,14239,28.455,29.86,29.86
0,47,367,4.59,3.81,3.81
0,47,639,,,
0,47,655,11.584285,13.349999,13.349999
0,47,1149,4.9171424,5.23,5.23
0,47,1485,,,
0,47,1969,8.807143,11.940001,11.940001
0,47,3179,,,
0,47,3234,2.0614285,2.58,2.58
0,47,3463,18.127142,18.65,18.65
0,47,3515,34.197144,38.77,38.77
0,47,4337,41.632854,34.06,34.06
0,47,4431,25.104284,26.48,26.48
0,47,5317,12.437142,15.39,15.39
0,47,5604,,,
0,47,5619,23.898571,25.9,25.9
0,47,5657,5.4700003,5.35,5.35
0,47,5871,4.7400002,3.8700001,3.8700001
0,47,6341,45.165714,41.84,41.84
0,47,6898,17.70143,19.0,19.0
0,47,7022,10.815714,11.03,11.03
0,47,7186,35.395714,38.52,38.52
0,47,7457,1.9842857,2.52,2.52
0,47,7469,,,
0,47,7984,25.135714,17.609999,17.609999
0,47,8011,67.976425,62.21,62.21
0,47,8157,2.5657141,1.9399999,1.9399999
0,47,8264,34.29,25.710001,25.710001
0,47,8468,,,
0,47,8587,8.867143,6.87,6.87
0,47,8869,10.444285,6.48,6.48
0,47,10705,1.9242858,1.3199999,1.3199999
0,47,11000,,,
0,47,11015,3.6228573,3.94,3.94
0,47,11526,11.400001,13.349999,13.349999
0,47,11552,,,
0,47,11721,20.775,19.905,19.905
0,47,11983,5.738571,3.42,3.42
0,47,12171,48.50857,50.390003,50.390003
0,47,12298,,,
0,47,13522,16.460001,14.03,14.03
0,47,14160,,,
0,47,14311,,,
0,48,182,,,
0,48,1228,,,
0,48,2315,,,
0,48,3067,27.047144,39.48,39.48
0,48,3120,51.384285,46.989998,46.989998
0,48,3227,,,
0,48,3718,45.768234,52.37,52.37
0,48,4354,,,
0,48,4455,,,
0,48,4466,9.150001,12.39,12.39
0,48,5805,13.745,8.39,8.39
0,48,5985,20.38,52.420002,52.420002
0,48,6061,37.256874,36.579998,36.579998
0,48,6868,8.354285,8.7699995,8.7699995
0,48,6878,144.61803,147.31166,147.31166
0,48,7689,,,
0,48,8398,30.712366,32.348003,32.348003
0,48,9145,39.393333,40.086666,40.086666
0,48,9637,,,
0,48,11171,8.707857,9.175,9.175
0,48,11497,,,
0,48,12094,,,
0,48,12238,,,
0,48,12821,115.36214,118.435,118.435
0,48,13779,,,
0,83,367,33.21143,29.320002,29.320002
0,83,639,,,
0,83,655,20.47125,22.55,22.55
0,83,1018,22.53976,21.628334,21.628334
0,83,1149,20.898571,21.1,21.1
0,83,1485,,,
0,83,1969,22.727058,24.595,24.595
0,83,3053,13.785714,1.5500001,1.5500001
0,83,3179,,,
0,83,3234,15.372,20.58,20.58
0,83,3463,28.685715,26.65,26.65
0,83,3515,65.98286,79.32,79.32
0,83,4337,45.24143,44.84,44.84
0,83,4431,28.214407,28.898748,28.898748
0,83,5317,25.092855,28.74,28.74
0,83,5619,30.557621,31.493332,31.493332
0,83,5657,14.595714,13.940001,13.940001
0,83,5871,24.542143,24.435,24.435
0,83,6341,46.864998,44.45,44.45
0,83,6898,29.955,25.92,25.92
0,83,7022,22.017141,22.855,22.855
0,83,7186,36.857502,37.87,37.87
0,83,7457,22.561428,21.61,21.61
0,83,7469,,,
0,83,7984,38.548573,41.06,41.06
0,83,8011,86.104836,85.0725,85.0725
0,83,8157,9.755714,8.35,8.35
0,83,8264,63.616997,81.74,81.74
0,83,8468,,,
0,83,8587,18.848572,11.61,11.61
0,83,8869,12.901428,8.679999,8.679999
0,83,10705,32.837143,32.94,32.94
0,83,11000,,,
0,83,11015,8.807143,9.39,9.39
0,83,11526,22.024286,15.39,15.39
0,83,11552,,,
0,83,11983,18.17,16.52,16.52
0,83,12171,27.385714,29.550001,29.550001
0,83,12298,,,
0,83,13522,31.363928,29.887499,29.887499
0,83,14160,,,
0,83,14311,,,
0,95,367,,,
0,95,639,,,
0,95,655,1.1,1.1,1.1
0,95,1149,1.2242857,1.1899999,1.1899999
0,95,1969,1.3842857,1.35,1.35
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,6.162857,4.2599998,4.2599998
0,95,4431,1.8471429,1.26,1.26
0,95,5604,,,
0,95,5619,3.8285713,3.1000001,3.1000001
0,95,5657,,,
0,95,5871,,,
0,95,6341,,,
0,95,6898,1.8785714,1.84,1.84
0,95,7022,,,
0,95,7186,,,
0,95,7457,,,
0,95,8011,9.495714,9.32,9.32
0,95,8157,0.93,,
0,95,8264,28.158571,22.0,22.0
0,95,8468,,,
0,95,8869,,,
0,95,10705,,,
0,95,11000,,,
0,95,11552,,,
0,95,11721,1.96,1.03,1.03
0,95,11983,,,
0,95,12171,,,
0,95,13522,9.652857,10.839999,10.839999
0,95,14160,,,
0,100,367,7.5385714,5.19,5.19
0,100,639,,,
0,100,655,19.508999,25.320002,25.320002
0,100,1149,6.555714,7.9700003,7.9700003
0,100,1969,16.345715,16.23,16.23
0,100,3234,3.7442856,1.58,1.58
0,100,3463,30.842855,34.55,34.55
0,100,3515,22.619999,21.06,21.06
0,100,4337,51.948097,55.826668,55.826668
0,100,4431,23.398571,22.985,22.985
0,100,5317,5.782857,5.77,5.77
0,100,5619,19.564285,20.61,20.61
0,100,5657,6.12,7.71,7.71
0,100,5871,7.2999997,6.1,6.1
0,100,6341,57.00143,58.48,58.48
0,100,6898,17.181429,16.289999,16.289999
0,100,7022,23.96,20.869999,20.869999
0,100,7186,15.684286,18.35,18.35
0,100,7457,3.32,3.26,3.26
0,100,7984,8.792857,9.71,9.71
0,100,8011,121.241905,115.923325,115.923325
0,100,8157,5.4085717,6.39,6.39
0,100,8264,35.764286,38.94,38.94
0,100,8468,,,
0,100,8587,15.538571,12.29,12.29
0,100,8869,23.317142,19.58,19.58
0,100,10705,20.772858,26.130001,26.130001
0,100,10789,23.370953,24.116667,24.116667
0,100,11015,1.9428571,1.9,1.9
0,100,11526,20.78143,23.94,23.94
0,100,11983,2.9057143,4.2599998,4.2599998
0,100,12171,7.84,7.84,7.84
0,100,14311,,,
0,120,367,2.3185713,3.03,3.03
0,120,639,,,
0,120,655,6.501428,8.1,8.1
0,120,1149,1.9828571,1.97,1.97
0,120,1485,,,
0,120,1969,6.62,8.809999,8.809999
0,120,3179,,,
0,120,3234,2.0714285,1.4499999,1.4499999
0,120,3463,2.6585715,1.9,1.9
0,120,3515,4.2400002,5.32,5.32
0,120,4337,11.88,9.839999,9.839999
0,120,4431,13.021429,15.190001,15.190001
0,120,5317,1.3242857,1.29,1.29
0,120,5604,,,
0,120,5619,6.1185718,5.81,5.81
0,120,5657,2.6299999,,
0,120,5871,5.7999997,8.35,8.35
0,120,6341,31.315716,35.55,35.55
0,120,6898,8.198571,12.0,12.0
0,120,7022,5.0614285,6.81,6.81
0,120,7186,12.599999,14.55,14.55
0,120,7457,,,
0,120,7469,,,
0,120,7984,8.812857,9.5199995,9.5199995
0,120,8011,28.805714,20.710001,20.710001
0,120,8157,2.23,,
0,120,8264,11.55,17.19,17.19
0,120,8468,,,
0,120,8587,2.4085715,1.29,1.29
0,120,8869,4.37,,
0,120,10705,5.467143,3.2900002,3.2900002
0,120,10774,9.542857,8.45,8.45
0,120,11000,,,
0,120,11015,3.43,,
0,120,11526,2.6542857,1.87,1.87
0,120,11552,,,
0,120,11983,1.1,,
0,120,12171,16.581429,16.32,16.32
0,120,12298,,,
0,120,13522,19.89143,23.710001,23.710001
0,120,14160,,,
0,120,14311,,,
0,121,367,48.704155,48.57773,48.57773
0,121,639,,,
0,121,655,27.944584,28.288061,28.288061
0,121,1149,32.636715,32.84833,32.84833
0,121,1183,37.568657,37.40391,37.40391
0,121,1485,,,
0,121,1969,36.21179,36.927498,36.927498
0,121,2869,37.19493,37.08129,37.08129
0,121,2950,89.50515,92.60522,89.93467
0,121,3053,51.819374,39.899998,39.899998
0,121,3179,,,
0,121,3234,26.000685,26.028484,26.028484
0,121,3264,37.4726,37.482613,37.482613
0,121,3463,53.55548,53.161,53.161
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,60.511974,60.629677,60.629677
0,121,4836,,,
0,121,5317,45.122143,45.47625,45.47625
0,121,5604,52.65059,52.80253,52.80253
0,121,5619,40.729446,40.75171,40.75171
0,121,5657,37.050037,37.016586,37.016586
0,121,5871,34.105434,34.125668,34.125668
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,57.263668,57.576984,57.576984
0,121,6416,,,
0,121,6680,,,
0,121,6898,43.921734,45.583477,45.583477
0,121,7022,38.836857,39.823334,39.823334
0,121,7186,48.946358,49.259754,49.259754
0,121,7457,46.4671,46.476875,46.476875
0,121,7469,,,
0,121,7984,57.965,61.25375,61.25375
0,121,8011,115.58423,116.5953,116.5953
0,121,8157,25.825968,25.849394,25.849394
0,121,8264,126.037735,125.846725,125.846725
0,121,8468,,,
0,121,8512,55.504524,54.814167,54.814167
0,121,8587,43.731083,45.08818,45.08818
0,121,8869,44.550697,46.017273,46.017273
0,121,9127,,,
0,121,9921,27.914286,29.35,29.35
0,121,10090,,,
0,121,10438,,,
0,121,10705,46.673344,46.678158,46.678158
0,121,10965,,,
0,121,10999,,,
0,121,11000,,,
0,121,11015,30.238873,29.987501,29.987501
0,121,11161,,,
0,121,11526,55.08986,56.91,56.91
0,121,11552,31.701954,31.693586,31.693586
0,121,11983,22.98903,23.024,23.024
0,121,12018,54.8138,55.855713,55.855713
0,121,12171,183.97105,181.11,181.11
0,121,12298,,,
0,121,12788,,,
0,121,14160,,,
0,123,367,6.772857,7.48,7.48
0,123,639,,,
0,123,655,8.204286,10.03,10.03
0,123,1018,9.221429,8.059999,8.059999
0,123,1149,,,
0,123,1485,,,
0,123,1969,,,
0,123,3234,,,
0,123,3463,2.06,2.03,2.03
0,123,3515,3.13,3.1299999,3.1299999
0,123,4337,13.657143,11.45,11.45
0,123,4431,8.815714,11.13,11.13
0,123,5317,,,
0,123,5619,,,
0,123,5657,,,
0,123,5871,2.5242858,1.3199999,1.3199999
0,123,6898,2.09,2.06,2.06
0,123,7022,8.971429,9.1,9.1
0,123,7186,9.662857,12.71,12.71
0,123,7457,2.8,3.55,3.55
0,123,7469,,,
0,123,7984,,,
0,123,8011,5.055714,4.9700003,4.9700003
0,123,8157,0.81,0.81,0.81
0,123,8264,5.467143,3.74,3.74
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,,,
0,123,11015,1.97,1.97,1.97
0,123,11526,2.03,2.03,2.03
0,123,11552,,,
0,123,11983,1.84,2.32,2.32
0,123,12171,12.372857,8.55,8.55
0,123,13522,7.14,8.5199995,8.5199995
0,123,14160,,,
0,123,14311,,,
0,154,367,,,
0,154,639,,,
0,154,655,,,
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,
0,154,8880,,,
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,5.267143,5.19,5.19
0,155,639,,,
0,155,655,0.86999995,,
0,155,4337,,,
0,155,4431,1.29,1.29,1.29
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,,,
0,155,8264,,,
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,
0,167,10789,,,
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,
0,168,5619,,,
0,168,5871,,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,
0,168,7457,,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,,
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,118.199684,121.420006,121.420006
0,219,2083,,,
0,219,2485,38.823265,40.544285,40.544285
0,219,2552,34.847286,34.813,34.813
0,219,3431,,,
0,219,3476,42.04803,42.21889,42.21889
0,219,3632,36.924507,37.19842,37.19842
0,219,4317,36.628365,36.451763,36.451763
0,219,4530,33.54019,33.935715,33.935715
0,219,4651,40.229042,38.813,38.813
0,219,4842,47.023037,45.34625,45.34625
0,219,5317,39.300476,39.193333,39.193333
0,219,6776,31.724194,33.927498,33.927498
0,219,6939,33.238686,32.9962,32.9962
0,219,8064,29.64643,29.14,29.14
0,219,8174,38.10089,38.414165,38.414165
0,219,9039,,,
0,219,9064,85.835846,85.60808,85.60808
0,219,9272,57.0825,54.8625,54.8625
0,219,9570,30.617777,29.526667,29.526667
0,219,9638,,,
0,219,10214,28.682177,28.308928,28.308928
0,219,10573,118.01254,116.77625,116.77625
0,219,10717,53.86412,53.937695,53.937695
0,219,11015,17.231905,17.063334,17.063334
0,219,11200,75.49875,74.147995,74.147995
0,219,11551,30.524643,30.49625,30.49625
0,219,12829,,,
0,219,13501,31.758636,2.8999999,2.8999999
0,219,14208,46.06613,44.435,44.435
0,234,260,19.277948,19.46125,19.46125
0,234,672,,,
0,234,704,20.767609,20.175714,20.175714
0,234,1657,25.425674,25.63755,25.63755
0,234,2610,,,
0,234,3234,21.793865,22.011177,22.011177
0,234,3855,35.463844,35.995003,35.995003
0,234,4029,18.673132,18.767023,18.767023
0,234,4548,27.248112,27.699429,27.699429
0,234,4572,22.658773,22.69125,22.69125
0,234,4929,27.478321,27.644323,27.644323
0,234,5027,22.460127,22.568449,22.568449
0,234,5141,32.073967,32.24143,32.24143
0,234,5174,,,
0,234,5347,28.791761,29.036297,29.036297
0,234,5525,,,
0,234,5571,46.415714,45.9025,45.9025
0,234,6432,22.18522,22.176315,22.176315
0,234,6958,60.274017,59.789333,59.789333
0,234,8152,,,
0,234,8157,22.414848,22.227999,22.227999
0,234,8230,18.033247,18.14068,18.14068
0,234,8287,70.58932,70.20167,70.20167
0,234,9419,22.21717,22.14125,22.14125
0,234,9451,24.13312,24.274616,24.274616
0,234,9927,22.09593,22.306889,22.306889
0,234,9962,65.40904,65.2565,65.2565
0,234,9973,,,
0,234,10114,32.8861,32.18125,32.18125
0,234,10546,136.18822,137.7975,137.7975
0,234,10967,,,
0,234,11075,19.41818,19.570799,19.570799
0,234,11492,,,
0,234,11894,33.16579,4.2599998,4.2599998
0,234,11976,66.745514,70.45143,70.45143
0,234,11988,29.543774,29.816977,29.816977
0,234,12511,31.617367,5.68,5.68
0,234,14147,,,
0,242,207,29.99204,30.192856,30.192856
0,242,355,31.284119,37.015003,37.015003
0,242,394,,,
0,242,536,,,
0,242,899,20.15357,16.53,16.53
0,242,1226,,,
0,242,1345,,,
0,242,1552,,,
0,242,1724,22.629421,22.645,22.645
0,242,1768,26.363571,29.775,29.775
0,242,1798,42.200714,46.614998,46.614998
0,242,1936,,,
0,242,2088,30.87,,
0,242,2195,,,
0,242,2277,,,
0,242,2622,,,
0,242,2762,30.915714,45.23,45.23
0,242,3283,27.642092,27.251875,27.251875
0,242,3789,,,
0,242,4009,21.399,24.9,24.9
0,242,4673,171.11351,174.47818,174.47818
0,242,4801,,,
0,242,4893,64.96393,61.9425,61.9425
0,242,5147,41.113438,43.406,43.406
0,242,5219,,,
0,242,5513,44.279045,37.913334,37.913334
0,242,5526,28.008095,27.301668,27.301668
0,242,5563,,,
0,242,5760,,,
0,242,5921,47.390003,48.68,48.68
0,242,5924,30.405714,33.260002,33.260002
0,242,7006,39.10143,41.03,41.03
0,242,7072,20.724287,21.08,21.08
0,242,7344,,,
0,242,7399,15.43,17.65,17.65
0,242,7411,22.571817,21.5,21.5
0,242,7524,,,
0,242,8140,,,
0,242,8654,,,
0,242,8726,55.982914,52.883335,52.883335
0,242,8884,,,
0,242,9047,,,
0,242,9268,43.313583,42.245,42.245
0,242,9290,22.2125,15.095,15.095
0,242,9438,42.610294,48.2,48.2
0,242,9541,,,
0,242,10021,,,
0,242,10260,,,
0,242,10424,,,
0,242,10476,25.915714,6.0299997,6.0299997
0,242,10798,37.09222,36.763336,36.763336
0,242,11030,36.991966,36.068573,36.068573
0,242,11405,31.693571,30.065,30.065
0,242,11524,113.02944,112.0569,112.0569
0,242,11575,,,
0,242,11756,,,
0,242,11977,97.42636,85.5,85.5
0,242,12063,21.301516,15.796667,15.796667
0,242,12073,18.19,18.19,18.19
0,242,12276,56.395554,58.193336,58.193336
0,242,12360,23.16,23.16,23.16
0,242,12367,,,
0,242,12427,,,
0,242,12586,127.318565,117.71,117.71
0,242,12625,33.650402,33.713333,33.713333
0,242,12908,,,
0,242,13089,,,
0,242,13524,,,
0,242,13707,27.355156,26.002308,26.002308
0,242,13734,29.64674,30.292856,30.292856
0,242,14239,31.500526,32.67,32.67
0,242,14307,,,
0,261,135,24.950281,25.294859,25.294859
0,261,686,9.166667,9.408333,9.408333
0,261,825,17.081106,17.159458,17.159458
0,261,1286,15.852251,16.252857,16.252857
0,261,1834,,,
0,261,3161,16.494316,16.607037,16.607037
0,261,3488,22.221972,22.787647,22.787647
0,261,3696,,,
0,261,3955,13.734799,13.985,13.985
0,261,4020,7.952143,7.7400002,7.7400002
0,261,4560,13.065471,12.794374,12.794374
0,261,6014,14.269489,14.154325,14.154325
0,261,6318,,,
0,261,6379,,,
0,261,6465,,,
0,261,6531,,,
0,261,6564,13.918381,14.092273,14.092273
0,261,6750,,,
0,261,6772,,,
0,261,6892,3.1685715,0.96999997,0.96999997
0,261,6938,,,
0,261,7071,16.093708,16.209545,16.209545
0,261,7387,,,
0,261,8218,,,
0,261,8256,16.710081,16.240667,16.240667
0,261,8972,,,
0,261,9270,,,
0,261,9724,15.658462,8.29,8.29
0,261,10410,1.7728571,2.8999999,2.8999999
0,261,11218,16.31091,14.29,14.29
0,261,11256,,,
0,261,12394,13.466,13.684999,13.684999
0,261,12441,,,
0,261,12477,17.481941,17.684,17.684
0,261,12993,,,
0,261,13609,16.019142,16.03,16.03
0,261,14171,34.637856,37.79,37.79
0,266,208,63.382854,71.32,71.32
0,266,831,,,
0,266,1148,33.5,34.465626,34.465626
0,266,1498,,,
0,266,1719,158.35147,159.59174,159.59174
0,266,1964,,,
0,266,2057,,,
0,266,2089,,,
0,266,2560,,,
0,266,2890,,,
0,266,2914,,,
0,266,2940,48.353573,52.079998,52.079998
0,266,3326,,,
0,266,3638,146.48793,146.00085,146.00085
0,266,3775,,,
0,266,3779,50.130714,48.739998,48.739998
0,266,3887,,,
0,266,4057,,,
0,266,4241,73.59487,72.333336,72.333336
0,266,5222,141.43385,142.06776,142.06776
0,266,5330,,,
0,266,5346,67.06289,67.67167,67.67167
0,266,6271,,,
0,266,6314,,,
0,266,6662,,,
0,266,6753,68.1096,69.277145,69.277145
0,266,7053,41.957085,41.814445,41.814445
0,266,7614,,,
0,266,8644,62.89104,65.26556,65.26556
0,266,8915,28.928572,27.3,27.3
0,266,8998,64.818115,65.71353,65.71353
0,266,9448,,,
0,266,10022,51.95331,51.14579,51.14579
0,266,10844,29.926727,31.627142,31.627142
0,266,11069,,,
0,266,11081,54.642628,55.22786,55.22786
0,266,11459,,,
0,266,12869,,,
0,266,13440,83.76392,85.887505,85.887505
0,266,14144,,,
0,266,14177,47.494686,47.052,47.052
0,278,367,7.534286,5.16,5.16
0,278,639,,,
0,278,655,22.65,19.74,19.74
0,278,1149,2.8042855,2.26,2.26
0,278,1485,,,
0,278,1969,13.75,10.059999,10.059999
0,278,3179,,,
0,278,3234,2.0814285,2.3899999,2.3899999
0,278,3463,26.678572,35.94,35.94
0,278,3515,9.971429,5.4500003,5.4500003
0,278,4337,51.163338,44.493332,44.493332
0,278,4431,31.445,27.86,27.86
0,278,5317,4.5914283,7.06,7.06
0,278,5604,,,
0,278,5619,17.02,19.06,19.06
0,278,5657,2.6014285,2.58,2.58
0,278,5871,10.5742855,6.13,6.13
0,278,6341,40.831818,33.594997,33.594997
0,278,6898,30.307142,26.84,26.84
0,278,7022,36.390907,36.05,36.05
0,278,7186,35.81,36.77,36.77
0,278,7457,7.0271425,9.7699995,9.7699995
0,278,7469,,,
0,278,7984,12.241429,9.1,9.1
0,278,8011,116.24381,115.52667,115.52667
0,278,8157,6.5585713,4.0,4.0
0,278,8264,18.74,29.42,29.42
0,278,8468,,,
0,278,8587,23.880001,22.289999,22.289999
0,278,8869,27.455715,25.0,25.0
0,278,8880,25.876072,25.289999,25.289999
0,278,10705,6.425714,4.87,4.87
0,278,11000,,,
0,278,11015,3.5014286,3.8999999,3.8999999
0,278,11526,40.49286,51.19,51.19
0,278,11552,,,
0,278,11983,3.1157143,2.1299999,2.1299999
0,278,12171,128.67429,102.03001,102.03001
0,278,12298,,,
0,278,14160,,,
0,278,14311,,,
0,302,655,0.84,0.84000003,0.84000003
0,302,1965,4.4542856,5.32,5.32
0,302,1969,1.13,1.13,1.13
0,302,3179,,,
0,302,3234,,,
0,302,4337,4.4,,
