Client,Warehouse,Product,2020-11-09,2020-11-16,2020-11-23
0,3,13842,79.1173,79.1173,79.1173
0,3,13867,,,
0,3,13996,,,
0,3,14320,,,
0,20,4337,,,
0,20,4431,,,
0,20,5871,,,
0,20,7457,,,
0,20,8011,,,
0,20,8264,4.43,4.43,4.43
0,20,8587,,,
0,44,207,30.343334,30.343334,30.343334
0,44,355,41.03,41.03,41.03
0,44,394,,,
0,44,1345,,,
0,44,1768,31.6,31.6,31.6
0,44,2277,,,
0,44,2622,,,
0,44,2762,29.070002,29.070002,29.070002
0,44,3283,27.582354,27.582354,27.582354
0,44,4673,165.75813,165.75813,165.75813
0,44,4801,,,
0,44,4893,62.065,62.065,62.065
0,44,5147,41.023335,41.023335,41.023335
0,44,5513,33.13,33.13,33.13
0,44,5563,,,
0,44,5921,20.800001,20.800001,20.800001
0,44,5924,27.03,27.03,27.03
0,44,8140,,,
0,44,8654,,,
0,44,8726,41.5,41.5,41.5
0,44,9290,14.043333,14.043333,14.043333
0,44,9438,42.376667,42.376667,42.376667
0,44,9541,,,
0,44,10021,,,
0,44,10424,,,
0,44,10798,29.35,29.35,29.35
0,44,11524,108.544334,108.544334,108.544334
0,44,11575,,,
0,44,11756,,,
0,44,12063,17.314,17.314,17.314
0,44,12276,45.43333,45.43333,45.43333
0,44,12360,30.61,30.61,30.61
0,44,12651,,,
0,44,12908,,,
0,44,13089,,,
0,44,13707,26.642857,26.642857,26.642857
0,44,13734,29.972727,29.972727,29.972727
0,44,14239,28.024284,28.024284,28.024284
0,47,367,1.4,1.4,1.4
0,47,639,,,
0,47,655,7.7999997,7.7999997,7.7999997
0,47,1149,2.8999999,2.8999999,2.8999999
0,47,1485,,,
0,47,1969,5.8300004,5.8300004,5.8300004
0,47,3179,,,
0,47,3234,2.67,2.67,2.67
0,47,3463,8.429999,8.429999,8.429999
0,47,3515,40.670002,40.670002,40.670002
0,47,4337,36.469997,36.469997,36.469997
0,47,4431,22.429998,22.429998,22.429998
0,47,5317,16.83,16.83,16.83
0,47,5604,,,
0,47,5619,12.63,12.63,12.63
0,47,5657,5.63,5.63,5.63
0,47,5871,7.1699996,7.1699996,7.1699996
0,47,6341,29.23,29.23,29.23
0,47,6898,12.63,12.63,12.63
0,47,7022,4.3,4.3,4.3
0,47,7186,25.65,25.65,25.65
0,47,7457,1.33,1.33,1.33
0,47,7469,,,
0,47,7984,8.33,8.33,8.33
0,47,8011,102.57,102.57,102.57
0,47,8157,7.27,7.27,7.27
0,47,8264,34.6,34.6,34.6
0,47,8468,,,
0,47,8587,8.33,8.33,8.33
0,47,8869,14.67,14.67,14.67
0,47,10705,1.4300001,1.4300001,1.4300001
0,47,11000,,,
0,47,11015,5.9,5.9,5.9
0,47,11526,15.7699995,15.7699995,15.7699995
0,47,11552,,,
0,47,11721,23.135,23.135,23.135
0,47,11983,5.3300004,5.3300004,5.3300004
0,47,12171,13.47,13.47,13.47
0,47,12298,,,
0,47,13522,17.57,17.57,17.57
0,47,14160,,,
0,47,14311,,,
0,48,182,,,
0,48,1228,,,
0,48,2315,,,
0,48,3067,10.7,10.7,10.7
0,48,3120,60.72333,60.72333,60.72333
0,48,3227,,,
0,48,3718,35.8075,35.8075,35.8075
0,48,4354,,,
0,48,4455,,,
0,48,4466,7.77,7.77,7.77
0,48,5805,15.33,15.33,15.33
0,48,5985,42.899998,42.899998,42.899998
0,48,6061,22.3,22.3,22.3
0,48,6868,2.8,2.8,2.8
0,48,6878,139.03706,139.03706,139.03706
0,48,7689,,,
0,48,8398,28.8925,28.8925,28.8925
0,48,9145,34.642498,34.642498,34.642498
0,48,9637,,,
0,48,11171,5.3900003,5.3900003,5.3900003
0,48,11497,,,
0,48,12094,,,
0,48,12238,,,
0,48,12821,145.05,145.05,145.05
0,48,13779,,,
0,83,367,24.1,24.1,24.1
0,83,639,,,
0,83,655,18.932499,18.932499,18.932499
0,83,1018,23.014284,23.014284,23.014284
0,83,1149,14.07,14.07,14.07
0,83,1485,,,
0,83,1969,22.635,22.635,22.635
0,83,3053,5.2999997,5.2999997,5.2999997
0,83,3179,,,
0,83,3234,19.03,19.03,19.03
0,83,3463,27.949999,27.949999,27.949999
0,83,3515,77.270004,77.270004,77.270004
0,83,4337,43.024998,43.024998,43.024998
0,83,4431,28.657,28.657,28.657
0,83,5317,23.070002,23.070002,23.070002
0,83,5619,29.6075,29.6075,29.6075
0,83,5657,13.57,13.57,13.57
0,83,5871,21.556667,21.556667,21.556667
0,83,6341,52.234997,52.234997,52.234997
0,83,6898,25.185,25.185,25.185
0,83,7022,29.91,29.91,29.91
0,83,7186,37.25,37.25,37.25
0,83,7457,30.6,30.6,30.6
0,83,7469,,,
0,83,7984,29.5,29.5,29.5
0,83,8011,98.667496,98.667496,98.667496
0,83,8157,11.7300005,11.7300005,11.7300005
0,83,8264,57.03,57.03,57.03
0,83,8468,,,
0,83,8587,25.53,25.53,25.53
0,83,8869,27.070002,27.070002,27.070002
0,83,10705,20.515,20.515,20.515
0,83,11000,,,
0,83,11015,10.8,10.8,10.8
0,83,11526,39.899998,39.899998,39.899998
0,83,11552,,,
0,83,11983,23.130001,23.130001,23.130001
0,83,12171,56.07,56.07,56.07
0,83,12298,,,
0,83,13522,31.066002,31.066002,31.066002
0,83,14160,,,
0,83,14311,,,
0,95,367,,,
0,95,639,,,
0,95,655,1.1,1.1,1.1
0,95,1149,3.73,3.73,3.73
0,95,1969,1.4,1.4,1.4
0,95,3179,,,
0,95,3234,,,
0,95,3463,2.07,2.07,2.07
0,95,3515,,,
0,95,4337,6.63,6.63,6.63
0,95,4431,5.27,5.27,5.27
0,95,5604,,,
0,95,5619,3.2,3.2,3.2
0,95,5657,,,
0,95,5871,1.2700001,1.2700001,1.2700001
0,95,6341,,,
0,95,6898,1.9,1.9,1.9
0,95,7022,,,
0,95,7186,1.67,1.67,1.67
0,95,7457,3.23,3.23,3.23
0,95,8011,19.23,19.23,19.23
0,95,8157,0.93,0.93,0.93
0,95,8264,68.3,68.3,68.3
0,95,8468,,,
0,95,8869,1.6,1.6,1.6
0,95,10705,,,
0,95,11000,,,
0,95,11552,,,
0,95,11721,8.63,8.63,8.63
0,95,11983,,,
0,95,12171,7.9700003,7.9700003,7.9700003
0,95,13522,33.57,33.57,33.57
0,95,14160,,,
0,100,367,5.4,5.4,5.4
0,100,639,,,
0,100,655,21.17,21.17,21.17
0,100,1149,3.57,3.57,3.57
0,100,1969,27.33,27.33,27.33
0,100,3234,3.3,3.3,3.3
0,100,3463,12.17,12.17,12.17
0,100,3515,14.67,14.67,14.67
0,100,4337,57.1,57.1,57.1
0,100,4431,21.185,21.185,21.185
0,100,5317,8.5,8.5,8.5
0,100,5619,21.33,21.33,21.33
0,100,5657,6.6699996,6.6699996,6.6699996
0,100,5871,16.5,16.5,16.5
0,100,6341,38.87,38.87,38.87
0,100,6898,23.199999,23.199999,23.199999
0,100,7022,22.0,22.0,22.0
0,100,7186,29.33,29.33,29.33
0,100,7457,3.3999999,3.3999999,3.3999999
0,100,7984,12.67,12.67,12.67
0,100,8011,110.666664,110.666664,110.666664
0,100,8157,9.87,9.87,9.87
0,100,8264,44.87,44.87,44.87
0,100,8468,,,
0,100,8587,14.43,14.43,14.43
0,100,8869,17.2,17.2,17.2
0,100,10705,11.87,11.87,11.87
0,100,10789,32.035,32.035,32.035
0,100,11015,4.0299997,4.0299997,4.0299997
0,100,11526,18.9,18.9,18.9
0,100,11983,3.33,3.33,3.33
0,100,12171,,,
0,100,14311,,,
0,120,367,3.23,3.23,3.23
0,120,639,,,
0,120,655,6.1699996,6.1699996,6.1699996
0,120,1149,2.1,2.1,2.1
0,120,1485,,,
0,120,1969,4.63,4.63,4.63
0,120,3179,,,
0,120,3234,1.53,1.53,1.53
0,120,3463,4.0,4.0,4.0
0,120,3515,8.1,8.1,8.1
0,120,4337,21.53,21.53,21.53
0,120,4431,16.07,16.07,16.07
0,120,5317,1.17,1.17,1.17
0,120,5604,,,
0,120,5619,2.83,2.83,2.83
0,120,5657,5.43,5.43,5.43
0,120,5871,2.47,2.47,2.47
0,120,6341,19.929998,19.929998,19.929998
0,120,6898,8.37,8.37,8.37
0,120,7022,18.699999,18.699999,18.699999
0,120,7186,15.47,15.47,15.47
0,120,7457,,,
0,120,7469,,,
0,120,7984,5.2999997,5.2999997,5.2999997
0,120,8011,35.87,35.87,35.87
0,120,8157,,,
0,120,8264,13.67,13.67,13.67
0,120,8468,,,
0,120,8587,,,
0,120,8869,,,
0,120,10705,7.0,7.0,7.0
0,120,10774,11.2,11.2,11.2
0,120,11000,,,
0,120,11015,2.6299999,2.6299999,2.6299999
0,120,11526,2.0,2.0,2.0
0,120,11552,,,
0,120,11983,,,
0,120,12171,8.63,8.63,8.63
0,120,12298,,,
0,120,13522,23.429998,23.429998,23.429998
0,120,14160,,,
0,120,14311,,,
0,121,367,47.892914,47.892914,47.892914
0,121,639,,,
0,121,655,28.5827,28.5827,28.5827
0,121,1149,32.586666,32.586666,32.586666
0,121,1183,37.673748,37.673748,37.673748
0,121,1485,,,
0,121,1969,36.266766,36.266766,36.266766
0,121,2869,37.77343,37.77343,37.77343
0,121,2950,66.7465,66.7465,66.7465
0,121,3053,38.523335,38.523335,38.523335
0,121,3179,,,
0,121,3234,25.826315,25.826315,25.826315
0,121,3264,37.45118,37.45118,37.45118
0,121,3463,52.845455,52.845455,52.845455
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,60.43914,60.43914,60.43914
0,121,4836,,,
0,121,5317,50.733334,50.733334,50.733334
0,121,5604,52.41673,52.41673,52.41673
0,121,5619,40.929276,40.929276,40.929276
0,121,5657,37.30171,37.30171,37.30171
0,121,5871,33.722122,33.722122,33.722122
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,56.921078,56.921078,56.921078
0,121,6416,,,
0,121,6680,,,
0,121,6898,43.9,43.9,43.9
0,121,7022,37.7,37.7,37.7
0,121,7186,48.703693,48.703693,48.703693
0,121,7457,45.86086,45.86086,45.86086
0,121,7469,,,
0,121,7984,57.118572,57.118572,57.118572
0,121,8011,114.52789,114.52789,114.52789
0,121,8157,25.4075,25.4075,25.4075
0,121,8264,123.00403,123.00403,123.00403
0,121,8468,,,
0,121,8512,50.87143,50.87143,50.87143
0,121,8587,41.53846,41.53846,41.53846
0,121,8869,44.145,44.145,44.145
0,121,9127,,,
0,121,9921,43.329998,43.329998,43.329998
0,121,10090,,,
0,121,10438,,,
0,121,10705,46.363,46.363,46.363
0,121,10965,,,
0,121,10999,,,
0,121,11000,,,
0,121,11015,33.671333,33.671333,33.671333
0,121,11161,,,
0,121,11526,55.597275,55.597275,55.597275
0,121,11552,31.763765,31.763765,31.763765
0,121,11983,21.776667,21.776667,21.776667
0,121,12018,47.64333,47.64333,47.64333
0,121,12171,176.0508,176.0508,176.0508
0,121,12298,,,
0,121,12788,,,
0,121,14160,,,
0,123,367,7.73,7.73,7.73
0,123,639,,,
0,123,655,4.63,4.63,4.63
0,123,1018,7.2000003,7.2000003,7.2000003
0,123,1149,1.3000001,1.3000001,1.3000001
0,123,1485,,,
0,123,1969,,,
0,123,3234,,,
0,123,3463,,,
0,123,3515,,,
0,123,4337,14.2300005,14.2300005,14.2300005
0,123,4431,13.07,13.07,13.07
0,123,5317,,,
0,123,5619,,,
0,123,5657,1.47,1.47,1.47
0,123,5871,1.37,1.37,1.37
0,123,6898,,,
0,123,7022,9.400001,9.400001,9.400001
0,123,7186,7.5299997,7.5299997,7.5299997
0,123,7457,3.67,3.67,3.67
0,123,7469,,,
0,123,7984,,,
0,123,8011,,,
0,123,8157,0.83,0.83,0.83
0,123,8264,3.8700001,3.8700001,3.8700001
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,,,
0,123,11015,1.0,1.0,1.0
0,123,11526,4.4700003,4.4700003,4.4700003
0,123,11552,,,
0,123,11983,,,
0,123,12171,8.87,8.87,8.87
0,123,13522,12.400001,12.400001,12.400001
0,123,14160,,,
0,123,14311,,,
0,154,367,,,
0,154,639,,,
0,154,655,,,
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,
0,154,8880,,,
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,1.7299999,1.7299999,1.7299999
0,155,7469,,,
0,155,7984,,,
0,155,8011,,,
0,155,8264,,,
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,
0,167,10789,,,
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,
0,168,5619,,,
0,168,5871,,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,
0,168,7457,,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,,
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,113.457504,113.457504,113.457504
0,219,2083,,,
0,219,2485,38.666252,38.666252,38.666252
0,219,2552,34.75889,34.75889,34.75889
0,219,3431,,,
0,219,3476,43.896667,43.896667,43.896667
0,219,3632,37.262173,37.262173,37.262173
0,219,4317,38.289375,38.289375,38.289375
0,219,4530,36.095715,36.095715,36.095715
0,219,4651,42.345455,42.345455,42.345455
0,219,4842,47.75875,47.75875,47.75875
0,219,5317,37.233334,37.233334,37.233334
0,219,6776,30.894001,30.894001,30.894001
0,219,6939,33.63816,33.63816,33.63816
0,219,8064,29.478333,29.478333,29.478333
0,219,8174,39.291668,39.291668,39.291668
0,219,9039,,,
0,219,9064,90.205666,90.205666,90.205666
0,219,9272,56.383335,56.383335,56.383335
0,219,9570,27.3,27.3,27.3
0,219,9638,,,
0,219,10214,28.476896,28.476896,28.476896
0,219,10573,116.90588,116.90588,116.90588
0,219,10717,54.766666,54.766666,54.766666
0,219,11015,16.2,16.2,16.2
0,219,11200,69.774,69.774,69.774
0,219,11551,29.636667,29.636667,29.636667
0,219,12829,,,
0,219,13501,3.23,3.23,3.23
0,219,14208,45.556667,45.556667,45.556667
0,234,260,20.672092,20.672092,20.672092
0,234,672,,,
0,234,704,20.82,20.82,20.82
0,234,1657,26.988888,26.988888,26.988888
0,234,2610,,,
0,234,3234,24.072105,24.072105,24.072105
0,234,3855,37.526,37.526,37.526
0,234,4029,19.636015,19.636015,19.636015
0,234,4548,28.779144,28.779144,28.779144
0,234,4572,24.069286,24.069286,24.069286
0,234,4929,29.377779,29.377779,29.377779
0,234,5027,23.661404,23.661404,23.661404
0,234,5141,34.06472,34.06472,34.06472
0,234,5174,,,
0,234,5347,30.474667,30.474667,30.474667
0,234,5525,,,
0,234,5571,46.6,46.6,46.6
0,234,6432,22.89611,22.89611,22.89611
0,234,6958,45.285,45.285,45.285
0,234,8152,,,
0,234,8157,24.012142,24.012142,24.012142
0,234,8230,19.227152,19.227152,19.227152
0,234,8287,76.37522,76.37522,76.37522
0,234,9419,23.112501,23.112501,23.112501
0,234,9451,26.092285,26.092285,26.092285
0,234,9927,23.535854,23.535854,23.535854
0,234,9962,69.790245,69.790245,69.790245
0,234,9973,,,
0,234,10114,35.094616,35.094616,35.094616
0,234,10546,148.4175,148.4175,148.4175
0,234,10967,,,
0,234,11075,20.64369,20.64369,20.64369
0,234,11492,,,
0,234,11894,,,
0,234,11976,70.01857,70.01857,70.01857
0,234,11988,31.268251,31.268251,31.268251
0,234,12511,,,
0,234,14147,,,
0,242,207,32.398,32.398,32.398
0,242,355,30.51,30.51,30.51
0,242,394,,,
0,242,536,,,
0,242,899,32.515,32.515,32.515
0,242,1226,,,
0,242,1345,,,
0,242,1552,,,
0,242,1724,25.656666,25.656666,25.656666
0,242,1768,33.510002,33.510002,33.510002
0,242,1798,50.247147,50.247147,50.247147
0,242,1936,,,
0,242,2088,54.023335,54.023335,54.023335
0,242,2195,,,
0,242,2277,,,
0,242,2622,,,
0,242,2762,48.93,48.93,48.93
0,242,3283,28.033333,28.033333,28.033333
0,242,3789,,,
0,242,4009,30.5,30.5,30.5
0,242,4673,163.99532,163.99532,163.99532
0,242,4801,,,
0,242,4893,50.743332,50.743332,50.743332
0,242,5147,43.68375,43.68375,43.68375
0,242,5219,,,
0,242,5513,49.076668,49.076668,49.076668
0,242,5526,31.154545,31.154545,31.154545
0,242,5563,,,
0,242,5760,,,
0,242,5921,30.585001,30.585001,30.585001
0,242,5924,29.89,29.89,29.89
0,242,7006,45.974,45.974,45.974
0,242,7072,28.176668,28.176668,28.176668
0,242,7344,,,
0,242,7399,40.643333,40.643333,40.643333
0,242,7411,38.6825,38.6825,38.6825
0,242,7524,,,
0,242,8140,,,
0,242,8654,,,
0,242,8726,60.6325,60.6325,60.6325
0,242,8884,,,
0,242,9047,,,
0,242,9268,49.38571,49.38571,49.38571
0,242,9290,16.41,16.41,16.41
0,242,9438,48.74125,48.74125,48.74125
0,242,9541,,,
0,242,10021,,,
0,242,10260,,,
0,242,10424,,,
0,242,10476,71.5,71.5,71.5
0,242,10798,8.4,8.4,21.963001
0,242,11030,42.335712,42.335712,42.335712
0,242,11405,52.361664,52.361664,52.361664
0,242,11524,106.79483,106.79483,106.79483
0,242,11575,,,
0,242,11756,,,
0,242,11977,145.86751,145.86751,145.86751
0,242,12063,20.970001,20.970001,20.970001
0,242,12073,33.93333,33.93333,33.93333
0,242,12276,55.521248,55.521248,55.521248
0,242,12360,32.2,32.2,32.2
0,242,12367,,,
0,242,12427,,,
0,242,12586,194.32166,194.32166,194.32166
0,242,12625,35.905556,35.905556,35.905556
0,242,12908,,,
0,242,13089,,,
0,242,13524,,,
0,242,13707,25.929445,25.929445,25.929445
0,242,13734,30.125,30.125,30.125
0,242,14239,27.894915,27.894915,27.894915
0,242,14307,,,
0,261,135,26.445715,26.445715,26.445715
0,261,686,9.400001,9.400001,9.400001
0,261,825,18.258823,18.258823,18.258823
0,261,1286,14.452001,14.452001,14.452001
0,261,1834,,,
0,261,3161,17.303999,17.303999,17.303999
0,261,3488,25.04077,25.04077,25.04077
0,261,3696,,,
0,261,3955,5.23375,5.23375,5.23375
0,261,4020,22.981428,22.981428,22.981428
0,261,4560,13.476428,13.476428,13.476428
0,261,6014,14.980952,14.980952,14.980952
0,261,6318,,,
0,261,6379,,,
0,261,6465,,,
0,261,6531,,,
0,261,6564,14.335263,14.335263,14.335263
0,261,6750,,,
0,261,6772,,,
0,261,6892,,,
0,261,6938,,,
0,261,7071,16.886501,16.886501,16.886501
0,261,7387,,,
0,261,8218,,,
0,261,8256,0.73,0.73,0.73
0,261,8972,,,
0,261,9270,,,
0,261,9724,5.23,5.23,5.23
0,261,10410,,,
0,261,11218,25.3,25.3,25.3
0,261,11256,,,
0,261,12394,2.614286,2.614286,2.614286
0,261,12441,,,
0,261,12477,18.204815,18.204815,18.204815
0,261,12993,,,
0,261,13609,14.045833,14.045833,14.045833
0,261,14171,30.581429,30.581429,30.581429
0,266,208,41.565,41.565,41.565
0,266,831,,,
0,266,1148,34.531334,34.531334,34.531334
0,266,1498,,,
0,266,1719,160.616,160.616,160.616
0,266,1964,,,
0,266,2057,,,
0,266,2089,,,
0,266,2560,,,
0,266,2890,,,
0,266,2914,12.941251,12.941251,12.941251
0,266,2940,55.965,55.965,55.965
0,266,3326,,,
0,266,3638,146.60042,146.60042,146.60042
0,266,3775,,,
0,266,3779,42.466667,42.466667,42.466667
0,266,3887,,,
0,266,4057,,,
0,266,4241,111.115,111.115,111.115
0,266,5222,150.37834,150.37834,150.37834
0,266,5330,,,
0,266,5346,63.73857,63.73857,63.73857
0,266,6271,,,
0,266,6314,,,
0,266,6662,,,
0,266,6753,70.24286,70.24286,70.24286
0,266,7053,42.306137,42.306137,42.306137
0,266,7614,,,
0,266,8644,64.42833,64.42833,64.42833
0,266,8915,34.54333,34.54333,34.54333
0,266,8998,67.68166,67.68166,67.68166
0,266,9448,,,
0,266,10022,53.13333,53.13333,53.13333
0,266,10844,30.883333,30.883333,30.883333
0,266,11069,,,
0,266,11081,53.54286,53.54286,53.54286
0,266,11459,,,
0,266,12869,,,
0,266,13440,98.31,98.31,98.31
0,266,14144,,,
0,266,14177,48.388336,48.388336,48.388336
0,278,367,10.2300005,10.2300005,10.2300005
0,278,639,,,
0,278,655,25.23,25.23,25.23
0,278,1149,1.9300001,1.9300001,1.9300001
0,278,1485,,,
0,278,1969,20.570002,20.570002,20.570002
0,278,3179,,,
0,278,3234,2.5,2.5,2.5
0,278,3463,16.3,16.3,16.3
0,278,3515,29.699999,29.699999,29.699999
0,278,4337,45.943333,45.943333,45.943333
0,278,4431,36.9175,36.9175,36.9175
0,278,5317,14.17,14.17,14.17
0,278,5604,,,
0,278,5619,12.3,12.3,12.3
0,278,5657,,,
0,278,5871,7.6,7.6,7.6
0,278,6341,34.135002,34.135002,34.135002
0,278,6898,23.929998,23.929998,23.929998
0,278,7022,29.615,29.615,29.615
0,278,7186,32.1,32.1,32.1
0,278,7457,3.3700001,3.3700001,3.3700001
0,278,7469,,,
0,278,7984,4.9700003,4.9700003,4.9700003
0,278,8011,133.66667,133.66667,133.66667
0,278,8157,4.93,4.93,4.93
0,278,8264,4.43,4.43,4.43
0,278,8468,,,
0,278,8587,19.130001,19.130001,19.130001
0,278,8869,29.429998,29.429998,29.429998
0,278,8880,29.9,29.9,29.9
0,278,10705,8.429999,8.429999,8.429999
0,278,11000,,,
0,278,11015,9.2300005,9.2300005,9.2300005
0,278,11526,52.13,52.13,52.13
0,278,11552,,,
0,278,11983,3.3,3.3,3.3
0,278,12171,154.09999,154.09999,154.09999
0,278,12298,,,
0,278,14160,,,
0,278,14311,,,
0,302,655,2.57,2.57,2.57
0,302,1965,3.7,3.7,3.7
0,302,1969,,,
0,302,3179,,,
0,302,3234,,,
0,302,4337,1.6,1.6,1.6
0,302,4431,0.96999997,0.96999997,0.96999997
0,302,5317,3.1299999,3.1299999,3.1299999
0,302,5619,6.4700003,6.4700003,6.4700003
0,302,5657,,,
0,302,5871,,,
0,302,6898,,,
0,302,7022,8.1,8.1,8.1
0,302,7186,,,
0,302,7457,1.6999999,1.6999999,1.6999999
0,302,7661,6.57,6.57,6.57
