Client,Warehouse,Product,2022-07-11,2022-07-18,2022-07-25
0,121,1149,32.63724,32.63724,32.63724
0,121,1183,37.5615,37.5615,37.5615
0,121,1485,,,
0,121,1969,38.21077,38.21077,38.21077
0,121,2869,6.13,6.13,6.13
0,121,2950,100.35445,100.35445,100.35445
0,121,3053,52.493332,52.493332,52.493332
0,121,3179,33.170715,33.170715,33.170715
0,121,3234,26.996773,26.996773,26.996773
0,121,3264,37.639153,37.639153,37.639153
0,121,3463,54.88889,54.88889,54.88889
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,59.498848,59.498848,59.498848
0,121,4836,,,
0,121,5317,48.427498,48.427498,48.427498
0,121,5604,52.30756,52.30756,52.30756
0,121,5619,40.927353,40.927353,40.927353
0,121,5657,36.731876,36.731876,36.731876
0,121,5871,33.203716,33.203716,33.203716
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,59.537376,59.537376,59.537376
0,121,6416,,,
0,121,6680,,,
0,121,6898,47.369442,47.369442,47.369442
0,121,7022,38.886745,38.886745,38.886745
0,121,7186,49.89559,49.89559,49.89559
0,121,7457,45.421726,45.421726,45.421726
0,121,7469,,,
0,121,7984,8.87,8.87,8.87
0,121,8011,114.1896,114.1896,114.1896
0,121,8157,26.765001,26.765001,26.765001
0,121,8264,120.74265,120.74265,120.74265
0,121,8468,40.58786,40.58786,40.58786
0,121,8512,,,
0,121,8587,35.415,35.415,35.415
0,121,8869,38.89032,35.320286,29.965239
0,121,9127,,,
0,121,9921,16.77,16.77,16.77
0,121,10090,,,
0,121,10438,,,
0,121,10705,46.614002,46.614002,46.614002
0,121,10965,,,
0,121,10999,,,
0,121,11000,30.936665,30.936665,30.936665
0,121,11015,29.548063,28.51111,29.548063
0,121,11161,,,
0,121,11526,54.233334,54.233334,54.233334
0,121,11552,,,
0,121,11983,28.054377,28.054377,28.054377
0,121,12018,55.71842,55.71842,55.71842
0,121,12171,224.797,224.797,224.797
0,121,12298,,,
0,121,12788,,,
0,121,14160,,,
0,123,367,3.06,3.06,3.06
0,123,639,14.099999,14.099999,14.099999
0,123,655,4.5800004,4.5800004,4.5800004
0,123,1018,10.61,10.61,10.61
0,123,1149,,,
0,123,1485,,,
0,123,1969,1.2299999,1.2299999,1.2299999
0,123,3234,,,
0,123,3463,1.84,1.84,1.84
0,123,3515,8.13,8.13,8.13
0,123,4337,9.650001,9.650001,9.650001
0,123,4431,5.87,5.87,5.87
0,123,5317,1.26,1.26,1.26
0,123,5619,,,
0,123,5657,1.1899999,1.1899999,1.1899999
0,123,5871,3.26,3.26,3.26
0,123,6898,1.71,1.71,1.71
0,123,7022,2.45,2.45,2.45
0,123,7186,1.58,1.58,1.58
0,123,7457,1.4499999,1.4499999,1.4499999
0,123,7469,,,
0,123,7984,,,
0,123,8011,3.48,3.48,3.48
0,123,8157,1.4799999,1.4799999,1.4799999
0,123,8264,11.0,11.0,11.0
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,3.3500001,3.3500001,3.3500001
0,123,11015,1.71,1.71,1.71
0,123,11526,,,
0,123,11552,,,
0,123,11983,,,
0,123,12171,,,
0,123,13522,3.19,3.19,3.19
0,123,14160,,,
0,123,14311,,,
0,154,367,,,
0,154,639,,,
0,154,655,,,
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,
0,154,8880,,,
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,8.55,8.55,8.55
0,155,8264,8.0,8.0,8.0
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,
0,167,10789,,,
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,
0,168,5619,,,
0,168,5871,,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,
0,168,7457,,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,,
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,126.704,126.704,126.704
0,219,2083,43.899376,43.899376,43.899376
0,219,2485,36.763336,36.763336,36.763336
0,219,2552,32.942223,32.942223,32.942223
0,219,3431,,,
0,219,3476,42.554,42.554,42.554
0,219,3632,,,
0,219,4317,33.946667,33.946667,33.946667
0,219,4530,33.41222,33.41222,33.41222
0,219,4651,33.8524,2.81,27.061874
0,219,4842,48.548,48.548,48.548
0,219,5317,34.483334,34.483334,34.483334
0,219,6776,27.34,27.34,27.34
0,219,6939,32.981945,32.981945,32.981945
0,219,8064,27.58,27.58,27.58
0,219,8174,42.094,42.094,42.094
0,219,9039,,,
0,219,9064,91.12769,91.12769,91.12769
0,219,9272,47.03,47.03,47.03
0,219,9570,32.368,32.368,32.368
0,219,9638,,,
0,219,10214,30.208334,30.208334,30.208334
0,219,10573,116.73923,116.73923,116.73923
0,219,10717,64.152504,64.152504,64.152504
0,219,11015,0.81,0.81,0.81
0,219,11200,70.935005,70.935005,70.935005
0,219,11551,31.367498,31.367498,31.367498
0,219,12829,22.35647,22.35647,22.35647
0,219,13501,34.46,34.46,34.46
0,219,14208,38.645,38.645,38.645
0,234,260,22.451612,22.451612,22.451612
0,234,672,,,
0,234,704,20.568,20.568,20.568
0,234,1657,27.866348,27.866348,27.866348
0,234,2610,,,
0,234,3234,23.78,23.78,23.78
0,234,3855,33.645,33.645,33.645
0,234,4029,23.833548,23.833548,23.833548
0,234,4548,29.132414,29.132414,29.132414
0,234,4572,23.459501,23.459501,23.459501
0,234,4929,28.495832,28.495832,28.495832
0,234,5027,23.590334,23.590334,23.590334
0,234,5141,34.684544,34.684544,34.684544
0,234,5174,,,
0,234,5347,30.120527,30.120527,30.120527
0,234,5525,,,
0,234,5571,40.666668,40.666668,40.666668
0,234,6432,22.56846,22.56846,22.56846
0,234,6958,63.624542,63.624542,63.624542
0,234,8152,,,
0,234,8157,23.406,23.406,23.406
0,234,8230,19.090761,19.090761,19.090761
0,234,8287,64.36714,64.36714,64.36714
0,234,9419,23.973333,23.973333,23.973333
0,234,9451,26.200344,26.200344,26.200344
0,234,9927,23.361332,23.361332,23.361332
0,234,9962,58.50913,58.50913,58.50913
0,234,9973,,,
0,234,10114,21.58,21.58,21.58
0,234,10546,120.67667,120.67667,120.67667
0,234,10967,21.134638,21.134638,21.134638
0,234,11075,20.121,20.121,20.121
0,234,11492,24.385,24.385,24.385
0,234,11894,33.676666,33.676666,33.676666
0,234,11976,62.42,62.42,62.42
0,234,11988,30.873915,30.873915,30.873915
0,234,12511,39.891666,39.891666,39.891666
0,234,14147,23.44,23.44,23.44
0,242,207,26.84625,26.84625,26.84625
0,242,355,32.385002,32.385002,32.385002
0,242,394,,,
0,242,536,,,
0,242,899,25.724998,25.724998,25.724998
0,242,1226,25.398333,25.398333,25.398333
0,242,1345,37.48,37.48,37.48
0,242,1552,62.579998,62.579998,62.579998
0,242,1724,21.219437,21.219437,21.219437
0,242,1768,39.55,39.55,39.55
0,242,1798,41.39909,41.39909,41.39909
0,242,1936,50.87,50.87,50.87
0,242,2088,40.03,40.03,40.03
0,242,2195,,,
0,242,2277,121.39,121.39,121.39
0,242,2622,38.29,38.29,38.29
0,242,2762,24.48,24.48,24.48
0,242,3283,24.827778,24.827778,24.827778
0,242,3789,,,
0,242,4009,33.905003,33.905003,33.905003
0,242,4673,143.1125,143.1125,143.1125
0,242,4801,,,
0,242,4893,53.076668,53.076668,53.076668
0,242,5147,40.796665,40.796665,40.796665
0,242,5219,,,
0,242,5513,30.789999,30.789999,30.789999
0,242,5526,26.281765,26.281765,26.281765
0,242,5563,8.39,8.39,8.39
0,242,5760,100.53001,100.53001,100.53001
0,242,5921,12.55,12.55,12.55
0,242,5924,25.42,25.42,25.42
0,242,7006,34.565,34.565,34.565
0,242,7072,18.24,18.24,18.24
0,242,7344,,,
0,242,7399,34.95,34.95,34.95
0,242,7411,22.595,22.595,22.595
0,242,7524,40.274998,40.274998,40.274998
0,242,8140,,,
0,242,8654,,,
0,242,8726,43.783333,43.783333,43.783333
0,242,8884,9.29,9.29,9.29
0,242,9047,24.560001,24.560001,24.560001
0,242,9268,40.024998,40.024998,40.024998
0,242,9290,11.87,11.87,11.87
0,242,9438,47.579998,47.579998,47.579998
0,242,9541,10.97,10.97,10.97
0,242,10021,88.24857,88.24857,88.24857
0,242,10260,,,
0,242,10424,35.907143,35.907143,35.907143
0,242,10476,21.26,21.26,21.26
0,242,10798,41.079998,41.079998,41.079998
0,242,11030,30.7025,30.7025,30.7025
0,242,11405,46.855,46.855,46.855
0,242,11524,110.19482,110.19482,110.19482
0,242,11575,,,
0,242,11756,35.927776,35.927776,35.927776
0,242,11977,111.07733,111.07733,111.07733
0,242,12063,17.858002,17.858002,17.858002
0,242,12073,10.059999,10.059999,10.059999
0,242,12276,51.446,51.446,51.446
0,242,12360,6.35,6.35,6.35
0,242,12367,,,
0,242,12427,,,
0,242,12586,175.46144,175.46144,175.46144
0,242,12625,26.06,26.06,26.06
0,242,12908,23.506668,23.506668,23.506668
0,242,13089,40.48,40.48,40.48
0,242,13524,15.236667,15.236667,15.236667
0,242,13707,21.16,21.16,21.16
0,242,13734,27.564999,27.564999,27.564999
0,242,14239,29.502382,29.502382,29.502382
0,242,14307,,,
0,261,135,29.371,29.371,29.371
0,261,686,11.423333,11.423333,11.423333
0,261,825,20.899412,20.899412,20.899412
0,261,1286,18.461666,18.461666,18.461666
0,261,1834,,,
0,261,3161,18.692083,18.692083,18.692083
0,261,3488,29.164167,29.164167,29.164167
0,261,3696,,,
0,261,3955,18.58,18.58,18.58
0,261,4020,10.5199995,10.5199995,10.5199995
0,261,4560,,,
0,261,6014,17.323256,17.323256,17.323256
0,261,6318,,,
0,261,6379,,,
0,261,6465,14.053889,14.053889,14.053889
0,261,6531,20.494211,20.494211,20.494211
0,261,6564,16.729332,16.729332,16.729332
0,261,6750,,,
0,261,6772,19.526087,19.526087,19.526087
0,261,6892,12.126924,12.126924,12.126924
0,261,6938,15.8968,15.8968,15.8968
0,261,7071,19.40381,19.40381,19.40381
0,261,7387,16.8855,16.8855,16.8855
0,261,8218,,,
0,261,8256,20.751875,20.751875,20.751875
0,261,8972,,,
0,261,9270,,,
0,261,9724,27.832,27.832,27.832
0,261,10410,11.095517,11.095517,11.095517
0,261,11218,19.16,19.16,19.16
0,261,11256,,,
0,261,12394,9.940001,9.940001,9.940001
0,261,12441,19.755262,19.755262,19.755262
0,261,12477,21.115238,21.115238,21.115238
0,261,12993,,,
0,261,13609,19.855883,19.855883,19.855883
0,261,14171,45.32,45.32,45.32
0,266,208,46.13,46.13,46.13
0,266,831,,,
0,266,1148,26.219334,26.219334,26.219334
0,266,1498,,,
0,266,1719,121.06044,121.06044,121.06044
0,266,1964,,,
0,266,2057,,,
0,266,2089,,,
0,266,2560,,,
0,266,2890,,,
0,266,2914,8.193334,8.193334,8.193334
0,266,2940,50.03,50.03,50.03
0,266,3326,31.616318,31.616318,31.616318
0,266,3638,113.44203,113.44203,113.44203
0,266,3775,,,
0,266,3779,35.985,35.985,35.985
0,266,3887,,,
0,266,4057,,,
0,266,4241,67.50667,67.50667,67.50667
0,266,5222,104.274994,104.274994,104.274994
0,266,5330,68.522,68.522,68.522
0,266,5346,48.52375,48.52375,48.52375
0,266,6271,,,
0,266,6314,,,
0,266,6662,,,
0,266,6753,51.58125,51.58125,51.58125
0,266,7053,32.763786,32.763786,32.763786
0,266,7614,61.315,61.315,61.315
0,266,8644,48.983753,48.983753,48.983753
0,266,8915,22.53,22.53,22.53
0,266,8998,51.427998,51.427998,51.427998
0,266,9448,,,
0,266,10022,40.217503,40.217503,40.217503
0,266,10844,25.046,25.046,25.046
0,266,11069,,,
0,266,11081,45.048332,45.048332,45.048332
0,266,11459,,,
0,266,12869,,,
0,266,13440,64.854996,64.854996,64.854996
0,266,14144,30.065,30.065,30.065
0,266,14177,41.696,41.696,41.696
0,278,367,6.16,6.16,6.16
0,278,639,95.26,95.26,95.26
0,278,655,19.289999,19.289999,19.289999
0,278,1149,,,
0,278,1485,,,
0,278,1969,8.5199995,8.5199995,8.5199995
0,278,3179,3.32,3.32,3.32
0,278,3234,4.55,4.55,4.55
0,278,3463,32.969997,32.969997,32.969997
