Client,Warehouse,Product,2022-09-12,2022-09-19,2022-09-26
0,3,5376,18.909384,18.494102,18.980473
0,3,5456,28.729605,28.807331,29.45221
0,3,5493,148.18903,157.30614,160.36392
0,3,5512,,,
0,3,5599,0.0,0.0,0.0
0,3,5824,13.09,13.09,9.8175
0,3,5901,7.853778,23.5625,23.56195
0,3,5933,34.690002,34.69,34.69
0,3,6100,47.12973,47.129997,47.12984
0,3,6289,0.3911111,0.3911111,0.391875
0,3,6436,35.15866,37.06243,36.735874
0,3,6581,0.0,,
0,3,6614,0.6523076,0.81666666,0.717
0,3,6816,,,
0,3,6838,,0.654,0.65466666
0,3,7256,41.068058,41.23805,41.238396
0,3,7299,37.961784,36.555183,37.96198
0,3,7363,16.19125,16.361155,16.267471
0,3,7918,37.961315,36.501667,37.96191
0,3,8087,,,
0,3,8123,55.417473,55.285378,57.160133
0,3,8196,0.0,0.0,0.0
0,3,8313,41.23832,40.65291,41.07643
0,3,8439,31.419394,29.606796,31.419218
0,3,8689,28.227814,28.346457,28.8
0,3,8754,43.21666,45.46971,45.689598
0,3,8851,11.478237,9.632763,10.464441
0,3,8868,1.3100001,1.3091667,1.31
0,3,8874,25.47459,25.529427,25.271011
0,3,9003,0.95101804,1.025837,0.78499997
0,3,9025,,,
0,3,9055,36.525433,36.22047,36.652008
0,3,9771,80.435455,81.36,81.36
0,3,9841,22.251219,22.267948,22.080917
0,3,10278,,19.64,19.64
0,3,10359,44.073135,45.179916,45.47359
0,3,10500,28.800001,28.8,28.8
0,3,11146,24.587627,32.182053,34.224216
0,3,11374,5.2729897,5.131008,5.303514
0,3,11418,37.01792,41.89392,42.54855
0,3,11496,23.589794,22.366465,25.028156
0,3,11611,1.31,1.31,1.31
0,3,12086,144.86304,147.17055,144.28383
0,3,12167,4.58,,
0,3,12288,44.704475,46.079998,46.08
0,3,12346,,,1.31
0,3,12891,8.8632145,10.339999,9.273809
0,3,13799,39.2705,39.27,39.27139
0,3,13830,,,
0,3,13842,57.124954,64.3106,10.122643
0,3,13867,11.718527,11.640595,11.780236
0,3,13996,,,
0,3,14320,2.618235,2.6186364,2.6188889
0,20,4337,,,
0,20,4431,,,
0,20,5871,,,
0,20,7457,,,
0,20,8011,,,
0,20,8264,,,
0,20,8587,,,
0,44,207,32.055107,34.14,
0,44,355,41.567204,54.17,29.495
0,44,394,,,
0,44,1345,39.37143,,
0,44,1768,44.391666,,44.59
0,44,2277,68.60714,,
0,44,2622,50.825714,,
0,44,2762,48.32,,
0,44,3283,26.026966,23.858332,23.618387
0,44,4673,174.64882,165.13667,
0,44,4801,41.72333,,
0,44,4893,71.191666,75.2,
0,44,5147,45.295807,,42.36
0,44,5513,54.5625,,
0,44,5563,28.021818,,
0,44,5921,48.32,,
0,44,5924,41.86,,
0,44,8140,,,
0,44,8654,,,
0,44,8726,62.037598,58.843334,63.063335
0,44,9290,24.803572,,
0,44,9438,51.416206,51.6,
0,44,9541,21.447777,21.48,
0,44,10021,97.37791,102.4325,
0,44,10424,41.547222,,
0,44,10798,48.013,,
0,44,11524,117.914505,117.61751,
0,44,11575,,,
0,44,11756,38.21269,,
0,44,12063,22.231462,,
0,44,12276,57.702625,,53.64
0,44,12360,,,32.87
0,44,12651,5.9652004,,
0,44,12908,32.75875,34.795,
0,44,13089,47.045715,,
0,44,13707,39.76909,39.766666,39.75
0,44,13734,30.258226,,
0,44,14239,30.65987,,
0,47,367,,,
0,47,639,,,96.97666
0,47,655,,,24.7025
0,47,1149,,,
0,47,1485,,,
0,47,1969,,,33.148003
0,47,3179,,,27.25
0,47,3234,,,20.78
0,47,3463,,,
0,47,3515,,,78.04
0,47,4337,53.283337,,53.28
0,47,4431,32.395,,32.4
0,47,5317,,,38.43
0,47,5604,,,
0,47,5619,34.245,,39.22
0,47,5657,,,
0,47,5871,,,29.41
0,47,6341,70.333336,,
0,47,6898,,,41.44
0,47,7022,,,33.2475
0,47,7186,40.920002,,40.920002
0,47,7457,,,
0,47,7469,,,
0,47,7984,60.1,,60.1
0,47,8011,,,110.6925
0,47,8157,,,20.78
0,47,8264,110.83,,105.26
0,47,8468,,,
0,47,8587,,,35.27
0,47,8869,39.64,,35.27
0,47,10705,39.215,,
0,47,11000,,,
0,47,11015,,,
0,47,11526,,,45.506668
0,47,11552,,,
0,47,11721,26.852,,26.85
0,47,11983,,,
0,47,12171,,,
0,47,12298,,,
0,47,13522,42.2,,42.2
0,47,14160,,,
0,47,14311,,,
0,48,182,0.0,,
0,48,1228,0.0,,
0,48,2315,,,
0,48,3067,57.46857,50.27,50.27
0,48,3120,50.735,64.2,62.78263
0,48,3227,34.186665,,29.059166
0,48,3718,37.61933,51.36,35.149998
0,48,4354,38.52,,38.9775
0,48,4455,8.258396,17.9155,21.848484
0,48,4466,0.0,,
0,48,5805,17.11,26.29,26.29
0,48,5985,51.665,51.665,48.613636
0,48,6061,,47.685,44.955
0,48,6868,28.44,,
0,48,6878,87.8208,128.29922,127.545715
0,48,7689,0.0,,
0,48,8398,26.244736,27.327143,29.065632
0,48,9145,32.753635,28.915,34.060345
0,48,9637,121.98,,
0,48,11171,8.7,8.7,8.7
0,48,11497,0.0,,
0,48,12094,0.0,,
0,48,12238,0.0,,
0,48,12821,,,184.65001
0,48,13779,51.36,35.535,35.485428
0,83,367,39.25,39.25,39.25
0,83,639,,84.21667,86.302414
0,83,655,24.58,23.664738,24.438824
0,83,1018,25.060001,25.171024,25.139444
0,83,1149,26.0,26.004002,26.008888
0,83,1485,,,
0,83,1969,30.74,28.539999,30.038889
0,83,3053,,53.91,52.398
0,83,3179,29.32,28.58,29.320002
0,83,3234,21.99,21.99,22.15125
0,83,3463,,,
0,83,3515,,80.39,77.72
0,83,4337,46.82,46.82,46.82
0,83,4431,29.791666,29.792002,29.82913
0,83,5317,,40.67,39.655
0,83,5619,35.94,32.677666,31.863749
0,83,5657,,29.79,29.79
0,83,5871,28.38,28.37905,28.37889
0,83,6341,,64.77268,64.90263
0,83,6898,,37.8925,40.19
0,83,7022,30.263334,30.260834,30.264002
0,83,7186,39.25,39.25,39.36763
0,83,7457,35.94,35.943333,35.94
0,83,7469,,,
0,83,7984,,,53.91
0,83,8011,,102.895004,97.138374
0,83,8157,21.99,21.99,21.992
0,83,8264,93.16,93.16231,89.85466
0,83,8468,34.525,34.52,34.525
0,83,8587,,37.83,32.14
0,83,8869,,37.83,37.017143
0,83,10705,35.94,35.94125,35.945
0,83,11000,26.5325,27.64,27.484545
0,83,11015,26.0,26.0,24.71
0,83,11526,53.913334,53.91,46.34
0,83,11552,,,
0,83,11983,,,
0,83,12171,,172.61665,172.62
0,83,12298,,,
0,83,13522,41.146,41.148148,41.15
0,83,14160,,,
0,83,14311,,,
0,95,367,,,
0,95,639,,94.66,
0,95,655,,,
0,95,1149,31.48,,
0,95,1969,,,
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,,,
0,95,4431,35.753334,,35.75
0,95,5604,,,
0,95,5619,,,44.293335
0,95,5657,,,
0,95,5871,,,34.15
0,95,6341,,,
0,95,6898,,,
0,95,7022,,,
0,95,7186,,,
0,95,7457,,44.29,
0,95,8011,,,
0,95,8157,,,
0,95,8264,123.27,117.785995,
0,95,8468,,,
0,95,8869,,,
0,95,10705,,,
0,95,11000,,29.75,
0,95,11552,,,
0,95,11721,,,29.885
0,95,11983,,,
0,95,12171,,,
0,95,13522,,48.56,
0,95,14160,,,
0,100,367,,41.686665,
0,100,639,,86.76,124.21
0,100,655,27.25,22.230001,27.8075
0,100,1149,,,
0,100,1969,37.00857,37.54,37.54
0,100,3234,22.91,22.92,22.913332
0,100,3463,55.625,54.46,54.461998
0,100,3515,85.85,,81.545
0,100,4337,58.774,53.9975,58.401817
0,100,4431,35.226,29.905,35.2225
0,100,5317,42.51,,38.25
0,100,5619,,37.39,44.03
0,100,5657,,,35.22
0,100,5871,32.9,32.9,32.902
0,100,6341,80.19,,73.46
0,100,6898,45.68,,50.75
0,100,7022,37.545998,37.54,37.54
0,100,7186,46.67,46.34,46.34222
0,100,7457,44.03,,
0,100,7984,,,
0,100,8011,130.7,117.57,130.7
0,100,8157,22.91,,22.918333
0,100,8264,119.36,119.36,119.36
0,100,8468,38.935,,38.94
0,100,8587,,38.36,
0,100,8869,,38.36,
0,100,10705,44.03,,
0,100,10789,29.262,23.326668,29.199999
0,100,11015,,,26.583334
0,100,11526,54.465,54.46,
0,100,11983,,,
0,100,12171,,,
0,100,14311,,,51.45
0,120,367,,,
0,120,639,90.48,,
0,120,655,,,
0,120,1149,,,29.6
0,120,1485,,,
0,120,1969,,,
0,120,3179,31.65,,31.655
0,120,3234,,,20.63
0,120,3463,,,
0,120,3515,,,68.4
0,120,4337,55.91,55.905,55.906666
0,120,4431,33.3,,33.296665
0,120,5317,,,37.82
0,120,5604,,,
0,120,5619,,,41.11
0,120,5657,,,
0,120,5871,,,30.829998
0,120,6341,,,73.58
0,120,6898,,,
0,120,7022,,,34.53
0,120,7186,43.985,,43.9825
0,120,7457,,,
0,120,7469,,,
0,120,7984,,,
0,120,8011,95.73,,127.43
0,120,8157,,,
0,120,8264,,,116.33
0,120,8468,,,
0,120,8587,,,
0,120,8869,,,41.52
0,120,10705,,,41.11
0,120,10774,,,29.19
0,120,11000,,,
0,120,11015,,,23.91
0,120,11526,,,
0,120,11552,,,
0,120,11983,,,
0,120,12171,,,
0,120,12298,,,
0,120,13522,44.81,,44.806667
0,120,14160,,,
0,120,14311,,,
0,121,367,49.38202,48.636574,47.94705
0,121,639,,,
0,121,655,28.3626,27.261305,27.672867
0,121,1149,32.94576,32.99,32.961353
0,121,1183,37.99,35.819145,37.69777
0,121,1485,,,
0,121,1969,39.473907,37.864822,32.960987
0,121,2869,37.989998,37.989998,38.14094
0,121,2950,101.76884,97.3326,80.11539
0,121,3053,61.833157,57.191998,56.279198
0,121,3179,34.99148,32.74206,32.09312
0,121,3234,27.623714,27.692554,27.554312
0,121,3264,37.847168,37.612385,37.35271
0,121,3463,,59.99,59.99
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,59.86105,56.204414,57.693077
0,121,4836,,,
0,121,5317,48.713123,50.480324,49.26644
0,121,5604,52.878677,51.75408,52.92662
0,121,5619,43.554806,42.583485,40.86346
0,121,5657,37.99,37.989998,37.945004
0,121,5871,34.626137,34.068947,33.287556
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,,,59.589066
0,121,6416,,,
0,121,6680,,,
0,121,6898,48.46482,48.760986,44.081997
0,121,7022,39.99,39.99,39.634335
0,121,7186,49.9927,48.204643,49.627754
0,121,7457,46.99,45.24963,46.99
0,121,7469,,,
0,121,7984,71.003334,68.73444,67.73941
0,121,8011,120.02449,120.884384,116.491425
0,121,8157,26.799517,26.947027,26.679176
0,121,8264,,126.49085,124.16668
0,121,8468,42.99,42.99,37.523994
0,121,8512,,,
0,121,8587,40.70647,36.22684,34.23222
0,121,8869,45.485535,42.50143,40.34653
0,121,9127,0.0,0.0,2.3706667
0,121,9921,,129.99,129.99
0,121,10090,0.0,0.0,0.0
0,121,10438,,,
0,121,10705,46.989998,46.99,47.05711
0,121,10965,,,
0,121,10999,,,4.0
0,121,11000,29.332521,31.364305,31.097748
0,121,11015,,,
0,121,11161,9.99,0.08919643,3.33
0,121,11526,58.32877,55.640503,55.293335
0,121,11552,31.820532,31.46116,27.109985
0,121,11983,28.323889,29.323557,28.128847
0,121,12018,55.989998,55.99,55.859997
0,121,12171,182.69113,215.84,200.72952
0,121,12298,,,
0,121,12788,,,
0,121,14160,,38.76972,34.214283
0,123,367,,46.35,
0,123,639,,106.775,
0,123,655,,27.8,27.8
0,123,1018,,29.19,29.195
0,123,1149,,,
0,123,1485,,,
0,123,1969,,,
0,123,3234,,,
0,123,3463,,,
0,123,3515,,,84.455
0,123,4337,,58.4,58.4
0,123,4431,,,35.22
0,123,5317,,,
0,123,5619,,,
0,123,5657,,,
0,123,5871,,32.91,
0,123,6898,,,
0,123,7022,,37.54,
0,123,7186,,,
0,123,7457,,44.03,
0,123,7469,,,
0,123,7984,,,
0,123,8011,,,
0,123,8157,,22.55,22.55
0,123,8264,,106.235,
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,,,
0,123,11015,,27.05,
0,123,11526,,,
0,123,11552,,,
0,123,11983,,,
0,123,12171,,,
0,123,13522,,,47.74
0,123,14160,,,
0,123,14311,,,
0,154,367,46.34,46.34,46.3425
0,154,639,88.78,88.78,124.22
0,154,655,27.8,27.8,27.411428
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,33.79
0,154,3179,,,33.61
0,154,3234,,,22.91
0,154,3463,55.63,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,35.22
0,154,5317,,,42.5
0,154,5619,,,
0,154,5657,,,35.22
0,154,5871,,,
0,154,6341,57.31,57.31,
0,154,6898,,,45.69
0,154,7022,,,37.54
0,154,7186,46.34,,46.344
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,130.7
0,154,8157,23.41,,22.916666
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,44.263332
0,154,8869,,,44.266666
0,154,8880,29.19,29.19375,29.19375
0,154,10705,,,
0,154,11000,28.635,,32.91
0,154,11015,,,27.51
0,154,11526,,,54.46
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,219.7
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,51.7275
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,,,
0,155,8264,,,
0,155,8869,,,
0,155,11000,,,32.9
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,35.225
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,0.0
0,161,14160,,,
0,167,367,46.34,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,58.4
0,167,4431,,,35.22
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,44.26
0,167,10789,29.2,,29.2
0,167,11000,,,
0,167,11526,,,54.46
0,167,12171,,,
0,167,14160,,,
0,168,639,,,124.21
0,168,655,27.8,27.8,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,33.61
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,58.4,
0,168,4431,35.22,35.225,35.22
0,168,5619,,,
0,168,5871,,32.9,32.9
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,46.34,46.34,46.34
0,168,7457,,,44.03
0,168,7469,,,
0,168,7984,,,
0,168,8011,130.7,130.71,130.7
0,168,8157,,,
0,168,8264,,119.36,119.36
0,168,8468,,38.93,
0,168,8587,,44.26,
0,168,8869,,,
0,168,10789,,29.2,29.2
0,168,11000,28.6325,,
0,168,11015,,27.5,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,27.81,,
0,199,1969,,,
0,199,4431,35.22,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,164.03,164.03,164.03
0,219,2083,43.22922,43.28143,42.57143
0,219,2485,40.813076,41.77,39.36704
0,219,2552,33.940784,33.84,33.8404
0,219,3431,,,10.06
0,219,3476,45.179256,45.252857,45.122196
0,219,3632,38.588326,36.144386,36.53367
0,219,4317,39.996365,44.206,42.544582
0,219,4530,34.820786,35.06087,34.813175
0,219,4651,42.513542,42.38,42.379513
0,219,4842,50.1416,49.439003,48.532665
0,219,5317,40.892498,42.052856,41.9325
0,219,6776,35.6325,36.89,31.657999
0,219,6939,32.00862,32.19395,32.237892
0,219,8064,30.504288,30.66,30.969677
0,219,8174,41.4106,41.37276,41.429367
0,219,9039,38.4125,38.41222,37.018574
0,219,9064,90.758446,90.0364,90.34444
0,219,9272,61.543335,62.48,61.172997
0,219,9570,35.442352,35.37,35.363846
0,219,9638,0.0,0.0,0.0
0,219,10214,28.925756,29.56212,29.375
0,219,10573,112.42582,115.91775,117.07631
0,219,10717,78.436424,79.167,79.91421
0,219,11015,22.142857,23.64,22.641668
0,219,11200,77.367775,82.825005,78.13941
0,219,11551,32.27667,31.097141,30.48989
0,219,12829,21.8375,22.369608,22.302252
0,219,13501,44.001,44.205,41.83184
0,219,14208,54.570004,54.570004,54.570004
0,234,260,20.84897,21.206415,21.080257
0,234,672,,3.48,
0,234,704,22.48,22.175001,22.321817
0,234,1657,26.462908,26.680967,27.206387
0,234,2610,0.0,0.0,0.0
0,234,3234,21.44262,22.314833,21.218863
0,234,3855,33.461113,34.10533,32.633503
0,234,4029,22.874235,22.878674,22.872889
0,234,4548,28.06383,28.069923,27.92646
0,234,4572,23.119,23.115112,23.089167
0,234,4929,28.300243,28.328236,28.300165
0,234,5027,22.850454,22.848099,22.84371
0,234,5141,34.59244,34.45663,34.326256
0,234,5174,3.48,3.4799998,3.48
0,234,5347,29.298964,29.305447,29.292574
0,234,5525,,,
0,234,5571,48.16083,48.16,48.16
0,234,6432,22.891111,22.84,22.84793
0,234,6958,63.636166,65.413414,64.659134
0,234,8152,6.95,6.9500003,6.95
0,234,8157,21.186216,22.220892,20.819824
0,234,8230,18.37719,18.375214,18.372131
0,234,8287,65.437386,69.10971,68.72115
0,234,9419,22.16625,22.756666,21.504623
0,234,9451,25.07508,24.91427,24.965597
0,234,9927,22.98091,22.987574,22.92262
0,234,9962,57.01186,53.947456,55.502064
0,234,9973,,,
0,234,10114,23.306364,26.783638,21.260363
0,234,10546,159.88,160.5,160.13925
0,234,10967,20.11687,20.250736,20.452679
0,234,11075,19.198212,19.34892,19.421568
0,234,11492,28.3,28.300001,28.3
0,234,11894,41.39125,36.615383,39.637306
0,234,11976,61.825455,63.863335,60.12326
0,234,11988,29.872833,29.941765,29.614008
0,234,12511,41.391613,39.432,41.3775
0,234,14147,23.704626,24.263493,23.809301
0,242,207,28.64123,34.142857,33.833862
0,242,355,34.045998,54.14,35.48625
0,242,394,,,
0,242,536,0.0,23.746666,0.0
0,242,899,14.2615,20.516785,23.159231
0,242,1226,27.710526,22.644516,25.465218
0,242,1345,38.40409,38.916,38.306667
0,242,1552,143.34727,132.24,141.83667
0,242,1724,14.432124,17.302551,18.144537
0,242,1768,44.22,44.59,44.59
0,242,1798,35.167645,36.283333,34.839745
0,242,1936,90.16231,36.120003,117.21
0,242,2088,39.76,,88.2875
0,242,2195,,28.877499,37.26129
0,242,2277,45.43816,126.12667,
0,242,2622,46.4752,46.925716,39.56
0,242,2762,45.833927,61.79,45.692
0,242,3283,25.180086,24.15453,24.339073
0,242,3789,,,
0,242,4009,30.94,20.625,41.2525
0,242,4673,166.60785,164.69908,174.55583
0,242,4801,,41.40433,41.54265
0,242,4893,67.54776,78.35,74.64883
0,242,5147,44.78257,47.980476,44.476
0,242,5219,,,
0,242,5513,53.9375,53.73,54.53
0,242,5526,14.793707,20.480862,22.090971
0,242,5563,28.026522,29.04625,29.045
0,242,5760,29.4,100.80286,73.50125
0,242,5921,47.19108,61.79,51.72875
0,242,5924,37.554287,40.895,37.483334
0,242,7006,17.048182,13.022778,23.837143
0,242,7072,,,
0,242,7344,,,
0,242,7399,15.19,30.38,11.3925
0,242,7411,20.625834,24.75,32.650833
0,242,7524,40.61846,35.677837,17.6
0,242,8140,,,
0,242,8654,,,
0,242,8726,59.040524,61.64778,63.063335
0,242,8884,0.0,26.45,
0,242,9047,25.02,15.230908,25.92909
0,242,9268,,37.14,35.3675
0,242,9290,24.11575,19.361334,39.75
0,242,9438,51.57524,51.597145,50.513874
0,242,9541,21.278334,21.196667,21.4
0,242,10021,96.54484,94.57036,94.501396
0,242,10260,,,
0,242,10424,42.168816,45.5702,45.180515
0,242,10476,81.851105,65.481,81.85
0,242,10798,48.875713,,
0,242,11030,23.479412,24.189642,40.41294
0,242,11405,20.43,18.16,47.216
0,242,11524,112.68033,109.14156,107.209114
0,242,11575,,,
0,242,11756,38.102066,,
0,242,11977,119.94647,99.183716,96.43595
0,242,12063,20.818335,20.067368,22.677143
0,242,12073,50.556473,51.98,48.9225
0,242,12276,57.71949,54.97625,57.797997
0,242,12360,35.628,,39.75
0,242,12367,0.0,19.51,13.006667
0,242,12427,,,
0,242,12586,145.25714,136.8435,141.15292
0,242,12625,24.726925,21.901794,25.895853
0,242,12908,34.326,34.300358,31.060001
0,242,13089,45.6075,46.33143,45.766666
0,242,13524,11.755556,5.29,15.114286
0,242,13707,39.383034,39.75,38.9525
0,242,13734,27.9952,18.983334,
0,242,14239,32.84925,,
0,242,14307,,42.56,42.56
0,261,135,30.477818,30.442158,30.367435
0,261,686,12.544517,12.2824,12.06129
0,261,825,21.915483,21.594847,21.35221
0,261,1286,21.57762,21.935555,22.086384
0,261,1834,20.74883,20.962143,20.557896
0,261,3161,20.597263,20.792501,20.447178
0,261,3488,30.283,30.442286,30.246582
0,261,3696,,,
0,261,3955,18.770527,20.082,19.275116
0,261,4020,24.21,17.09,19.374666
0,261,4560,17.713333,17.377346,16.92479
0,261,6014,18.227968,18.34883,18.02401
0,261,6318,30.942587,30.893261,30.879915
0,261,6379,,,0.0
0,261,6465,15.005973,14.901896,14.430401
0,261,6531,21.373789,21.15492,21.354969
0,261,6564,16.908049,17.115593,16.784908
0,261,6750,,,0.0
0,261,6772,20.998024,21.035715,20.478558
0,261,6892,13.069501,13.297199,12.9476385
0,261,6938,16.4585,16.426737,16.272013
0,261,7071,20.158955,20.28069,20.290594
0,261,7387,18.420416,18.3388,18.369486
0,261,8218,0.0,0.0,0.0
0,261,8256,22.131725,21.67356,21.105433
0,261,8972,,,
0,261,9270,,,
0,261,9724,30.4842,29.939768,29.587334
0,261,10410,11.767174,11.5208645,11.428775
0,261,11218,32.436665,,29.296112
0,261,11256,,,
0,261,12394,20.08,19.48,20.0425
0,261,12441,21.236452,21.35913,21.135103
0,261,12477,22.05432,22.086613,21.993734
0,261,12993,,,
0,261,13609,21.082743,20.932322,20.62928
0,261,14171,55.87,47.51,51.426403
0,266,208,56.431,53.14,56.604446
0,266,831,0.0,0.0,0.0
0,266,1148,26.168148,25.998888,26.0016
0,266,1498,0.0,0.0,0.0
0,266,1719,118.292595,117.9647,117.57657
0,266,1964,,,
0,266,2057,0.0,0.0,0.045535713
0,266,2089,,,
0,266,2560,0.0,0.0,0.0
0,266,2890,21.441765,21.03,21.552538
0,266,2914,10.103333,10.01,10.01
0,266,2940,56.737694,56.22,56.81455
0,266,3326,30.650064,30.525099,29.825363
0,266,3638,109.30887,108.12158,110.739876
0,266,3775,114.70133,114.700005,116.43818
0,266,3779,41.042305,,41.143635
0,266,3887,27.747143,27.734879,28.010454
0,266,4057,0.0,0.0,0.0
0,266,4241,81.35,81.350006,81.35
0,266,5222,110.84904,110.29333,106.6468
0,266,5330,86.69,86.69,86.692
0,266,5346,52.653572,53.701817,52.52258
0,266,6271,,,
0,266,6314,,,
0,266,6662,13.519467,13.673334,13.7450905
0,266,6753,54.397728,55.748695,54.6644
0,266,7053,31.817343,32.031498,31.478159
0,266,7614,62.40722,62.31,62.475716
0,266,8644,,,
0,266,8915,25.79875,25.27,25.27
0,266,8998,49.4933,50.277657,49.36641
0,266,9448,0.0,0.0,0.0
0,266,10022,39.71973,39.762592,39.69973
0,266,10844,25.536999,25.27,25.30525
0,266,11069,39.70883,39.53875,39.99574
0,266,11081,45.314117,43.116127,42.94585
0,266,11459,0.0,0.0,0.0
0,266,12869,28.022367,28.126827,28.163208
0,266,13440,89.579994,82.83666,78.405
0,266,14144,29.441252,28.872593,28.872
0,266,14177,42.42655,42.031666,42.33621
0,278,367,,,46.35
0,278,639,98.34,93.16,97.045
0,278,655,27.083334,27.81,27.8
0,278,1149,,,
0,278,1485,,,
0,278,1969,36.8025,37.55,37.54
0,278,3179,33.61,,33.61
0,278,3234,,23.406668,
0,278,3463,54.46,48.656,
0,278,3515,85.85,85.85,85.85
0,278,4337,58.404285,58.400906,58.401535
0,278,4431,35.23,35.4125,35.224545
0,278,5317,43.42,43.42,
0,278,5604,,,
0,278,5619,44.03,44.03,44.03
0,278,5657,35.23,,35.23
0,278,5871,32.91,,32.91
0,278,6341,73.46,73.46,
0,278,6898,48.765,50.76,50.76
0,278,7022,37.54,37.547142,37.545
0,278,7186,46.3475,46.624287,46.344288
0,278,7457,,,
0,278,7469,,,
0,278,7984,,62.3675,66.75
0,278,8011,124.166664,122.53375,119.8125
0,278,8157,22.91,22.91,22.91
0,278,8264,108.6925,,116.30572
0,278,8468,38.935,,38.93
0,278,8587,43.283337,42.79,41.875
0,278,8869,42.316666,43.601665,43.498
0,278,8880,29.195,29.191816,29.192142
0,278,10705,,,
0,278,11000,32.91,,32.91
0,278,11015,,28.09,
0,278,11526,50.107998,54.465,51.515
0,278,11552,,,
0,278,11983,,,
