Client,Warehouse,Product,2022-01-03,2022-01-10,2022-01-17
0,3,11496,25.59208,25.59208,25.59208
0,3,11611,,,
0,3,12086,165.02455,165.02455,165.02455
0,3,12167,,,
0,3,12288,53.62658,53.62658,53.62658
0,3,12346,,,
0,3,12891,10.318571,10.318571,10.318571
0,3,13799,,,
0,3,13830,,,
0,3,13842,71.26087,71.26087,71.26087
0,3,13867,13.599355,13.599355,13.599355
0,3,13996,,,
0,3,14320,,,
0,20,4337,8.39,8.39,8.39
0,20,4431,,,
0,20,5871,,,
0,20,7457,,,
0,20,8011,,,
0,20,8264,8.58,8.58,8.58
0,20,8587,,,
0,44,207,3.32,3.32,3.32
0,44,355,29.679998,29.679998,29.679998
0,44,394,,,
0,44,1345,16.58,16.58,16.58
0,44,1768,28.81,28.81,28.81
0,44,2277,49.13,49.13,49.13
0,44,2622,24.52,24.52,24.52
0,44,2762,18.289999,18.289999,18.289999
0,44,3283,22.580002,22.580002,22.580002
0,44,4673,104.87,104.87,104.87
0,44,4801,,,
0,44,4893,31.81,31.81,31.81
0,44,5147,22.34,22.34,22.34
0,44,5513,30.1,30.1,30.1
0,44,5563,9.45,9.45,9.45
0,44,5921,5.13,5.13,5.13
0,44,5924,9.87,9.87,9.87
0,44,8140,,,
0,44,8654,,,
0,44,8726,38.55,38.55,38.55
0,44,9290,4.06,4.06,4.06
0,44,9438,36.87,36.87,36.87
0,44,9541,2.1,2.1,2.1
0,44,10021,43.19,43.19,43.19
0,44,10424,18.289999,18.289999,18.289999
0,44,10798,4.84,4.84,4.84
0,44,11524,114.77333,114.77333,114.77333
0,44,11575,,,
0,44,11756,37.03625,37.03625,37.03625
0,44,12063,3.16,3.16,3.16
0,44,12276,41.06,41.06,41.06
0,44,12360,3.19,3.19,3.19
0,44,12651,,,
0,44,12908,,,
0,44,13089,13.71,13.71,13.71
0,44,13707,2.58,2.58,2.58
0,44,13734,15.24,15.24,15.24
0,44,14239,18.645,18.645,18.645
0,47,367,,,
0,47,639,7.16,7.16,7.16
0,47,655,3.32,3.32,3.32
0,47,1149,0.96999997,0.96999997,0.96999997
0,47,1485,,,
0,47,1969,1.97,1.97,1.97
0,47,3179,,,
0,47,3234,2.19,2.19,2.19
0,47,3463,7.13,7.13,7.13
0,47,3515,13.97,13.97,13.97
0,47,4337,32.260002,32.260002,32.260002
0,47,4431,6.87,6.87,6.87
0,47,5317,1.35,1.35,1.35
0,47,5604,,,
0,47,5619,8.42,8.42,8.42
0,47,5657,,,
0,47,5871,3.16,3.16,3.16
0,47,6341,4.9,4.9,4.9
0,47,6898,4.2599998,4.2599998,4.2599998
0,47,7022,2.3899999,2.3899999,2.3899999
0,47,7186,27.48,27.48,27.48
0,47,7457,4.19,4.19,4.19
0,47,7469,,,
0,47,7984,4.29,4.29,4.29
0,47,8011,58.87,58.87,58.87
0,47,8157,4.39,4.39,4.39
0,47,8264,22.710001,22.710001,22.710001
0,47,8468,,,
0,47,8587,1.26,1.26,1.26
0,47,8869,4.1,4.1,4.1
0,47,10705,,,
0,47,11000,,,
0,47,11015,,,
0,47,11526,1.61,1.61,1.61
0,47,11552,,,
0,47,11721,28.65,28.65,28.65
0,47,11983,,,
0,47,12171,20.65,20.65,20.65
0,47,12298,,,
0,47,13522,13.26,13.26,13.26
0,47,14160,,,
0,47,14311,,,
0,48,182,,,
0,48,1228,,,
0,48,2315,,,
0,48,3067,,,
0,48,3120,52.325,52.325,52.325
0,48,3227,9.2300005,9.2300005,9.2300005
0,48,3718,,,
0,48,4354,35.475456,35.475456,35.475456
0,48,4455,27.234348,27.234348,27.234348
0,48,4466,5.19,5.19,5.19
0,48,5805,13.39,13.39,13.39
0,48,5985,38.855,38.855,38.855
0,48,6061,13.650001,13.650001,13.650001
0,48,6868,4.13,4.13,4.13
0,48,6878,145.00667,145.00667,145.00667
0,48,7689,,,
0,48,8398,27.4525,27.4525,27.4525
0,48,9145,29.5875,29.5875,29.5875
0,48,9637,,,
0,48,11171,7.4500003,7.4500003,7.4500003
0,48,11497,,,
0,48,12094,,,
0,48,12238,,,
0,48,12821,44.390003,44.390003,44.390003
0,48,13779,36.079998,36.079998,36.079998
0,83,367,18.94,18.94,18.94
0,83,639,70.63,70.63,70.63
0,83,655,23.42,23.42,23.42
0,83,1018,23.852,23.852,23.852
0,83,1149,23.0,23.0,23.0
0,83,1485,,,
0,83,1969,28.615,28.615,28.615
0,83,3053,55.52,55.52,55.52
0,83,3179,17.595,17.595,17.595
0,83,3234,20.03,20.03,20.03
0,83,3463,51.97,51.97,51.97
0,83,3515,67.9,67.9,67.9
0,83,4337,43.02,43.02,43.02
0,83,4431,32.345715,32.345715,32.345715
0,83,5317,25.26,25.26,25.26
0,83,5619,35.225,35.225,35.225
0,83,5657,20.48,20.48,20.48
0,83,5871,32.71,32.71,32.71
0,83,6341,64.35,64.35,64.35
0,83,6898,22.34,22.34,22.34
0,83,7022,24.086666,24.086666,24.086666
0,83,7186,43.29,43.29,43.29
0,83,7457,27.94,27.94,27.94
0,83,7469,,,
0,83,7984,23.48,23.48,23.48
0,83,8011,91.678,91.678,91.678
0,83,8157,10.42,10.42,10.42
0,83,8264,87.06,87.06,87.06
0,83,8468,29.74,29.74,29.74
0,83,8587,32.420002,32.420002,32.420002
0,83,8869,25.92,25.92,25.92
0,83,10705,21.935,21.935,21.935
0,83,11000,,,
0,83,11015,4.52,4.52,4.52
0,83,11526,31.06,31.06,31.06
0,83,11552,,,
0,83,11983,15.190001,15.190001,15.190001
0,83,12171,83.520004,83.520004,83.520004
0,83,12298,,,
0,83,13522,43.88333,43.88333,43.88333
0,83,14160,,,
0,83,14311,,,
0,95,367,,,
0,95,639,,,
0,95,655,0.84000003,0.84000003,0.84000003
0,95,1149,,,
0,95,1969,1.1,1.1,1.1
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,,,
0,95,4431,3.81,3.81,3.81
0,95,5604,,,
0,95,5619,3.1000001,3.1000001,3.1000001
0,95,5657,1.29,1.29,1.29
0,95,5871,,,
0,95,6341,,,
0,95,6898,1.4499999,1.4499999,1.4499999
0,95,7022,,,
0,95,7186,,,
0,95,7457,,,
0,95,8011,9.190001,9.190001,9.190001
0,95,8157,,,
0,95,8264,35.260002,35.260002,35.260002
0,95,8468,,,
0,95,8869,1.61,1.61,1.61
0,95,10705,,,
0,95,11000,,,
0,95,11552,,,
0,95,11721,3.19,3.19,3.19
0,95,11983,,,
0,95,12171,,,
0,95,13522,5.19,5.19,5.19
0,95,14160,,,
0,100,367,11.61,11.61,11.61
0,100,639,19.81,19.81,19.81
0,100,655,6.5499997,6.5499997,6.5499997
0,100,1149,6.5800004,6.5800004,6.5800004
0,100,1969,10.190001,10.190001,10.190001
0,100,3234,2.42,2.42,2.42
0,100,3463,22.35,22.35,22.35
0,100,3515,30.52,30.52,30.52
0,100,4337,46.73,46.73,46.73
0,100,4431,21.34,21.34,21.34
0,100,5317,4.42,4.42,4.42
0,100,5619,14.4800005,14.4800005,14.4800005
0,100,5657,5.0299997,5.0299997,5.0299997
0,100,5871,7.06,7.06,7.06
0,100,6341,21.130001,21.130001,21.130001
0,100,6898,6.5800004,6.5800004,6.5800004
0,100,7022,24.16,24.16,24.16
0,100,7186,23.16,23.16,23.16
0,100,7457,14.190001,14.190001,14.190001
0,100,7984,7.19,7.19,7.19
0,100,8011,122.420006,122.420006,122.420006
0,100,8157,6.4500003,6.4500003,6.4500003
0,100,8264,21.42,21.42,21.42
0,100,8468,23.710001,23.710001,23.710001
0,100,8587,12.03,12.03,12.03
0,100,8869,15.099999,15.099999,15.099999
0,100,10705,6.32,6.32,6.32
0,100,10789,22.5,22.5,22.5
0,100,11015,1.9,1.9,1.9
0,100,11526,19.16,19.16,19.16
0,100,11983,2.97,2.97,2.97
0,100,12171,,,
0,100,14311,,,
0,120,367,1.58,1.58,1.58
0,120,639,10.13,10.13,10.13
0,120,655,2.06,2.06,2.06
0,120,1149,,,
0,120,1485,,,
0,120,1969,,,
0,120,3179,3.52,3.52,3.52
0,120,3234,2.23,2.23,2.23
0,120,3463,,,
0,120,3515,8.4800005,8.4800005,8.4800005
0,120,4337,16.65,16.65,16.65
0,120,4431,17.48,17.48,17.48
0,120,5317,1.4499999,1.4499999,1.4499999
0,120,5604,,,
0,120,5619,,,
0,120,5657,1.26,1.26,1.26
0,120,5871,3.42,3.42,3.42
0,120,6341,11.26,11.26,11.26
0,120,6898,,,
0,120,7022,11.58,11.58,11.58
0,120,7186,9.900001,9.900001,9.900001
0,120,7457,3.0,3.0,3.0
0,120,7469,,,
0,120,7984,,,
0,120,8011,14.940001,14.940001,14.940001
0,120,8157,0.73999995,0.73999995,0.73999995
0,120,8264,12.940001,12.940001,12.940001
0,120,8468,,,
0,120,8587,,,
0,120,8869,1.5500001,1.5500001,1.5500001
0,120,10705,4.61,4.61,4.61
0,120,10774,12.940001,12.940001,12.940001
0,120,11000,,,
0,120,11015,,,
0,120,11526,1.9,1.9,1.9
0,120,11552,,,
0,120,11983,,,
0,120,12171,,,
0,120,12298,,,
0,120,13522,25.03,25.03,25.03
0,120,14160,,,
0,120,14311,,,
0,121,367,45.427498,45.427498,45.427498
0,121,639,111.237686,111.237686,111.237686
0,121,655,28.262842,28.262842,28.262842
0,121,1149,32.422665,32.422665,32.422665
0,121,1183,37.056667,37.056667,37.056667
0,121,1485,,,
0,121,1969,37.34226,37.34226,37.34226
0,121,2869,37.702057,37.702057,37.702057
0,121,2950,98.548,98.548,98.548
0,121,3053,37.81667,37.81667,37.81667
0,121,3179,34.308334,34.308334,34.308334
0,121,3234,25.119999,25.119999,25.119999
0,121,3264,37.592735,37.592735,37.592735
0,121,3463,50.947502,50.947502,50.947502
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,58.22931,58.22931,58.22931
0,121,4836,,,
0,121,5317,45.39,45.39,45.39
0,121,5604,52.243565,52.243565,52.243565
0,121,5619,40.778965,40.778965,40.778965
0,121,5657,37.818478,37.818478,37.818478
0,121,5871,33.6565,33.6565,33.6565
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,58.26941,58.26941,58.26941
0,121,6416,,,
0,121,6680,,,
0,121,6898,47.545,47.545,47.545
0,121,7022,39.21828,39.21828,39.21828
0,121,7186,49.701283,49.701283,49.701283
0,121,7457,46.20909,46.20909,46.20909
0,121,7469,,,
0,121,7984,57.886665,57.886665,57.886665
0,121,8011,116.01615,116.01615,116.01615
0,121,8157,25.793428,25.793428,25.793428
0,121,8264,125.57414,125.57414,125.57414
0,121,8468,41.696957,41.696957,41.696957
0,121,8512,,,
0,121,8587,35.376923,35.376923,35.376923
0,121,8869,42.376663,42.376663,42.376663
0,121,9127,,,
0,121,9921,30.97,30.97,30.97
0,121,10090,,,
0,121,10438,,,
0,121,10705,46.857143,46.857143,46.857143
0,121,10965,,,
0,121,10999,,,
0,121,11000,33.861767,33.861767,33.861767
0,121,11015,29.59857,29.59857,29.59857
0,121,11161,,,
0,121,11526,56.63111,56.63111,56.63111
0,121,11552,32.015,32.015,32.015
0,121,11983,23.12909,23.12909,23.12909
0,121,12018,54.808094,54.808094,54.808094
0,121,12171,199.4275,199.4275,199.4275
0,121,12298,,,
0,121,12788,,,
0,121,14160,,,
0,123,367,1.65,1.65,1.65
0,123,639,6.9700003,6.9700003,6.9700003
0,123,655,3.97,3.97,3.97
0,123,1018,3.1299999,3.1299999,3.1299999
0,123,1149,,,
0,123,1485,,,
0,123,1969,,,
0,123,3234,,,
0,123,3463,3.8999999,3.8999999,3.8999999
0,123,3515,,,
0,123,4337,12.55,12.55,12.55
0,123,4431,7.52,7.52,7.52
0,123,5317,,,
0,123,5619,1.5500001,1.5500001,1.5500001
0,123,5657,1.26,1.26,1.26
0,123,5871,2.3500001,2.3500001,2.3500001
0,123,6898,1.8100001,1.8100001,1.8100001
0,123,7022,,,
0,123,7186,1.6800001,1.6800001,1.6800001
0,123,7457,4.7400002,4.7400002,4.7400002
0,123,7469,,,
0,123,7984,2.3899999,2.3899999,2.3899999
0,123,8011,4.68,4.68,4.68
0,123,8157,0.77,0.77,0.77
0,123,8264,7.35,7.35,7.35
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,,,
0,123,11015,,,
0,123,11526,,,
0,123,11552,,,
0,123,11983,1.0,1.0,1.0
0,123,12171,,,
0,123,13522,1.71,1.71,1.71
0,123,14160,,,
0,123,14311,,,
0,154,367,,,
0,154,639,,,
0,154,655,,,
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,
0,154,8880,,,
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,4.71,4.71,4.71
0,155,8264,4.29,4.29,4.29
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,
0,167,10789,,,
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,
0,168,5619,,,
0,168,5871,,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,
0,168,7457,,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,,
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,141.56999,141.56999,141.56999
0,219,2083,43.4565,43.4565,43.4565
0,219,2485,36.4125,36.4125,36.4125
0,219,2552,,,
0,219,3431,,,
0,219,3476,42.868183,42.868183,42.868183
0,219,3632,36.075237,36.075237,36.075237
0,219,4317,36.645,36.645,36.645
0,219,4530,30.678,30.678,30.678
0,219,4651,39.5025,39.5025,39.5025
0,219,4842,45.53,45.53,45.53
0,219,5317,35.053333,35.053333,35.053333
0,219,6776,28.6775,28.6775,28.6775
0,219,6939,32.293255,32.293255,32.293255
0,219,8064,25.906666,25.906666,25.906666
0,219,8174,37.770912,37.770912,37.770912
0,219,9039,,,
0,219,9064,87.39032,87.39032,87.39032
0,219,9272,49.0325,49.0325,49.0325
0,219,9570,34.81,34.81,34.81
0,219,9638,,,
0,219,10214,28.906452,28.906452,28.906452
0,219,10573,115.23866,115.23866,115.23866
0,219,10717,62.935,62.935,62.935
0,219,11015,21.905,21.905,21.905
0,219,11200,63.396664,63.396664,63.396664
0,219,11551,28.293999,28.293999,28.293999
0,219,12829,21.704119,21.704119,21.704119
0,219,13501,39.038334,39.038334,39.038334
0,219,14208,39.864,39.864,39.864
0,234,260,26.029,26.029,26.029
0,234,672,,,
0,234,704,21.754,21.754,21.754
0,234,1657,29.980453,29.980453,29.980453
0,234,2610,,,
0,234,3234,26.716,26.716,26.716
0,234,3855,36.685,36.685,36.685
0,234,4029,25.22576,25.22576,25.22576
0,234,4548,31.544998,31.544998,31.544998
0,234,4572,25.965,25.965,25.965
0,234,4929,31.283749,31.283749,31.283749
0,234,5027,25.559374,25.559374,25.559374
0,234,5141,36.470528,36.470528,36.470528
0,234,5174,,,
0,234,5347,32.46417,32.46417,32.46417
0,234,5525,,,
0,234,5571,41.662502,41.662502,41.662502
0,234,6432,23.982727,23.982727,23.982727
0,234,6958,71.26727,71.26727,71.26727
0,234,8152,,,
0,234,8157,25.9075,25.9075,25.9075
0,234,8230,20.666822,20.666822,20.666822
0,234,8287,71.473335,71.473335,71.473335
0,234,9419,27.210001,27.210001,27.210001
0,234,9451,28.086956,28.086956,28.086956
0,234,9927,25.378181,25.378181,25.378181
0,234,9962,61.675,61.675,61.675
0,234,9973,,,
0,234,10114,41.704,41.704,41.704
0,234,10546,160.13,160.13,160.13
0,234,10967,23.042063,23.042063,23.042063
0,234,11075,22.081604,22.081604,22.081604
0,234,11492,29.096668,29.096668,29.096668
0,234,11894,34.315,34.315,34.315
0,234,11976,61.927498,61.927498,61.927498
0,234,11988,33.654285,33.654285,33.654285
0,234,12511,45.81667,45.81667,45.81667
0,234,14147,27.953077,27.953077,27.953077
0,242,207,32.44375,32.44375,32.44375
0,242,355,42.304,42.304,42.304
0,242,394,,,
0,242,536,,,
0,242,899,29.28,29.28,29.28
0,242,1226,,,
0,242,1345,32.323334,32.323334,32.323334
0,242,1552,81.854996,81.854996,81.854996
0,242,1724,20.406923,20.406923,20.406923
0,242,1768,38.414288,38.414288,38.414288
0,242,1798,38.260002,38.260002,38.260002
0,242,1936,37.48,37.48,37.48
0,242,2088,58.68,58.68,58.68
0,242,2195,,,
0,242,2277,126.468575,126.468575,126.468575
0,242,2622,32.826668,32.826668,32.826668
0,242,2762,45.305,45.305,45.305
0,242,3283,23.106457,23.106457,23.106457
0,242,3789,,,
0,242,4009,26.48,26.48,26.48
0,242,4673,177.05789,177.05789,177.05789
0,242,4801,,,
0,242,4893,60.8675,60.8675,60.8675
0,242,5147,44.8625,44.8625,44.8625
0,242,5219,,,
0,242,5513,44.29,44.29,44.29
0,242,5526,24.301666,24.301666,24.301666
0,242,5563,29.26,29.26,29.26
0,242,5760,93.39667,93.39667,93.39667
0,242,5921,47.305,47.305,47.305
0,242,5924,37.73,37.73,37.73
0,242,7006,37.97,37.97,37.97
0,242,7072,19.695002,19.695002,19.695002
0,242,7344,,,
0,242,7399,18.324999,18.324999,18.324999
0,242,7411,20.449999,20.449999,20.449999
0,242,7524,27.633333,27.633333,27.633333
0,242,8140,,,
0,242,8654,,,
0,242,8726,57.322502,57.322502,57.322502
0,242,8884,5.65,5.65,5.65
0,242,9047,,,
0,242,9268,35.217503,35.217503,35.217503
0,242,9290,19.883333,19.883333,19.883333
0,242,9438,50.465,50.465,50.465
0,242,9541,16.34,16.34,16.34
0,242,10021,99.83,99.83,99.83
0,242,10260,,,
0,242,10424,44.265385,44.265385,44.265385
0,242,10476,25.58,25.58,25.58
0,242,10798,38.283997,38.283997,38.283997
0,242,11030,37.086666,37.086666,37.086666
0,242,11405,30.48,30.48,30.48
0,242,11524,111.87341,111.87341,111.87341
0,242,11575,,,
0,242,11756,32.62,32.62,32.62
0,242,11977,126.084,126.084,126.084
0,242,12063,20.358889,20.358889,20.358889
0,242,12073,22.94,22.94,22.94
0,242,12276,55.34625,55.34625,55.34625
0,242,12360,22.710001,22.710001,22.710001
0,242,12367,,,
0,242,12427,,,
0,242,12586,110.81,110.81,110.81
0,242,12625,31.074286,31.074286,31.074286
0,242,12908,11.32,11.32,11.32
0,242,13089,35.57,35.57,35.57
0,242,13524,12.03,12.03,12.03
0,242,13707,38.313335,38.313335,38.313335
0,242,13734,30.417805,30.417805,30.417805
0,242,14239,29.505,29.505,29.505
0,242,14307,,,
0,261,135,27.963144,27.963144,27.963144
0,261,686,11.107778,11.107778,11.107778
0,261,825,19.63579,19.63579,19.63579
0,261,1286,17.635715,17.635715,17.635715
0,261,1834,,,
0,261,3161,17.465237,17.465237,17.465237
0,261,3488,25.433636,25.433636,25.433636
0,261,3696,,,
0,261,3955,16.805,16.805,16.805
0,261,4020,14.099999,14.099999,14.099999
0,261,4560,15.898572,15.898572,15.898572
0,261,6014,16.603415,16.603415,16.603415
0,261,6318,,,
0,261,6379,,,
0,261,6465,,,
0,261,6531,19.3825,19.3825,19.3825
0,261,6564,15.176667,15.176667,15.176667
0,261,6750,,,
0,261,6772,18.72,18.72,18.72
0,261,6892,12.078889,12.078889,12.078889
0,261,6938,15.531388,15.531388,15.531388
0,261,7071,17.141998,17.141998,17.141998
0,261,7387,,,
0,261,8218,,,
0,261,8256,19.595417,19.595417,19.595417
0,261,8972,,,
0,261,9270,,,
0,261,9724,28.400833,28.400833,28.400833
0,261,10410,,,
0,261,11218,17.94,17.94,17.94
0,261,11256,,,
0,261,12394,8.74,8.74,8.74
0,261,12441,20.403214,20.403214,20.403214
0,261,12477,19.661251,19.661251,19.661251
0,261,12993,,,
0,261,13609,17.869999,17.869999,17.869999
0,261,14171,25.0,25.0,25.0
0,266,208,38.68,38.68,38.68
0,266,831,,,
0,266,1148,30.787857,30.787857,30.787857
0,266,1498,,,
0,266,1719,143.57909,143.57909,143.57909
0,266,1964,,,
0,266,2057,,,
0,266,2089,,,
0,266,2560,,,
0,266,2890,,,
0,266,2914,11.24,11.24,11.24
0,266,2940,38.97,38.97,38.97
0,266,3326,36.46389,36.46389,36.46389
0,266,3638,133.01126,133.01126,133.01126
0,266,3775,,,
0,266,3779,43.114998,43.114998,43.114998
0,266,3887,,,
0,266,4057,,,
0,266,4241,88.0,88.0,88.0
0,266,5222,124.785,124.785,124.785
0,266,5330,84.236664,84.236664,84.236664
0,266,5346,65.71429,65.71429,65.71429
0,266,6271,,,
0,266,6314,,,
0,266,6662,,,
0,266,6753,63.9075,63.9075,63.9075
0,266,7053,38.89686,38.89686,38.89686
0,266,7614,67.935005,67.935005,67.935005
0,266,8644,62.348,62.348,62.348
0,266,8915,22.55,22.55,22.55
0,266,8998,60.91714,60.91714,60.91714
0,266,9448,,,
0,266,10022,47.937332,47.937332,47.937332
0,266,10844,28.890001,28.890001,28.890001
0,266,11069,,,
0,266,11081,51.114548,51.114548,51.114548
0,266,11459,,,
0,266,12869,,,
0,266,13440,86.5,86.5,86.5
0,266,14144,33.33875,33.33875,33.33875
0,266,14177,52.18333,52.18333,52.18333
0,278,367,13.2300005,13.2300005,13.2300005
0,278,639,89.61,89.61,89.61
0,278,655,14.87,14.87,14.87
0,278,1149,,,
0,278,1485,,,
0,278,1969,14.809999,14.809999,14.809999
0,278,3179,9.61,9.61,9.61
0,278,3234,5.68,5.68,5.68
0,278,3463,3.8999999,3.8999999,3.8999999
0,278,3515,14.61,14.61,14.61
0,278,4337,48.15,48.15,48.15
0,278,4431,30.710001,30.710001,30.710001
0,278,5317,8.74,8.74,8.74
0,278,5604,,,
0,278,5619,11.03,11.03,11.03
0,278,5657,3.77,3.77,3.77
0,278,5871,10.58,10.58,10.58
0,278,6341,20.94,20.94,20.94
0,278,6898,16.390001,16.390001,16.390001
0,278,7022,21.58,21.58,21.58
0,278,7186,29.84,29.84,29.84
0,278,7457,11.03,11.03,11.03
0,278,7469,,,
0,278,7984,4.77,4.77,4.77
0,278,8011,134.51668,134.51668,134.51668
0,278,8157,5.65,5.65,5.65
