Client,Warehouse,Product,2023-03-20,2023-03-27,2023-04-03
0,3,3778,3.4818182,3.4813044,3.4564285
0,3,4285,55.89945,55.89948,55.04679
0,3,4520,0.99563634,0.97853214,0.86863637
0,3,4592,14.290776,13.799439,14.110154
0,3,5023,,,
0,3,5274,42.05265,47.50128,45.981964
0,3,5376,20.2,19.692888,19.590397
0,3,5456,30.684654,31.340914,31.117783
0,3,5493,168.61292,170.65074,168.7565
0,3,5512,,,
0,3,5599,0.0,0.0,0.0
0,3,5824,13.93,,13.82
0,3,5901,25.077957,25.077679,24.92446
0,3,5933,36.9195,36.919132,34.281876
0,3,6100,50.15015,50.150112,48.127533
0,3,6289,0.4178571,0.41809523,0.355
0,3,6436,39.44473,39.292294,38.64723
0,3,6581,20.2,20.199999,20.104918
0,3,6614,0.8485714,0.697619,0.7115
0,3,6816,,,
0,3,6838,,,
0,3,7256,43.881577,43.881752,43.292812
0,3,7299,40.399925,40.399998,39.914394
0,3,7363,17.41186,16.927593,16.83879
0,3,7918,40.4,40.399998,40.163223
0,3,8087,,,
0,3,8123,61.15915,61.15905,60.69183
0,3,8196,0.0,0.0,0.0
0,3,8313,43.88172,43.881893,43.258583
0,3,8439,31.73582,33.432346,33.18547
0,3,8689,30.6496,30.649527,30.338728
0,3,8754,47.679832,48.61998,48.348846
0,3,8851,10.662215,10.0652685,12.046279
0,3,8868,1.3914286,1.39,1.38
0,3,8874,27.167738,27.167807,26.88827
0,3,9003,0.6993648,0.5990374,0.49424595
0,3,9025,,,
0,3,9055,39.00826,39.008358,38.464558
0,3,9771,86.579994,86.58,86.02146
0,3,9841,23.769659,23.67876,23.339056
0,3,10278,,,20.9
0,3,10359,48.619984,48.619972,48.064648
0,3,10500,30.649866,30.649862,30.124193
0,3,11146,30.93525,37.346573,40.73191
0,3,11374,5.598568,5.5962625,5.5839458
0,3,11418,38.959873,45.23112,44.877808
0,3,11496,28.106897,23.853859,24.761555
0,3,11611,1.39,1.3933333,
0,3,12086,151.39984,153.53307,153.2194
0,3,12167,4.88,,
0,3,12288,49.037983,49.038033,48.701023
0,3,12346,1.392,,0.69
0,3,12891,9.738077,8.988256,8.812057
0,3,13799,41.789997,41.790184,41.552856
0,3,13830,,,
0,3,13842,63.651474,62.40354,56.47945
0,3,13867,12.539672,12.53985,12.291379
0,3,13996,,,
0,3,14320,2.7859614,2.7862263,2.7696774
0,20,4337,,,
0,20,4431,,,
0,20,5871,,,
0,20,7457,,,
0,20,8011,,,144.34
0,20,8264,,,
0,20,8587,,,
0,44,207,,39.5,
0,44,355,,46.77,
0,44,394,,,
0,44,1345,,39.273335,39.25
0,44,1768,,44.61,44.6
0,44,2277,63.073334,84.10722,
0,44,2622,,46.635,41.03
0,44,2762,,57.34,
0,44,3283,31.43,31.988848,24.59
0,44,4673,,177.74364,169.26
0,44,4801,,41.73,
0,44,4893,74.86,74.86,
0,44,5147,,48.268185,41.39375
0,44,5513,,59.88667,59.89
0,44,5563,,29.053335,
0,44,5921,,57.34,34.398335
0,44,5924,,42.69,25.733332
0,44,8140,,,
0,44,8654,,,
0,44,8726,,63.07,
0,44,9290,,31.220001,
0,44,9438,,51.61661,
0,44,9541,,21.406668,
0,44,10021,127.72857,116.756424,141.31
0,44,10424,,46.595,37.97
0,44,10798,,49.71,
0,44,11524,114.560005,137.52861,148.86555
0,44,11575,,,
0,44,11756,,,
0,44,12063,,22.160769,
0,44,12276,,65.78,69.83
0,44,12360,,,
0,44,12651,,,
0,44,12908,,37.970936,
0,44,13089,,46.89,46.89
0,44,13707,,35.73,
0,44,13734,35.04,35.060436,
0,44,14239,37.97,31.339,29.56
0,47,367,,,
0,47,639,83.47,84.58,84.58
0,47,655,24.36,,23.98
0,47,1149,,,26.85
0,47,1485,24.37,24.369999,24.37
0,47,1969,32.343334,,31.263334
0,47,3179,,,29.33
0,47,3234,,,20.14
0,47,3463,,49.57,49.57
0,47,3515,77.325,70.61667,
0,47,4337,51.63667,51.64,51.64
0,47,4431,,31.39,
0,47,5317,,34.773335,37.24
0,47,5604,,,
0,47,5619,33.183334,38.0,
0,47,5657,,,
0,47,5871,,28.5,28.59
0,47,6341,58.9975,,66.505
0,47,6898,40.15,,41.683334
0,47,7022,33.18,32.22,32.32
0,47,7186,39.657997,39.657997,39.698334
0,47,7457,38.0,,
0,47,7469,28.5,28.5,28.5
0,47,7984,58.24,51.083332,58.43
0,47,8011,108.702,114.42167,110.44143
0,47,8157,,,20.163334
0,47,8264,103.086,96.61,107.74
0,47,8468,,,
0,47,8587,,,34.18
0,47,8869,38.803333,38.42,36.36
0,47,10705,,38.0,
0,47,11000,28.5,28.5,28.595
0,47,11015,,22.25,
0,47,11526,49.57,49.570004,44.1
0,47,11552,,,
0,47,11721,26.022,26.021818,26.065
0,47,11983,,,25.2
0,47,12171,191.87,,
0,47,12298,,,89.23
0,47,13522,40.9,40.9,
0,47,14160,31.956,31.391668,
0,47,14311,,,46.41
0,48,182,0.0,,
0,48,1228,0.0,,
0,48,2315,,,
0,48,3067,102.57,,
0,48,3120,61.03125,64.57778,
0,48,3227,,32.28,
0,48,3718,46.4575,47.305717,
0,48,4354,39.286667,40.354286,
0,48,4455,32.327366,31.52362,
0,48,4466,48.62,,
0,48,5805,26.81,26.81,
0,48,5985,,61.15286,
0,48,6061,48.64,47.842857,
0,48,6868,0.0,,
0,48,6878,148.41,143.96875,
0,48,7689,0.0,,
0,48,8398,31.170002,30.794893,
0,48,9145,41.355,41.270626,
0,48,9637,93.01875,91.5275,
0,48,11171,8.88,8.87,
0,48,11497,0.0,,
0,48,12094,0.0,,
0,48,12238,0.0,,
0,48,12821,160.26,160.26,
0,48,13779,51.27692,47.928185,
0,83,367,,41.943333,24.42
0,83,639,97.24833,93.15,102.104
0,83,655,10.4024,25.082222,21.86647
0,83,1018,26.781538,26.780436,24.291454
0,83,1149,,27.786667,22.512
0,83,1485,25.26,25.264723,25.633684
0,83,1969,32.368572,30.157999,30.090834
0,83,3053,52.126667,,58.093334
0,83,3179,30.5375,28.16,31.581667
0,83,3234,23.434444,23.495556,23.94375
0,83,3463,57.61,57.61,58.096664
0,83,3515,85.9,85.9,86.995
0,83,4337,50.03,50.03,44.74059
0,83,4431,31.831501,,32.172287
0,83,5317,43.45,43.45,44.190002
0,83,5619,38.399998,33.176003,34.162144
0,83,5657,31.775,31.8375,32.468887
0,83,5871,30.320002,30.32,30.782001
0,83,6341,67.026665,65.55625,78.295
0,83,6898,42.966663,40.828,43.78143
0,83,7022,32.33167,32.33286,16.923794
0,83,7186,41.94,41.94,40.012104
0,83,7457,,38.399998,34.33125
0,83,7469,30.32,30.320002,30.675385
0,83,7984,57.61,57.61,58.194
0,83,8011,107.54471,103.30286,91.1609
0,83,8157,23.5,23.493334,23.735
0,83,8264,96.961426,99.545,100.81333
0,83,8468,36.89,36.883335,37.448
0,83,8587,34.66,40.42,40.094
0,83,8869,37.555,40.42,39.52667
0,83,10705,38.405,38.399998,32.489166
0,83,11000,29.106924,28.743,29.108519
0,83,11015,27.79,,
0,83,11526,54.318,,44.443333
0,83,11552,,,
0,83,11983,26.2725,,26.383333
0,83,12171,184.44,184.44,186.785
0,83,12298,,,87.975
0,83,13522,43.962307,43.96111,40.60875
0,83,14160,31.84,31.84,32.20727
0,83,14311,,45.98,
0,95,367,,,
0,95,639,,,
0,95,655,,,
0,95,1149,,,
0,95,1969,,,
0,95,3179,,,
0,95,3234,,,28.23
0,95,3463,,,
0,95,3515,,,
0,95,4337,,,65.28
0,95,4431,,,
0,95,5604,,,
0,95,5619,,,48.81
0,95,5657,,,
0,95,5871,,,
0,95,6341,,,91.15
0,95,6898,,,
0,95,7022,,,
0,95,7186,50.56,,51.75
0,95,7457,,,
0,95,8011,137.88,,141.14
0,95,8157,,,
0,95,8264,132.712,,135.845
0,95,8468,,,
0,95,8869,,,49.4
0,95,10705,,,
0,95,11000,,,
0,95,11552,,,
0,95,11721,,32.17,32.93
0,95,11983,,,
0,95,12171,,,
0,95,13522,,52.281666,53.5175
0,95,14160,,,
0,100,367,,49.96,
0,100,639,122.74334,117.17,
0,100,655,28.87,29.101429,30.52125
0,100,1149,,32.98,
0,100,1969,37.18,39.435,41.46
0,100,3234,,,25.3
0,100,3463,50.89,54.44636,53.596664
0,100,3515,92.55,92.549995,92.55
0,100,4337,62.96,62.960003,64.192
0,100,4431,37.986427,37.97,38.514168
0,100,5317,,,
0,100,5619,,43.97,48.620003
0,100,5657,37.97,,
0,100,5871,,35.47,35.9
0,100,6341,79.195,81.60667,88.55
0,100,6898,50.262,53.102856,
0,100,7022,40.47,40.47,40.72
0,100,7186,49.96,49.96,50.744286
0,100,7457,,47.47,48.62
0,100,7984,71.95,64.291664,73.71
0,100,8011,138.14587,139.59926,143.945
0,100,8157,24.703333,24.7,
0,100,8264,128.67,128.67,131.81
0,100,8468,41.976665,,42.99
0,100,8587,41.35,41.35,43.9925
0,100,8869,41.35,41.35,42.36333
0,100,10705,47.47,47.468,
0,100,10789,31.480001,31.480001,32.25
0,100,11015,29.65,,
0,100,11526,50.89,55.584003,55.374443
0,100,11983,,,30.72
0,100,12171,,,
0,100,14311,,,56.82
0,120,367,,45.53,46.15
0,120,639,93.67,,
0,120,655,,28.94,
0,120,1149,,30.64,
0,120,1485,27.66,27.66,
0,120,1969,,,
0,120,3179,,32.77,
0,120,3234,,,21.645
0,120,3463,,,
0,120,3515,,,79.61
0,120,4337,,57.8725,58.6625
0,120,4431,34.47,34.47,34.94
0,120,5317,,,
0,120,5604,,,
0,120,5619,,,43.13
0,120,5657,,34.47,
0,120,5871,,31.92,32.35
0,120,6341,82.55,76.17,
0,120,6898,,,
0,120,7022,,35.745,
0,120,7186,45.53,45.53,
0,120,7457,,,
0,120,7469,31.92,31.92,
0,120,7984,68.09,,
0,120,8011,115.51,131.92,
0,120,8157,,21.35,21.495
0,120,8264,,120.43,
0,120,8468,,,
0,120,8587,42.98,42.98,
0,120,8869,,42.98,
0,120,10705,,42.55,
0,120,10774,,30.2125,
0,120,11000,,27.765,32.35
0,120,11015,,,
0,120,11526,,52.34,
0,120,11552,,,
0,120,11983,,,
0,120,12171,,,
0,120,12298,,,
0,120,13522,,46.38333,47.02
0,120,14160,,34.47,34.705
0,120,14311,,,
0,121,367,53.43781,54.57567,54.70921
0,121,639,135.85556,134.40866,136.80473
0,121,655,34.449978,33.497406,34.360756
0,121,1149,35.72537,35.989998,35.99
0,121,1183,41.989998,41.99,41.67664
0,121,1485,28.99,28.652906,28.990002
0,121,1969,42.336594,40.163433,42.438187
0,121,2869,41.989998,41.989998,41.99
0,121,2950,105.03109,99.93096,105.042496
0,121,3053,,,
0,121,3179,38.757168,37.520954,38.4964
0,121,3234,31.179901,31.227467,31.079105
0,121,3264,41.91311,41.799908,41.91734
0,121,3463,55.252285,55.99851,60.577415
0,121,3482,,,
0,121,4233,0.0,0.0,
0,121,4318,,,
0,121,4337,66.18225,65.14163,66.64159
0,121,4836,,,
0,121,5317,56.523945,56.146667,56.64942
0,121,5604,57.989998,57.989998,57.99
0,121,5619,46.134262,45.860245,45.173492
0,121,5657,41.989998,41.989998,41.99
0,121,5871,37.389317,37.062634,37.56712
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,84.365,81.82943,84.58592
0,121,6416,,,
0,121,6680,,,
0,121,6898,55.78645,54.956154,55.533813
0,121,7022,43.912804,43.429424,43.81835
0,121,7186,54.527096,54.89338,54.9087
0,121,7457,50.99,50.989998,50.99
0,121,7469,34.7346,34.361435,34.762794
0,121,7984,74.784996,73.96302,76.08303
0,121,8011,131.61217,135.17282,133.98291
0,121,8157,29.588615,29.290663,29.913195
0,121,8264,129.92188,133.61,135.70692
0,121,8468,47.011497,45.754868,47.05701
0,121,8512,54.99,54.989998,54.99
0,121,8587,47.078926,46.319866,47.913998
0,121,8869,42.84347,40.927826,45.768955
0,121,9127,0.0,3.1699998,4.9814286
0,121,9921,,129.99,
0,121,10090,0.0,0.0,0.0
0,121,10438,20.971529,21.561716,23.14361
0,121,10705,53.634804,53.99,53.99
0,121,10965,,,
0,121,10999,,15.0,
0,121,11000,32.622078,32.70211,33.490253
0,121,11015,34.97161,34.68711,35.309246
0,121,11161,9.99,,0.0
0,121,11526,59.214046,56.081,59.690647
0,121,11552,35.395718,35.484325,35.179817
0,121,11983,32.99,32.68734,32.99
0,121,12018,60.99,60.99,60.99
0,121,12171,171.43654,161.44864,165.96788
0,121,12298,139.99,139.99,139.99
0,121,12788,,,
0,121,14160,37.947144,38.446026,38.54797
0,123,367,,,49.97
0,123,639,115.105,108.83,
0,123,655,29.97,29.98,29.97
0,123,1018,31.4725,31.475,
0,123,1149,,,
0,123,1485,28.98,,
0,123,1969,,,41.46
0,123,3234,,,
0,123,3463,,,
0,123,3515,83.27,,
0,123,4337,62.96,62.960003,
0,123,4431,,37.975,38.9
0,123,5317,41.23,,
0,123,5619,,,
0,123,5657,,,
0,123,5871,35.48,,
0,123,6898,,54.72,56.05
0,123,7022,40.47,,
0,123,7186,,,
0,123,7457,47.47,,47.47
0,123,7469,,,
0,123,7984,,,
0,123,8011,127.71,114.52,
0,123,8157,,24.3,
0,123,8264,114.52,128.66,
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,,,
0,123,11015,26.68,,
0,123,11526,,,
0,123,11552,,,
0,123,11983,,29.98,
0,123,12171,,,
0,123,13522,,51.465,
0,123,14160,,,
0,123,14311,,,
0,154,367,,49.96,
0,154,639,98.85667,,
0,154,655,,29.97,29.97
0,154,1149,,,
0,154,1485,,28.98,31.01
0,154,1969,,,
0,154,3179,,,37.11
0,154,3234,,24.71,24.7
0,154,3463,,58.7,
0,154,3515,,,
0,154,4337,,,
0,154,4431,37.98,,
0,154,5317,,,45.82
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,61.78,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,49.99,50.57
0,154,7457,,47.55,
0,154,7469,,,37.96
0,154,8011,105.685,,
0,154,8157,,24.705,24.7
0,154,8264,,,
0,154,8468,,,
0,154,8587,,47.72,
0,154,8869,,,47.06
0,154,8880,31.475,31.484545,31.855
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,58.71,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,236.84,
0,154,12298,,,
0,154,14160,,37.96,38.89
0,154,14311,,55.46,
0,155,367,,49.97,
0,155,639,,,
0,155,655,,30.02,
0,155,4337,,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,,,144.34
0,155,8264,,,131.81
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,37.97,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,47.71,,48.875
0,167,10789,31.48,,32.25
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,37.97,
0,168,5619,,,
0,168,5871,,35.47,35.47
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,49.960003,
0,168,7457,,,47.465
0,168,7469,35.485,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,31.48,31.48
0,168,11000,35.47,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,242.63
0,168,12298,,,
0,168,14160,37.97,,38.9
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,118.53258,125.947044,126.7442
0,219,2083,42.584896,43.130714,43.104618
0,219,2485,37.704117,37.957664,36.555183
0,219,2552,22.079483,19.766666,20.841274
0,219,3431,0.0,0.0,0.0
0,219,3476,45.020542,44.903023,45.12321
0,219,3632,35.345715,36.291615,36.716183
0,219,4317,37.723,43.39769,43.263477
0,219,4530,34.518074,33.571278,35.43625
0,219,4651,42.258198,42.20305,42.25778
0,219,4842,47.199127,47.288967,50.13231
0,219,5317,38.928333,40.215385,42.64
0,219,6776,35.94,31.393333,35.271667
0,219,6939,31.597,32.47652,32.62232
0,219,8064,30.29788,30.49147,31.107649
0,219,8174,38.85859,41.29259,41.34085
0,219,9039,38.259,38.25857,38.306427
0,219,9064,87.57725,90.34545,90.893036
0,219,9272,63.406,62.13727,61.97111
0,219,9570,35.22,35.22,35.259285
0,219,9638,0.0,0.0,0.0
0,219,10214,28.46489,29.17893,29.07083
0,219,10573,115.58143,119.42542,120.35876
0,219,10717,76.475334,77.465294,79.30688
0,219,11015,21.02625,21.77875,23.015
0,219,11200,75.09263,78.40445,78.72364
0,219,11551,30.97,30.528334,30.656155
0,219,12829,22.466036,22.466904,22.49745
0,219,13501,38.605,43.209,42.349133
0,219,14208,48.788002,45.887394,52.946316
0,234,260,20.194859,19.9367,20.198956
0,234,672,3.33,,3.36
0,234,704,21.0425,21.31537,21.172974
0,234,1657,25.35415,25.810713,25.792791
0,234,2610,0.0,0.0,0.0
0,234,3234,23.141499,23.359177,23.04909
0,234,3855,35.95059,35.840256,36.3308
0,234,4029,22.038664,22.098816,22.127518
0,234,4548,26.870373,26.831959,27.144543
0,234,4572,22.12,22.120321,22.22106
0,234,4929,27.11853,27.1183,27.308683
0,234,5027,21.881763,21.883333,22.038548
0,234,5141,32.527054,32.03302,32.040287
0,234,5174,4.7599998,4.76,4.7933335
0,234,5347,28.069853,28.073578,28.219385
0,234,5525,,,
0,234,5571,46.14857,46.15,46.504543
0,234,6432,21.880768,21.880919,22.013449
0,234,6958,,58.149048,59.691223
0,234,8152,6.6600003,6.66,6.7143283
0,234,8157,23.228333,23.630909,23.121836
0,234,8230,17.601854,17.604744,17.710001
0,234,8287,61.581642,64.91857,64.89476
0,234,9419,24.9125,25.051405,24.586666
0,234,9451,23.828653,23.90356,24.00201
0,234,9927,21.992321,22.025402,22.164589
0,234,9962,53.39872,52.83194,55.662556
0,234,9973,,,
0,234,10114,36.74125,37.639385,38.01644
0,234,10546,153.19,153.19,154.03764
0,234,10967,19.617962,19.41684,19.554039
0,234,11075,18.488564,18.561073,18.672865
0,234,11492,27.12,27.12,27.317142
0,234,11894,35.36,37.672955,37.86742
0,234,11976,66.74522,58.820004,67.5168
0,234,11988,28.562777,28.592972,28.96076
0,234,12511,41.332355,38.23775,38.14513
0,234,14147,21.64852,22.306364,22.23643
0,242,207,39.105556,38.78649,39.357998
0,242,355,50.816,48.47955,45.634
0,242,394,,,
0,242,536,36.16,27.12,18.11
0,242,899,30.336945,23.493809,17.644999
0,242,1226,33.411335,35.994,21.455557
0,242,1345,38.76,38.573696,38.055
0,242,1552,,78.441025,
0,242,1724,24.806376,24.387203,26.354
0,242,1768,41.715454,44.427082,42.665714
0,242,1798,56.42,35.17,59.614616
0,242,1936,57.012844,,
0,242,2088,,39.76,39.75
0,242,2195,39.085,39.085003,
0,242,2277,62.67346,62.66598,63.07333
0,242,2622,40.525,41.84818,39.783333
0,242,2762,51.1175,16.696667,34.398075
0,242,3283,32.975937,31.721697,31.090237
0,242,3789,,,
0,242,4009,38.216667,36.072857,40.2996
0,242,4673,176.13939,179.04863,147.57678
0,242,4801,41.34985,41.706135,41.233334
0,242,4893,81.615,74.17714,76.208
0,242,5147,49.085625,50.53,41.64281
0,242,5219,,,
0,242,5513,58.572,59.887142,59.885
0,242,5526,22.161133,25.25,24.1416
0,242,5563,28.132778,26.504,25.545
0,242,5760,131.07957,127.254105,136.405
0,242,5921,51.1175,50.09,34.057964
0,242,5924,41.48,46.149998,29.638697
0,242,7006,18.370909,45.94091,50.6
0,242,7072,27.032501,40.558464,30.46
0,242,7344,,,
0,242,7399,37.39,35.62,37.45375
0,242,7411,32.57222,29.92357,29.628334
0,242,7524,28.901304,27.949091,32.055454
0,242,8140,,,
0,242,8654,42.048332,40.06111,42.043
0,242,8726,58.994545,63.12125,62.734615
0,242,8884,17.8625,28.596666,
0,242,9047,32.778797,27.249706,15.294286
0,242,9268,35.963078,45.998688,41.240383
0,242,9290,31.22,25.765455,33.353333
0,242,9438,50.441036,51.08423,51.209003
0,242,9541,17.07,20.27909,21.226
0,242,10021,109.68115,98.89253,110.65749
0,242,10260,58.49,58.49,44.9075
0,242,10424,51.392666,49.015625,47.702084
0,242,10476,92.79,,
0,242,10798,49.0075,52.156666,50.83
0,242,11030,28.09154,38.35842,34.87
0,242,11405,38.993332,50.718002,45.07
0,242,11524,127.767555,131.53647,140.17986
0,242,11575,,,
0,242,11756,25.001806,25.297699,25.194445
0,242,11977,107.705315,100.014755,106.53304
0,242,12063,31.217999,23.05724,29.375
0,242,12073,,46.13,46.12
0,242,12276,66.1475,62.82038,66.0692
0,242,12360,,37.18,36.18
0,242,12367,14.526667,14.8575,14.88
0,242,12427,1.9053333,2.2864,2.1475
0,242,12586,156.2786,159.08127,151.95183
0,242,12625,25.408667,37.730476,27.845882
0,242,12908,36.26125,32.681564,34.030003
0,242,13089,46.315,45.95091,45.465
0,242,13524,26.382307,22.768126,19.086666
0,242,13707,43.96,41.90091,43.41
0,242,13734,34.389725,33.856865,33.7095
0,242,14239,37.651737,37.699997,33.184284
0,242,14307,43.21,37.045715,28.853333
0,261,135,32.092636,33.005,33.81071
0,261,686,13.02,13.432941,12.64
0,261,825,23.463108,23.423769,23.369951
0,261,1286,24.223751,24.341333,23.526571
0,261,1834,22.809216,22.493938,22.127872
0,261,3161,21.510633,22.531387,22.652159
0,261,3488,32.871895,32.687237,32.646046
0,261,3696,1.9842575,1.9376631,1.9080406
0,261,3955,21.473637,20.48,
0,261,4020,20.16,19.903334,19.828333
0,261,4560,18.8458,18.83548,18.711464
0,261,6014,19.33342,19.79159,19.784433
0,261,6318,33.750416,33.791718,33.045
0,261,6379,,0.0,
0,261,6465,15.5454035,16.133825,15.99381
0,261,6531,22.643908,22.501524,22.313059
0,261,6564,18.607779,18.253141,18.253061
0,261,6750,,,
0,261,6772,22.401957,22.537664,22.28797
0,261,6892,14.400645,14.132932,14.209516
0,261,6938,17.922798,17.222094,17.448164
0,261,7071,21.945839,21.968456,21.847479
0,261,7387,19.40814,19.647648,20.67125
0,261,8218,0.0,0.0,0.0
0,261,8256,23.328558,23.42093,23.052025
0,261,8972,6.219462,6.222848,6.1075273
0,261,9270,1.9506251,1.9470435,1.9272566
0,261,9724,30.54989,32.684814,33.40218
0,261,10410,12.329664,12.499178,12.396602
0,261,11218,31.226667,31.73875,32.745716
0,261,11256,,,
0,261,12394,23.533333,17.738667,16.783636
0,261,12441,22.57342,22.532248,22.39034
0,261,12477,23.535686,23.655529,23.626429
0,261,12993,,,
0,261,13609,22.743334,22.690504,22.5777
0,261,14171,54.62833,54.44875,53.3
0,266,208,60.755714,45.77089,61.754284
0,266,831,0.0,0.0,0.0
0,266,1148,27.707602,23.674072,27.752062
0,266,1498,0.0,0.0,0.0
0,266,1719,128.57158,126.91656,126.43495
0,266,1964,,,
0,266,2057,0.08857143,0.0,0.0
0,266,2089,,,
0,266,2560,0.0,0.0,0.0
0,266,2890,29.91,29.912172,
0,266,2914,10.6779995,10.676786,10.683888
0,266,2940,60.61,48.65756,61.754284
0,266,3326,31.927525,28.606205,32.216137
0,266,3638,117.15234,115.45849,117.44554
0,266,3775,,,
0,266,3779,43.857998,33.021187,44.381668
0,266,3887,33.091873,31.071249,36.282
0,266,4057,0.0,0.0,0.0
0,266,4241,86.80875,67.90384,87.00819
0,266,5222,118.92239,113.05125,120.40111
0,266,5330,92.50933,92.50916,92.69462
0,266,5346,56.55333,47.440533,56.704334
0,266,6271,22.055874,22.046236,24.982143
0,266,6314,,,
0,266,6662,15.761071,16.271454,18.302727
0,266,6753,58.576298,46.99697,58.75193
0,266,7053,33.802685,29.495848,33.67265
0,266,7614,66.49,66.50375,66.62464
0,266,8644,,,
0,266,8915,26.988888,20.948837,27.01357
0,266,8998,53.410484,44.901836,53.159863
0,266,9448,0.0,0.0,0.0
0,266,10022,40.84954,41.198956,42.323586
0,266,10844,26.974483,21.171501,27.015087
0,266,11069,45.94222,44.350002,46.918888
0,266,11081,45.248318,44.877693,44.690887
0,266,11459,0.0,0.0,0.0
0,266,12869,32.516296,30.842434,33.135555
0,266,13440,93.53,76.26517,92.57077
0,266,14144,30.837334,26.19783,30.87
0,266,14177,45.276802,34.102448,45.570744
0,278,367,,49.963333,50.57
0,278,639,111.8025,117.175,109.495995
0,278,655,,,29.85
0,278,1149,,,
0,278,1485,,28.98,29.69
0,278,1969,,40.47,38.895
