Client,Warehouse,Product,2022-12-26,2023-01-02,2023-01-09
0,47,11983,,,
0,47,12171,,,
0,47,12298,,,
0,47,13522,,,
0,47,14160,,,
0,47,14311,,,
0,48,182,,,
0,48,1228,,,
0,48,2315,,,
0,48,3067,102.14,102.14,
0,48,3120,60.227272,26.25,23.548
0,48,3227,33.1025,36.013332,32.42
0,48,3718,46.26,,
0,48,4354,40.9875,42.304,
0,48,4455,32.767742,31.289778,31.0935
0,48,4466,48.41,48.83,
0,48,5805,26.699999,26.7,
0,48,5985,53.09872,52.544445,59.803333
0,48,6061,44.736668,46.49,45.13667
0,48,6868,28.85,29.1,
0,48,6878,133.17088,133.65135,148.56133
0,48,7689,,,
0,48,8398,30.4724,30.313334,30.873634
0,48,9145,40.433125,41.141426,39.913334
0,48,9637,123.88,112.736,116.22857
0,48,11171,8.83,8.8525,8.91
0,48,11497,,,
0,48,12094,,,
0,48,12238,,,
0,48,12821,,227.98,
0,48,13779,48.093334,15.446667,23.76125
0,83,367,,31.6425,42.29
0,83,639,,93.647995,89.06
0,83,655,,22.689062,26.49
0,83,1018,26.88,23.471428,27.003078
0,83,1149,,13.973,28.02
0,83,1485,,,
0,83,1969,,29.481428,
0,83,3053,57.82,55.895,58.09
0,83,3179,,29.96,31.59
0,83,3234,,23.657778,23.69
0,83,3463,,,
0,83,3515,,80.555,86.63
0,83,4337,50.21,47.593887,50.402
0,83,4431,31.955,31.61421,32.101
0,83,5317,,42.506,
0,83,5619,38.54333,34.500954,38.72
0,83,5657,,32.06375,
0,83,5871,30.43,30.4956,30.577143
0,83,6341,,66.40363,77.97
0,83,6898,,40.965,44.85
0,83,7022,,20.216486,32.612
0,83,7186,42.09,41.267445,42.29222
0,83,7457,,35.18727,38.72
0,83,7469,,,
0,83,7984,,57.82,
0,83,8011,,88.47786,107.013336
0,83,8157,,23.647,
0,83,8264,,96.12444,100.39001
0,83,8468,37.02,35.498573,37.19
0,83,8587,40.57,38.77,
0,83,8869,,39.418,
0,83,10705,,35.106365,38.72
0,83,11000,30.43,29.163427,30.58
0,83,11015,,27.301666,
0,83,11526,,40.3725,
0,83,11552,,,
0,83,11983,,26.391668,
0,83,12171,185.12,185.3425,
0,83,12298,,,
0,83,13522,,40.336178,44.33875
0,83,14160,,32.013752,32.1
0,83,14311,,46.25091,
0,95,367,,,
0,95,639,,,
0,95,655,,,
0,95,1149,,,
0,95,1969,,,
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,,63.14,
0,95,4431,,38.83,
0,95,5604,,,
0,95,5619,,47.215,
0,95,5657,,38.83,
0,95,5871,,,
0,95,6341,,,
0,95,6898,,,
0,95,7022,,,
0,95,7186,,,
0,95,7457,,,
0,95,8011,,139.09,
0,95,8157,,,
0,95,8264,,,
0,95,8468,,,
0,95,8869,,,
0,95,10705,,,
0,95,11000,,,
0,95,11552,,,
0,95,11721,,32.056667,
0,95,11983,,,
0,95,12171,,,
0,95,13522,,52.74,
0,95,14160,,,
0,100,367,,49.42,
0,100,639,99.31,,101.22
0,100,655,22.24,29.156668,30.21
0,100,1149,,,33.23
0,100,1969,30.02,36.03,40.79
0,100,3234,,,24.89
0,100,3463,,,59.165
0,100,3515,91.54,,93.27
0,100,4337,,62.889526,63.45
0,100,4431,,37.796665,
0,100,5317,45.32,,
0,100,5619,,39.904,
0,100,5657,,,
0,100,5871,35.08,35.08,
0,100,6341,,82.32,79.81
0,100,6898,47.35,51.405,55.13
0,100,7022,,40.41,
0,100,7186,,49.41,50.35
0,100,7457,,,47.84
0,100,7984,,70.58,
0,100,8011,139.375,140.3128,137.5625
0,100,8157,,24.665,
0,100,8264,,127.865,129.67
0,100,8468,,41.715,42.304
0,100,8587,,,47.01833
0,100,8869,,47.193333,47.28375
0,100,10705,,46.95,47.539997
0,100,10789,23.34,31.431,31.631666
0,100,11015,,,
0,100,11526,,,56.536667
0,100,11983,29.65,,
0,100,12171,,234.27,
0,100,14311,,54.86,
0,120,367,,,
0,120,639,,,
0,120,655,29.22,,
0,120,1149,,,
0,120,1485,,,
0,120,1969,,,
0,120,3179,33.09,32.675,
0,120,3234,,,
0,120,3463,,,
0,120,3515,,,
0,120,4337,58.45,58.46,58.4675
0,120,4431,,34.816666,34.82
0,120,5317,,,
0,120,5604,,,
0,120,5619,,42.98,
0,120,5657,,34.812,
0,120,5871,32.23,32.23,
0,120,6341,,76.93,76.95
0,120,6898,,,
0,120,7022,,36.1,
0,120,7186,,45.99,46.0
0,120,7457,,42.98,
0,120,7469,,,
0,120,7984,,68.76,68.78
0,120,8011,,133.23,
0,120,8157,,21.56,
0,120,8264,,121.63,121.66
0,120,8468,,,
0,120,8587,,,
0,120,8869,,43.415,
0,120,10705,,,
0,120,10774,,30.511429,
0,120,11000,,32.24,32.24
0,120,11015,,,
0,120,11526,,,
0,120,11552,,,
0,120,11983,,,
0,120,12171,,,
0,120,12298,,,
0,120,13522,,46.848892,46.86
0,120,14160,,34.81,
0,120,14311,,,
0,121,367,47.68039,44.06127,49.136154
0,121,639,109.882225,104.4623,114.421936
0,121,655,28.72468,28.138689,28.469248
0,121,1149,32.99,34.605385,35.99
0,121,1183,37.99,37.99,37.99
0,121,1485,,,
0,121,1969,39.561775,39.0708,39.02977
0,121,2869,37.99,39.8302,41.876793
0,121,2950,98.51647,95.55491,96.47647
0,121,3053,50.0,,
0,121,3179,35.33065,35.487778,37.385963
0,121,3234,27.672272,26.81461,27.379053
0,121,3264,37.7185,36.742188,37.81443
0,121,3463,55.338425,54.16129,55.571667
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,59.02545,54.379757,58.182114
0,121,4836,,,
0,121,5317,49.900715,46.669743,46.714764
0,121,5604,52.989998,54.75561,57.424244
0,121,5619,40.050095,39.741085,41.154762
0,121,5657,37.99,37.891,35.1263
0,121,5871,33.823334,31.519033,36.45
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,59.521885,67.68745,65.55343
0,121,6416,,,
0,121,6680,,,
0,121,6898,49.246086,47.74899,48.908
0,121,7022,39.800476,39.925663,39.8094
0,121,7186,49.472755,49.114086,49.552044
0,121,7457,46.989998,48.73359,50.93118
0,121,7469,,,
0,121,7984,65.60667,68.36647,47.546955
0,121,8011,119.34786,114.52282,125.66917
0,121,8157,26.668785,26.052334,27.026087
0,121,8264,128.05219,127.42837,137.92865
0,121,8468,42.989998,42.77835,27.107216
0,121,8512,,,
0,121,8587,37.493828,32.722363,32.921036
0,121,8869,43.3,42.12975,41.392433
0,121,9127,0.0,0.5229412,0.0
0,121,9921,,129.99,129.99
0,121,10090,0.0,0.0,0.0
0,121,10438,18.2774,17.147274,22.304655
0,121,10705,46.989998,47.084457,47.14945
0,121,10965,,,
0,121,10999,5.0,,1.0
0,121,11000,30.372358,31.045094,24.689423
0,121,11015,31.769033,30.126738,30.693447
0,121,11161,9.99,9.99,
0,121,11526,56.91,53.742146,56.871178
0,121,11552,31.597588,29.771633,31.42658
0,121,11983,29.990002,29.99,29.990002
0,121,12018,55.61264,56.517162,59.968697
0,121,12171,202.46153,211.99712,226.55913
0,121,12298,,,139.99
0,121,12788,,,
0,121,14160,38.083332,37.199474,37.893333
0,123,367,,,
0,123,639,,,
0,123,655,,29.65,
0,123,1018,,31.13,
0,123,1149,,,
0,123,1485,,,
0,123,1969,,,
0,123,3234,,,
0,123,3463,,,
0,123,3515,,90.05,
0,123,4337,,62.663334,
0,123,4431,,,
0,123,5317,,,
0,123,5619,,,
0,123,5657,,,
0,123,5871,,35.76,
0,123,6898,,55.14,
0,123,7022,,,
0,123,7186,,49.42,
0,123,7457,,,
0,123,7469,,,
0,123,7984,,,
0,123,8011,,,
0,123,8157,,24.04,
0,123,8264,,,
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,,35.755,
0,123,11015,,28.84,
0,123,11526,,59.16,
0,123,11552,,,
0,123,11983,,,
0,123,12171,,,
0,123,13522,,,
0,123,14160,,37.55,
0,123,14311,,,
0,154,367,,49.41,
0,154,639,,,
0,154,655,28.135,30.023333,27.19
0,154,1149,,,
0,154,1485,,,
0,154,1969,35.94,,36.71
0,154,3179,32.17,36.51,36.51
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,83.91
0,154,4337,,,
0,154,4431,,37.565,
0,154,5317,45.33,46.18,43.865
0,154,5619,,,
0,154,5657,37.56,37.56,
0,154,5871,,,35.756664
0,154,6341,,,
0,154,6898,48.59,,49.64
0,154,7022,,,
0,154,7186,49.42,49.88,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,142.0,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,47.2,,
0,154,8869,,,48.09
0,154,8880,31.135,31.297144,31.71
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,26.89
0,154,11526,,,59.16
0,154,11552,,,
0,154,11983,,,
0,154,12171,,234.25,
0,154,12298,,,
0,154,14160,,37.905,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,62.27,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,71.17,
0,155,8011,,139.36,
0,155,8264,,129.67,
0,155,8869,,47.2,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,139.36,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,24.435,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,49.41,50.35
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,47.19,
0,167,10789,,31.14,31.73
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,
0,168,5619,,,
0,168,5871,,35.08,
0,168,6341,,,
0,168,6898,,54.11,
0,168,7022,,,
0,168,7186,,49.41,
0,168,7457,,46.95,
0,168,7469,,,
0,168,7984,,72.51,
0,168,8011,,139.37,
0,168,8157,,,
0,168,8264,,129.67,129.67
0,168,8468,,41.52,
0,168,8587,,48.08,
0,168,8869,,48.08,
0,168,10789,,31.14,
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,234.25,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,165.03,168.3692,169.86667
0,219,2083,41.5415,44.791943,45.25914
0,219,2485,41.463886,41.746925,41.41286
0,219,2552,31.32,34.644375,35.043236
0,219,3431,,,
0,219,3476,44.63,46.12895,48.88182
0,219,3632,36.035,37.883038,39.09569
0,219,4317,29.652271,30.718443,32.85889
0,219,4530,34.839413,35.932,37.188423
0,219,4651,42.638233,43.504543,43.888847
0,219,4842,50.92,51.959766,52.41
0,219,5317,42.254,42.30158,43.74875
0,219,6776,29.02,35.65778,36.466667
0,219,6939,32.010338,34.118134,33.75048
0,219,8064,24.742693,27.507902,29.278181
0,219,8174,41.71158,42.728443,42.936207
0,219,9039,38.558887,39.4975,39.78125
0,219,9064,89.93565,95.01071,94.34985
0,219,9272,58.611427,63.56526,64.2175
0,219,9570,35.579998,36.449997,36.625
0,219,9638,0.0,0.0,0.0
0,219,10214,28.84921,30.064545,30.424147
0,219,10573,120.00348,124.45259,123.72466
0,219,10717,78.206665,79.3688,81.28
0,219,11015,22.29,23.677368,23.449999
0,219,11200,80.21,77.087616,76.24833
0,219,11551,29.946114,31.676304,31.813334
0,219,12829,22.215961,22.74457,23.25413
0,219,13501,41.319164,38.89125,38.829998
0,219,14208,54.90167,55.760666,56.51167
0,234,260,21.607332,21.56907,21.490105
0,234,672,3.52,,
0,234,704,22.752354,22.816002,22.641
0,234,1657,27.293488,27.30947,27.640976
0,234,2610,0.0,0.0,0.0
0,234,3234,24.695814,24.572,24.3475
0,234,3855,37.685337,38.163124,39.00238
0,234,4029,23.18086,23.480854,23.508102
0,234,4548,28.501324,28.896471,28.944305
0,234,4572,23.41841,23.570724,23.703684
0,234,4929,28.701275,28.943737,29.05914
0,234,5027,23.16089,23.358965,23.460001
0,234,5141,33.798332,34.102715,35.6498
0,234,5174,5.04,5.089091,5.1
0,234,5347,29.69533,29.86551,30.092222
0,234,5525,,,
0,234,5571,48.85,49.3925,49.474285
0,234,6432,23.160769,23.288525,23.46
0,234,6958,65.473946,64.99109,65.2032
0,234,8152,7.0499997,7.125138,7.14
0,234,8157,24.720476,24.537209,24.308788
0,234,8230,18.62764,18.773375,18.870054
0,234,8287,72.898705,68.54837,66.64565
0,234,9419,26.835218,25.962858,26.276667
0,234,9451,25.345335,25.480267,25.612204
0,234,9927,23.333897,23.547745,23.641666
0,234,9962,51.340557,58.17674,62.020844
0,234,9973,,8.81,
0,234,10114,38.691666,39.789764,39.048946
0,234,10546,161.99924,162.88765,164.23833
0,234,10967,20.58162,20.91,20.973202
0,234,11075,19.542948,19.79599,19.915623
0,234,11492,,,
0,234,11894,37.594444,37.23645,40.571667
0,234,11976,68.16571,70.94609,73.21273
0,234,11988,30.401785,30.8803,30.88772
0,234,12511,35.35167,35.46396,37.18091
0,234,14147,23.791904,24.28595,23.701952
0,242,207,28.06949,34.41,36.436665
0,242,355,40.98521,36.325,43.851997
0,242,394,,,
0,242,536,35.71,18.345,36.69
0,242,899,23.968596,16.364876,23.862555
0,242,1226,13.606818,15.456904,25.438148
0,242,1345,38.890602,,
0,242,1552,133.55,,
0,242,1724,14.364725,17.875782,18.070251
0,242,1768,35.125977,47.287144,48.39333
0,242,1798,20.432709,31.698658,36.150623
0,242,1936,107.495995,59.467094,117.886
0,242,2088,69.832306,,
0,242,2195,,,
0,242,2277,98.62956,,
0,242,2622,44.939056,,
0,242,2762,,,
0,242,3283,24.457123,24.736513,29.931923
0,242,3789,,,
0,242,4009,20.68,31.3025,21.245
0,242,4673,177.4189,190.50616,191.65999
0,242,4801,41.616386,,41.51583
0,242,4893,59.399998,78.58143,56.795
0,242,5147,45.489204,40.586,45.344288
0,242,5219,,,
0,242,5513,54.79111,54.955,
0,242,5526,19.284016,19.414686,23.869036
0,242,5563,28.097826,,
0,242,5760,56.709286,59.688107,76.22731
0,242,5921,,,
0,242,5924,43.502323,31.84,
0,242,7006,33.891853,13.524062,8.78
0,242,7072,17.608904,24.569113,
0,242,7344,,,
0,242,7399,18.276,40.033943,35.406
0,242,7411,27.576666,35.42353,15.9325
0,242,7524,20.236666,25.232489,45.32
0,242,8140,,,
0,242,8654,,,35.625
0,242,8726,62.75,58.01,63.317497
0,242,8884,0.0,0.0,
0,242,9047,22.854036,15.761333,24.1
0,242,9268,17.208284,28.373898,40.616413
0,242,9290,21.704103,,
0,242,9438,49.993263,52.00091,51.532223
0,242,9541,20.755924,,
0,242,10021,97.6344,98.50818,98.10684
0,242,10260,0.0,,
0,242,10424,45.276966,46.905296,43.633556
0,242,10476,0.0,75.14666,94.145
0,242,10798,49.032608,48.063335,49.8875
0,242,11030,42.11091,33.68625,38.6095
0,242,11405,34.136875,24.895254,41.285217
0,242,11524,109.650795,106.9957,101.04279
0,242,11575,,,
0,242,11756,44.2103,48.36333,
0,242,11977,86.346634,86.12032,103.24879
0,242,12063,20.762838,,
0,242,12073,39.934288,,
0,242,12276,58.891716,61.905624,63.21381
0,242,12360,37.838,,
0,242,12367,19.56,7.4025,20.1
0,242,12427,,,
0,242,12586,135.57741,130.63013,150.21124
0,242,12625,32.992855,21.073124,30.726208
0,242,12908,31.943462,30.541428,
0,242,13089,46.46,,
0,242,13524,26.52,10.717501,18.166666
0,242,13707,39.76938,,37.56882
0,242,13734,29.429285,30.474165,30.274391
0,242,14239,33.169144,33.02727,30.883226
0,242,14307,,43.84,
0,261,135,30.988667,31.06741,31.565662
0,261,686,12.126129,12.60551,13.594091
0,261,825,22.280422,22.091639,22.737396
0,261,1286,22.110832,22.64641,22.823076
0,261,1834,21.0516,21.311186,21.505095
0,261,3161,21.55565,21.315113,21.417667
0,261,3488,30.322708,30.757101,32.019333
0,261,3696,1.877353,1.8213333,1.8987323
0,261,3955,20.093477,19.678463,19.28625
0,261,4020,18.962,18.024,
0,261,4560,17.613684,17.425062,17.760138
0,261,6014,18.211033,18.54844,18.855762
0,261,6318,32.02852,32.300465,32.7584
0,261,6379,,0.0,0.0
0,261,6465,15.309285,15.045334,15.57686
0,261,6531,20.99408,21.734179,22.05589
0,261,6564,17.540705,17.399332,17.886667
0,261,6750,,0.0,0.0
0,261,6772,20.887272,20.815039,21.688421
0,261,6892,12.929706,13.348604,13.598888
0,261,6938,16.382946,16.448112,16.988976
0,261,7071,20.41036,21.16164,21.550241
0,261,7387,18.1005,18.64852,19.36
0,261,8218,0.0,0.0,0.0
0,261,8256,22.142717,22.188171,23.251205
0,261,8972,,,
0,261,9270,1.8777419,1.8316667,1.8159055
0,261,9724,31.154043,32.251728,30.742414
0,261,10410,11.622057,11.6663885,11.9008255
0,261,11218,30.913332,29.278,31.07
0,261,11256,,,
0,261,12394,19.958572,21.6275,20.375
0,261,12441,21.380987,21.811647,22.364376
0,261,12477,21.933119,22.39825,23.042746
0,261,12993,,,
0,261,13609,21.378199,21.053913,21.871666
0,261,14171,52.73,46.532997,50.574284
0,266,208,59.14333,62.733334,63.26
0,266,831,0.0,0.0,0.0
0,266,1148,27.447819,28.17971,28.329878
0,266,1498,0.0,,0.0
0,266,1719,125.812935,130.82635,126.77479
0,266,1964,,,
0,266,2057,0.0,0.0,0.0
0,266,2089,,,
0,266,2560,0.0,0.0,0.0
0,266,2890,29.632856,,30.521667
0,266,2914,10.580799,10.657,10.963078
0,266,2940,59.961998,61.37,63.26
0,266,3326,32.50469,31.894257,32.461273
0,266,3638,115.2776,119.044334,117.56243
0,266,3775,,,
0,266,3779,43.3425,45.145714,45.47
0,266,3887,38.11111,38.8025,39.175
0,266,4057,0.0,0.0,0.0
0,266,4241,85.99,88.57333,88.76369
0,266,5222,115.166176,119.686104,118.663
0,266,5330,91.24833,94.115,94.94
0,266,5346,55.402065,57.72111,58.204334
0,266,6271,,,
0,266,6314,,,
0,266,6662,18.669,18.335,18.222
0,266,6753,58.548237,60.079556,59.50756
0,266,7053,33.205597,34.076557,34.42549
0,266,7614,65.6077,67.05428,68.24
0,266,8644,,,
0,266,8915,26.711538,27.247778,27.501818
0,266,8998,52.095627,54.23278,53.905197
0,266,9448,0.0,0.0,0.0
0,266,10022,41.820564,43.06035,43.305496
0,266,10844,26.711725,27.354763,27.564707
0,266,11069,53.159004,55.788002,56.069332
0,266,11081,46.471817,49.439766,47.06059
0,266,11459,0.0,0.0,0.0
0,266,12869,37.67818,39.595,38.944443
0,266,13440,87.05167,101.82,92.197
0,266,14144,30.449547,30.969604,31.547333
0,266,14177,44.54154,46.137142,46.52692
0,278,367,,49.42,50.35
0,278,639,132.46,112.25,114.71
0,278,655,,30.21,28.71
0,278,1149,,,
0,278,1485,,,
0,278,1969,,40.79,38.75
0,278,3179,,,
0,278,3234,,24.435,
0,278,3463,,58.61,59.16
0,278,3515,,91.54,
0,278,4337,,62.768158,63.45
0,278,4431,,37.846,38.273335
0,278,5317,,45.33,
0,278,5604,,,
0,278,5619,,47.24667,
0,278,5657,,37.57,
0,278,5871,,35.758,35.76
0,278,6341,,73.8825,87.13
0,278,6898,,55.14,49.64
0,278,7022,,40.201668,
0,278,7186,,50.164,50.355
0,278,7457,,47.6175,
0,278,7469,,,
0,278,7984,,,
0,278,8011,,133.88762,120.702
0,278,8157,,24.589998,
0,278,8264,,124.598335,
0,278,8468,,41.670002,
0,278,8587,,45.935997,
0,278,8869,,44.075,
0,278,8880,,31.314707,31.72
0,278,10705,,47.6175,
0,278,11000,,35.313335,35.76
0,278,11015,,29.325,
0,278,11526,,55.733334,
0,278,11552,,,
0,278,11983,,30.029999,
0,278,12171,,236.465,238.68
0,278,12298,,,
0,278,14160,,37.839,
0,278,14311,,,
0,302,655,,,
0,302,1965,,,
0,302,1969,,,
0,302,3179,,,
0,302,3234,,,
0,302,4337,,,
0,302,4431,,,
0,302,5317,,,
0,302,5619,,,
0,302,5657,,,
0,302,5871,,,
0,302,6898,,,
0,302,7022,,,
0,302,7186,,,
0,302,7457,,,
0,302,7661,,,
0,302,8011,,,
0,302,8157,,,
0,302,8264,,,
0,302,10705,,,
0,302,11000,,35.226,
0,302,11015,,,
0,302,11983,,,
0,302,12298,,,
0,302,14311,,,
0,323,1485,,,
0,323,4337,,,
0,323,5871,,,
0,323,7022,,,
0,323,7469,,,
0,323,8587,,,
0,323,11000,,,
0,323,11552,,,
0,323,11983,,,
0,323,14311,,,
0,328,295,108.67136,109.28331,119.151535
0,328,633,52.99,56.82333,57.43444
0,328,1537,49.99,48.708206,49.99
0,328,2950,88.04722,98.50705,100.56286
0,328,3234,27.726227,27.205406,27.990002
0,328,4011,196.403,199.03056,
0,328,4129,37.989998,37.99,
