Client,Warehouse,Product,2022-10-24,2022-10-31,2022-11-07
0,3,11496,23.18428,24.86714,16.714584
0,3,11611,0.11545455,1.35,1.3466667
0,3,12086,141.7249,137.99483,146.28397
0,3,12167,,4.45,
0,3,12288,44.8,46.063374,47.359997
0,3,12346,,1.35,
0,3,12891,10.051861,10.188764,5.2278686
0,3,13799,38.180454,38.972908,40.360954
0,3,13830,,0.81,
0,3,13842,61.78981,66.07274,42.674393
0,3,13867,11.451509,11.541901,12.11
0,3,13996,,,
0,3,14320,2.5463042,2.620204,2.69
0,20,4337,,,
0,20,4431,,,
0,20,5871,,,
0,20,7457,,,
0,20,8011,,,
0,20,8264,,122.75,
0,20,8587,,,
0,44,207,34.14,,
0,44,355,40.9425,,
0,44,394,,,
0,44,1345,,,
0,44,1768,,44.59,
0,44,2277,,,
0,44,2622,,,
0,44,2762,,,
0,44,3283,23.24,29.8825,
0,44,4673,166.64,,167.03
0,44,4801,,,
0,44,4893,69.05,56.565,
0,44,5147,39.84,,
0,44,5513,,,
0,44,5563,,29.05,
0,44,5921,,,
0,44,5924,,,
0,44,8140,,,
0,44,8654,,,
0,44,8726,,,
0,44,9290,,,
0,44,9438,38.697502,37.105,
0,44,9541,,,
0,44,10021,97.63333,96.176,93.99
0,44,10424,,35.1625,
0,44,10798,,,
0,44,11524,124.495995,104.975,107.02454
0,44,11575,,,
0,44,11756,,,
0,44,12063,,,
0,44,12276,58.28,,
0,44,12360,,,
0,44,12651,,,
0,44,12908,34.78,,
0,44,13089,,,
0,44,13707,39.75,,
0,44,13734,,,
0,44,14239,,22.04,
0,47,367,,39.43,
0,47,639,91.34,84.1,
0,47,655,22.55,23.782001,25.06
0,47,1149,,26.7,
0,47,1485,,,
0,47,1969,29.94,29.94,34.03
0,47,3179,,29.16,29.16
0,47,3234,20.03,,20.94
0,47,3463,,51.54,
0,47,3515,,70.21333,
0,47,4337,51.34,51.34,
0,47,4431,31.220001,31.22,32.644
0,47,5317,,34.576668,
0,47,5604,,,
0,47,5619,37.79,37.79,39.52
0,47,5657,,,
0,47,5871,28.34,29.64,28.99
0,47,6341,,,65.08312
0,47,6898,39.92,41.5375,
0,47,7022,32.036667,33.5,
0,47,7186,39.43,40.33,40.33
0,47,7457,,37.79,
0,47,7469,,,
0,47,7984,52.5725,57.91,
0,47,8011,113.77,106.6625,118.98
0,47,8157,20.03,,
0,47,8264,101.425,106.79,111.68
0,47,8468,,,
0,47,8587,33.98,,
0,47,8869,36.09,,
0,47,10705,37.79,,
0,47,11000,,26.308334,28.665
0,47,11015,,22.12,
0,47,11526,49.288334,43.85,
0,47,11552,,,
0,47,11721,25.878181,26.074999,
0,47,11983,,,
0,47,12171,,,
0,47,12298,,,
0,47,13522,40.66,40.662,
0,47,14160,,,32.642776
0,47,14311,46.005,,
0,48,182,,0.0,0.0
0,48,1228,,0.0,0.0
0,48,2315,,,
0,48,3067,98.13,,
0,48,3120,52.993217,51.193638,50.325
0,48,3227,32.73,,35.175
0,48,3718,45.578,47.32,50.94
0,48,4354,39.541904,38.20667,38.20667
0,48,4455,30.130203,28.813438,23.664314
0,48,4466,23.2625,,46.54
0,48,5805,23.8575,,
0,48,5985,49.174,60.03,55.6325
0,48,6061,34.417778,41.899998,47.28
0,48,6868,27.730001,,
0,48,6878,126.05089,129.10918,138.15524
0,48,7689,,0.0,0.0
0,48,8398,29.727858,29.443888,30.029167
0,48,9145,38.825947,39.505714,39.306362
0,48,9637,87.64,84.502,85.904
0,48,11171,8.491389,8.49,8.63
0,48,11497,,0.0,0.0
0,48,12094,,0.0,0.0
0,48,12238,,0.0,0.0
0,48,12821,194.95401,220.75,
0,48,13779,38.44087,37.621,49.03
0,83,367,39.0,39.533333,40.605
0,83,639,,,
0,83,655,23.687,24.626667,25.437
0,83,1018,24.90125,25.293823,25.92909
0,83,1149,25.841429,26.057999,26.9
0,83,1485,,,
0,83,1969,29.3725,29.985714,31.8
0,83,3053,51.028336,53.127857,55.775
0,83,3179,28.395,29.93,
0,83,3234,,21.984285,22.744
0,83,3463,,,
0,83,3515,79.89,78.953995,83.17
0,83,4337,46.53,47.204117,48.43889
0,83,4431,29.61,30.266459,30.745937
0,83,5317,40.41,39.591667,42.07
0,83,5619,35.71,31.718096,34.20265
0,83,5657,29.61,30.82,30.82
0,83,5871,28.2,28.895,29.36
0,83,6341,71.9,64.218185,57.548336
0,83,6898,39.24,39.96,43.05
0,83,7022,30.074446,30.686666,31.308184
0,83,7186,39.000454,39.556522,40.60125
0,83,7457,,,
0,83,7469,,,
0,83,7984,,,
0,83,8011,93.57875,97.41215,102.47115
0,83,8157,,,
0,83,8264,88.4675,94.1,96.38166
0,83,8468,34.3,34.870003,
0,83,8587,36.9225,36.35,38.642223
0,83,8869,36.2575,36.295998,38.02
0,83,10705,35.7125,37.18,37.18
0,83,11000,26.655788,27.456667,29.357693
0,83,11015,,,
0,83,11526,45.93,53.744,55.78
0,83,11552,,,
0,83,11983,,,
0,83,12171,,171.53,178.58
0,83,12298,,,
0,83,13522,40.88818,41.482353,42.568233
0,83,14160,,,
0,83,14311,,,
0,95,367,,,
0,95,639,,,
0,95,655,,,
0,95,1149,,,32.37
0,95,1969,,,
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,,,
0,95,4431,,36.76,
0,95,5604,,,
0,95,5619,,45.54,45.54
0,95,5657,,36.76,
0,95,5871,,,
0,95,6341,,,
0,95,6898,,,
0,95,7022,,37.86,
0,95,7186,,,
0,95,7457,,,
0,95,8011,,131.67,131.67
0,95,8157,,,
0,95,8264,,,126.74
0,95,8468,,,
0,95,8869,,,
0,95,10705,,45.54,
0,95,11000,,,
0,95,11552,,,
0,95,11721,,30.72,
0,95,11983,,,
0,95,12171,,,
0,95,13522,,49.925,49.926003
0,95,14160,,,
0,100,367,32.08,47.0,
0,100,639,85.98,123.09,
0,100,655,24.238,27.906668,28.6
0,100,1149,,,
0,100,1969,37.21,38.336,38.61
0,100,3234,22.71,22.71,
0,100,3463,53.965,53.97,53.97
0,100,3515,85.08,,
0,100,4337,56.29182,59.39778,60.07
0,100,4431,33.395714,36.095,36.23
0,100,5317,,,
0,100,5619,30.47,44.46,45.29
0,100,5657,,,36.23
0,100,5871,32.6,,33.84
0,100,6341,,73.9125,
0,100,6898,50.29,,
0,100,7022,37.205,37.91,38.6125
0,100,7186,,46.5,
0,100,7457,,,45.29
0,100,7984,,68.65,
0,100,8011,124.6425,133.8175,
0,100,8157,22.711668,22.71,
0,100,8264,118.28,,122.76
0,100,8468,38.59,40.045,40.0475
0,100,8587,38.01,38.493336,
0,100,8869,40.365,40.986668,
0,100,10705,43.63,43.64,45.29
0,100,10789,26.99889,29.573158,30.03125
0,100,11015,,,
0,100,11526,,52.255,48.555
0,100,11983,,,
0,100,12171,217.72,,
0,100,14311,50.986668,,
0,120,367,,42.9,
0,120,639,,,
0,120,655,,,
0,120,1149,28.86,,
0,120,1485,,,
0,120,1969,,,
0,120,3179,,,32.26
0,120,3234,,20.12,
0,120,3463,,,
0,120,3515,73.996666,,
0,120,4337,,56.97,56.97
0,120,4431,32.47,33.93,33.93
0,120,5317,38.79,,
0,120,5604,,,
0,120,5619,40.09,,
0,120,5657,32.47,,
0,120,5871,30.07,,
0,120,6341,,69.755,81.27
0,120,6898,,,
0,120,7022,33.6725,33.67,
0,120,7186,42.894,,44.825
0,120,7457,,,
0,120,7469,,,
0,120,7984,64.142,64.14,
0,120,8011,124.28,124.28,
0,120,8157,20.12,,
0,120,8264,113.45,,
0,120,8468,34.48,,
0,120,8587,40.49,,
0,120,8869,40.49,42.31,
0,120,10705,40.09,,
0,120,10774,28.460001,29.74,
0,120,11000,30.07,31.42,
0,120,11015,,,
0,120,11526,,,
0,120,11552,,,
0,120,11983,,,
0,120,12171,208.86,,
0,120,12298,,,
0,120,13522,43.7,45.66,45.66
0,120,14160,,33.934284,33.935
0,120,14311,,,
0,121,367,48.708073,48.061134,48.11978
0,121,639,,,
0,121,655,28.389343,28.177792,28.543633
0,121,1149,32.950283,32.958794,32.188133
0,121,1183,34.12661,37.99,37.99
0,121,1485,,,
0,121,1969,,39.12998,40.240246
0,121,2869,37.989998,37.989998,37.989998
0,121,2950,98.136665,100.54927,98.09962
0,121,3053,57.263123,57.674393,56.99148
0,121,3179,34.791733,35.18921,34.5504
0,121,3234,27.582182,19.044418,26.33792
0,121,3264,37.47088,37.642044,37.66413
0,121,3463,59.99,59.99,59.99
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,58.48459,57.999855,60.679287
0,121,4836,,,
0,121,5317,48.869774,48.778233,48.48
0,121,5604,52.919857,52.88926,52.989998
0,121,5619,42.898483,44.634266,40.25411
0,121,5657,37.119144,37.989998,29.701025
0,121,5871,34.0032,33.239998,34.019703
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,60.93569,66.01175,64.966324
0,121,6416,,,
0,121,6680,,,
0,121,6898,49.50663,49.316807,50.372326
0,121,7022,38.329075,39.989998,39.989998
0,121,7186,49.989998,49.806416,49.29
0,121,7457,44.531223,46.78022,46.99
0,121,7469,,,
0,121,7984,66.78949,69.88489,74.21222
0,121,8011,117.19437,113.050804,117.69186
0,121,8157,26.711538,18.835596,25.846792
0,121,8264,128.6302,123.646385,130.75453
0,121,8468,42.81702,40.686962,42.99
0,121,8512,,,
0,121,8587,35.02091,36.74951,38.57651
0,121,8869,41.724445,42.567554,43.190952
0,121,9127,3.5560002,1.3676924,1.7780001
0,121,9921,,129.99,129.99
0,121,10090,0.0,0.0,
0,121,10438,,20.335653,18.192514
0,121,10705,47.0468,46.783905,46.5589
0,121,10965,,,
0,121,10999,,5.0,
0,121,11000,30.722637,30.76628,30.328333
0,121,11015,,27.473803,31.704527
0,121,11161,0.0,,
0,121,11526,57.07113,56.062386,57.38515
0,121,11552,30.494068,31.32315,31.449064
0,121,11983,29.42944,29.99,29.99
0,121,12018,55.84974,55.989998,55.99
0,121,12171,219.32614,215.18973,218.58206
0,121,12298,,,
0,121,12788,,,
0,121,14160,38.839752,37.728855,37.650967
0,123,367,45.935,,
0,123,639,100.05,,
0,123,655,13.775,,
0,123,1018,28.9325,,
0,123,1149,,,
0,123,1485,,,
0,123,1969,,,
0,123,3234,,,
0,123,3463,,,
0,123,3515,,,
0,123,4337,57.88,,60.07
0,123,4431,,,
0,123,5317,,,43.01
0,123,5619,,,
0,123,5657,,,
0,123,5871,32.615,33.85,
0,123,6898,,52.2,
0,123,7022,37.21,,
0,123,7186,45.93,,
0,123,7457,43.63,,
0,123,7469,,,
0,123,7984,,,68.64
0,123,8011,,,
0,123,8157,22.34,,
0,123,8264,82.205,,122.755
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,32.61,,33.850002
0,123,11015,26.81,,27.82
0,123,11526,,,
0,123,11552,,,
0,123,11983,,,
0,123,12171,,,
0,123,13522,,,
0,123,14160,,,
0,123,14311,,,
0,154,367,45.925,45.92,
0,154,639,,,
0,154,655,27.55,28.6,
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,
0,154,3179,33.3,34.56,
0,154,3234,22.713333,,23.57
0,154,3463,,53.96,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,34.9,34.9,
0,154,5871,,,
0,154,6341,,56.79,
0,154,6898,,,
0,154,7022,,,
0,154,7186,45.92,47.66,47.66
0,154,7457,,,
0,154,7469,,,
0,154,8011,,134.43,
0,154,8157,22.71,23.58,
0,154,8264,,,
0,154,8468,,,
0,154,8587,43.86,43.86,
0,154,8869,,43.86,
0,154,8880,28.931665,29.296667,30.025
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,53.966663,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,36.225,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,,,
0,155,8264,,122.76,
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,118.28,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,34.56
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,47.66,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,23.57,
0,167,8468,,,
0,167,8869,,45.52,45.52
0,167,10789,,,30.03
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,36.23
0,168,639,,,
0,168,655,27.55,28.6,
0,168,1485,,,
0,168,1969,,,38.61
0,168,3179,33.3,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,34.905,36.23,
0,168,5619,,,
0,168,5871,32.6,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,37.21,,
0,168,7186,45.92,,
0,168,7457,43.635,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,38.58,,
0,168,8587,,45.52,
0,168,8869,,45.52,
0,168,10789,28.94,,30.03
0,168,11000,,32.6,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,36.23,
0,168,14311,50.99,,52.92
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,155.61,160.14923,161.51666
0,219,2083,43.096664,41.505024,41.682697
0,219,2485,38.718235,39.478424,40.426426
0,219,2552,31.925,31.562885,33.115643
0,219,3431,,,
0,219,3476,42.885406,43.839787,45.099228
0,219,3632,34.643394,36.05,35.565327
0,219,4317,32.506,29.833998,31.981905
0,219,4530,32.418034,33.70915,34.924614
0,219,4651,40.202282,41.369167,41.689472
0,219,4842,47.774677,49.419353,49.8315
0,219,5317,38.279,40.874287,39.016666
0,219,6776,33.225,33.915714,34.346
0,219,6939,30.973242,31.99142,32.3563
0,219,8064,25.32647,25.84357,26.948235
0,219,8174,39.30171,40.60115,40.782
0,219,9039,35.0625,37.51227,36.867
0,219,9064,85.35622,86.48447,89.87333
0,219,9272,56.591537,50.41,60.294285
0,219,9570,33.550003,30.30875,34.568
0,219,9638,0.0,0.0,0.0
0,219,10214,27.749052,28.834759,28.371412
0,219,10573,112.193504,117.61897,118.14125
0,219,10717,74.13799,76.43823,74.81545
0,219,11015,21.008572,22.6375,21.35
0,219,11200,74.21084,73.65401,76.29125
0,219,11551,28.640882,28.839825,30.317142
0,219,12829,21.135674,21.216328,21.625782
0,219,13501,33.348034,33.08675,33.538067
0,219,14208,51.77,49.368668,53.302223
0,234,260,20.832891,20.507875,21.777199
0,234,672,3.36,3.4399998,
0,234,704,21.518448,22.237291,22.485216
0,234,1657,26.36002,26.53593,27.169584
0,234,2610,0.0,0.0,0.0
0,234,3234,22.969748,23.273798,24.143333
0,234,3855,36.61531,37.13706,36.82125
0,234,4029,22.151485,22.493284,22.964808
0,234,4548,27.105976,27.737183,28.20841
0,234,4572,22.581804,22.737587,23.131153
0,234,4929,27.371525,27.986588,28.331446
0,234,5027,22.090078,22.557219,22.88211
0,234,5141,32.97209,32.82108,34.052353
0,234,5174,3.36,4.8010526,4.97
0,234,5347,28.337467,28.782238,29.343658
0,234,5525,,,
0,234,5571,46.583233,47.64591,48.25375
0,234,6432,22.09018,22.509796,22.88125
0,234,6958,63.332253,65.13709,64.7663
0,234,8152,6.72,6.918819,6.96
0,234,8157,23.133572,23.326494,24.315
0,234,8230,17.772442,18.122126,18.40486
0,234,8287,68.22756,67.50189,67.274445
0,234,9419,24.835758,25.09475,25.803333
0,234,9451,24.025133,24.657099,24.977713
0,234,9927,22.240139,22.614216,23.074694
0,234,9962,51.89394,54.42624,63.65058
0,234,9973,8.4,,
0,234,10114,33.964363,38.349,41.53857
0,234,10546,154.64056,155.79625,160.19
0,234,10967,19.839083,20.123816,20.55534
0,234,11075,18.962442,18.999847,19.392803
0,234,11492,27.37077,27.924799,28.36
0,234,11894,40.841305,40.17105,44.001
0,234,11976,68.29536,69.40179,66.573
0,234,11988,28.830055,29.501705,30.148132
0,234,12511,41.215164,40.58069,36.10125
0,234,14147,22.738749,22.951454,23.98722
0,242,207,32.77786,29.035002,27.145779
0,242,355,29.495,40.06786,28.6175
0,242,394,,,
0,242,536,34.72,34.754284,17.38
0,242,899,21.06091,25.86382,28.90848
0,242,1226,20.5248,31.072779,30.824
0,242,1345,37.89,37.798573,38.218334
0,242,1552,146.08333,142.686,150.33167
0,242,1724,18.053308,20.63991,21.029552
0,242,1768,44.59,44.577892,33.900383
0,242,1798,42.374287,40.721607,41.45092
0,242,1936,114.2325,85.78,83.461624
0,242,2088,38.75,104.46667,
0,242,2195,,,
0,242,2277,,94.8175,94.179
0,242,2622,39.61,39.265,39.95667
0,242,2762,48.93,,
0,242,3283,26.31851,25.454432,
0,242,3789,,,
0,242,4009,40.21,34.5,30.189165
0,242,4673,181.255,166.1085,163.78604
0,242,4801,,,
0,242,4893,69.05,64.8721,69.05
0,242,5147,42.36,46.51381,41.774117
0,242,5219,,,
0,242,5513,54.528572,53.601925,54.66
0,242,5526,22.293703,26.013275,26.924715
0,242,5563,28.183334,27.685999,28.116001
0,242,5760,79.925,82.230156,83.26582
0,242,5921,52.217,,
0,242,5924,45.226665,45.226665,38.501667
0,242,7006,22.845001,28.153847,45.75
0,242,7072,0.0,25.226,
0,242,7344,,,
0,242,7399,44.42,29.646667,44.47
0,242,7411,22.33889,30.811728,
0,242,7524,21.729473,18.136837,20.288462
0,242,8140,,,
0,242,8654,,,
0,242,8726,63.063335,61.364666,63.210003
0,242,8884,11.048571,25.796667,25.810001
0,242,9047,23.15,30.315098,27.899376
0,242,9268,46.841,,
0,242,9290,21.921667,18.9216,27.839998
0,242,9438,38.5902,38.99758,41.302
0,242,9541,20.655,21.42,21.45
0,242,10021,94.165665,95.632675,95.86
0,242,10260,56.16,33.738,
0,242,10424,34.9425,39.095676,38.716003
0,242,10476,53.179996,79.82,79.87
0,242,10798,43.32,49.782,49.802856
0,242,11030,21.928,38.530178,38.035923
0,242,11405,23.598888,40.790234,53.160645
0,242,11524,110.383095,106.21516,106.21008
0,242,11575,,,
0,242,11756,38.02875,37.489502,
0,242,11977,86.25778,95.64053,95.99949
0,242,12063,21.921667,18.6768,19.487
0,242,12073,38.75,51.98,
0,242,12276,55.98,58.04762,62.436665
0,242,12360,32.046665,32.87,
0,242,12367,19.02,9.515,12.693334
0,242,12427,,,
0,242,12586,149.6881,161.82475,163.90527
0,242,12625,20.7985,27.936155,28.940716
0,242,12908,34.78,33.154617,31.39
0,242,13089,45.27,44.87167,45.661667
0,242,13524,15.467999,25.8,18.772728
0,242,13707,35.503334,38.600002,39.823997
0,242,13734,18.983334,18.903334,31.796667
0,242,14239,34.78,,
0,242,14307,20.74,36.34,41.53
0,261,135,30.621614,30.263502,30.864464
0,261,686,12.40138,12.095288,12.258919
0,261,825,21.94363,21.506403,22.542015
0,261,1286,22.121725,21.71726,22.17
0,261,1834,21.074768,20.633894,22.271034
0,261,3161,20.660427,20.509094,20.407303
0,261,3488,30.469654,29.794064,30.487501
0,261,3696,1.8138272,1.7616279,1.8330612
0,261,3955,19.321905,19.82311,17.962727
0,261,4020,19.753332,18.530714,19.06
0,261,4560,17.482813,17.091503,18.381163
0,261,6014,18.48985,18.153862,18.827955
0,261,6318,32.012383,31.771416,32.5105
0,261,6379,,,
0,261,6465,15.003711,15.031163,15.190908
0,261,6531,21.175959,20.634634,21.825605
0,261,6564,17.262457,16.992773,17.424713
0,261,6750,,,
0,261,6772,20.895544,20.535955,21.46589
0,261,6892,13.090667,13.185249,13.483863
0,261,6938,16.39155,16.193928,16.65671
0,261,7071,20.517397,20.259445,20.429333
0,261,7387,18.446898,18.091406,18.718214
0,261,8218,0.0,0.0,0.0
0,261,8256,21.734575,21.749664,22.485964
0,261,8972,,,
0,261,9270,1.8116462,1.7638282,1.7676597
0,261,9724,29.429422,30.309837,30.325556
0,261,10410,11.467533,11.330422,11.952338
0,261,11218,29.048,30.153076,28.746666
0,261,11256,,,
0,261,12394,18.034,19.785,20.066668
0,261,12441,21.224932,21.291496,21.573673
0,261,12477,22.002728,21.885908,22.063847
0,261,12993,,,
0,261,13609,20.881609,20.588675,22.422766
0,261,14171,49.236,53.505295,53.01
0,266,208,55.31286,56.885,55.416668
0,266,831,0.0,0.0,0.0
0,266,1148,25.222351,25.874712,25.913214
0,266,1498,0.0,0.0,0.0
0,266,1719,115.11176,119.54122,118.67205
0,266,1964,,,
0,266,2057,0.0,0.0,0.0
0,266,2089,,,
0,266,2560,0.0,0.0,0.0
0,266,2890,21.030294,22.314482,28.112
0,266,2914,9.723637,9.8706665,9.985517
0,266,2940,54.71,56.567776,55.8175
0,266,3326,29.635334,28.514545,29.10457
0,266,3638,106.13178,109.2533,109.0921
0,266,3775,,,115.03
0,266,3779,40.114445,40.674286,41.102
0,266,3887,27.7956,28.328,29.086086
0,266,4057,0.0,0.0,0.0
0,266,4241,79.03,80.39066,81.18769
0,266,5222,104.1975,107.5098,111.65828
0,266,5330,84.21999,84.53734,86.94
0,266,5346,50.574184,54.113712,53.134518
0,266,6271,,,
0,266,6314,,,
0,266,6662,14.135946,17.4275,17.428572
0,266,6753,53.0883,55.350628,55.77796
0,266,7053,30.85861,31.416523,31.506252
0,266,7614,60.532593,61.818855,62.21
0,266,8644,,,
0,266,8915,25.25,25.053637,25.033333
0,266,8998,48.181026,49.45406,49.66084
0,266,9448,0.0,0.0,0.0
0,266,10022,38.510002,39.424812,39.66
0,266,10844,24.55,24.550001,25.10087
0,266,11069,38.41,,41.37591
0,266,11081,41.394287,42.12948,43.640697
0,266,11459,0.0,0.16555555,0.0
0,266,12869,27.678297,28.031876,29.775415
0,266,13440,80.1,85.79858,89.333336
0,266,14144,28.050001,28.42475,28.888462
0,266,14177,41.27641,42.1984,42.03615
0,278,367,45.92,46.79,
0,278,639,102.581665,108.347145,105.69167
0,278,655,27.555,26.94,27.65
0,278,1149,,,
0,278,1485,,,
0,278,1969,37.20889,35.62,36.685
0,278,3179,33.3,34.56,
0,278,3234,,,23.5725
0,278,3463,46.78,56.01,
0,278,3515,,86.69,88.3
0,278,4337,57.878887,59.338886,60.07
0,278,4431,34.90182,35.3225,35.79
0,278,5317,,43.71,
0,278,5604,,,
0,278,5619,43.63,43.635,
0,278,5657,,34.9,35.565
0,278,5871,32.61,33.23,33.85
0,278,6341,,70.494545,70.74
0,278,6898,50.3,49.774,50.463333
0,278,7022,37.20667,38.085,38.61
0,278,7186,45.92,46.505,47.316
0,278,7457,,45.29,
0,278,7469,,,
0,278,7984,66.14,,
0,278,8011,125.47375,124.50538,126.41556
0,278,8157,22.71,,
0,278,8264,114.05,117.70286,118.28
0,278,8468,38.58,,40.04
0,278,8587,38.01,43.865,45.53
0,278,8869,38.06,43.86,
0,278,8880,28.933332,29.852633,30.02
0,278,10705,43.63,45.29,45.29
