Client,Warehouse,Product,2022-08-22,2022-08-29,2022-09-05
0,3,4520,,0.10146667,0.43238094
0,3,4592,14.932175,14.941326,15.287593
0,3,5023,,,
0,3,5274,41.50577,43.524677,45.16128
0,3,5376,18.210001,17.620777,17.548544
0,3,5456,19.635748,22.873959,28.832567
0,3,5493,165.72055,166.44974,160.36057
0,3,5512,,,
0,3,5599,,0.0,0.0
0,3,5824,,13.09,13.09
0,3,5901,23.557499,24.083,23.5604
0,3,5933,35.57143,35.84747,34.690174
0,3,6100,47.901665,48.6055,47.129505
0,3,6289,,0.4,0.39
0,3,6436,37.877647,38.160843,35.627506
0,3,6581,,,
0,3,6614,,0.033714283,0.0
0,3,6816,,,
0,3,6838,,0.69,0.655
0,3,7256,28.015932,32.254654,41.23874
0,3,7299,37.281517,36.654762,35.740707
0,3,7363,12.192083,8.755222,9.037429
0,3,7918,37.134212,36.19751,36.12418
0,3,8087,,,
0,3,8123,59.609,59.806065,57.469955
0,3,8196,,0.0,0.0
0,3,8313,42.37382,42.57403,41.23859
0,3,8439,32.670643,32.61729,31.419302
0,3,8689,30.069393,30.09493,28.800001
0,3,8754,47.219032,47.466164,45.68948
0,3,8851,11.656199,10.803985,12.581262
0,3,8868,,1.3814286,1.3085715
0,3,8874,26.666082,26.610811,25.52964
0,3,9003,,0.51176995,1.0075525
0,3,9025,,,
0,3,9055,38.50012,38.465176,36.651733
0,3,9771,84.32148,84.64951,81.36
0,3,9841,21.51909,22.41131,22.289682
0,3,10278,,,19.64
0,3,10359,47.55309,47.540035,45.68915
0,3,10500,29.275454,29.682024,28.8
0,3,11146,25.4319,27.274937,42.894302
0,3,11374,5.520656,5.534623,5.3984485
0,3,11418,43.71566,43.92466,42.548717
0,3,11496,19.342861,21.562199,25.014263
0,3,11611,,1.31,
0,3,12086,153.69017,153.21765,145.57866
0,3,12167,,,
0,3,12288,48.3805,48.101746,46.079998
0,3,12346,,1.31,
0,3,12891,8.662667,9.8818445,10.341001
0,3,13799,38.76154,39.5,39.27091
0,3,13830,,,0.79
0,3,13842,62.68915,65.46895,53.3213
0,3,13867,10.962727,10.724844,10.533576
0,3,13996,,,
0,3,14320,,2.675,2.6183999
0,20,4337,,,
0,20,4431,,,
0,20,5871,,,
0,20,7457,,,
0,20,8011,4.32,4.32,
0,20,8264,,,
0,20,8587,,,
0,44,207,26.15,26.15,34.14
0,44,355,27.77,27.769999,
0,44,394,,,
0,44,1345,7.61,7.61,
0,44,1768,22.320002,22.32,44.058
0,44,2277,73.26,73.26,
0,44,2622,7.35,7.35,
0,44,2762,19.289999,19.289999,
0,44,3283,26.612,26.612,23.673246
0,44,4673,104.485,136.99625,
0,44,4801,,,
0,44,4893,67.71,67.71,
0,44,5147,32.825,32.825,
0,44,5513,54.55,54.55,
0,44,5563,12.03,12.03,
0,44,5921,13.29,13.29,
0,44,5924,38.52,38.52,
0,44,8140,,,
0,44,8654,,,
0,44,8726,33.29,37.15125,
0,44,9290,3.1299999,3.13,
0,44,9438,41.420002,41.420002,
0,44,9541,7.61,7.61,
0,44,10021,83.71751,83.7175,91.7175
0,44,10424,39.37,39.37,
0,44,10798,42.100002,42.100002,
0,44,11524,97.628746,97.62875,102.5575
0,44,11575,,,
0,44,11756,,,
0,44,12063,19.5,19.5,
0,44,12276,42.033333,42.033333,
0,44,12360,3.19,3.1899998,
0,44,12651,,,
0,44,12908,6.71,6.7099996,
0,44,13089,7.5499997,7.5499997,
0,44,13707,16.68,16.68,
0,44,13734,26.753334,26.753334,
0,44,14239,28.422728,28.422728,
0,47,367,1.39,1.39,
0,47,639,31.289999,31.29,83.85
0,47,655,12.68,12.68,26.0
0,47,1149,,,
0,47,1485,,,
0,47,1969,9.809999,9.81,
0,47,3179,6.16,6.16,31.805
0,47,3234,7.7400002,7.74,
0,47,3463,3.2900002,3.29,48.33
0,47,3515,20.9,20.9,78.04
0,47,4337,28.869999,28.87,53.9575
0,47,4431,16.45,16.449999,
0,47,5317,5.1,5.1,
0,47,5604,,,
0,47,5619,9.26,9.26,39.22
0,47,5657,1.1,1.1,
0,47,5871,6.0,6.0,29.41
0,47,6341,51.48,51.48,64.628334
0,47,6898,10.099999,10.099999,43.54
0,47,7022,5.61,5.61,
0,47,7186,28.97,28.970001,40.920002
0,47,7457,5.29,5.29,
0,47,7469,,,
0,47,7984,7.81,7.81,63.16
0,47,8011,106.479996,106.48,118.07
0,47,8157,2.81,2.8100002,
0,47,8264,47.94,47.940002,110.83
0,47,8468,1.1899999,1.1899999,
0,47,8587,8.87,8.87,35.27
0,47,8869,16.94,16.94,35.27
0,47,10705,2.6499999,2.6499999,
0,47,11000,5.9700003,5.97,29.41
0,47,11015,0.77,0.77,
0,47,11526,11.39,11.389999,45.51
0,47,11552,,,
0,47,11721,14.53,14.53,27.535
0,47,11983,,,
0,47,12171,35.81,35.81,
0,47,12298,,,
0,47,13522,28.58,28.58,
0,47,14160,,,
0,47,14311,6.4500003,6.4500003,
0,48,182,,,0.0
0,48,1228,,,0.0
0,48,2315,,,
0,48,3067,16.48,38.41,
0,48,3120,45.812,49.613,55.4775
0,48,3227,11.58,11.580001,
0,48,3718,,,35.154816
0,48,4354,37.77,38.734444,39.565712
0,48,4455,26.871428,29.108,8.77027
0,48,4466,2.8999999,2.8999999,
0,48,5805,22.16,22.160002,
0,48,5985,43.645,43.645554,46.603333
0,48,6061,12.190001,12.19,42.245
0,48,6868,6.35,6.35,29.13
0,48,6878,106.307144,109.05551,86.24434
0,48,7689,,,0.0
0,48,8398,25.968334,26.903181,29.866001
0,48,9145,30.675001,30.675001,41.657997
0,48,9637,38.84,38.84,121.98
0,48,11171,6.805,7.44,8.7
0,48,11497,,,0.0
0,48,12094,,,0.0
0,48,12238,,,0.0
0,48,12821,117.275,117.275,
0,48,13779,22.225,22.225,48.542
0,83,367,21.320002,25.8025,39.25
0,83,639,83.03001,83.03,
0,83,655,17.366667,19.609999,24.582222
0,83,1018,22.322,23.955,25.06
0,83,1149,23.84,24.38,26.0
0,83,1485,,,
0,83,1969,18.355,21.05625,30.897272
0,83,3053,23.42,40.198334,53.53
0,83,3179,17.68,22.336,29.320002
0,83,3234,16.45,18.914,22.52857
0,83,3463,30.97,30.970001,
0,83,3515,53.0,65.471664,77.723335
0,83,4337,30.275,36.38111,46.82
0,83,4431,29.871666,30.075144,30.00923
0,83,5317,26.84,31.161999,39.6575
0,83,5619,26.86,29.13,33.523335
0,83,5657,12.29,12.29,29.79
0,83,5871,27.550001,28.365,28.3775
0,83,6341,,,
0,83,6898,31.23,36.891426,41.615
0,83,7022,28.53,30.258461,30.952
0,83,7186,35.763336,37.327145,39.3615
0,83,7457,32.030003,34.55857,36.232857
0,83,7469,,,
0,83,7984,35.87,35.87,51.558887
0,83,8011,,,
0,83,8157,21.84,22.331667,21.993334
0,83,8264,58.03,67.47375,91.325554
0,83,8468,20.06,27.618334,
0,83,8587,20.1,29.323334,35.3275
0,83,8869,9.63,27.948334,34.493336
0,83,10705,23.23,32.4525,36.1975
0,83,11000,23.893333,26.1445,26.97238
0,83,11015,1.8100001,15.298571,24.71
0,83,11526,28.320002,41.628334,50.83
0,83,11552,,,
0,83,11983,,,
0,83,12171,45.97,45.97,172.62
0,83,12298,,,
0,83,13522,40.85,41.265293,41.14857
0,83,14160,,,
0,83,14311,,,
0,95,367,,,
0,95,639,,,
0,95,655,1.9399999,8.7925,
0,95,1149,1.03,1.03,
0,95,1969,1.26,1.26,
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,,,
0,95,4431,4.71,4.71,
0,95,5604,,,
0,95,5619,,,
0,95,5657,1.1899999,1.1899999,
0,95,5871,,,
0,95,6341,,,
0,95,6898,,,
0,95,7022,,,
0,95,7186,,,
0,95,7457,2.94,2.9399998,
0,95,8011,8.4800005,8.4800005,128.07
0,95,8157,1.6800001,1.68,
0,95,8264,69.32,69.32,123.27
0,95,8468,,,
0,95,8869,,44.83,
0,95,10705,1.4799999,1.48,
0,95,11000,7.94,7.94,
0,95,11552,,,
0,95,11721,2.97,2.97,
0,95,11983,,,
0,95,12171,,,
0,95,13522,38.52,38.52,48.56
0,95,14160,,,
0,100,367,3.19,3.1899998,46.34
0,100,639,23.94,52.026,
0,100,655,15.45,18.69,27.800001
0,100,1149,1.03,8.42,
0,100,1969,13.2300005,23.274,37.55
0,100,3234,3.0,3.0,
0,100,3463,18.0,18.0,54.46
0,100,3515,24.710001,24.71,
0,100,4337,32.71,43.486,58.399998
0,100,4431,20.97,24.72125,35.22125
0,100,5317,3.74,3.74,43.415
0,100,5619,7.39,7.39,44.03
0,100,5657,2.32,23.26,35.22
0,100,5871,5.4199996,12.465,
0,100,6341,2.68,34.368,76.75
0,100,6898,9.5199995,9.5199995,
0,100,7022,4.9700003,4.97,37.54
0,100,7186,12.2300005,21.005,46.34
0,100,7457,2.8999999,2.8999999,44.03
0,100,7984,2.7042859,3.43,66.75
0,100,8011,100.666664,115.6,130.70154
0,100,8157,7.48,7.48,22.92
0,100,8264,38.03,53.03,119.35667
0,100,8468,20.61,25.19,38.93
0,100,8587,6.68,16.31,44.26
0,100,8869,8.1,17.375,43.11
0,100,10705,5.84,15.6225,44.03
0,100,10789,22.275,25.107,29.199999
0,100,11015,6.1,6.1,
0,100,11526,16.06,31.651999,54.460003
0,100,11983,,,
0,100,12171,19.9,19.9,219.71
0,100,14311,20.289999,20.289999,51.45
0,120,367,,,
0,120,639,3.0,3.0,
0,120,655,0.94,0.94,
0,120,1149,2.0,2.0,
0,120,1485,,,
0,120,1969,,,
0,120,3179,3.19,3.1899998,
0,120,3234,,,
0,120,3463,,,
0,120,3515,4.87,4.87,
0,120,4337,13.349999,13.349999,55.91
0,120,4431,4.5800004,4.58,33.3
0,120,5317,2.48,2.48,
0,120,5604,,,
0,120,5619,4.1,4.1,
0,120,5657,,,
0,120,5871,,,
0,120,6341,14.7699995,14.77,79.75
0,120,6898,1.5500001,1.5500001,
0,120,7022,8.13,15.1475,
0,120,7186,10.26,10.26,
0,120,7457,2.84,2.8400002,
0,120,7469,,,
0,120,7984,,,
0,120,8011,20.130001,20.13,
0,120,8157,,,20.63
0,120,8264,7.65,7.65,
0,120,8468,,37.06,
0,120,8587,,,
0,120,8869,2.8700001,18.33,
0,120,10705,4.1,4.1,
0,120,10774,4.84,10.9275,
0,120,11000,8.26,20.039999,
0,120,11015,1.2442857,1.1766666,
0,120,11526,,,
0,120,11552,,,
0,120,11983,,,
0,120,12171,7.0299997,7.03,
0,120,12298,,,
0,120,13522,9.190001,9.19,
0,120,14160,,,
0,120,14311,,,
0,121,367,46.859283,45.882626,48.591137
0,121,639,78.450005,78.450005,116.57
0,121,655,28.135887,28.323454,28.549177
0,121,1149,31.895311,32.412582,32.91319
0,121,1183,36.764763,37.275276,37.670753
0,121,1485,,,
0,121,1969,35.571293,37.047794,39.10455
0,121,2869,37.509216,37.718563,37.99
0,121,2950,91.903336,97.90375,101.40675
0,121,3053,54.885456,54.56954,55.074898
0,121,3179,32.14091,32.2582,34.99148
0,121,3234,26.588749,27.227795,27.261185
0,121,3264,37.230488,37.100697,37.58764
0,121,3463,20.94,20.94,59.99
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,57.97375,58.393982,60.097954
0,121,4836,,,
0,121,5317,44.832,47.091175,47.393574
0,121,5604,52.37377,52.63158,52.99
0,121,5619,41.926098,41.18415,43.58113
0,121,5657,37.269722,37.63801,37.99
0,121,5871,32.484634,32.45319,34.24191
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,7.35,7.35,
0,121,6416,,,
0,121,6680,,,
0,121,6898,43.075417,45.348038,48.382984
0,121,7022,39.551086,39.773678,39.02837
0,121,7186,48.635998,49.1776,49.99
0,121,7457,45.57742,46.29492,46.989998
0,121,7469,,,
0,121,7984,61.932854,66.948425,71.325386
0,121,8011,100.53249,114.45489,117.60234
0,121,8157,25.816427,26.348028,26.590704
0,121,8264,71.58,71.58,
0,121,8468,42.196,42.525974,42.490116
0,121,8512,,,
0,121,8587,35.163334,34.41122,38.750526
0,121,8869,37.68952,41.673786,43.161884
0,121,9127,,0.0,1.4816667
0,121,9921,37.739998,37.74,129.99
0,121,10090,,,0.0
0,121,10438,,,
0,121,10705,45.80297,46.3743,46.99
0,121,10965,,,
0,121,10999,,,25.0
0,121,11000,30.374678,30.176764,30.861898
0,121,11015,4.35,4.35,
0,121,11161,,,
0,121,11526,53.395,54.254597,55.35554
0,121,11552,31.514166,31.516558,30.22411
0,121,11983,27.225716,28.3775,29.561573
0,121,12018,55.462383,55.76233,55.989998
0,121,12171,125.3991,129.02983,144.69176
0,121,12298,,,
0,121,12788,,,
0,121,14160,,,
0,123,367,4.5800004,4.58,
0,123,639,17.390001,17.39,
0,123,655,2.74,8.9625,27.81
0,123,1018,5.7400002,5.74,29.19
0,123,1149,,,
0,123,1485,,,
0,123,1969,,37.3,
0,123,3234,,,
0,123,3463,1.8100001,1.81,
0,123,3515,5.48,5.48,
0,123,4337,1.9399999,1.94,58.4
0,123,4431,7.0299997,7.03,
0,123,5317,,,
0,123,5619,,,
0,123,5657,1.16,1.16,
0,123,5871,4.32,4.32,
0,123,6898,1.6800001,13.8675,
0,123,7022,1.26,1.26,37.54
0,123,7186,1.5500001,1.5500001,
0,123,7457,2.8999999,2.8999999,44.03
0,123,7469,,,
0,123,7984,,,
0,123,8011,,,
0,123,8157,2.23,2.23,
0,123,8264,10.45,10.45,
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,3.2900002,3.29,
0,123,11015,,,
0,123,11526,,,
0,123,11552,,,
0,123,11983,,,
0,123,12171,,,
0,123,13522,1.58,1.5799999,
0,123,14160,,,
0,123,14311,,,
0,154,367,,47.33,46.34
0,154,639,,,
0,154,655,,,
0,154,1149,,30.596666,
0,154,1485,,,
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,22.91
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,35.97
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,47.333332,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,130.7,
0,154,8157,,23.4,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,45.2
0,154,8869,,45.2,44.73
0,154,8880,,29.818888,29.196665
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,224.38,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,,,
0,155,8264,7.87,7.8700004,
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,47.33
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,44.03
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,44.26
0,167,10789,,,29.82
0,167,11000,,,32.905
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,58.4
0,168,4431,,,
0,168,5619,,,
0,168,5871,,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,46.34
0,168,7457,,,44.03
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,44.26
0,168,8869,,,
0,168,10789,,,
0,168,11000,,,32.9
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,141.725,157.59866,164.03
0,219,2083,43.378334,43.76981,42.438236
0,219,2485,36.106667,37.28,41.181767
0,219,2552,35.0075,34.748,33.84
0,219,3431,,,
0,219,3476,46.96,46.761177,44.715214
0,219,3632,38.09294,37.736553,36.91728
0,219,4317,35.646667,39.971176,44.41625
0,219,4530,36.512222,36.0766,35.429996
0,219,4651,38.440884,40.906155,42.251144
0,219,4842,48.438,49.618965,50.61
0,219,5317,37.079998,38.867146,41.193333
0,219,6776,24.515,29.745,35.28
0,219,6939,33.225677,33.0863,32.22858
0,219,8064,27.7025,29.656897,30.84818
0,219,8174,39.906,41.14986,38.83774
0,219,9039,,39.325,35.622856
0,219,9064,93.76143,93.24684,89.865005
0,219,9272,46.805,56.51412,63.415
0,219,9570,26.106667,30.239374,35.488182
0,219,9638,,,0.0
0,219,10214,30.105999,30.109253,28.013508
0,219,10573,113.33462,118.340485,117.55763
0,219,10717,80.763336,79.54542,77.92111
0,219,11015,12.0475,15.432001,23.19375
0,219,11200,70.55,75.182144,77.65
0,219,11551,29.773748,29.363335,
0,219,12829,22.188421,22.35177,22.27025
0,219,13501,33.1125,37.97,43.462727
0,219,14208,43.825,47.866665,54.57
0,234,260,21.794847,21.944527,21.221561
0,234,672,,,3.4799998
0,234,704,23.188,23.269001,22.644722
0,234,1657,28.074142,28.053627,27.064373
0,234,2610,,0.0,0.0
0,234,3234,22.019333,20.854256,20.778551
0,234,3855,30.196667,30.825224,30.789488
0,234,4029,23.6574,23.84152,23.042885
0,234,4548,28.53125,28.876514,28.329382
0,234,4572,23.886152,23.992182,23.089811
0,234,4929,29.051924,29.249182,28.331459
0,234,5027,23.485806,23.664444,22.89188
0,234,5141,34.8956,34.63872,34.36569
0,234,5174,,,3.48
0,234,5347,30.321957,30.52016,29.319592
0,234,5525,,,
0,234,5571,48.783333,49.235,48.16
0,234,6432,23.285385,23.539837,22.881071
0,234,6958,62.909092,64.461136,66.4998
0,234,8152,,7.3,6.95
0,234,8157,22.32,20.547749,20.452097
0,234,8230,19.056597,19.122532,18.38459
0,234,8287,68.08842,66.87507,64.11117
0,234,9419,20.903,20.535776,21.240566
0,234,9451,25.874332,25.982046,25.038105
0,234,9927,23.817333,23.936842,23.097586
0,234,9962,56.303196,55.849663,61.10654
0,234,9973,,,
0,234,10114,21.753227,21.8625,25.627666
0,234,10546,122.39667,138.66286,159.88
0,234,10967,21.268028,21.433304,20.395842
0,234,11075,20.12024,20.150635,19.53236
0,234,11492,20.386667,22.085455,28.3
0,234,11894,36.656666,39.0512,42.0775
0,234,11976,58.78111,57.575577,58.183422
0,234,11988,30.122692,30.456667,30.332747
0,234,12511,38.4875,40.617058,40.660435
0,234,14147,23.364285,23.923847,24.091082
0,242,207,28.547796,28.547796,
0,242,355,35.11,35.11,
0,242,394,,,
0,242,536,,,
0,242,899,27.86,28.138235,26.179565
0,242,1226,29.104,31.466085,25.348888
0,242,1345,35.154,35.154,39.49
0,242,1552,79.950005,79.950005,
0,242,1724,21.296665,22.064148,18.65245
0,242,1768,43.52375,43.523746,44.260178
0,242,1798,41.094166,42.91986,35.64413
0,242,1936,60.325,68.95857,117.21
0,242,2088,42.420002,42.420002,
0,242,2195,,,
0,242,2277,97.548,97.548,
0,242,2622,37.145,37.145,
0,242,2762,44.3475,44.3475,
0,242,3283,25.692924,25.692924,23.813509
0,242,3789,,,
0,242,4009,30.789999,33.56125,13.75
0,242,4673,149.35405,149.35406,165.09555
0,242,4801,,,
0,242,4893,62.512222,62.512222,
0,242,5147,44.398235,44.398235,
0,242,5219,,,
0,242,5513,51.408333,51.408333,
0,242,5526,26.06875,27.496775,
0,242,5563,27.193333,27.193335,
0,242,5760,117.354996,118.76052,67.20143
0,242,5921,42.5325,42.5325,61.789997
0,242,5924,39.693752,39.693752,
0,242,7006,45.145,46.725002,31.255
0,242,7072,16.789999,16.789999,
0,242,7344,,,
0,242,7399,32.030003,41.827225,35.754444
0,242,7411,36.45,39.2,41.46
0,242,7524,34.129997,38.13214,31.493809
0,242,8140,,,
0,242,8654,,,
0,242,8726,57.254738,57.54677,
0,242,8884,14.099999,19.591667,6.6125
0,242,9047,24.145,28.568798,14.084445
0,242,9268,34.482727,34.482727,39.323997
0,242,9290,19.405556,19.405556,
0,242,9438,49.806538,49.806538,51.60667
0,242,9541,19.806667,19.806665,
0,242,10021,97.136314,97.13632,94.874
0,242,10260,,,
0,242,10424,38.75955,38.759544,45.06429
0,242,10476,33.9,33.899998,
0,242,10798,45.84667,45.846664,
0,242,11030,37.62,41.598892,27.332666
0,242,11405,38.2575,46.30682,20.953846
0,242,11524,114.1672,114.1672,112.179
0,242,11575,,,
0,242,11756,35.978333,35.978333,
0,242,11977,107.629,109.30416,85.63957
0,242,12063,20.6464,20.6464,
0,242,12073,44.23,44.23,
0,242,12276,54.925518,54.925518,
0,242,12360,24.526667,24.526667,
0,242,12367,,,
0,242,12427,,,
0,242,12586,170.92601,171.00783,162.8519
0,242,12625,28.052729,29.586786,20.852856
0,242,12908,29.414999,29.415,
0,242,13089,38.9675,38.9675,47.19
0,242,13524,22.869999,19.602858,15.2300005
0,242,13707,38.262856,38.26286,39.76
0,242,13734,29.946,29.946001,
0,242,14239,29.288132,29.288134,
0,242,14307,,,
0,261,135,29.909666,29.749937,29.885027
0,261,686,10.732857,11.210682,11.951944
0,261,825,21.425152,21.419771,21.802486
0,261,1286,20.225,21.189445,21.605
0,261,1834,18.052,19.777325,20.46663
0,261,3161,19.3792,19.788572,20.321198
0,261,3488,28.937693,29.793623,30.199121
0,261,3696,,,
0,261,3955,17.6375,17.986668,20.105
0,261,4020,10.5199995,13.988001,18.987778
0,261,4560,16.278095,16.438889,17.36237
0,261,6014,17.631516,17.62768,18.101212
0,261,6318,28.481,29.93097,31.006598
0,261,6379,,,
0,261,6465,14.641666,14.638444,14.856486
0,261,6531,20.5905,20.555273,20.597767
0,261,6564,16.898666,16.98473,17.353815
0,261,6750,,,
0,261,6772,20.562105,20.3262,20.717604
0,261,6892,12.552,12.6698,12.571694
0,261,6938,15.902038,15.817336,16.063702
0,261,7071,19.205263,19.651604,20.02353
0,261,7387,17.196363,17.285534,18.309599
0,261,8218,,0.0,0.0
0,261,8256,21.27,21.14426,21.453182
0,261,8972,,,
0,261,9270,,,
0,261,9724,28.533848,28.473509,28.634237
0,261,10410,11.374074,11.322517,11.560797
0,261,11218,19.06,25.238571,28.45143
0,261,11256,,,
0,261,12394,17.710001,18.5075,19.482
0,261,12441,20.49625,20.618681,21.04878
0,261,12477,21.100588,21.531519,21.985815
0,261,12993,,,
0,261,13609,20.665625,20.45744,21.16676
0,261,14171,51.48,51.408337,50.149998
0,266,208,37.695,40.561428,57.100002
0,266,831,,0.0,0.0
0,266,1148,26.198,26.332085,26.130568
0,266,1498,,,0.0
0,266,1719,122.53695,120.941,116.45413
0,266,1964,,,
0,266,2057,,0.0,0.6645833
0,266,2089,,,
0,266,2560,,0.0,0.0
0,266,2890,11.839999,13.152857,21.03
0,266,2914,7.376667,8.59875,10.01
0,266,2940,45.614998,47.350002,56.99
0,266,3326,30.494999,30.662561,28.312857
0,266,3638,114.05593,112.019264,108.04511
0,266,3775,64.564995,64.565,114.69866
0,266,3779,43.065,42.36273,41.52
0,266,3887,15.485,17.202856,28.558285
0,266,4057,,0.0,0.0
0,266,4241,71.19334,76.23941,81.35
0,266,5222,109.903336,110.08257,105.021736
0,266,5330,70.402504,75.065,88.139
0,266,5346,54.737144,54.84161,53.18714
0,266,6271,,,
0,266,6314,,,
0,266,6662,7.5800004,8.42,13.855293
0,266,6753,53.645,54.407497,56.055557
0,266,7053,33.346317,32.663193,31.677265
0,266,7614,55.316,58.421738,62.88889
0,266,8644,3.6100001,3.61,
0,266,8915,20.225,23.15846,25.27
0,266,8998,50.90118,50.278687,50.1425
0,266,9448,,0.0,0.0
0,266,10022,41.075336,40.545227,39.840908
0,266,10844,23.43,24.213001,25.505
0,266,11069,22.26,24.728573,39.963547
0,266,11081,45.774166,44.606308,43.886948
0,266,11459,,0.0,0.0
0,266,12869,15.71,17.45143,28.2
0,266,13440,73.659996,78.49167,76.095
0,266,14144,28.222221,28.674166,29.042631
0,266,14177,42.185,42.337894,42.386875
0,278,367,9.190001,18.4775,
0,278,639,59.34,64.17143,98.34167
0,278,655,15.32,15.32,26.415
0,278,1149,,,
0,278,1485,,,
0,278,1969,10.68,10.68,33.79
0,278,3179,7.52,7.52,
0,278,3234,5.32,5.32,22.916666
0,278,3463,24.06,24.06,54.465
0,278,3515,11.099999,11.099999,
0,278,4337,30.710001,49.379444,58.4
0,278,4431,28.97,33.915,35.2275
0,278,5317,4.06,4.06,42.5
0,278,5604,,,
0,278,5619,20.52,26.6325,
0,278,5657,,,
