Client,Warehouse,Product,2021-04-26,2021-05-03,2021-05-10
0,47,10705,2.6799998,4.45,4.45
0,47,11000,,,
0,47,11015,3.0479999,0.87,0.87
0,47,11526,18.806,9.26,9.26
0,47,11552,,,
0,47,11721,20.975,26.015,26.015
0,47,11983,1.528,0.96999997,0.97
0,47,12171,12.188,19.52,19.52
0,47,12298,,,
0,47,13522,25.217999,30.449999,30.45
0,47,14160,,,
0,47,14311,,,
0,48,182,,,
0,48,1228,,,
0,48,2315,,,
0,48,3067,46.234,23.289999,23.29
0,48,3120,57.20583,49.09667,49.096664
0,48,3227,25.37,25.369999,25.37
0,48,3718,24.436,12.940001,12.94
0,48,4354,,,
0,48,4455,30.309599,32.677498,32.6775
0,48,4466,7.3120003,11.68,11.68
0,48,5805,18.416428,20.869999,20.87
0,48,5985,38.441334,35.376667,35.376667
0,48,6061,21.675714,24.710001,24.71
0,48,6868,12.086,17.42,17.42
0,48,6878,142.09459,144.72693,144.72691
0,48,7689,,,
0,48,8398,26.179705,31.6,31.6
0,48,9145,34.71133,38.493332,38.493336
0,48,9637,,,
0,48,11171,8.046,8.34,8.34
0,48,11497,,,
0,48,12094,,,
0,48,12238,,,
0,48,12821,116.80625,115.520004,115.52
0,48,13779,42.49154,45.87,45.87
0,83,367,27.11,10.5199995,10.52
0,83,639,16.65,16.65,16.65
0,83,655,19.79077,15.87,15.87
0,83,1018,25.162306,25.265,25.265
0,83,1149,18.186,5.9700003,5.97
0,83,1485,,,
0,83,1969,27.69375,33.87,33.87
0,83,3053,11.966001,12.26,12.26
0,83,3179,,,
0,83,3234,14.73625,22.0,22.0
0,83,3463,26.883999,22.81,22.81
0,83,3515,62.526,42.87,42.87
0,83,4337,45.911537,48.885002,48.885
0,83,4431,30.779999,31.806,31.806
0,83,5317,31.079998,18.449999,18.45
0,83,5619,33.786667,34.516666,34.516666
0,83,5657,21.11,16.58,16.58
0,83,5871,20.971819,15.099999,15.1
0,83,6341,45.02091,51.16,51.16
0,83,6898,27.801998,19.81,19.81
0,83,7022,27.751001,20.725,20.725
0,83,7186,39.723892,41.386665,41.38667
0,83,7457,29.258,24.74,24.74
0,83,7469,,,
0,83,7984,27.824,16.609999,16.61
0,83,8011,97.6,99.137505,99.1375
0,83,8157,14.25,8.97,8.97
0,83,8264,78.21,61.32,61.32
0,83,8468,24.960001,16.35,16.35
0,83,8587,26.946,22.26,22.26
0,83,8869,26.078,17.0,17.0
0,83,10705,29.234,20.48,20.48
0,83,11000,,,
0,83,11015,10.386,4.77,4.77
0,83,11526,42.218,24.35,24.35
0,83,11552,,,
0,83,11983,18.803999,21.06,21.06
0,83,12171,84.19,141.97,141.97
0,83,12298,,,
0,83,13522,36.34611,38.623333,38.623333
0,83,14160,,,
0,83,14311,,,
0,95,367,,,
0,95,639,,,
0,95,655,0.9,0.90000004,0.9
0,95,1149,1.21,1.1899999,1.1899999
0,95,1969,1.28,1.16,1.1600001
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,6.78,2.26,2.26
0,95,4431,2.69,1.35,1.35
0,95,5604,,,
0,95,5619,4.965,5.0299997,5.0299997
0,95,5657,,,
0,95,5871,1.3,,
0,95,6341,3.17,,
0,95,6898,1.725,1.5200001,1.52
0,95,7022,1.4,,
0,95,7186,2.57,1.7700001,1.7700001
0,95,7457,,,
0,95,8011,14.61,14.650001,14.65
0,95,8157,0.93,,
0,95,8264,21.055,23.679998,23.68
0,95,8468,,,
0,95,8869,,,
0,95,10705,8.57,,
0,95,11000,,,
0,95,11552,,,
0,95,11721,2.765,2.26,2.26
0,95,11983,1.1,1.1,1.1
0,95,12171,,,
0,95,13522,14.775,16.68,16.68
0,95,14160,,,
0,100,367,7.248,1.7700001,1.77
0,100,639,4.81,4.81,4.81
0,100,655,23.310001,20.130001,20.13
0,100,1149,1.904,1.16,1.16
0,100,1969,16.518,15.839999,15.84
0,100,3234,3.534,2.58,2.58
0,100,3463,27.382,29.65,29.65
0,100,3515,29.518,31.84,31.84
0,100,4337,55.299168,52.913338,52.913334
0,100,4431,28.79857,24.095,24.095
0,100,5317,6.118,4.45,4.45
0,100,5619,16.65,15.03,15.03
0,100,5657,4.292,6.68,6.68
0,100,5871,10.214,2.48,2.48
0,100,6341,38.334,41.13,41.13
0,100,6898,7.2000003,,
0,100,7022,20.122,17.26,17.26
0,100,7186,24.758,23.0,23.0
0,100,7457,6.446,8.42,8.42
0,100,7984,19.97,12.68,12.68
0,100,8011,117.083336,120.47333,120.473335
0,100,8157,3.848,3.32,3.32
0,100,8264,38.91,22.77,22.77
0,100,8468,23.189999,29.52,29.52
0,100,8587,16.242,20.550001,20.55
0,100,8869,15.764,17.81,17.81
0,100,10705,12.508,13.42,13.42
0,100,10789,23.189999,19.5,19.5
0,100,11015,3.206,1.97,1.97
0,100,11526,34.984,38.260002,38.26
0,100,11983,5.67,4.23,4.23
0,100,12171,79.03,79.03001,79.03
0,100,14311,,,
0,120,367,3.3,,
0,120,639,,,
0,120,655,3.794,2.03,2.03
0,120,1149,,,
0,120,1485,,,
0,120,1969,1.16,1.16,1.16
0,120,3179,,,
0,120,3234,0.786,0.81,0.81
0,120,3463,2.03,,
0,120,3515,8.53,,
0,120,4337,14.42,20.0,20.0
0,120,4431,6.9940004,9.58,9.58
0,120,5317,3.8419998,3.26,3.26
0,120,5604,,,
0,120,5619,1.27,,
0,120,5657,,,
0,120,5871,3.83,,
0,120,6341,14.674001,18.130001,18.13
0,120,6898,4.238,1.5500001,1.55
0,120,7022,4.7060003,2.81,2.81
0,120,7186,10.894,14.2300005,14.23
0,120,7457,,,
0,120,7469,,,
0,120,7984,,,
0,120,8011,21.810001,25.320002,25.32
0,120,8157,2.3,,
0,120,8264,23.1,,
0,120,8468,,,
0,120,8587,2.83,,
0,120,8869,3.766,4.87,4.87
0,120,10705,3.57,,
0,120,10774,8.332,7.0299997,7.03
0,120,11000,,,
0,120,11015,1.8000001,,
0,120,11526,2.03,,
0,120,11552,,,
0,120,11983,1.13,1.13,1.13
0,120,12171,7.792,6.13,6.13
0,120,12298,,,
0,120,13522,23.016,21.84,21.84
0,120,14160,,,
0,120,14311,,,
0,121,367,48.35642,48.539165,48.539165
0,121,639,108.330635,108.25221,108.252205
0,121,655,28.811794,28.91066,28.91066
0,121,1149,32.27906,32.078217,32.078213
0,121,1183,37.853794,37.640476,37.640476
0,121,1485,,,
0,121,1969,37.257454,37.379677,37.379677
0,121,2869,37.450253,36.725163,36.725163
0,121,2950,98.02036,100.98273,100.982735
0,121,3053,50.414,48.0,48.0
0,121,3179,35.818687,35.818687,35.818687
0,121,3234,26.215057,25.838823,25.838823
0,121,3264,37.57939,37.651516,37.651516
0,121,3463,55.514584,54.705555,54.705555
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,60.2038,59.59516,59.59516
0,121,4836,,,
0,121,5317,44.74146,44.082222,44.082222
0,121,5604,52.637302,52.586628,52.58663
0,121,5619,40.846004,40.89312,40.893116
0,121,5657,37.32632,37.142975,37.142975
0,121,5871,33.572865,33.42515,33.42515
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,57.388916,57.8954,57.8954
0,121,6416,,,
0,121,6680,,,
0,121,6898,46.11787,46.11524,46.11524
0,121,7022,37.043484,38.719765,38.71976
0,121,7186,48.834164,48.64143,48.641426
0,121,7457,46.148106,45.808437,45.808437
0,121,7469,,,
0,121,7984,59.54643,58.053333,58.05333
0,121,8011,105.27937,118.48896,118.48896
0,121,8157,25.831808,25.633612,25.633612
0,121,8264,119.065765,128.23485,128.23485
0,121,8468,40.5125,40.655003,40.655
0,121,8512,,,
0,121,8587,35.349205,34.238823,34.238823
0,121,8869,41.823475,40.558422,40.558422
0,121,9127,,,
0,121,9921,13.754,8.39,8.39
0,121,10090,,,
0,121,10438,,,
0,121,10705,46.161873,46.04212,46.04212
0,121,10965,,,
0,121,10999,,,
0,121,11000,,,
0,121,11015,28.820787,29.857143,29.857143
0,121,11161,,,
0,121,11526,55.570004,53.592728,53.592728
0,121,11552,31.807333,31.798277,31.798275
0,121,11983,23.554579,23.516153,23.516153
0,121,12018,55.365215,55.31333,55.313335
0,121,12171,147.47589,176.6825,176.6825
0,121,12298,,,
0,121,12788,,,
0,121,14160,,,
0,123,367,4.994,3.68,3.68
0,123,639,,,
0,123,655,5.506,5.32,5.32
0,123,1018,7.968,8.97,8.97
0,123,1149,,,
0,123,1485,,,
0,123,1969,1.3000001,,
0,123,3234,1.6700001,,
0,123,3463,2.1,2.1,2.1
0,123,3515,3.138,2.94,2.94
0,123,4337,8.444,6.71,6.71
0,123,4431,7.442,5.4500003,5.45
0,123,5317,1.45,1.4499999,1.45
0,123,5619,,,
0,123,5657,,,
0,123,5871,5.594,3.74,3.74
0,123,6898,3.098,1.9399999,1.94
0,123,7022,2.488,1.42,1.42
0,123,7186,8.744,10.61,10.61
0,123,7457,2.4780002,3.3899999,3.39
0,123,7469,,,
0,123,7984,,,
0,123,8011,9.7699995,8.87,8.87
0,123,8157,0.846,0.87,0.87
0,123,8264,11.13,8.5199995,8.52
0,123,8468,1.534,1.4799999,1.48
0,123,8587,1.71,1.71,1.71
0,123,8869,,,
0,123,11000,,,
0,123,11015,1.388,1.97,1.97
0,123,11526,2.27,,
0,123,11552,,,
0,123,11983,,,
0,123,12171,8.71,8.71,8.71
0,123,13522,2.494,3.58,3.58
0,123,14160,,,
0,123,14311,,,
0,154,367,,,
0,154,639,,,
0,154,655,,,
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,
0,154,8880,,,
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,4.87,4.9700003,4.9700003
0,155,8264,,,
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,
0,167,10789,,,
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,
0,168,5619,,,
0,168,5871,,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,
0,168,7457,,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,,
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,132.0575,134.265,134.265
0,219,2083,46.713078,46.943333,46.943333
0,219,2485,37.517002,35.388,35.388
0,219,2552,36.8715,36.506,36.506
0,219,3431,,,
0,219,3476,44.39,46.705715,46.70571
0,219,3632,39.61919,39.322353,39.322353
0,219,4317,39.276363,35.554,35.554
0,219,4530,33.61,39.3075,39.307503
0,219,4651,43.07182,42.88273,42.88273
0,219,4842,49.140003,48.875713,48.875713
0,219,5317,36.625713,35.9125,35.9125
0,219,6776,36.385,36.27,36.27
0,219,6939,35.559216,35.588634,35.588634
0,219,8064,28.444,27.588001,27.588001
0,219,8174,40.546364,39.486362,39.486362
0,219,9039,,,
0,219,9064,94.719826,93.11793,93.11793
0,219,9272,60.600002,55.633335,55.633335
0,219,9570,27.435,27.526667,27.526667
0,219,9638,,,
0,219,10214,30.989637,31.301111,31.301111
0,219,10573,125.663994,125.44333,125.44334
0,219,10717,81.868576,82.145004,82.145004
0,219,11015,17.277143,14.985,14.985001
0,219,11200,78.55666,81.53667,81.53667
0,219,11551,32.21875,32.37875,32.37875
0,219,12829,24.232431,23.736841,23.736841
0,219,13501,42.911667,41.988,41.988
0,219,14208,37.091667,34.3,34.3
0,234,260,28.981539,29.157001,29.157001
0,234,672,,,
0,234,704,25.083216,25.104,25.104
0,234,1657,33.43679,33.824535,33.824535
0,234,2610,,,
0,234,3234,28.72297,28.176365,28.176363
0,234,3855,42.0995,41.975002,41.975
0,234,4029,28.150425,28.457474,28.457476
0,234,4548,34.043915,34.667244,34.66724
0,234,4572,26.801014,26.411667,26.411667
0,234,4929,34.101162,34.172855,34.17286
0,234,5027,27.682787,28.195122,28.195122
0,234,5141,40.15158,40.787693,40.787693
0,234,5174,,,
0,234,5347,35.49122,35.75026,35.750256
0,234,5525,,,
0,234,5571,50.70783,57.435,57.435
0,234,6432,27.590519,27.355,27.355
0,234,6958,75.63081,75.33875,75.33875
0,234,8152,,,
0,234,8157,27.383879,28.02,28.02
0,234,8230,22.335827,22.595554,22.595554
0,234,8287,80.105,79.43632,79.43632
0,234,9419,28.84387,30.916002,30.916
0,234,9451,30.228357,30.80718,30.807178
0,234,9927,28.138943,28.60355,28.60355
0,234,9962,66.89286,66.45903,66.45903
0,234,9973,,,
0,234,10114,42.29149,40.255,40.254997
0,234,10546,155.76222,144.14334,144.14334
0,234,10967,,,
0,234,11075,24.689856,25.036413,25.036413
0,234,11492,29.679525,30.613333,30.613333
0,234,11894,45.907097,46.941998,46.942
0,234,11976,78.17522,85.565,85.565
0,234,11988,35.984104,36.22774,36.227745
0,234,12511,44.719666,46.231667,46.23167
0,234,14147,,,
0,242,207,32.14961,32.14961,32.14961
0,242,355,34.537,38.64,38.64
0,242,394,,,
0,242,536,,,
0,242,899,25.0,19.985,19.985
0,242,1226,,,
0,242,1345,,,
0,242,1552,,,
0,242,1724,22.191,23.312632,23.312632
0,242,1768,38.54625,41.435,41.435
0,242,1798,34.652,38.114998,38.114998
0,242,1936,,,
0,242,2088,42.235,51.94,51.940002
0,242,2195,,,
0,242,2277,25.47,,
0,242,2622,,,
0,242,2762,43.44286,37.8075,37.807503
0,242,3283,28.166338,28.02303,28.02303
0,242,3789,,,
0,242,4009,28.63,32.23,32.23
0,242,4673,116.819466,119.514786,119.51479
0,242,4801,,,
0,242,4893,59.122997,54.42,54.42
0,242,5147,44.782856,44.580997,44.581
0,242,5219,,,
0,242,5513,38.4135,36.56111,36.56111
0,242,5526,27.370834,26.887499,26.8875
0,242,5563,,,
0,242,5760,,,
0,242,5921,42.964,38.18333,38.183334
0,242,5924,38.276665,36.478,36.478
0,242,7006,27.58,11.2300005,11.2300005
0,242,7072,8.04,6.81,6.81
0,242,7344,,,
0,242,7399,21.95,29.23,29.23
0,242,7411,21.91,20.97,20.97
0,242,7524,28.03,27.76,27.76
0,242,8140,,,
0,242,8654,,,
0,242,8726,59.971333,60.31889,60.31889
0,242,8884,,,
0,242,9047,,,
0,242,9268,43.96318,42.39,42.39
0,242,9290,20.44,22.42,22.42
0,242,9438,49.94652,52.15583,52.155834
0,242,9541,,,
0,242,10021,84.0725,84.0725,84.072495
0,242,10260,,,
0,242,10424,41.820667,42.026924,42.026924
0,242,10476,11.21,9.5199995,9.5199995
0,242,10798,46.506668,46.44167,46.441666
0,242,11030,33.43,29.603333,29.603333
0,242,11405,38.076668,44.03,44.03
0,242,11524,95.6542,98.35492,98.35492
0,242,11575,,,
0,242,11756,,,
0,242,11977,89.013336,89.40501,89.405
0,242,12063,20.484735,19.891819,19.891819
0,242,12073,19.72,17.84,17.84
0,242,12276,50.14725,47.855484,47.855484
0,242,12360,18.64,21.58,21.58
0,242,12367,,,
0,242,12427,,,
0,242,12586,48.6,,
0,242,12625,32.382725,34.948,34.948
0,242,12908,,,
0,242,13089,,,
0,242,13524,,,
0,242,13707,24.988667,23.985716,23.985714
0,242,13734,30.754545,30.95,30.95
0,242,14239,31.415,33.006664,33.006668
0,242,14307,,,
0,261,135,27.000057,27.01207,27.012068
0,261,686,10.161094,9.550909,9.550909
0,261,825,18.37496,18.540277,18.540277
0,261,1286,18.058378,16.935,16.935
0,261,1834,,,
0,261,3161,16.87148,16.369259,16.369259
0,261,3488,25.327572,25.17909,25.17909
0,261,3696,,,
0,261,3955,14.410557,13.946667,13.946667
0,261,4020,12.535714,9.839999,9.84
0,261,4560,14.13,14.175,14.175
0,261,6014,15.405777,15.45725,15.45725
0,261,6318,,,
0,261,6379,,,
0,261,6465,,,
0,261,6531,19.378801,19.499695,19.476572
0,261,6564,14.740857,14.616666,14.616667
0,261,6750,,,
0,261,6772,,,
0,261,6892,10.5,10.5,10.5
0,261,6938,,,
0,261,7071,16.969725,16.8725,16.872501
0,261,7387,,,
0,261,8218,,,
0,261,8256,17.996805,18.306667,18.306665
0,261,8972,,,
0,261,9270,,,
0,261,9724,27.178463,27.178461,27.178463
0,261,10410,9.94791,10.0936365,10.0936365
0,261,11218,20.955715,17.869999,17.87
0,261,11256,,,
0,261,12394,10.6779995,11.695,11.695
0,261,12441,,,
0,261,12477,18.744375,18.6645,18.664501
0,261,12993,,,
0,261,13609,17.397001,17.75357,17.753572
0,261,14171,36.447144,34.21,34.21
0,266,208,64.29143,60.385002,60.385
0,266,831,,,
0,266,1148,32.16986,32.42143,32.42143
0,266,1498,,,
0,266,1719,153.68309,153.88167,153.88167
0,266,1964,,,
0,266,2057,,,
0,266,2089,,,
0,266,2560,,,
0,266,2890,,,
0,266,2914,10.574,11.2699995,11.27
0,266,2940,69.13572,65.24,65.24
0,266,3326,,,
0,266,3638,140.56944,140.64427,140.64426
0,266,3775,,,
0,266,3779,45.124165,37.063335,37.063335
0,266,3887,,,
0,266,4057,,,
0,266,4241,91.994,81.3,81.299995
0,266,5222,132.974,123.35,123.35
0,266,5330,,,
0,266,5346,64.657,64.04875,64.04875
0,266,6271,,,
0,266,6314,,,
0,266,6662,,,
0,266,6753,67.16825,64.145004,64.145
0,266,7053,40.638107,41.1059,41.105896
0,266,7614,,,
0,266,8644,61.42394,64.058334,64.058334
0,266,8915,31.882,32.530003,32.53
0,266,8998,62.878998,61.703747,61.70375
0,266,9448,,,
0,266,10022,49.349342,51.387142,51.387142
0,266,10844,29.848215,30.064,30.064001
0,266,11069,,,
0,266,11081,52.721596,54.908333,54.908337
0,266,11459,,,
0,266,12869,,,
0,266,13440,92.07471,87.685,87.685
0,266,14144,31.236494,31.9485,31.948498
0,266,14177,46.06682,44.788,44.788002
0,278,367,25.365,20.23,20.23
0,278,639,39.16,39.16,39.16
0,278,655,17.585,20.97,20.97
0,278,1149,3.57,,
0,278,1485,,,
0,278,1969,15.83,18.19,18.189999
0,278,3179,,,
0,278,3234,10.095,3.3899999,3.39
0,278,3463,24.405,24.710001,24.710001
0,278,3515,7.93,3.1299999,3.13
0,278,4337,56.37833,54.323334,54.32333
0,278,4431,31.641668,34.493332,34.493336
0,278,5317,5.1540003,8.13,8.13
0,278,5604,,,
0,278,5619,23.06,28.35,28.35
0,278,5657,4.065,4.06,4.06
0,278,5871,6.335,3.74,3.74
0,278,6341,57.153336,63.19,63.190002
0,278,6898,20.39,26.550001,26.55
0,278,7022,32.645,36.06,36.06
0,278,7186,39.29,35.37,35.370003
0,278,7457,36.455,33.68,33.68
0,278,7469,,,
0,278,7984,12.4,17.130001,17.130001
0,278,8011,109.513336,114.47,114.47
0,278,8157,4.63,4.29,4.29
0,278,8264,33.3,40.23,40.23
0,278,8468,3.566,4.52,4.52
0,278,8587,27.975,28.58,28.579998
0,278,8869,28.79,31.81,31.810001
0,278,8880,29.795555,27.438,27.438
0,278,10705,10.985,11.74,11.74
0,278,11000,,,
0,278,11015,1.4399999,2.1,2.1
0,278,11526,41.366665,56.13,56.129997
0,278,11552,,,
0,278,11983,5.43,5.29,5.29
0,278,12171,104.00666,90.26,90.259995
0,278,12298,,,
0,278,14160,,,
0,278,14311,,,
0,302,655,1.06,1.0600001,1.0600001
0,302,1965,2.245,3.3899999,3.39
0,302,1969,,,
