Client,Warehouse,Product,2021-02-22,2021-03-01,2021-03-08
0,47,11721,,20.449999,20.449999
0,47,11983,,2.77,2.77
0,47,12171,,6.84,6.84
0,47,12298,,,
0,47,13522,,19.320002,19.320002
0,47,14160,,,
0,47,14311,,,
0,48,182,,,
0,48,1228,,,
0,48,2315,,,
0,48,3067,,13.7699995,13.7699995
0,48,3120,,62.805,62.805
0,48,3227,,,
0,48,3718,,50.97,50.97
0,48,4354,,,
0,48,4455,,,
0,48,4466,,6.23,6.23
0,48,5805,,20.645,20.645
0,48,5985,,36.34,36.34
0,48,6061,,32.7975,32.7975
0,48,6868,,6.52,6.52
0,48,6878,,138.406,138.406
0,48,7689,,,
0,48,8398,,26.086874,26.086874
0,48,9145,,38.603333,38.603333
0,48,9637,,,
0,48,11171,,7.0800004,7.0800004
0,48,11497,,,
0,48,12094,,,
0,48,12238,,,
0,48,12821,,94.96999,94.96999
0,48,13779,,,
0,83,367,,41.350002,41.350002
0,83,639,,,
0,83,655,,23.855,23.855
0,83,1018,,25.938334,25.938334
0,83,1149,,19.61,19.61
0,83,1485,,,
0,83,1969,,32.079998,32.079998
0,83,3053,,29.550001,29.550001
0,83,3179,,,
0,83,3234,,19.355,19.355
0,83,3463,,49.16,49.16
0,83,3515,,89.159996,89.159996
0,83,4337,,45.878,45.878
0,83,4431,,30.972,30.972
0,83,5317,,22.869999,22.869999
0,83,5619,,32.28,32.28
0,83,5657,,28.61,28.61
0,83,5871,,31.7975,31.7975
0,83,6341,,47.076668,47.076668
0,83,6898,,31.08,31.08
0,83,7022,,30.183332,30.183332
0,83,7186,,42.515717,42.515717
0,83,7457,,22.385,22.385
0,83,7469,,,
0,83,7984,,49.45,49.45
0,83,8011,,108.79286,108.79286
0,83,8157,,11.190001,11.190001
0,83,8264,,93.615,93.615
0,83,8468,,,
0,83,8587,,37.55,37.55
0,83,8869,,25.695002,25.695002
0,83,10705,,33.920002,33.920002
0,83,11000,,,
0,83,11015,,22.74,22.74
0,83,11526,,40.899998,40.899998
0,83,11552,,,
0,83,11983,,14.26,14.26
0,83,12171,,56.97,56.97
0,83,12298,,,
0,83,13522,,36.142857,36.142857
0,83,14160,,,
0,83,14311,,,
0,95,367,,,
0,95,639,,,
0,95,655,,1.97,1.97
0,95,1149,,1.2299999,1.2299999
0,95,1969,,1.13,1.13
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,,2.1299999,2.1299999
0,95,4431,,2.6100001,2.6100001
0,95,5604,,,
0,95,5619,,3.16,3.16
0,95,5657,,,
0,95,5871,,1.2299999,1.2299999
0,95,6341,,,
0,95,6898,,1.5200001,1.5200001
0,95,7022,,,
0,95,7186,,1.61,1.61
0,95,7457,,,
0,95,8011,,19.06,19.06
0,95,8157,,,
0,95,8264,,22.289999,22.289999
0,95,8468,,,
0,95,8869,,,
0,95,10705,,,
0,95,11000,,,
0,95,11552,,,
0,95,11721,,1.0600001,1.0600001
0,95,11983,,,
0,95,12171,,,
0,95,13522,,18.94,18.94
0,95,14160,,,
0,100,367,,5.19,5.19
0,100,639,,,
0,100,655,,23.58,23.58
0,100,1149,,5.7400002,5.7400002
0,100,1969,,15.059999,15.059999
0,100,3234,,6.48,6.48
0,100,3463,,15.809999,15.809999
0,100,3515,,27.320002,27.320002
0,100,4337,,66.485,66.485
0,100,4431,,24.015,24.015
0,100,5317,,4.13,4.13
0,100,5619,,17.19,17.19
0,100,5657,,1.29,1.29
0,100,5871,,12.42,12.42
0,100,6341,,53.609997,53.609997
0,100,6898,,3.06,3.06
0,100,7022,,24.06,24.06
0,100,7186,,27.03,27.03
0,100,7457,,6.65,6.65
0,100,7984,,7.39,7.39
0,100,8011,,102.53667,102.53667
0,100,8157,,8.1,8.1
0,100,8264,,13.32,13.32
0,100,8468,,,
0,100,8587,,7.4500003,7.4500003
0,100,8869,,12.13,12.13
0,100,10705,,6.5800004,6.5800004
0,100,10789,,31.775,31.775
0,100,11015,,3.8999999,3.8999999
0,100,11526,,29.130001,29.130001
0,100,11983,,3.26,3.26
0,100,12171,,24.0,24.0
0,100,14311,,,
0,120,367,,,
0,120,639,,,
0,120,655,,1.0600001,1.0600001
0,120,1149,,,
0,120,1485,,,
0,120,1969,,,
0,120,3179,,,
0,120,3234,,2.97,2.97
0,120,3463,,,
0,120,3515,,5.19,5.19
0,120,4337,,10.87,10.87
0,120,4431,,9.349999,9.349999
0,120,5317,,1.16,1.16
0,120,5604,,,
0,120,5619,,,
0,120,5657,,1.3199999,1.3199999
0,120,5871,,2.45,2.45
0,120,6341,,17.23,17.23
0,120,6898,,,
0,120,7022,,1.4499999,1.4499999
0,120,7186,,8.638572,7.6242857
0,120,7457,,,
0,120,7469,,,
0,120,7984,,5.23,5.23
0,120,8011,,19.710001,19.710001
0,120,8157,,2.97,2.97
0,120,8264,,,
0,120,8468,,,
0,120,8587,,1.35,1.35
0,120,8869,,1.5200001,1.5200001
0,120,10705,,6.84,6.84
0,120,10774,,21.03,21.03
0,120,11000,,,
0,120,11015,,4.29,4.29
0,120,11526,,,
0,120,11552,,,
0,120,11983,,1.0600001,1.0600001
0,120,12171,,8.45,8.45
0,120,12298,,,
0,120,13522,,19.61,19.61
0,120,14160,,,
0,120,14311,,,
0,121,367,,48.655,48.655
0,121,639,,108.58635,108.58635
0,121,655,,28.87604,28.87604
0,121,1149,,32.894135,32.894135
0,121,1183,,36.817825,36.817825
0,121,1485,,,
0,121,1969,,37.13645,37.13645
0,121,2869,,37.75226,37.75226
0,121,2950,,102.03182,102.03182
0,121,3053,,46.493332,46.493332
0,121,3179,,,
0,121,3234,,25.43,25.43
0,121,3264,,37.42759,37.42759
0,121,3463,,52.613,52.613
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,,58.756668,58.756668
0,121,4836,,,
0,121,5317,,45.05,45.05
0,121,5604,,52.45755,52.45755
0,121,5619,,40.921375,40.921375
0,121,5657,,36.953785,36.953785
0,121,5871,,33.469707,33.469707
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,,58.081722,58.081722
0,121,6416,,,
0,121,6680,,,
0,121,6898,,45.90333,45.90333
0,121,7022,,35.500305,35.500305
0,121,7186,,47.46461,45.132225
0,121,7457,,46.865295,46.865295
0,121,7469,,,
0,121,7984,,54.47625,54.47625
0,121,8011,,117.923386,117.923386
0,121,8157,,24.877691,24.877691
0,121,8264,,127.40897,127.40897
0,121,8468,,40.455997,40.455997
0,121,8512,,5.71,5.71
0,121,8587,,35.789474,35.789474
0,121,8869,,40.49286,40.49286
0,121,9127,,,
0,121,9921,,41.94,41.94
0,121,10090,,,
0,121,10438,,,
0,121,10705,,45.896362,45.896362
0,121,10965,,,
0,121,10999,,,
0,121,11000,,,
0,121,11015,,28.207144,28.207144
0,121,11161,,,
0,121,11526,,52.97333,52.97333
0,121,11552,,31.704023,31.704023
0,121,11983,,23.445883,23.445883
0,121,12018,,53.916,53.916
0,121,12171,,210.33727,210.33727
0,121,12298,,,
0,121,12788,,,
0,121,14160,,,
0,123,367,,7.5499997,7.5499997
0,123,639,,,
0,123,655,,5.61,5.61
0,123,1018,,9.32,9.32
0,123,1149,,,
0,123,1485,,,
0,123,1969,,1.5500001,1.5500001
0,123,3234,,0.81,0.81
0,123,3463,,4.39,4.39
0,123,3515,,,
0,123,4337,,9.29,9.29
0,123,4431,,12.68,12.68
0,123,5317,,1.5200001,1.5200001
0,123,5619,,,
0,123,5657,,,
0,123,5871,,4.06,4.06
0,123,6898,,2.1,2.1
0,123,7022,,1.5200001,1.5200001
0,123,7186,,9.160001,9.160001
0,123,7457,,3.55,3.55
0,123,7469,,,
0,123,7984,,2.6499999,2.6499999
0,123,8011,,17.710001,17.710001
0,123,8157,,,
0,123,8264,,18.03,18.03
0,123,8468,,,
0,123,8587,,1.5200001,1.5200001
0,123,8869,,,
0,123,11000,,,
0,123,11015,,,
0,123,11526,,,
0,123,11552,,,
0,123,11983,,,
0,123,12171,,,
0,123,13522,,1.71,1.71
0,123,14160,,,
0,123,14311,,,
0,154,367,,,
0,154,639,,,
0,154,655,,,
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,
0,154,8880,,,
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,4.29,4.29
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,1.39,1.39
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,,9.349999,9.349999
0,155,8264,,,
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,
0,167,10789,,,
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,
0,168,5619,,,
0,168,5871,,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,
0,168,7457,,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,,
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,,177.76,177.76
0,219,2083,,50.07238,50.07238
0,219,2485,,37.736,37.736
0,219,2552,,37.376667,37.376667
0,219,3431,,,
0,219,3476,,45.766666,45.766666
0,219,3632,,43.4805,43.4805
0,219,4317,,43.24857,43.24857
0,219,4530,,33.623333,33.623333
0,219,4651,,47.574547,47.574547
0,219,4842,,57.763336,57.763336
0,219,5317,,37.55,37.55
0,219,6776,,34.515,34.515
0,219,6939,,38.3417,38.3417
0,219,8064,,34.15,34.15
0,219,8174,,44.794544,44.794544
0,219,9039,,,
0,219,9064,,100.25483,100.25483
0,219,9272,,70.43,70.43
0,219,9570,,37.04333,37.04333
0,219,9638,,,
0,219,10214,,33.681156,33.681156
0,219,10573,,132.9447,132.9447
0,219,10717,,73.42,73.42
0,219,11015,,27.53,27.53
0,219,11200,,83.236664,83.236664
0,219,11551,,34.8675,34.8675
0,219,12829,,26.093157,26.093157
0,219,13501,,46.432,46.432
0,219,14208,,58.739998,58.739998
0,234,260,,27.249199,27.249199
0,234,672,,,
0,234,704,,25.026667,25.026667
0,234,1657,,30.473608,30.473608
0,234,2610,,,
0,234,3234,,25.741999,25.741999
0,234,3855,,35.677998,35.677998
0,234,4029,,26.1994,26.1994
0,234,4548,,32.056843,32.056843
0,234,4572,,25.381178,25.381178
0,234,4929,,32.117645,32.117645
0,234,5027,,26.199217,26.199217
0,234,5141,,37.84714,37.84714
0,234,5174,,,
0,234,5347,,33.596546,33.596546
0,234,5525,,,
0,234,5571,,53.63,53.63
0,234,6432,,25.13125,25.13125
0,234,6958,,70.754166,70.754166
0,234,8152,,,
0,234,8157,,25.876154,25.876154
0,234,8230,,21.007692,21.007692
0,234,8287,,82.27476,82.27476
0,234,9419,,28.387142,28.387142
0,234,9451,,28.90975,28.90975
0,234,9927,,26.226591,26.226591
0,234,9962,,70.27743,70.27743
0,234,9973,,,
0,234,10114,,42.04333,42.04333
0,234,10546,,145.30751,145.30751
0,234,10967,,,
0,234,11075,,23.200092,23.200092
0,234,11492,,32.276997,32.276997
0,234,11894,,46.06778,46.06778
0,234,11976,,67.88167,67.88167
0,234,11988,,30.458,30.458
0,234,12511,,42.494442,42.494442
0,234,14147,,,
0,242,207,,,
0,242,355,,35.916,35.916
0,242,394,,,
0,242,536,,,
0,242,899,,20.47,20.47
0,242,1226,,,
0,242,1345,,,
0,242,1552,,,
0,242,1724,,19.988499,19.988499
0,242,1768,,37.806667,37.806667
0,242,1798,,32.985,32.985
0,242,1936,,,
0,242,2088,,46.145,46.145
0,242,2195,,,
0,242,2277,,126.61896,126.61896
0,242,2622,,,
0,242,2762,,46.85,46.85
0,242,3283,,28.026752,28.026752
0,242,3789,,,
0,242,4009,,22.06,22.06
0,242,4673,,174.0195,174.0195
0,242,4801,,,
0,242,4893,,63.654285,63.654285
0,242,5147,,46.33231,46.33231
0,242,5219,,,
0,242,5513,,53.353336,53.353336
0,242,5526,,26.568,26.568
0,242,5563,,,
0,242,5760,,,
0,242,5921,,35.483334,35.483334
0,242,5924,,35.794003,35.794003
0,242,7006,,26.0,26.0
0,242,7072,,17.97,17.97
0,242,7344,,,
0,242,7399,,24.515,24.515
0,242,7411,,26.050001,26.050001
0,242,7524,,21.23,21.23
0,242,8140,,,
0,242,8654,,,
0,242,8726,,60.878,60.878
0,242,8884,,,
0,242,9047,,,
0,242,9268,,37.716427,37.716427
0,242,9290,,18.174002,18.174002
0,242,9438,,50.725716,50.725716
0,242,9541,,,
0,242,10021,,,
0,242,10260,,,
0,242,10424,,44.568,44.568
0,242,10476,,12.4800005,12.4800005
0,242,10798,,46.177498,46.177498
0,242,11030,,34.438,34.438
0,242,11405,,21.97,21.97
0,242,11524,,111.701454,111.701454
0,242,11575,,,
0,242,11756,,,
0,242,11977,,131.19,131.19
0,242,12063,,19.219,19.219
0,242,12073,,30.9,30.9
0,242,12276,,58.106,58.106
0,242,12360,,19.48,19.48
0,242,12367,,,
0,242,12427,,,
0,242,12586,,155.81001,155.81001
0,242,12625,,29.24625,29.24625
0,242,12908,,,
0,242,13089,,,
0,242,13524,,,
0,242,13707,,26.26625,26.26625
0,242,13734,,31.150002,31.150002
0,242,14239,,33.01778,33.01778
0,242,14307,,,
0,261,135,,26.20682,26.20682
0,261,686,,9.548333,9.548333
0,261,825,,3.2900002,3.2900002
0,261,1286,,18.183334,18.183334
0,261,1834,,,
0,261,3161,,16.715294,16.715294
0,261,3488,,13.71,13.71
0,261,3696,,,
0,261,3955,,15.12,15.12
0,261,4020,,11.015,11.015
0,261,4560,,13.731112,13.731112
0,261,6014,,14.996799,14.996799
0,261,6318,,,
0,261,6379,,,
0,261,6465,,,
0,261,6531,,18.031809,18.542727
0,261,6564,,14.322667,14.322667
0,261,6750,,,
0,261,6772,,,
0,261,6892,,,
0,261,6938,,,
0,261,7071,,16.484827,16.484827
0,261,7387,,,
0,261,8218,,,
0,261,8256,,17.277084,17.277084
0,261,8972,,,
0,261,9270,,,
0,261,9724,,,
0,261,10410,,9.502286,9.502286
0,261,11218,,18.289999,18.289999
0,261,11256,,,
0,261,12394,,9.74,9.74
0,261,12441,,,
0,261,12477,,17.995808,17.995808
0,261,12993,,,
0,261,13609,,16.981176,16.981176
0,261,14171,,31.695002,31.695002
0,266,208,,43.114998,43.114998
0,266,831,,,
0,266,1148,,32.873573,32.873573
0,266,1498,,,
0,266,1719,,152.25192,152.25192
0,266,1964,,,
0,266,2057,,,
0,266,2089,,,
0,266,2560,,,
0,266,2890,,,
0,266,2914,,,
0,266,2940,,48.16,48.16
0,266,3326,,,
0,266,3638,,142.66324,142.66324
0,266,3775,,,
0,266,3779,,49.015003,49.015003
0,266,3887,,,
0,266,4057,,,
0,266,4241,,85.009995,85.009995
0,266,5222,,142.30429,142.30429
0,266,5330,,,
0,266,5346,,63.815712,63.815712
0,266,6271,,,
0,266,6314,,,
0,266,6662,,,
0,266,6753,,66.96,66.96
0,266,7053,,41.419285,41.419285
0,266,7614,,,
0,266,8644,,58.135,58.135
0,266,8915,,25.0,25.0
0,266,8998,,62.806248,62.806248
0,266,9448,,,
0,266,10022,,50.442368,50.442368
0,266,10844,,30.403332,30.403332
0,266,11069,,,
0,266,11081,,54.626667,54.626667
0,266,11459,,,
0,266,12869,,,
0,266,13440,,88.409996,88.409996
0,266,14144,,34.981,34.981
0,266,14177,,53.88,53.88
0,278,367,,25.23,25.23
0,278,639,,,
0,278,655,,27.39,27.39
0,278,1149,,2.2900002,2.2900002
0,278,1485,,,
0,278,1969,,18.94,18.94
0,278,3179,,,
0,278,3234,,2.42,2.42
0,278,3463,,35.39,35.39
0,278,3515,,3.1299999,3.1299999
0,278,4337,,56.883335,56.883335
0,278,4431,,38.84,38.84
0,278,5317,,3.06,3.06
0,278,5604,,,
0,278,5619,,28.679998,28.679998
0,278,5657,,3.8999999,3.8999999
0,278,5871,,14.97,14.97
0,278,6341,,45.48,45.48
0,278,6898,,21.84,21.84
0,278,7022,,30.435,30.435
0,278,7186,,27.869999,27.869999
0,278,7457,,36.35,36.35
0,278,7469,,,
0,278,7984,,4.9,4.9
0,278,8011,,107.922,107.922
0,278,8157,,4.06,4.06
0,278,8264,,20.97,20.97
0,278,8468,,,
0,278,8587,,19.679998,19.679998
0,278,8869,,28.39,28.39
0,278,8880,,28.174002,28.174002
0,278,10705,,11.61,11.61
0,278,11000,,,
0,278,11015,,0.96999997,0.96999997
0,278,11526,,32.065,32.065
0,278,11552,,,
0,278,11983,,2.16,2.16
0,278,12171,,230.87,230.87
0,278,12298,,,
0,278,14160,,,
0,278,14311,,,
0,302,655,,0.84000003,0.84000003
0,302,1965,,1.0600001,1.0600001
0,302,1969,,1.13,1.13
0,302,3179,,,
0,302,3234,,,
0,302,4337,,,
0,302,4431,,3.8999999,3.8999999
0,302,5317,,3.03,3.03
0,302,5619,,,
0,302,5657,,,
0,302,5871,,,
0,302,6898,,1.5500001,1.5500001
0,302,7022,,,
0,302,7186,,,
0,302,7457,,1.65,1.65
0,302,7661,,4.81,4.81
0,302,8011,,18.74,18.74
0,302,8157,,,
0,302,8264,,8.7699995,8.7699995
0,302,10705,,,
0,302,11000,,,
0,302,11015,,,
0,302,11983,,,
0,302,12298,,,
0,302,14311,,,
0,323,1485,,,
0,323,4337,,,
0,323,5871,,,
0,323,7022,,,
0,323,7469,,,
0,323,8587,,,
0,323,11000,,,
0,323,11552,,,
0,323,11983,,,
0,323,14311,,,
0,328,295,,,
0,328,633,,21.4025,21.4025
0,328,1537,,48.696,48.696
0,328,2950,,77.065,77.065
0,328,3234,,24.019167,24.019167
0,328,4011,,,
0,328,4129,,30.637499,30.637499
0,328,6497,,109.831535,109.831535
0,328,7133,,35.90882,35.90882
0,328,7847,,31.022942,31.022942
0,328,8157,,23.516153,23.516153
0,328,10336,,36.716003,36.716003
0,328,10983,,115.25834,115.25834
0,328,11015,,23.236668,23.236668
0,328,11161,,,
0,328,12206,,52.3075,52.3075
0,332,1485,,,
0,332,5619,,,
0,332,5871,,,
0,332,8869,,,
0,332,14160,,,
1,36,6101,,,
1,36,6795,,,
1,36,11992,,,
1,40,7628,,,
1,46,81,,,
1,46,544,,,
1,46,919,,,
1,46,1190,,,
1,46,2467,,,
1,46,2584,,,
1,46,2883,,,
1,46,3321,,,
1,46,3361,,,
1,46,3462,,,
1,46,3686,,,
1,46,3851,,,
1,46,3864,,,
1,46,4210,,,
1,46,4212,,,
1,46,4478,,,
1,46,4666,,,
1,46,4973,,,
1,46,5326,,,
1,46,5519,,,
1,46,5731,,,
1,46,5906,,,
1,46,6101,,,
1,46,6280,,,
1,46,6305,,,
1,46,6807,,,
1,46,6998,,,
1,46,7051,,,
1,46,7082,,,
1,46,7088,,,
1,46,7262,,,
1,46,7384,,,
1,46,9390,,,
1,46,9454,,,
1,46,9706,,,
1,46,10406,,,
1,46,11017,,,
1,46,11084,,,
1,46,11403,,,
1,46,12082,,,
1,46,12098,,,
1,46,12588,,,
1,46,13192,,,
1,46,13238,,,
1,46,13815,,,
1,46,13903,,,
1,46,14134,,,
1,75,9,,,
1,75,45,,,
1,75,81,,,
1,75,145,,,
1,75,213,,,
1,75,240,,,
1,75,333,,,
1,75,354,,,
1,75,371,,,
1,75,417,,,
1,75,521,,,
1,75,539,,,
1,75,544,,,
1,75,705,,,
1,75,748,,,
1,75,758,,,
1,75,766,,,
1,75,788,,,
1,75,884,,,
1,75,919,,,
1,75,948,,,
1,75,1028,,,
1,75,1073,,,
1,75,1170,,,
1,75,1191,,,
1,75,1224,,,
1,75,1241,,,
1,75,1252,,,
1,75,1299,,,
1,75,1409,,,
1,75,1410,,,
1,75,1447,,,
1,75,1571,,,
1,75,1575,,,
1,75,1606,,,
1,75,1613,,,
1,75,1617,,,
1,75,1645,,,
1,75,1723,,,
1,75,1730,,,
1,75,1738,,,
1,75,1773,,,
1,75,1812,,,
1,75,1868,,,
1,75,1876,,,
1,75,1910,,,
1,75,2014,,,
1,75,2015,,,
1,75,2043,,,
1,75,2055,,,
1,75,2067,,,
1,75,2158,,,
1,75,2217,,,
1,75,2232,,,
1,75,2274,,,
1,75,2306,,,
1,75,2336,,,
1,75,2433,,,
1,75,2451,,,
1,75,2467,,,
1,75,2471,,,
1,75,2476,,,
1,75,2493,,,
1,75,2500,,,
1,75,2554,,,
