Client,Warehouse,Product,2021-04-05,2021-04-12,2021-04-19
0,3,8689,35.693848,35.693844,
0,3,8754,54.569843,54.569843,
0,3,8851,11.454681,11.45468,
0,3,8868,,,
0,3,8874,31.646517,31.646515,
0,3,9003,,,
0,3,9025,,,
0,3,9055,,,
0,3,9771,98.225204,98.225204,
0,3,9841,26.175333,26.175333,
0,3,10278,,,
0,3,10359,55.737038,55.737038,
0,3,10500,35.86381,35.863808,
0,3,11146,34.23,34.23,
0,3,11374,6.574952,6.5749526,
0,3,11418,49.906883,49.906883,
0,3,11496,29.423527,29.423529,
0,3,11611,,,
0,3,12086,173.64241,173.64241,
0,3,12167,,,
0,3,12288,56.736668,56.736664,
0,3,12346,,,
0,3,12891,12.5425005,12.5425,
0,3,13799,,,
0,3,13830,,,
0,3,13842,77.4646,77.4646,
0,3,13867,,,
0,3,13996,,,
0,3,14320,,,
0,20,4337,,,
0,20,4431,4.0299997,4.03,
0,20,5871,,,
0,20,7457,,,
0,20,8011,,,
0,20,8264,,,
0,20,8587,,,
0,44,207,,,
0,44,355,11.099999,11.1,
0,44,394,,,
0,44,1345,,,
0,44,1768,18.0,18.0,
0,44,2277,114.5175,114.5175,
0,44,2622,,,
0,44,2762,7.1,7.1,
0,44,3283,25.074001,25.074001,
0,44,4673,129.73083,129.73083,
0,44,4801,,,
0,44,4893,66.03,66.03,
0,44,5147,25.235,25.235,
0,44,5513,3.67,3.67,
0,44,5563,,,
0,44,5921,9.8,9.8,
0,44,5924,11.57,11.57,
0,44,8140,,,
0,44,8654,,,
0,44,8726,33.969997,33.97,
0,44,9290,11.17,11.17,
0,44,9438,38.2,38.2,
0,44,9541,,,
0,44,10021,,,
0,44,10424,29.4,29.4,
0,44,10798,43.5,43.5,
0,44,11524,92.902,92.902,
0,44,11575,,,
0,44,11756,,,
0,44,12063,14.0,14.0,
0,44,12276,32.165,32.165,
0,44,12360,1.33,1.33,
0,44,12651,,,
0,44,12908,,,
0,44,13089,,,
0,44,13707,2.67,2.67,
0,44,13734,14.964999,14.965,
0,44,14239,34.4,34.4,
0,47,367,,,
0,47,639,,,
0,47,655,8.0,8.0,
0,47,1149,6.37,6.3700004,
0,47,1485,,,
0,47,1969,5.7000003,5.7000003,
0,47,3179,,,
0,47,3234,1.47,1.4699999,
0,47,3463,3.8,3.8,
0,47,3515,27.47,27.470001,
0,47,4337,54.93,54.929996,
0,47,4431,25.800001,25.800001,
0,47,5317,7.7000003,7.7000003,
0,47,5604,,,
0,47,5619,22.0,22.0,
0,47,5657,7.27,7.27,
0,47,5871,6.6699996,6.67,
0,47,6341,36.065,36.065,
0,47,6898,7.6699996,7.67,
0,47,7022,2.57,2.57,
0,47,7186,36.7,36.7,
0,47,7457,10.099999,10.099999,
0,47,7469,,,
0,47,7984,13.17,13.169999,
0,47,8011,120.33,120.329994,
0,47,8157,3.67,3.67,
0,47,8264,54.77,54.77,
0,47,8468,10.33,10.33,
0,47,8587,11.7,11.7,
0,47,8869,21.97,21.970001,
0,47,10705,1.5,1.5,
0,47,11000,,,
0,47,11015,4.5,4.5,
0,47,11526,25.17,25.17,
0,47,11552,,,
0,47,11721,17.615,17.615,
0,47,11983,1.9,1.9,
0,47,12171,7.2999997,7.2999997,
0,47,12298,,,
0,47,13522,21.73,21.730001,
0,47,14160,,,
0,47,14311,,,
0,48,182,,,
0,48,1228,,,
0,48,2315,,,
0,48,3067,61.53,61.53,
0,48,3120,65.314995,65.315,
0,48,3227,,,
0,48,3718,32.1,32.1,
0,48,4354,,,
0,48,4455,26.099998,26.1,
0,48,4466,4.4,4.4,
0,48,5805,18.0075,18.0075,
0,48,5985,50.7,50.7,
0,48,6061,17.630001,17.63,
0,48,6868,8.53,8.53,
0,48,6878,140.66875,140.66875,
0,48,7689,,,
0,48,8398,23.92125,23.92125,
0,48,9145,32.19,32.19,
0,48,9637,,,
0,48,11171,7.85,7.85,
0,48,11497,,,
0,48,12094,,,
0,48,12238,,,
0,48,12821,117.235,117.235,
0,48,13779,40.989998,40.99,
0,83,367,38.170002,38.170002,
0,83,639,,,
0,83,655,21.533335,21.533333,
0,83,1018,25.116667,25.116667,
0,83,1149,26.33,26.33,
0,83,1485,,,
0,83,1969,25.635,25.635,
0,83,3053,11.7699995,11.77,
0,83,3179,,,
0,83,3234,12.315001,12.315,
0,83,3463,29.6,29.6,
0,83,3515,75.63,75.63,
0,83,4337,44.59,44.59,
0,83,4431,30.4,30.4,
0,83,5317,39.5,39.5,
0,83,5619,33.3,33.300003,
0,83,5657,24.130001,24.13,
0,83,5871,22.276667,22.276667,
0,83,6341,43.656666,43.656666,
0,83,6898,33.13,33.13,
0,83,7022,32.435,32.435,
0,83,7186,38.892498,38.892498,
0,83,7457,32.27,32.27,
0,83,7469,,,
0,83,7984,35.3,35.3,
0,83,8011,96.78,96.78,
0,83,8157,17.77,17.77,
0,83,8264,89.46999,89.47,
0,83,8468,30.699999,30.699999,
0,83,8587,30.070002,30.07,
0,83,8869,32.13,32.13,
0,83,10705,35.07,35.07,
0,83,11000,,,
0,83,11015,14.13,14.13,
0,83,11526,54.13,54.13,
0,83,11552,,,
0,83,11983,17.3,17.300001,
0,83,12171,45.670002,45.67,
0,83,12298,,,
0,83,13522,35.2075,35.2075,
0,83,14160,,,
0,83,14311,,,
0,95,367,,,
0,95,639,,,
0,95,655,,,
0,95,1149,1.2299999,1.23,
0,95,1969,1.4,1.4,
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,11.3,11.3,
0,95,4431,4.0299997,4.03,
0,95,5604,,,
0,95,5619,4.9,4.9,
0,95,5657,,,
0,95,5871,1.3000001,1.3000001,
0,95,6341,3.17,3.17,
0,95,6898,1.9300001,1.93,
0,95,7022,1.4,1.4,
0,95,7186,3.3700001,3.37,
0,95,7457,,,
0,95,8011,14.57,14.57,
0,95,8157,0.93,0.93,
0,95,8264,18.429998,18.43,
0,95,8468,,,
0,95,8869,,,
0,95,10705,8.570001,8.57,
0,95,11000,,,
0,95,11552,,,
0,95,11721,3.27,3.2700002,
0,95,11983,,,
0,95,12171,,,
0,95,13522,12.87,12.87,
0,95,14160,,,
0,100,367,10.900001,10.900001,
0,100,639,,,
0,100,655,25.429998,25.43,
0,100,1149,2.3999999,2.3999999,
0,100,1969,16.97,16.97,
0,100,3234,4.17,4.17,
0,100,3463,25.869999,25.87,
0,100,3515,27.97,27.970001,
0,100,4337,57.685,57.684998,
0,100,4431,35.07,35.07,
0,100,5317,7.23,7.23,
0,100,5619,17.73,17.73,
0,100,5657,2.7,2.7,
0,100,5871,15.37,15.37,
0,100,6341,36.469997,36.47,
0,100,6898,7.2000003,7.2000003,
0,100,7022,22.03,22.029999,
0,100,7186,25.929998,25.93,
0,100,7457,5.13,5.13,
0,100,7984,24.83,24.83,
0,100,8011,114.82333,114.82333,
0,100,8157,4.2,4.2000003,
0,100,8264,49.670002,49.67,
0,100,8468,18.97,18.97,
0,100,8587,13.37,13.37,
0,100,8869,14.400001,14.400001,
0,100,10705,11.900001,11.900001,
0,100,10789,25.65,25.65,
0,100,11015,4.0299997,4.03,
0,100,11526,32.8,32.8,
0,100,11983,6.63,6.6299996,
0,100,12171,,,
0,100,14311,,,
0,120,367,3.3,3.3,
0,120,639,,,
0,120,655,4.9700003,4.97,
0,120,1149,,,
0,120,1485,,,
0,120,1969,,,
0,120,3179,,,
0,120,3234,0.77,0.77,
0,120,3463,2.03,2.03,
0,120,3515,8.53,8.53,
0,120,4337,10.7,10.7,
0,120,4431,5.27,5.27,
0,120,5317,4.23,4.23,
0,120,5604,,,
0,120,5619,1.2700001,1.27,
0,120,5657,,,
0,120,5871,3.83,3.83,
0,120,6341,12.37,12.37,
0,120,6898,6.0299997,6.03,
0,120,7022,5.9700003,5.97,
0,120,7186,8.67,8.67,
0,120,7457,,,
0,120,7469,,,
0,120,7984,,,
0,120,8011,19.47,19.47,
0,120,8157,2.3,2.3,
0,120,8264,23.1,23.1,
0,120,8468,,,
0,120,8587,2.83,2.83,
0,120,8869,3.03,3.03,
0,120,10705,3.57,3.57,
0,120,10774,9.2,9.2,
0,120,11000,,,
0,120,11015,1.8000001,1.8000001,
0,120,11526,2.03,2.03,
0,120,11552,,,
0,120,11983,1.13,1.13,
0,120,12171,8.9,8.900001,
0,120,12298,,,
0,120,13522,23.800001,23.800001,
0,120,14160,,,
0,120,14311,,,
0,121,367,48.234585,48.234585,
0,121,639,108.378,108.378,
0,121,655,28.751211,28.751213,
0,121,1149,32.399998,32.4,
0,121,1183,37.989548,37.989548,
0,121,1485,,,
0,121,1969,37.18091,37.18091,
0,121,2869,37.708622,37.708622,
0,121,2950,96.045456,96.045456,
0,121,3053,52.023335,52.023335,
0,121,3179,,,
0,121,3234,26.451944,26.451944,
0,121,3264,37.533066,37.533066,
0,121,3463,56.0,56.0,
0,121,3482,,,
0,121,4233,,,
0,121,4318,,,
0,121,4337,60.596874,60.596874,
0,121,4836,,,
0,121,5317,45.137,45.137,
0,121,5604,52.66923,52.66923,
0,121,5619,40.815,40.815002,
0,121,5657,37.451942,37.451946,
0,121,5871,33.665714,33.665714,
0,121,6125,,,
0,121,6151,,,
0,121,6212,,,
0,121,6341,57.11661,57.11661,
0,121,6416,,,
0,121,6680,,,
0,121,6898,46.119545,46.119545,
0,121,7022,36.247967,36.247963,
0,121,7186,48.956818,48.95682,
0,121,7457,46.35514,46.355145,
0,121,7469,,,
0,121,7984,60.666252,60.66625,
0,121,8011,100.00839,100.0084,
0,121,8157,25.967714,25.967714,
0,121,8264,114.7667,114.7667,
0,121,8468,40.43333,40.433334,
0,121,8512,,,
0,121,8587,36.048332,36.048332,
0,121,8869,42.666843,42.66684,
0,121,9127,,,
0,121,9921,17.33,17.33,
0,121,10090,,,
0,121,10438,,,
0,121,10705,46.23714,46.237144,
0,121,10965,,,
0,121,10999,,,
0,121,11000,,,
0,121,11015,28.21625,28.21625,
0,121,11161,,,
0,121,11526,56.888184,56.888184,
0,121,11552,31.813044,31.813044,
0,121,11983,23.572105,23.572105,
0,121,12018,55.401306,55.401302,
0,121,12171,145.54488,145.54488,
0,121,12298,,,
0,121,12788,,,
0,121,14160,,,
0,123,367,5.87,5.8700004,
0,123,639,,,
0,123,655,5.63,5.6299996,
0,123,1018,7.2999997,7.2999997,
0,123,1149,,,
0,123,1485,,,
0,123,1969,1.3000001,1.3000001,
0,123,3234,1.67,1.6700001,
0,123,3463,,,
0,123,3515,3.27,3.2700002,
0,123,4337,9.599999,9.599999,
0,123,4431,8.7699995,8.7699995,
0,123,5317,,,
0,123,5619,,,
0,123,5657,,,
0,123,5871,6.8300004,6.83,
0,123,6898,3.8700001,3.87,
0,123,7022,3.2,3.2,
0,123,7186,7.5,7.5,
0,123,7457,1.87,1.87,
0,123,7469,,,
0,123,7984,,,
0,123,8011,10.37,10.37,
0,123,8157,0.83,0.83,
0,123,8264,12.87,12.87,
0,123,8468,1.5699999,1.57,
0,123,8587,,,
0,123,8869,,,
0,123,11000,,,
0,123,11015,1.0,1.0,
0,123,11526,2.27,2.27,
0,123,11552,,,
0,123,11983,,,
0,123,12171,,,
0,123,13522,1.7700001,1.77,
0,123,14160,,,
0,123,14311,,,
0,154,367,,,
0,154,639,,,
0,154,655,,,
0,154,1149,,,
0,154,1485,,,
0,154,1969,,,
0,154,3179,,,
0,154,3234,,,
0,154,3463,,,
0,154,3515,,,
0,154,4337,,,
0,154,4431,,,
0,154,5317,,,
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,,,
0,154,7457,,,
0,154,7469,,,
0,154,8011,,,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,
0,154,8880,,,
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,
0,154,11526,,,
0,154,11552,,,
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,
0,155,7469,,,
0,155,7984,,,
0,155,8011,4.77,4.77,
0,155,8264,,,
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,
0,161,7022,,,
0,161,7186,,,
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,,
0,167,1485,,,
0,167,1969,,,
0,167,3179,,,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,,
0,167,10789,,,
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,
0,168,1485,,,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,
0,168,3463,,,
0,168,3515,,,
0,168,4337,,,
0,168,4431,,,
0,168,5619,,,
0,168,5871,,,
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,,,
0,168,7457,,,
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,,
0,168,11000,,,
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,
0,168,12171,,,
0,168,12298,,,
0,168,14160,,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,129.85,129.84999,
0,219,2083,46.444443,46.444443,
0,219,2485,39.646,39.646,
0,219,2552,37.237,37.237,
0,219,3431,,,
0,219,3476,42.58889,42.58889,
0,219,3632,39.8715,39.871502,
0,219,4317,42.378334,42.378334,
0,219,4530,31.077778,31.077776,
0,219,4651,43.26091,43.26091,
0,219,4842,49.404285,49.404285,
0,219,5317,37.576668,37.576668,
0,219,6776,36.5,36.5,
0,219,6939,35.530445,35.530445,
0,219,8064,29.3,29.3,
0,219,8174,41.60636,41.606365,
0,219,9039,,,
0,219,9064,96.321724,96.321724,
0,219,9272,65.566666,65.566666,
0,219,9570,27.343334,27.343332,
0,219,9638,,,
0,219,10214,30.689285,30.689285,
0,219,10573,125.88467,125.88467,
0,219,10717,81.5,81.5,
0,219,11015,20.333334,20.333334,
0,219,11200,75.57667,75.57667,
0,219,11551,32.05875,32.05875,
0,219,12829,24.755556,24.755556,
0,219,13501,43.57143,43.57143,
0,219,14208,41.0,41.0,
0,234,260,28.871874,28.871876,
0,234,672,,,
0,234,704,25.071667,25.071665,
0,234,1657,33.200367,33.200363,
0,234,2610,,,
0,234,3234,29.009285,29.009287,
0,234,3855,42.1825,42.1825,
0,234,4029,27.96103,27.96103,
0,234,4548,33.709167,33.709167,
0,234,4572,27.008665,27.008667,
0,234,4929,34.060608,34.060608,
0,234,5027,27.39104,27.391043,
0,234,5141,39.771378,39.771378,
0,234,5174,,,
0,234,5347,35.341557,35.341557,
0,234,5525,,,
0,234,5571,47.12,47.120003,
0,234,6432,27.758001,27.758,
0,234,6958,75.80389,75.80389,
0,234,8152,,,
0,234,8157,27.075455,27.075453,
0,234,8230,22.195139,22.195139,
0,234,8287,80.5285,80.528496,
0,234,9419,27.857143,27.857143,
0,234,9451,29.87837,29.878372,
0,234,9927,27.872221,27.872223,
0,234,9962,67.16454,67.16454,
0,234,9973,,,
0,234,10114,43.8,43.800003,
0,234,10546,179.0,179.0,
0,234,10967,,,
0,234,11075,24.477299,24.4773,
0,234,11492,29.306,29.306,
0,234,11894,45.414288,45.414284,
0,234,11976,74.234,74.234,
0,234,11988,35.8834,35.8834,
0,234,12511,43.711666,43.711666,
0,234,14147,,,
0,242,207,,,
0,242,355,28.382502,28.3825,
0,242,394,,,
0,242,536,,,
0,242,899,35.030003,35.03,
0,242,1226,,,
0,242,1345,,,
0,242,1552,,,
0,242,1724,21.17619,21.17619,
0,242,1768,35.657497,35.6575,
0,242,1798,32.343334,32.343334,
0,242,1936,,,
0,242,2088,32.530003,32.53,
0,242,2195,,,
0,242,2277,25.47,25.470001,
0,242,2622,,,
0,242,2762,50.956665,50.956665,
0,242,3283,28.29079,28.290789,
0,242,3789,,,
0,242,4009,25.03,25.029999,
0,242,4673,116.42861,116.42861,
0,242,4801,,,
0,242,4893,63.825996,63.826,
0,242,5147,44.966362,44.966366,
0,242,5219,,,
0,242,5513,55.085,55.085003,
0,242,5526,27.612501,27.612501,
0,242,5563,,,
0,242,5760,,,
0,242,5921,50.135002,50.135,
0,242,5924,40.524998,40.524998,
0,242,7006,43.93,43.929996,
0,242,7072,9.2699995,9.2699995,
0,242,7344,,,
0,242,7399,14.67,14.669999,
0,242,7411,22.85,22.85,
0,242,7524,28.300001,28.300001,
0,242,8140,,,
0,242,8654,,,
0,242,8726,59.449997,59.449997,
0,242,8884,,,
0,242,9047,,,
0,242,9268,45.536366,45.53636,
0,242,9290,19.449999,19.449999,
0,242,9438,47.536366,47.53636,
0,242,9541,,,
0,242,10021,,,
0,242,10260,,,
0,242,10424,41.66294,41.66294,
0,242,10476,12.900001,12.900001,
0,242,10798,46.571667,46.571667,
0,242,11030,36.3,36.3,
0,242,11405,35.1,35.100002,
0,242,11524,95.11227,95.112274,
0,242,11575,,,
0,242,11756,,,
0,242,11977,88.229996,88.23,
0,242,12063,21.300001,21.300001,
0,242,12073,21.6,21.6,
0,242,12276,58.04111,58.04111,
0,242,12360,15.7,15.7,
0,242,12367,,,
0,242,12427,,,
0,242,12586,48.600002,48.600002,
0,242,12625,30.245,30.244999,
0,242,12908,,,
0,242,13089,,,
0,242,13524,,,
0,242,13707,25.866251,25.86625,
0,242,13734,30.376667,30.376665,
0,242,14239,30.313076,30.313076,
0,242,14307,,,
0,261,135,26.993948,26.993948,
0,261,686,10.480714,10.480714,
0,261,825,18.304108,18.304108,
0,261,1286,18.914286,18.914286,
0,261,1834,,,
0,261,3161,17.206297,17.206295,
0,261,3488,25.395626,25.395624,
0,261,3696,,,
0,261,3955,14.6425,14.6425,
0,261,4020,16.130001,16.13,
0,261,4560,14.1,14.1,
0,261,6014,15.3730955,15.3730955,
0,261,6318,,,
0,261,6379,,,
0,261,6465,,,
0,261,6531,19.45421,19.45421,
0,261,6564,14.805652,14.805653,
0,261,6750,,,
0,261,6772,,,
0,261,6892,,,
0,261,6938,,,
0,261,7071,17.026087,17.026087,
0,261,7387,,,
0,261,8218,,,
0,261,8256,17.841875,17.841875,
0,261,8972,,,
0,261,9270,,,
0,261,9724,,,
0,261,10410,9.876667,9.876667,
0,261,11218,25.070002,25.07,
0,261,11256,,,
0,261,12394,10.0,10.0,
0,261,12441,,,
0,261,12477,18.78875,18.78875,
0,261,12993,,,
0,261,13609,17.159286,17.159286,
0,261,14171,39.43,39.43,
0,266,208,69.5,69.5,
0,266,831,,,
0,266,1148,32.013332,32.013332,
0,266,1498,,,
0,266,1719,153.556,153.556,
0,266,1964,,,
0,266,2057,,,
0,266,2089,,,
0,266,2560,,,
0,266,2890,,,
0,266,2914,10.11,10.11,
0,266,2940,74.33,74.33,
0,266,3326,,,
0,266,3638,140.52028,140.52028,
0,266,3775,,,
0,266,3779,53.185,53.184998,
0,266,3887,,,
0,266,4057,,,
0,266,4241,99.12334,99.12333,
0,266,5222,139.39,139.39,
0,266,5330,,,
0,266,5346,65.0625,65.0625,
0,266,6271,,,
0,266,6314,,,
0,266,6662,,,
0,266,6753,69.183754,69.183754,
0,266,7053,40.341465,40.341465,
0,266,7614,,,
0,266,8644,59.91857,59.91857,
0,266,8915,31.449999,31.449999,
0,266,8998,63.662502,63.662502,
0,266,9448,,,
0,266,10022,48.160625,48.160625,
0,266,10844,29.728333,29.728333,
0,266,11069,,,
0,266,11081,51.555332,51.555332,
0,266,11459,,,
0,266,12869,,,
0,266,13440,95.97667,95.97666,
0,266,14144,30.736841,30.736841,
0,266,14177,47.1325,47.132504,
0,278,367,30.5,30.5,
0,278,639,,,
0,278,655,14.2,14.2,
0,278,1149,3.57,3.57,
0,278,1485,,,
0,278,1969,13.47,13.47,
0,278,3179,,,
0,278,3234,16.8,16.800001,
0,278,3463,24.1,24.1,
0,278,3515,12.7300005,12.73,
0,278,4337,58.43333,58.433334,
0,278,4431,28.79,28.789999,
0,278,5317,3.17,3.17,
0,278,5604,,,
0,278,5619,17.77,17.77,
0,278,5657,4.07,4.07,
0,278,5871,8.929999,8.93,
0,278,6341,54.135002,54.135,
0,278,6898,14.2300005,14.23,
0,278,7022,29.23,29.230001,
0,278,7186,47.13,47.13,
0,278,7457,39.23,39.23,
0,278,7469,,,
0,278,7984,7.6699996,7.67,
0,278,8011,103.3175,103.317505,
0,278,8157,4.9700003,4.97,
0,278,8264,26.369999,26.37,
0,278,8468,2.93,2.93,
0,278,8587,27.369999,27.37,
0,278,8869,25.77,25.769999,
0,278,8880,32.7425,32.7425,
0,278,10705,10.2300005,10.2300005,
0,278,11000,,,
0,278,11015,1.0,1.0,
0,278,11526,33.985,33.985,
0,278,11552,,,
0,278,11983,5.57,5.5699997,
0,278,12171,131.5,131.5,
0,278,12298,,,
0,278,14160,,,
0,278,14311,,,
0,302,655,,,
0,302,1965,1.1,1.1,
0,302,1969,,,
0,302,3179,,,
0,302,3234,0.83,0.83,
0,302,4337,,,
0,302,4431,1.33,1.33,
0,302,5317,3.17,3.17,
0,302,5619,3.23,3.2299998,
0,302,5657,,,
0,302,5871,,,
0,302,6898,,,
0,302,7022,5.7999997,5.7999997,
0,302,7186,1.7299999,1.73,
0,302,7457,,,
0,302,7661,1.67,1.6700001,
0,302,8011,4.87,4.87,
0,302,8157,0.83,0.83,
0,302,8264,27.1,27.1,
0,302,10705,1.6999999,1.6999999,
0,302,11000,,,
0,302,11015,,,
0,302,11983,,,
0,302,12298,,,
0,302,14311,,,
0,323,1485,,,
0,323,4337,,,
0,323,5871,,,
0,323,7022,,,
0,323,7469,,,
0,323,8587,,,
0,323,11000,,,
0,323,11552,,,
0,323,11983,,,
0,323,14311,,,
0,328,295,,,
0,328,633,1.7700001,1.77,
0,328,1537,46.655,46.655,
0,328,2950,97.86666,97.86667,
0,328,3234,25.477777,25.477777,
0,328,4011,,,
0,328,4129,35.46,35.46,
0,328,6497,113.16928,113.16929,
0,328,7133,36.962,36.961998,
0,328,7847,31.77923,31.779232,
0,328,8157,23.916666,23.916666,
0,328,10336,39.27,39.27,
0,328,10983,,,
0,328,11015,26.449999,26.45,
0,328,11161,,,
0,328,12206,46.3675,46.3675,
0,332,1485,,,
0,332,5619,,,
0,332,5871,,,
0,332,8869,,,
0,332,14160,,,
1,36,6101,,,
1,36,6795,,,
1,36,11992,,,
1,40,7628,,,
1,46,81,,,
1,46,544,,,
1,46,919,,,
1,46,1190,,,
1,46,2467,,,
1,46,2584,,,
1,46,2883,,,
1,46,3321,,,
1,46,3361,,,
1,46,3462,,,
1,46,3686,,,
1,46,3851,,,
1,46,3864,,,
1,46,4210,,,
1,46,4212,,,
1,46,4478,,,
1,46,4666,,,
1,46,4973,,,
1,46,5326,,,
1,46,5519,,,
1,46,5731,,,
1,46,5906,,,
1,46,6101,,,
1,46,6280,,,
1,46,6305,,,
1,46,6807,,,
1,46,6998,,,
1,46,7051,,,
1,46,7082,,,
1,46,7088,,,
1,46,7262,,,
1,46,7384,,,
1,46,9390,,,
1,46,9454,,,
1,46,9706,,,
1,46,10406,,,
1,46,11017,,,
1,46,11084,,,
1,46,11403,,,
1,46,12082,,,
1,46,12098,,,
1,46,12588,,,
1,46,13192,,,
1,46,13238,,,
1,46,13815,,,
1,46,13903,,,
1,46,14134,,,
1,75,9,,,
1,75,45,,,
1,75,81,,,
1,75,145,,,
1,75,213,,,
1,75,240,,,
1,75,333,,,
1,75,354,,,
1,75,371,,,
1,75,417,,,
1,75,521,,,
1,75,539,,,
1,75,544,,,
1,75,705,,,
1,75,748,,,
1,75,758,,,
1,75,766,,,
1,75,788,,,
1,75,884,,,
1,75,919,,,
1,75,948,,,
1,75,1028,,,
1,75,1073,,,
1,75,1170,,,
1,75,1191,,,
1,75,1224,,,
1,75,1241,,,
1,75,1252,,,
1,75,1299,,,
1,75,1409,,,
1,75,1410,,,
1,75,1447,,,
1,75,1571,,,
1,75,1575,,,
1,75,1606,,,
1,75,1613,,,
1,75,1617,,,
1,75,1645,,,
1,75,1723,,,
1,75,1730,,,
1,75,1738,,,
1,75,1773,,,
1,75,1812,,,
1,75,1868,,,
1,75,1876,,,
1,75,1910,,,
1,75,2014,,,
1,75,2015,,,
1,75,2043,,,
1,75,2055,,,
1,75,2067,,,
1,75,2158,,,
1,75,2217,,,
1,75,2232,,,
1,75,2274,,,
