Client,Warehouse,Product,2023-08-14,2023-08-21,2023-08-28
0,48,4354,38.19,40.614002,40.654705
0,48,4455,30.421999,29.713999,28.773075
0,48,4466,,,42.725
0,48,5805,25.76,25.76,25.759092
0,48,5985,,,
0,48,6061,46.713333,44.929996,46.708
0,48,6868,27.83,27.86,25.18
0,48,6878,125.098,123.94,112.14635
0,48,7689,0.0,0.0,0.0
0,48,8398,24.8625,27.10579,23.665808
0,48,9145,39.0075,26.055386,27.60186
0,48,9637,119.51,119.51,109.77167
0,48,11171,8.63,8.5199995,8.521334
0,48,11497,0.0,0.0,0.0
0,48,12094,0.0,0.0,0.0
0,48,12238,0.0,0.0,0.0
0,48,12821,152.635,156.66571,154.36592
0,48,13779,45.716663,48.939003,47.3125
0,83,367,46.28,,46.28
0,83,639,117.004005,88.700005,96.92286
0,83,655,28.655624,28.728,28.3865
0,83,1018,18.058332,7.691096,15.496666
0,83,1149,30.71,30.712858,30.713333
0,83,1485,26.472666,26.471111,26.471764
0,83,1969,35.278572,32.66,35.342144
0,83,3053,60.37,,
0,83,3179,34.6325,,34.63111
0,83,3234,25.945,25.94,25.729284
0,83,3463,63.55,,62.20375
0,83,3515,94.79,95.395,90.89001
0,83,4337,55.174,55.174446,54.680767
0,83,4431,35.175907,35.155712,34.952084
0,83,5317,45.67,48.1325,46.00333
0,83,5619,35.4975,42.36,36.5475
0,83,5657,35.2725,35.156666,35.15
0,83,5871,33.464542,33.461666,33.24143
0,83,6341,80.86375,80.978004,79.36
0,83,6898,47.174,46.685,44.9375
0,83,7022,35.69,35.69,35.53909
0,83,7186,46.33083,46.281113,46.11375
0,83,7457,42.36231,42.36,42.361427
0,83,7469,31.77,31.773333,31.771875
0,83,7984,63.55,,60.7575
0,83,8011,112.274445,115.8981,110.156296
0,83,8157,25.944,25.94,25.946665
0,83,8264,105.8,100.67308,103.61819
0,83,8468,40.77,40.77,40.77
0,83,8587,,44.59,41.496666
0,83,8869,44.59,44.59,39.95
0,83,10705,42.36,42.36333,41.968
0,83,11000,29.994,33.46182,32.756668
0,83,11015,27.565,,29.449999
0,83,11526,63.55,63.955,63.55
0,83,11552,,,28.86
0,83,11983,29.018,29.0175,29.018333
0,83,12171,203.46,203.46,201.09
0,83,12298,,,
0,83,13522,48.5525,48.503334,48.3885
0,83,14160,33.362,33.36,33.231667
0,83,14311,50.74,50.72,50.731426
0,95,367,,,
0,95,639,,,
0,95,655,,,
0,95,1149,,,
0,95,1969,,,
0,95,3179,,,
0,95,3234,,,
0,95,3463,,,
0,95,3515,,,
0,95,4337,67.5,,67.505
0,95,4431,40.783333,40.78,40.785
0,95,5604,,,
0,95,5619,,,50.51
0,95,5657,,,
0,95,5871,,,
0,95,6341,,,
0,95,6898,,,
0,95,7022,,,
0,95,7186,,,
0,95,7457,,,
0,95,8011,,145.9,144.37
0,95,8157,,,
0,95,8264,140.51334,140.51,
0,95,8468,,,
0,95,8869,,,
0,95,10705,,,
0,95,11000,,,
0,95,11552,,,
0,95,11721,,,34.105
0,95,11983,,,
0,95,12171,,,
0,95,13522,55.43,,55.43
0,95,14160,,,
0,100,367,,52.945,52.94
0,100,639,106.88,106.88,
0,100,655,30.751665,30.753334,31.82
0,100,1149,,,
0,100,1969,41.86125,40.79,42.948
0,100,3234,26.23,26.23,13.115
0,100,3463,54.1175,62.22,62.22333
0,100,3515,93.625,97.29,96.05
0,100,4337,66.703995,66.70625,66.31857
0,100,4431,40.29333,40.29,40.29222
0,100,5317,44.23,,
0,100,5619,50.29,,
0,100,5657,40.29,,
0,100,5871,37.64,37.65,37.64
0,100,6341,,,83.9
0,100,6898,55.696003,56.5825,58.04
0,100,7022,42.94,,42.36
0,100,7186,52.940002,52.94125,52.94
0,100,7457,,,50.29
0,100,7984,76.2,,
0,100,8011,146.6577,144.34642,140.47137
0,100,8157,26.56,26.23,26.23
0,100,8264,136.29,135.755,129.35
0,100,8468,45.02667,44.47,43.86333
0,100,8587,44.02,,
0,100,8869,47.3,50.6,50.59
0,100,10705,50.29,50.29,50.29
0,100,10789,3.7055554,13.8975,10.006
0,100,11015,30.035,31.465,
0,100,11526,,,60.94
0,100,11983,,,
0,100,12171,250.85,250.86,
0,100,14311,58.76,58.76,
0,120,367,,45.9,
0,120,639,,94.05,
0,120,655,,,29.14
0,120,1149,,,30.88
0,120,1485,,26.83,26.83
0,120,1969,,,
0,120,3179,,33.02,33.02
0,120,3234,,21.53,
0,120,3463,,,
0,120,3515,,,75.155
0,120,4337,58.29,,57.575
0,120,4431,,34.76,34.476665
0,120,5317,,,37.38
0,120,5604,,,
0,120,5619,42.85,,
0,120,5657,,,34.76
0,120,5871,,,32.2
0,120,6341,,,76.7
0,120,6898,,,
0,120,7022,,,35.56
0,120,7186,,45.9,45.9
0,120,7457,,,
0,120,7469,,,30.807999
0,120,7984,,,68.53
0,120,8011,,99.56,132.84
0,120,8157,,21.53,21.53
0,120,8264,,121.28,
0,120,8468,,,36.0
0,120,8587,,,
0,120,8869,,,
0,120,10705,,42.85,42.850002
0,120,10774,30.47,30.466667,30.466667
0,120,11000,,,31.41
0,120,11015,,27.67,26.295
0,120,11526,,,52.76
0,120,11552,,,
0,120,11983,,,
0,120,12171,,,
0,120,12298,,,
0,120,13522,,,46.73
0,120,14160,33.44,,33.274
0,120,14311,,,
0,121,367,54.19347,51.013878,54.174484
0,121,639,131.97922,130.07071,131.32324
0,121,655,32.876175,32.95803,32.796978
0,121,1149,35.730675,35.133095,35.94103
0,121,1183,41.99,40.76699,41.989998
0,121,1485,27.572172,28.321,28.852533
0,121,1969,40.873425,39.872166,41.790092
0,121,2869,41.99,41.35056,41.989998
0,121,2950,105.815,92.492455,102.405075
0,121,3053,,,
0,121,3179,38.25922,5.408953,16.324783
0,121,3234,30.570436,30.552584,31.107635
0,121,3264,41.70339,41.651215,41.49889
0,121,3463,57.715214,53.17289,59.41352
0,121,3482,,,
0,121,4233,,0.0,
0,121,4318,,,
0,121,4337,64.06153,61.968014,65.163734
0,121,4836,62.0,62.0,55.11111
0,121,5317,56.37886,52.8116,55.0959
0,121,5604,56.93188,57.007748,57.377
0,121,5619,44.839233,44.06253,44.433662
0,121,5657,41.732018,41.15576,40.42321
0,121,5871,36.512882,35.835735,36.45668
0,121,6125,,,
0,121,6151,,,
0,121,6212,0.0,0.0,0.0
0,121,6341,83.93081,80.59427,81.92209
0,121,6416,,,
0,121,6680,62.989998,62.99,55.99111
0,121,6898,53.583607,53.62454,55.813473
0,121,7022,43.673607,42.32866,43.7939
0,121,7186,53.078663,52.22372,54.702576
0,121,7457,50.89625,50.045742,50.880558
0,121,7469,34.156982,33.849022,34.989998
0,121,7984,78.460625,64.795235,76.21807
0,121,8011,130.0989,127.5897,127.43853
0,121,8157,29.064287,28.965733,29.419474
0,121,8264,132.11978,131.82642,130.06638
0,121,8468,47.103825,44.37827,47.058613
0,121,8512,54.007854,53.025715,54.99
0,121,8587,47.00174,45.84662,46.89212
0,121,8869,43.38029,42.41309,43.812283
0,121,9127,6.22,7.46875,3.11
0,121,9921,129.99,129.99,
0,121,10090,0.0,0.0,0.0
0,121,10438,,,
0,121,10705,54.02261,51.801403,53.78703
0,121,10965,,,
0,121,10999,2.0,5.0,
0,121,11000,33.228073,32.672493,32.992413
0,121,11015,35.212414,32.33125,34.55913
0,121,11161,,9.99,
0,121,11526,55.197693,54.48593,60.27753
0,121,11552,35.321774,29.606422,35.111053
0,121,11983,32.99,31.687763,32.7492
0,121,12018,60.603924,58.347065,60.989998
0,121,12171,237.16788,208.62607,223.09595
0,121,12298,139.99,101.81091,139.99
0,121,12788,,,
0,121,14160,38.34028,37.58211,38.506695
0,123,367,,,57.37
0,123,639,107.36,,107.363335
0,123,655,,,
0,123,1018,36.14,,36.14
0,123,1149,,,
0,123,1485,,,
0,123,1969,,46.54,
0,123,3234,,,
0,123,3463,,,
0,123,3515,,,
0,123,4337,72.29,,
0,123,4431,,43.66,43.66
0,123,5317,,,
0,123,5619,,,
0,123,5657,,,
0,123,5871,40.79,,
0,123,6898,,,
0,123,7022,,,
0,123,7186,,57.37,
0,123,7457,,,54.49
0,123,7469,,,
0,123,7984,,,
0,123,8011,150.42,,130.31
0,123,8157,,,
0,123,8264,,,130.31
0,123,8468,,,
0,123,8587,,,
0,123,8869,,,
0,123,11000,,40.79,
0,123,11015,,,
0,123,11526,,,
0,123,11552,,,
0,123,11983,,,
0,123,12171,,,
0,123,13522,,,
0,123,14160,38.75,,
0,123,14311,,,
0,154,367,52.94,,
0,154,639,,,
0,154,655,31.82,,
0,154,1149,,34.986668,
0,154,1485,,,
0,154,1969,42.94,,
0,154,3179,,,38.46
0,154,3234,,26.23,
0,154,3463,,,
0,154,3515,,,88.1
0,154,4337,,,
0,154,4431,,40.29,
0,154,5317,,,43.68
0,154,5619,,,
0,154,5657,,,
0,154,5871,,,
0,154,6341,,,
0,154,6898,,,
0,154,7022,,,
0,154,7186,52.945,,52.94
0,154,7457,50.29,,
0,154,7469,,,
0,154,8011,,,
0,154,8157,,,
0,154,8264,,,
0,154,8468,,,
0,154,8587,,,
0,154,8869,,,
0,154,8880,0.0,8.34,2.78
0,154,10705,,,
0,154,11000,,,
0,154,11015,,,28.26
0,154,11526,,,
0,154,11552,,,0.0
0,154,11983,,,
0,154,12171,,,
0,154,12298,,,
0,154,14160,,,
0,154,14311,,,
0,155,367,,,
0,155,639,,,
0,155,655,,,
0,155,4337,,,66.72
0,155,4431,,,
0,155,5619,,,
0,155,5871,,,
0,155,7022,,,
0,155,7186,,,52.94
0,155,7469,,,
0,155,7984,,,
0,155,8011,,,
0,155,8264,,,
0,155,8869,,,
0,155,11000,,,
0,155,11526,,,
0,155,11552,,,
0,155,14160,,,
0,155,14311,,,
0,161,639,,,
0,161,1485,,,
0,161,4431,,,40.296665
0,161,7022,,,
0,161,7186,,,52.943333
0,161,7469,,,
0,161,8011,,,
0,161,8264,,,
0,161,11000,,,
0,161,14160,,,
0,167,367,,,
0,167,639,,,
0,167,655,,31.83,
0,167,1485,,,
0,167,1969,,42.95,
0,167,3179,,38.44,
0,167,3234,,,
0,167,4337,,,
0,167,4431,,,
0,167,5871,37.644,,
0,167,6898,,,
0,167,7022,,,
0,167,7186,,,
0,167,7457,,,
0,167,7469,,,
0,167,8011,,149.51,
0,167,8157,,,
0,167,8468,,,
0,167,8869,,50.59,
0,167,10789,,0.0,
0,167,11000,,,
0,167,11526,,,
0,167,12171,,,
0,167,14160,,,
0,168,639,,,
0,168,655,,,31.83
0,168,1485,29.58,29.58,
0,168,1969,,,
0,168,3179,,,
0,168,3234,,,26.23
0,168,3463,,,62.22
0,168,3515,,,
0,168,4337,,,
0,168,4431,40.29,,40.3
0,168,5619,,,49.26
0,168,5871,37.64,37.64,37.64
0,168,6341,,,
0,168,6898,,,
0,168,7022,,,
0,168,7186,52.94,,
0,168,7457,,,50.29
0,168,7469,,,
0,168,7984,,,
0,168,8011,,,
0,168,8157,,,
0,168,8264,136.29,,
0,168,8468,,,
0,168,8587,,,
0,168,8869,,,
0,168,10789,,33.35,3.0318182
0,168,11000,,,37.64
0,168,11015,,,
0,168,11552,,,
0,168,11983,,,31.82
0,168,12171,,,
0,168,12298,,,
0,168,14160,38.76,,
0,168,14311,,,
0,199,655,,,
0,199,1969,,,
0,199,4431,,,
0,199,6341,,,
0,199,6898,,,
0,199,14160,,,
0,219,15,123.95842,118.64853,117.89975
0,219,2083,43.20674,42.6992,43.005405
0,219,2485,35.87077,37.4236,34.932693
0,219,2552,23.864904,18.901667,19.942501
0,219,3431,0.0,,0.0
0,219,3476,48.960667,49.32115,49.144444
0,219,3632,36.221767,36.212025,36.67374
0,219,4317,39.27375,37.6696,39.684444
0,219,4530,23.61673,20.732117,20.219122
0,219,4651,43.08,43.08,43.031464
0,219,4842,47.69421,49.172,49.679745
0,219,5317,44.16,45.142002,42.478333
0,219,6776,33.615,35.168003,36.879997
0,219,6939,33.555485,34.170994,33.599007
0,219,8064,31.297918,31.27875,30.793541
0,219,8174,43.764248,41.782333,44.190247
0,219,9039,38.36,38.36,38.3296
0,219,9064,89.32119,88.39641,91.81797
0,219,9272,56.405388,57.075,58.52333
0,219,9570,35.11,35.11333,34.994167
0,219,9638,0.0,0.0,0.0
0,219,10214,31.72376,31.878862,31.441118
0,219,10573,114.17058,117.076004,115.98494
0,219,10717,78.88538,79.96111,78.10742
0,219,11015,25.463333,25.968332,23.69875
0,219,11200,72.548,78.74333,79.83632
0,219,11551,30.127659,30.568823,30.404108
0,219,12829,23.554178,23.602955,23.545614
0,219,13501,41.012,38.775925,38.652
0,219,14208,16.1,54.29,48.795456
0,234,260,21.542334,21.646046,21.60131
0,234,672,3.72,,15.1
0,234,704,22.533333,22.895601,22.084318
0,234,1657,25.799717,25.622175,26.184198
0,234,2610,0.0,0.0,0.0
0,234,3234,24.851725,24.554102,24.795
0,234,3855,38.253124,38.383125,38.077824
0,234,4029,19.588993,19.81369,19.949709
0,234,4548,28.76,28.551418,28.5996
0,234,4572,23.4622,23.461191,23.43626
0,234,4929,28.818798,28.850973,28.779442
0,234,5027,23.230001,23.234697,23.17686
0,234,5141,36.3805,34.344353,33.81903
0,234,5174,3.72,3.72,3.71375
0,234,5347,29.968077,29.967958,29.935535
0,234,5525,23.335,22.971476,23.209972
0,234,5571,49.02,49.019093,49.101875
0,234,6432,23.23,23.23,23.171865
0,234,6958,60.05733,68.41163,61.4064
0,234,8152,7.43,7.4301963,7.3970733
0,234,8157,24.813,24.680883,25.047316
0,234,8230,18.82111,18.829538,18.79084
0,234,8287,66.907776,75.726715,69.79974
0,234,9419,27.528461,27.528461,26.561333
0,234,9451,25.551949,25.53,25.524778
0,234,9927,,,
0,234,9962,70.01392,67.708336,67.548676
0,234,9973,,,
0,234,10114,33.465744,30.429152,30.234436
0,234,10546,163.08,163.08,163.08
0,234,10967,20.516497,20.112762,20.36187
0,234,11075,19.317245,19.23375,19.318247
0,234,11492,28.810001,28.81,28.743635
0,234,11894,39.383846,40.67778,43.16827
0,234,11976,69.09941,67.674286,65.462105
0,234,11988,30.837273,30.612741,30.597666
0,234,12511,43.779232,43.06609,43.25567
0,234,14147,23.99942,23.341667,23.94493
0,242,207,,39.03258,38.73614
0,242,355,54.27,45.078,48.08917
0,242,394,,34.14375,33.866154
0,242,536,17.255,27.607998,19.14
0,242,899,23.11375,27.64311,23.728415
0,242,1226,36.789997,32.19125,30.43317
0,242,1345,,36.47,39.37
0,242,1552,,,
0,242,1724,20.880388,19.113544,19.623531
0,242,1768,,44.173332,43.27643
0,242,1798,39.555,46.1475,45.228683
0,242,1936,113.54,113.54201,81.77633
0,242,2088,,39.88,55.6225
0,242,2195,37.754192,38.278095,22.805714
0,242,2277,,63.073334,84.61
0,242,2622,63.65,,41.15
0,242,2762,,,
0,242,3283,,27.478054,27.120808
0,242,3789,13.796667,20.136667,17.551018
0,242,4009,35.016,,43.4
0,242,4673,,155.77277,153.99402
0,242,4801,,50.23,50.23
0,242,4893,,92.80091,76.29458
0,242,5147,46.355,47.21,46.05256
0,242,5219,50.11,16.703333,32.21357
0,242,5513,,59.98,58.335003
0,242,5526,23.97434,28.010862,27.67024
0,242,5563,,,
0,242,5760,111.37636,117.16801,115.01644
0,242,5921,,,
0,242,5924,,,
0,242,7006,33.144375,28.1225,26.0625
0,242,7072,33.162857,21.765,21.828667
0,242,7344,25.792002,28.851002,13.171666
0,242,7399,33.89125,23.786999,41.97647
0,242,7411,19.98,28.543808,23.9595
0,242,7524,28.08,25.681211,36.547413
0,242,8140,,54.957146,54.466667
0,242,8654,,36.54333,41.876366
0,242,8726,,62.530388,61.487324
0,242,8884,0.0,6.82,27.28
0,242,9047,27.461538,25.757576,29.857586
0,242,9268,32.6657,32.332188,42.86138
0,242,9290,,30.61,32.737144
0,242,9438,,50.83069,50.358513
0,242,9541,,17.210001,8.69
0,242,10021,,107.710495,110.72474
0,242,10260,0.0,,33.398003
0,242,10424,,45.06071,42.38667
0,242,10476,88.549995,88.55,88.42667
0,242,10798,,53.027,50.3875
0,242,11030,42.34611,40.48588,33.534336
0,242,11405,30.797241,41.466286,39.698627
0,242,11524,,103.84556,103.436386
0,242,11575,,28.889566,27.4744
0,242,11756,,18.850416,22.901833
0,242,11977,114.63896,117.175,120.03483
0,242,12063,,31.97231,34.11
0,242,12073,57.3,55.062,45.13
0,242,12276,,66.594284,67.99777
0,242,12360,,37.576668,38.2825
0,242,12367,0.0,9.45,15.4345455
0,242,12427,4.4235134,1.0912,5.1613684
0,242,12586,105.535164,107.72165,108.63202
0,242,12625,21.293846,27.614202,26.729263
0,242,12908,,34.025,34.602
0,242,13089,,,47.031666
0,242,13524,13.639167,20.457857,24.214443
0,242,13707,,41.835,42.834167
0,242,13734,,31.440975,33.478256
0,242,14239,,34.425453,36.3024
0,242,14307,20.615,41.23,34.301666
0,261,135,42.249947,41.334827,40.54995
0,261,686,15.680909,15.2371435,14.934111
0,261,825,27.8249,28.130552,27.784426
0,261,1286,27.470182,27.481667,26.437727
0,261,1834,24.015898,24.12,24.439
0,261,3161,24.950535,24.598581,23.993952
0,261,3488,38.088303,39.192757,38.724182
0,261,3696,2.0393333,2.213579,2.0750403
0,261,3955,23.097391,22.194334,22.020555
0,261,4020,20.19,22.546001,21.94625
0,261,4560,21.596737,21.60011,21.898037
0,261,6014,23.484367,23.84263,23.223013
0,261,6318,36.27,36.63289,36.20951
0,261,6379,0.0,0.0,0.0
0,261,6465,,,
0,261,6531,26.85505,27.09223,26.771397
0,261,6564,22.394556,22.036446,21.828926
0,261,6750,0.0,0.0,0.0
0,261,6772,25.02469,24.730791,24.032656
0,261,6892,15.88807,14.828148,15.353333
0,261,6938,21.304594,21.948841,21.722113
0,261,7071,26.211102,26.53874,26.197369
0,261,7387,21.958334,21.293276,21.074562
0,261,8218,0.0,0.0,0.0
0,261,8256,25.397392,25.061739,25.480143
0,261,8972,7.175857,7.255082,7.2823715
0,261,9270,2.0405,2.2185087,2.0513954
0,261,9724,36.299,36.84014,37.269917
0,261,10410,14.804423,14.897248,14.812578
0,261,11218,36.105,36.374,35.033127
0,261,11256,,,
0,261,12394,22.666,23.019999,23.016363
0,261,12441,24.582676,25.059286,24.997244
0,261,12477,,24.276667,28.091429
0,261,12993,,,
0,261,13609,22.57826,24.61565,24.9275
0,261,14171,57.088886,58.207,59.782223
0,266,208,68.4225,68.422,65.484
0,266,831,0.0,0.0,0.0
0,266,1148,29.835684,29.86146,29.640001
0,266,1498,0.0,0.0,0.0
0,266,1719,126.84039,123.02746,120.9047
0,266,1964,,,
0,266,2057,0.0,0.0,0.0
0,266,2089,,,51.82
0,266,2560,0.0,0.0,0.0
0,266,2890,19.383333,26.291666,25.304287
0,266,2914,11.851364,11.851875,11.794705
0,266,2940,68.42077,68.8175,67.98421
0,266,3326,34.437862,34.27855,33.715034
0,266,3638,118.15562,117.042274,116.91629
0,266,3775,,,
0,266,3779,49.15,49.149998,46.20357
0,266,3887,38.70294,38.440556,37.789444
0,266,4057,0.0,0.0,0.0
0,266,4241,96.36,96.36,95.84
0,266,5222,122.87434,122.590996,121.46363
0,266,5330,81.515884,80.016205,76.26622
0,266,5346,67.56826,67.691055,66.44531
0,266,6271,26.369999,26.369999,26.252222
0,266,6314,126.380005,126.38,125.74084
0,266,6662,19.552174,19.240713,19.381388
0,266,6753,64.167564,65.03127,64.249695
0,266,7053,40.800846,40.959362,42.5199
0,266,7614,68.57818,66.292305,68.77606
0,266,8644,51.8625,51.769093,51.426876
0,266,8915,29.938334,29.939001,29.890768
0,266,8998,58.994705,58.847103,57.742046
0,266,9448,0.0,0.0,0.0
0,266,10022,42.024876,41.931057,41.664085
0,266,10844,29.938,29.961666,29.911364
0,266,11069,55.11111,54.518185,54.39647
0,266,11081,51.038334,51.054367,50.77838
0,266,11459,0.0,0.108571425,0.050666668
0,266,12869,39.534,39.033634,38.049
0,266,13440,93.01666,90.95,92.388885
0,266,14144,34.20714,34.208572,34.080406
0,266,14177,42.6932,39.4668,38.605534
0,278,367,,52.94,52.945
0,278,639,102.52,102.52,115.494286
0,278,655,30.746666,31.82,31.41875
0,278,1149,,,
0,278,1485,29.58,29.58,29.58
0,278,1969,38.6,42.95,38.6
0,278,3179,,38.47,
0,278,3234,,,26.23
0,278,3463,62.22,,62.22
0,278,3515,88.105,88.1,
0,278,4337,66.70778,66.71,66.38095
0,278,4431,40.46,40.29143,40.293636
